,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
4250,"('el', 'período', '1985')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4251,"('universitario', 'pediátrico')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4252,"('provincia', 'seleccionada')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4253,"('en', 'formación', 'acerca')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4254,"('obra', 'sanitaria')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4255,"('humana', 'según')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4256,"('camilo', 'cienfuego')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4257,"('respuesta', 'linfoproliferativa')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4258,"('terapéutica', 'antiparasitaria')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4259,"('vaginali', 'en', 'pareja')",1,5,972,5,0.16769441589585474,0.6030570643693565,0.1011293021612881
4260,nematodo,7,37,966,6,0.16628515369522565,0.6037444602463417,0.10039374036470396
4261,intermediario,6,30,967,9,0.17283316204179516,0.5770681849401341,0.0997365191169228
4262,multidrogorresistente,2,10,971,6,0.16872216512504282,0.5847651753510958,0.0986628464749622
4263,"('sanitario', 'internacional')",2,12,971,4,0.144912641315519,0.6752057749363383,0.09784585227751663
4264,"('la', 'detección', 'rápida')",2,9,971,7,0.18387368027655804,0.5304419901137873,0.09753432089544366
4265,"('transmisión', 'de', 'dengue')",2,11,971,5,0.15590165230453,0.6238050855768071,0.09725224355739298
4266,wiedemann,1,7,972,3,0.12602774922918808,0.7710335769277852,0.0971716262803388
4267,"('en', 'secreción', 'nasofaríngea')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4268,"('hombre', 'gay')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4269,absorbida,1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4270,"('chaga', 'importada')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4271,"('de', 'chaga', 'importada')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4272,"('amenaza', 'global')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4273,"('1982', '-', '1984')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4274,"('1980', '-', '1992')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4275,"('de', 'leishmania', 'spp')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4276,"('secreción', 'nasofaríngea')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4277,"('dot', 'blot')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4278,"('infección', 'por', 'helminto')",1,6,972,4,0.14388489208633093,0.6752057749363383,0.09715191006278248
4279,"('de', 'leptospira', 'spp')",2,10,971,6,0.16872216512504282,0.5736751586378761,0.09679171484383486
4280,"('desarrollo', 'y', 'evaluación')",3,15,970,7,0.1697499143542309,0.5700703361652102,0.09676939073993204
4281,"('con', 'enfermedad', 'diarreica')",3,15,970,6,0.1697499143542309,0.5696605175402758,0.09669982406344868
4282,"('mosquito', 'aed')",3,17,970,5,0.15308324768756426,0.6291354104757261,0.09631009187087296
4283,"('candidiasis', 'oral')",2,10,971,6,0.16872216512504282,0.5664732863328354,0.09557659935557432
4284,"('del', 'nuevo', 'marco')",2,10,971,6,0.16872216512504282,0.5664732863328354,0.09557659935557432
4285,infantum,2,10,971,6,0.16872216512504282,0.5664732863328354,0.09557659935557432
4286,"('marco', 'legal', 'sanitario')",2,10,971,6,0.16872216512504282,0.5664732863328354,0.09557659935557432
4287,"('legal', 'sanitario')",2,10,971,6,0.16872216512504282,0.5664732863328354,0.09557659935557432
4288,"('nuevo', 'marco', 'legal')",2,10,971,6,0.16872216512504282,0.5664732863328354,0.09557659935557432
4289,tiabendazol,2,9,971,7,0.18387368027655804,0.518343790063002,0.09530978032738373
4290,"('enfermedad', 'importada')",4,19,969,9,0.17802404039501318,0.533359136828873,0.09495074851987266
4291,inhibitoria,3,13,970,9,0.19058324768756424,0.4971785736238228,0.09475390724189893
4292,"('virus', 'del', 'dengue')",6,30,967,9,0.17283316204179516,0.5479899251441356,0.09471083152970756
4293,"('incidencia', 'de', 'vih')",1,6,972,4,0.14388489208633093,0.6561943177136756,0.09441644859189577
4294,"('dengue', 'serotipo', '2')",1,6,972,4,0.14388489208633093,0.6561943177136756,0.09441644859189577
4295,"('antígeno', 'de', 'giardia')",1,6,972,4,0.14388489208633093,0.6561943177136756,0.09441644859189577
4296,"('virus', 'dengue', 'serotipo')",1,6,972,4,0.14388489208633093,0.6561943177136756,0.09441644859189577
4297,"('matemático', 'mot')",1,6,972,4,0.14388489208633093,0.6561943177136756,0.09441644859189577
4298,"('brucelosis', 'canina')",1,6,972,4,0.14388489208633093,0.6561943177136756,0.09441644859189577
4299,"('potencial', 'zoonótico')",1,6,972,4,0.14388489208633093,0.6561943177136756,0.09441644859189577
4300,"('modelo', 'matemático', 'mot')",1,6,972,4,0.14388489208633093,0.6561943177136756,0.09441644859189577
4301,"('del', 'mosquito', 'aed')",2,12,971,5,0.144912641315519,0.6500212843093549,0.09419630122057457
4302,"('viannia', ')', 'braziliensis')",2,10,971,6,0.16872216512504282,0.5553832696196155,0.09370546772444692
4303,"('virus', 'aislado')",2,10,971,6,0.16872216512504282,0.5553832696196155,0.09370546772444692
4304,israelensis,2,12,971,5,0.144912641315519,0.6463633119009758,0.09366621477701703
4305,"('aegypti', '(', 'l.')",2,11,971,6,0.15590165230453,0.5966833264400562,0.09302391649456802
4306,"('calidad', 'del', 'diagnóstico')",4,14,969,12,0.2263332191389745,0.4093868447573951,0.09265784244708884
4307,"('respuesta', 'de', 'anticuerpo')",3,17,970,6,0.15308324768756426,0.6039719856603264,0.09245799307718974
4308,"('infantil', 'de', 'ciudad')",2,11,971,6,0.15590165230453,0.5917400064500761,0.0922532447402601
4309,"('una', 'línea', 'celular')",2,10,971,7,0.16872216512504282,0.5442932529063957,0.0918343360933196
4310,"('cryptococcu', 'neoforman', 'var')",2,9,971,8,0.18387368027655804,0.4983890020430815,0.09164062001502236
4311,"('neoforman', 'var')",2,9,971,8,0.18387368027655804,0.4983890020430815,0.09164062001502236
4312,"('análisis', 'del', 'sistema')",1,7,972,4,0.12602774922918808,0.7269607183305646,0.09161722310923484
4313,oftalmologäa,1,7,972,4,0.12602774922918808,0.7269607183305646,0.09161722310923484
4314,"('parainfluenza', 'virus')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4315,"('for', 'mental')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4316,"('sanitario', 'de', 'tre')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4317,"('serie', 'de', '87')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4318,subgenoteca,1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4319,"('viajero', 'en', 'situación')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4320,"('población', 'general', 'urbana')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4321,"('región', 'ashanti')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4322,"('del', 'doctor', 'carlo')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4323,"('de', 'protón', 'basada')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4324,"('aislamiento', 'del', 'género')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4325,"('inmigrante', 'africana')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4326,"('terciario', '(', '1998')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4327,"('atención', 'al', 'inmigrante')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4328,"('amansie', 'west')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4329,"('tipo', 'específico')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4330,"('necesidad', 'de', 'establecer')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4331,"('histoplasmosis', 'con', 'manifestación')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4332,"('infección', 'fúngica', 'sistémica')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4333,"('hospitalizado', 'en', 'do')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4334,"('general', 'urbana')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4335,"('docente', 'de', 'lima-perú')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4336,"('de', 'infección', 'toxoplásmica')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4337,"('pivh', ')', 'tipo')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4338,"('clinico', ',', 'epidemiológico')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4339,"('leishmania', 'amazonensis', 'protege')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4340,periplaneta,1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4341,"('servicio', 'de', 'diagnóstico')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4342,"('malaria', ':', 'análisis')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4343,"('subgenoteca', 'de', 'leishmania')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4344,contextualización,1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4345,"('en', 'orina', 'mediante')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4346,amansie,1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4347,"('la', 'relación', 'antigénica')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4348,"('basada', 'en', 'guía')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4349,"('recomendación', 'al', 'viajero')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4350,"('vigilancia', 'seroepidemiológica')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4351,"('en', 'infección', 'fúngica')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4352,"('estudio', 'por', 'western')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4353,"('do', 'hospital', 'docente')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4354,"('distrito', 'amansie')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4355,"('ashanti', ',', 'ghana')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4356,"('secuencia', 'del', 'gen')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4357,"('en', 'ocho', 'paciente')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4358,"('infección', 'cronica')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4359,"('parasitología', 'derivado')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4360,"('a', 'ratón', 'balb/c')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4361,"('posible', 'utilización')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4362,"('inmunización', 'con', 'subgenoteca')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4363,"('enterovirus', 'humano')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4364,"('raya', 'marina')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4365,"('reto', 'a', 'ratón')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4366,"('clínico', 'de', 'sida')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4367,"('protón', 'basada')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4368,"('blot', 'de', 'suero')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4369,"('west', ',', 'región')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4370,ashanti,1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4371,"('infantil', 'seleccionada')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4372,"('amazonensis', 'protege')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4373,"('en', 'gestante', 'seropositiva')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4374,"('procedente', 'de', 'africa')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4375,"('el', 'distrito', 'amansie')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4376,"('utilización', 'del', 'elisa')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4377,"('parainfluenza', 'virus', 'humano')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4378,"('por', 'raya', 'marina')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4379,"('viral', ':', 'resultado')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4380,glutation,1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4381,"('gestante', 'seropositiva')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4382,"('chaga', 'por', 'parte')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4383,"('controle', 'do')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4384,"('mosquito', 'tigre')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4385,"('lo', 'parainfluenza', 'virus')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4386,"('con', 'candidiasis', 'oral')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4387,"('distrito', 'amansie', 'west')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4388,"('población', 'infantil', 'seleccionada')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4389,"('aguda', 'clasificado')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4390,"('envenenamiento', 'por', 'raya')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4391,"('itraconazol', 'en', 'infección')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4392,"('laboratorio', 'de', 'parasitología')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4393,pivh,1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4394,"('seleccionada', 'en', 'ciudad')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4395,"('población', 'inmigrante', 'africana')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4396,"('seropositiva', 'al', 'vih/sida')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4397,"('de', 'parasitología', 'derivado')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4398,"('avanz', 'de', 'laboratorio')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4399,"('económico', 'y', 'carga')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4400,"('simple', 'y', 'múltiple')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4401,huamanga,1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4402,"('toxoplásmica', 'en', 'gestante')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4403,"('el', 'urabá', 'antioqueño')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4404,"('activa', 'contra', 'hepatitis')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4405,"('acción', 'in')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4406,"('fúngica', 'sistémica')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4407,"('y', 'desarrollo', 'futuro')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4408,"('seroepidemiológico', 'y', 'factor')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4409,"('periplaneta', 'americana')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4410,"('madre', 'y', 'desarrollo')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4411,"('humano', '(', 'pivh')",1,5,972,6,0.16769441589585474,0.5442932529063957,0.09127493912219277
4412,"('la', 'malaria', 'importada')",2,8,971,9,0.20205549845837611,0.4496308180933567,0.09085037907210064
4413,"('internacional', '(', 'semtsi')",2,8,971,9,0.20205549845837611,0.4496308180933567,0.09085037907210064
4414,semtsi,2,8,971,9,0.20205549845837611,0.4496308180933567,0.09085037907210064
4415,díptera,2,12,971,6,0.144912641315519,0.6266212338409726,0.09080533810028482
4416,purificación,2,13,971,6,0.1353888317917095,0.6700525527305912,0.09071763235324756
4417,"('tropical', 'y', 'salud')",3,11,970,11,0.2173689619732785,0.4138551400551752,0.08995926220109922
4418,"('y', 'salud', 'internacional')",3,11,970,11,0.2173689619732785,0.4138551400551752,0.08995926220109922
4419,"('50', 'aniversario')",3,11,970,11,0.2173689619732785,0.4138551400551752,0.08995926220109922
4420,"('inoculado', 'con', 'virus')",1,6,972,5,0.14388489208633093,0.624836793682372,0.08990457463055712
4421,"('diagnóstico', 'de', 'paludismo')",1,6,972,5,0.14388489208633093,0.624836793682372,0.08990457463055712
4422,"('vih-1', 'en', 'paciente')",1,6,972,5,0.14388489208633093,0.624836793682372,0.08990457463055712
4423,"('familiar', 'y', 'amigo')",1,6,972,5,0.14388489208633093,0.624836793682372,0.08990457463055712
4424,"('enfermedad', 'exótica')",1,6,972,5,0.14388489208633093,0.624836793682372,0.08990457463055712
4425,"('de', 'ratón', 'balb/c')",1,6,972,5,0.14388489208633093,0.624836793682372,0.08990457463055712
4426,"('resistencia', 'a', 'droga')",1,6,972,5,0.14388489208633093,0.624836793682372,0.08990457463055712
4427,"('anticuerpo', 'a', 'virus')",1,6,972,5,0.14388489208633093,0.624836793682372,0.08990457463055712
4428,"('de', 'enfermedad', 'exótica')",1,6,972,5,0.14388489208633093,0.624836793682372,0.08990457463055712
4429,coproantígeno,2,11,971,6,0.15590165230453,0.5748551858178357,0.08962087330482821
4430,"('confirmación', 'microbiológica')",2,11,971,6,0.15590165230453,0.5748551858178357,0.08962087330482821
4431,"('mecanismo', 'de', 'resistencia')",6,27,967,12,0.1879846771933103,0.4757930953025645,0.08944181143125851
4432,"('por', 'blastocystis', 'homini')",2,12,971,5,0.144912641315519,0.6153310650710406,0.08916924992293597
4433,"('físico', 'y', 'mental')",2,10,971,7,0.16872216512504282,0.5260013638881352,0.08874808897393169
4434,"('control', 'biológico')",3,22,970,4,0.12308324768756425,0.7174507476239809,0.08830616807343057
4435,"('de', 'aed', 'albopictu')",2,11,971,7,0.15590165230453,0.5593246287987944,0.08719963380434996
4436,mazza,1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4437,"('aeruginosa', 'procedente')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4438,"('endémica', 'de', 'leishmaniasis')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4439,"('de', 'transmisión', 'oral')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4440,"('población', 'inmigrante', 'asintomática')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4441,"('seropositiva', 'al', 'vih')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4442,"('en', 'individuo', 'inmunizado')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4443,"('inmigrante', 'asintomática')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4444,"('vía', 'intradérmica')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4445,"('de', 'síndrome', 'febril')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4446,"('individuo', 'inmunizado')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4447,"('pseudomona', 'aeruginosa', 'procedente')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4448,"('gravedad', 'del', 'dengue')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4449,"('el', 'año', 'internacional')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4450,"('mundo', 'globalizado')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4451,"('del', 'tratamiento', 'intralesional')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4452,"('lo', 'juego', 'olímpico')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4453,"('parasitación', 'intestinal')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4454,"('perro', 'callejero')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4455,"('histolytica', 'en', 'hez')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4456,"('experimental', 'del', 'ratón')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4457,"('relación', 'genética')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4458,"('medicamento', 'antituberculoso')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4459,"('equina', 'del', 'oeste')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4460,"('de', 'educación', 'popular')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4461,"('fiebre', 'por', 'dengue')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4462,walker,1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4463,"('en', 'perro', 'callejero')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4464,mat,1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4465,"('social', 'y', 'ambiental')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4466,globalizado,1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4467,"('chaga', 'en', 'mujer')",1,6,972,5,0.14388489208633093,0.6058253364597094,0.08716911315967041
4468,"('cultivado', 'en', 'medio')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4469,coxsackievirus,1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4470,"('costa', 'del', 'pacífico')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4471,"('la', 'influenza', 'ah1n1')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4472,"('de', 'guardería', 'infantil')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4473,"('medio', 'axénico')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4474,"('como', 'enfermedad', 'ocupacional')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4475,"('benéfico', 'jurídico')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4476,"('laparoscópico', 'e', 'histológico')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4477,"('riesgo', 'epidémico')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4478,"('en', 'medio', 'axénico')",1,6,972,5,0.14388489208633093,0.6058253364597093,0.0871691131596704
4479,"('mediante', 'marcador')",1,7,972,4,0.12602774922918808,0.6914899898194563,0.08714692703146026
4480,cerro,1,7,972,4,0.12602774922918808,0.6914899898194563,0.08714692703146026
4481,"('región', 'neotropical')",1,7,972,4,0.12602774922918808,0.6914899898194563,0.08714692703146026
4482,"('la', 'región', 'neotropical')",1,7,972,4,0.12602774922918808,0.6914899898194563,0.08714692703146026
4483,micobacteriana,2,11,971,6,0.15590165230453,0.5579703651855952,0.0869885018693963
4484,"('lo', 'aislamiento', 'viral')",2,10,971,7,0.16872216512504282,0.5149113471749154,0.08687695734280433
4485,"('otra', 'infección', 'respiratoria')",1,7,972,4,0.12602774922918808,0.6806871813618953,0.08578547339619981
4486,ovitrampa,1,7,972,4,0.12602774922918808,0.6806871813618953,0.08578547339619981
4487,"('prioridad', 'de', 'investigación')",2,11,971,7,0.15590165230453,0.5477334266810845,0.08539254624200322
4488,parasitología,6,35,967,12,0.15250795878976262,0.5564494447817053,0.0848629689933546
4489,"('leptospira', 'spp')",2,12,971,6,0.144912641315519,0.5852310715377076,0.08480738035644067
4490,"('peter', ',', '1895')",1,8,972,3,0.11213886034029916,0.7545763690596793,0.08461733406607343
4491,"('rhabditida', ':', 'mermithidae')",1,8,972,3,0.11213886034029916,0.7545763690596793,0.08461733406607343
4492,"('de', 'cryptococcu', 'neoforman')",8,37,965,11,0.1859997716112824,0.4519369776850433,0.08406017463211128
4493,ebola,1,7,972,4,0.12602774922918808,0.6640521562920656,0.08368899862827807
4494,"('del', 'método', 'elisa')",1,7,972,4,0.12602774922918808,0.6640521562920656,0.08368899862827807
4495,nemátodo,1,7,972,4,0.12602774922918808,0.6640521562920656,0.08368899862827807
4496,"('situación', 'irregular')",2,12,971,6,0.144912641315519,0.5744678124284056,0.0832476480497484
4497,"('en', 'situación', 'irregular')",2,12,971,6,0.144912641315519,0.5744678124284056,0.0832476480497484
4498,pinar,2,12,971,7,0.144912641315519,0.5744678124284056,0.0832476480497484
4499,filariasis,6,30,967,11,0.17283316204179516,0.4775339977824622,0.08253371081920252
4500,"('secundario', 'a', 'infección')",1,7,972,5,0.12602774922918808,0.6474171312222358,0.08159252386035629
4501,"('atención', 'al', 'niño')",1,7,972,5,0.12602774922918808,0.6474171312222358,0.08159252386035629
4502,mosquito,18,116,955,13,0.15282784433434066,0.5311461075157966,0.08117391463821512
4503,"('zoster', 'en', 'paciente')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4504,"('viajero', 'que', 'regresa')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4505,"('la', 'salud', 'global')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4506,"('del', 'comportamiento', 'sexual')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4507,"('un', 'posible', 'caso')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4508,"('citomegalovirus', 'mediante')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4509,"('la', 'medicina', 'tradicional')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4510,"('esquistosomiasis', 'mansoni')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4511,"('proyecto', 'colaborativo')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4512,epítope,1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
4513,"('de', 'riesgo', 'social')",1,6,972,6,0.14388489208633093,0.5554563552057431,0.07992177772744505
