,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
9172,"('cirugia', 'protésica')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9173,"('estado', 'cognitivo', 'postoperatorio')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9174,"('nivel', 'de', 'vigilancia')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9175,"('cognitivo', 'postoperatorio')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9176,performance,1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9177,"('hemorragia', 'quirúrgica')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9178,"('sistémica', 'mediante')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9179,"('precoz', 'de', 'amiloidosis')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9180,"('plexo', 'cervical')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9181,"('amiloidosis', 'sistémica', 'mediante')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9182,"('endarterectomía', 'carotídea', 'mediante')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9183,"('carotídea', 'mediante', 'bloqueo')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9184,"('sistémica', 'mediante', 'biopsia')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9185,"('biopsia', 'de', 'ligamento')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9186,"('del', 'plexo', 'cervical')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9187,"('de', 'ligamento', 'transverso')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9188,"('traqueostomía', 'electiva')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9189,"('electiva', 'despué')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9190,"('tumoral', 'oral')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9191,"('del', 'score', 'predictivo')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9192,"('predictivo', 'de', 'cameron')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9193,"('realización', 'de', 'traqueostomía')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9194,consenso_gedos-secot,1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9195,"('de', 'traqueostomía', 'electiva')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9196,"('traqueostomía', 'electiva', 'despué')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9197,"('de', 'cirugía', 'tumoral')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9198,"('rodilla', 'e', 'indicación')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9199,"('indicación', 'de', 'artroplastia')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9200,"('cirugía', 'tumoral', 'oral')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9201,"('análisis', 'de', '140')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9202,"('preliminar', 'comparativo')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9203,"('de', 'cohorte', 'prospectiva')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9204,"('hiperostosis', 'esquelética')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9205,"('enfermedad', 'poco', 'frecuente')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9206,"('estudio', 'preliminar', 'comparativo')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9207,"('de', 'plexo', 'lumbar')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9208,intravenou,1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9209,"('analgesia', 'de', 'plexo')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9210,"('lumbar', 'o', 'epidural')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9211,"('comparativo', 'de', 'analgesia')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9212,"('breve', 'duración')",1,8,2135,9,0.1115792759051186,0.4411693745905557,0.0492253593683282
9213,"('régimen', 'de', 'cirugía')",1,12,2135,5,0.0773912417170844,0.6340420240813178,0.0490692995444667
9214,epidural,72,457,2064,34,0.1698137252819608,0.2889381680615213,0.0490656666946722
9215,"('hospital', 'general', 'básico')",1,11,2135,6,0.0838014981273408,0.5847651753510958,0.0490041977471189
9216,convección,1,11,2135,6,0.0838014981273408,0.5847651753510958,0.0490041977471189
9217,recertificación,1,11,2135,6,0.0838014981273408,0.5847651753510958,0.0490041977471189
9218,fotopletismografía,1,11,2135,6,0.0838014981273408,0.5847651753510958,0.0490041977471189
9219,"('ultrasonografía', 'doppler', 'transcraneal')",1,11,2135,6,0.0838014981273408,0.5847651753510958,0.0490041977471189
9220,"('vía', 'venosa', 'periférica')",1,11,2135,6,0.0838014981273408,0.5847651753510958,0.0490041977471189
9221,"('en', 'cirugía', 'torácica')",7,71,2129,11,0.0930207433016421,0.526145245044249,0.0489424217786407
9222,"('cefalea', 'pospunción')",4,34,2132,11,0.1071358170707668,0.4566629192683168,0.0489249549817327
9223,"('en', 'cirugía', 'cardiaca')",18,159,2118,14,0.1101218815463721,0.4438355887049731,0.0488760101254333
9224,iloprost,2,15,2134,11,0.1185833884115444,0.4116845723062059,0.0488189515408273
9225,potenciada,2,15,2134,11,0.1185833884115444,0.4116845723062059,0.0488189515408273
9226,"('en', 'cirugía', 'programada')",2,21,2134,7,0.0878928513271454,0.5552403757987858,0.048801659800911
9227,"('pulmonar', 'intraoperatoria')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9228,axilofemoral,1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9229,"('de', 'actuación', 'basada')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9230,copa,1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9231,"('derivación', 'axilofemoral')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9232,"('quirúrgica', 'del', 'síndrome')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9233,"('actuación', 'basada')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9234,"('estrategia', 'de', 'ahorro')",1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9235,ineludible,1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9236,"('analgesia', 'postoperatoria', 'tra')",1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9237,"('en', 'educación', 'médica')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9238,litica,1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9239,"('con', 'óxido', 'nítrico')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9240,"('presión', 'pulmonar')",1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9241,"('en', '108', 'paciente')",1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9242,"('el', 'tratamiento', 'analgésico')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9243,50%,1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9244,neumectomía,1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9245,nico,1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9246,"('lactante', 'prematuro')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9247,"('pronóstico', 'quirúrgico')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9248,finalización,1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9249,"('obstrucción', 'severa')",1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9250,fast,1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9251,"('patrón', 'normal')",1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9252,"('lo', 'caso', 'clínico')",1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9253,"('sistema', 'inmunitario')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9254,ingerido,1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9255,actuamo,1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9256,"('nerviosa', 'transcutánea')",1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9257,"('transfusión', 'intraoperatoria')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9258,lm,1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9259,"('la', 'cirugía', 'electiva')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9260,"('diferente', 'modalidad')",1,9,2135,8,0.1004681647940075,0.4848891049711331,0.0487159185050586
9261,"('recuento', 'plaquetario')",1,9,2135,8,0.1004681647940075,0.4848891049711332,0.0487159185050586
9262,distinguir,1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9263,"('association', 'with')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9264,"('nitroglicerina', 'intravenosa')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9265,"('por', 'via', 'abdominal')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9266,"('sueño', 'inducido')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9267,"('mediante', 'la', 'medición')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9268,someterse,1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9269,"('marcapaso', 'y', 'desfibrilador')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9270,"('arteria', 'humeral')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9271,"('versu', 'anestesia')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9272,"('tratamiento', 'agudo')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9273,"('ambulatoria', 'en', 'cataluña')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9274,"('embarazada', 'sana')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9275,"('la', 'arteria', 'humeral')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9276,"('transfusión', 'masiva')",1,10,2135,7,0.0913772557030984,0.5304419901137873,0.0484703333662879
9277,benzodiazepina,3,24,2133,12,0.1125156054931335,0.430508783042592,0.0484389563941493
9278,"('vii', 'recombinante')",3,20,2133,14,0.1318392769907181,0.3674038650412501,0.0484382599306337
9279,"('factor', 'vii', 'recombinante')",3,20,2133,14,0.1318392769907181,0.3674038650412501,0.0484382599306337
9280,postamigdalectomía,1,11,2135,6,0.0838014981273408,0.5775633030460552,0.0484006700586347
9281,"('hemorragia', 'postamigdalectomía')",1,11,2135,6,0.0838014981273408,0.5775633030460552,0.0484006700586347
9282,"('reto', 'de', 'futuro')",2,17,2134,10,0.1061994874827518,0.455253689504265,0.0483477084999847
9283,"('con', 'ecocardiografía', 'transtorácica')",1,12,2135,5,0.0773912417170844,0.6238050855768071,0.0482770501622212
9284,pospunción,4,35,2132,11,0.1044367617401325,0.4614659745936067,0.0481940120398105
9285,"('fluidoterapia', 'perioperatoria')",1,13,2135,5,0.0718967362225789,0.6702902720299883,0.0481916828807007
9286,"('tra', 'cirugía', 'cardiaca')",4,34,2132,11,0.1071358170707668,0.4497457137531953,0.0481838745170237
9287,"('cava', 'superior', 'izquierda')",1,12,2135,6,0.0773912417170844,0.6224508219636079,0.0481722420195834
9288,"('embolismo', 'graso')",1,12,2135,6,0.0773912417170844,0.6224508219636079,0.0481722420195834
9289,intrapulmonar,4,30,2132,13,0.1195197179995593,0.4026867741920996,0.048129009693592
9290,"('randomizado', 'y', 'doble')",1,11,2135,6,0.0838014981273408,0.5736751586378761,0.0480748377322939
9291,"('cirugía', 'no', 'cardiaca')",4,41,2132,9,0.0907615480649188,0.526283800289662,0.0477663324357783
9292,"('anestesia', 'espinal')",5,35,2131,15,0.1273408239700374,0.3746792739343006,0.0477119674672892
9293,"('con', 'mascarilla', 'laríngea')",2,19,2134,9,0.0961744248261102,0.4940897764672959,0.0475188000642035
9294,"('bupivacaína', 'hiperbárica')",1,11,2135,6,0.0838014981273408,0.5664732863328353,0.0474713100438097
9295,exangüe,1,11,2135,6,0.0838014981273408,0.5664732863328353,0.0474713100438097
9296,peribulbar,1,11,2135,6,0.0838014981273408,0.5664732863328354,0.0474713100438097
9297,"('artículo', 'original', 'publicado')",2,21,2134,8,0.0878928513271454,0.5400876486217592,0.0474698434039398
9298,"('primaria', 'no', 'cementada')",1,10,2135,7,0.0913772557030984,0.518343790063002,0.0473648330467
9299,"('cementada', 'de', 'cadera')",1,10,2135,7,0.0913772557030984,0.518343790063002,0.0473648330467
9300,"('má', 'y', 'mejor')",1,10,2135,8,0.0913772557030984,0.518343790063002,0.0473648330467
9301,mamoplastia,1,10,2135,7,0.0913772557030984,0.518343790063002,0.0473648330467
9302,"('aplicación', 'del', 'ácido')",1,10,2135,7,0.0913772557030984,0.518343790063002,0.0473648330467
9303,"('riesgo', 'operatorio')",1,10,2135,7,0.0913772557030984,0.518343790063002,0.0473648330467
9304,"('tra', 'cirugía', 'coronaria')",1,10,2135,7,0.0913772557030984,0.518343790063002,0.0473648330467
9305,"('realización', 'de', 'biopsia')",1,10,2135,7,0.0913772557030984,0.518343790063002,0.0473648330467
9306,excusa,1,10,2135,8,0.0913772557030984,0.518343790063002,0.0473648330467
9307,"('bloqueo', 'retrobulbar')",1,10,2135,7,0.0913772557030984,0.518343790063002,0.0473648330467
9308,"('iii', 'en', 'cirugía')",1,10,2135,7,0.0913772557030984,0.518343790063002,0.0473648330467
9309,"('publicación', 'científica')",4,25,2132,16,0.1398036936587885,0.3381080414606945,0.0472687530519439
9310,perineural,3,23,2133,13,0.1167891097666378,0.4043593524878085,0.0472247688028652
9311,"('de', 'dosis', 'baja')",2,17,2134,10,0.1061994874827518,0.443700917492732,0.0471208100333548
9312,anestésico,61,386,2075,38,0.1650233768192444,0.2847559133478409,0.0469913823899088
9313,"('operación', 'de', 'catarata')",1,14,2135,4,0.0671348314606741,0.699319575159808,0.0469487018155039
9314,"('anestesia', 'locorregional')",9,48,2127,22,0.1621082199881726,0.2895561128675262,0.0469394260436491
9315,"('catéter', 'de', 'arteria')",2,20,2134,8,0.0918454204971059,0.5081594014703528,0.0466721139076022
9316,bloqueo,139,1384,1997,42,0.1563421420860169,0.2979482202240961,0.0465818629805515
9317,utiliza,1,11,2135,7,0.0838014981273408,0.5553832696196155,0.0465419500289846
9318,"('monitorización', 'neurofisiológica', 'intraoperatoria')",1,11,2135,7,0.0838014981273408,0.5553832696196155,0.0465419500289846
9319,"('endovascular', 'del', 'ictu')",1,11,2135,6,0.0838014981273408,0.5553832696196156,0.0465419500289846
9320,"('terapia', 'de', 'rescate')",1,11,2135,7,0.0838014981273408,0.5553832696196155,0.0465419500289846
9321,postgrado,2,20,2134,10,0.0918454204971059,0.5065589081092992,0.0465251159218534
9322,"('paciente', 'postoperado')",4,32,2132,14,0.112983770287141,0.4111719325315545,0.046455755173665
9323,"('analgesia', 'epidural', 'continua')",2,15,2134,12,0.1185833884115444,0.3909444035545728,0.0463595120540314
9324,"('artroscópica', 'de', 'rodilla')",2,18,2134,9,0.1009363295880149,0.4586177147661963,0.046291188812543
9325,crioprecipitado,1,12,2135,6,0.0773912417170844,0.5966833264400562,0.0461780635450763
9326,"('la', 'sanidad', 'militar')",1,12,2135,6,0.0773912417170844,0.5966833264400562,0.0461780635450763
9327,"('postoperatoria', 'precoz')",2,17,2134,11,0.1061994874827518,0.4330747469007563,0.0459923161625827
9328,cma,1,12,2135,6,0.0773912417170844,0.5917400064500761,0.0457954938728469
9329,"('aguda', 'severa')",2,18,2134,10,0.1009363295880149,0.4528439760868438,0.0457084088222488
9330,"('aprotinina', 'en', 'cirugía')",2,18,2134,10,0.1009363295880149,0.4528439760868438,0.0457084088222488
9331,amrinona,1,13,2135,5,0.0718967362225789,0.6356000527916739,0.0456975693386202
9332,"('en', 'paciente', 'asistido')",1,11,2135,7,0.0838014981273408,0.5442932529063957,0.0456125900141595
9333,presencial,1,11,2135,7,0.0838014981273408,0.5442932529063957,0.0456125900141595
9334,"('la', 'medicina', 'paliativa')",1,11,2135,7,0.0838014981273408,0.5442932529063957,0.0456125900141595
9335,"('mecanismo', 'de', 'transmisión')",1,11,2135,7,0.0838014981273408,0.5442932529063957,0.0456125900141595
9336,"('humana', 'mediante')",2,20,2134,9,0.0918454204971059,0.4960612014195674,0.0455609496366797
9337,"('antecedente', 'histórico')",1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9338,"('efecto', 'neuroprotector')",1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9339,protrombínico,1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9340,"('escala', 'de', 'predicción')",1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9341,"('complejo', 'protrombínico')",1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9342,"('estudio', 'farmacológico')",1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9343,"('cirugía', 'laríngea')",1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9344,"('gas', 'anestésico')",1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9345,intencionada,1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9346,betabloqueo,1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9347,autoadministrada,1,10,2135,8,0.0913772557030984,0.4983890020430814,0.0455414192793026
9348,"('de', 'resección', 'pulmonar')",4,38,2132,12,0.0971107544141252,0.4687586537446789,0.0455215065032954
9349,"('inmediato', 'del', 'trasplante')",2,20,2134,9,0.0918454204971059,0.4955962608867144,0.0455182469779336
9350,morfina,13,96,2123,22,0.1253521973679689,0.3630786143431925,0.0455127021252365
9351,"('en', 'endoscopia', 'digestiva')",2,24,2134,7,0.0778594065110919,0.5831224468716806,0.0454015676367247
9352,ketorolaco,5,42,2131,14,0.1087238026934417,0.4175810142140393,0.0454009957979344
9353,levosimendan,1,12,2135,6,0.0773912417170844,0.5864463879355455,0.0453858141628308
9354,"('tra', 'cirugía', 'cardíaca')",2,22,2134,7,0.0842696629213483,0.5378249400585047,0.0453223264094245
9355,"('donante', 'de', 'órgano')",4,36,2132,12,0.1018726591760299,0.4444695400416893,0.0452792939667938
9356,etérea,1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9357,"('respuesta', 'hormonal')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9358,"('marcapaso', 'diafragmático')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9359,"('de', 'cincuenta', 'año')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9360,"('optimización', 'de', 'recurso')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9361,"('técnica', 'de', 'recuperación')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9362,obligado,1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9363,m2,1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9364,"('la', 'obra', 'científica')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9365,"('nueva', 'preparación')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9366,problem,1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9367,"('de', 'oxigenación', 'extracorpórea')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9368,"('estudio', 'en', 'modelo')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9369,"('membrana', 'de', 'oxigenación')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9370,"('dato', 'de', 'seguridad')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9371,"('miembro', 'fantasma', 'doloroso')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9372,training,1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9373,"('lo', 'parámetro', 'analítico')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9374,"('tiempo', 'de', 'cambio')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9375,"('responsabilidad', 'médica')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9376,"('diferente', 'marcador')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9377,"('origen', 'no', 'traumático')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9378,"('síndrome', 'de', 'atrapamiento')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9379,"('paciente', 'con', 'lumbalgia')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9380,"('oxigenación', 'extracorpórea')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9381,"('tórax', 'como', 'indicador')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9382,"('evolución', 'del', 'uso')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9383,"('decúbito', 'lateral')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9384,psiquico,1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9385,"('fantasma', 'doloroso')",1,9,2135,9,0.1004681647940075,0.4496308180933567,0.0451735831286677
9386,"('nueva', 'realidad')",1,9,2135,9,0.1004681647940075,0.4496308180933568,0.0451735831286677
9387,"('mediante', 'dispositivo')",2,17,2134,11,0.1061994874827518,0.4251439243991654,0.0451500668775971
9388,"('con', 'do', 'técnica')",2,17,2134,11,0.1061994874827518,0.4251439243991654,0.0451500668775971
9389,valorando,1,11,2135,8,0.0838014981273408,0.5385584995156543,0.0451320090886245
9390,"('situación', 'de', 'urgencia')",1,11,2135,8,0.0838014981273408,0.5385584995156543,0.0451320090886245
9391,requerida,1,11,2135,8,0.0838014981273408,0.5385584995156542,0.0451320090886245
9392,supraumbilical,1,11,2135,8,0.0838014981273408,0.5385584995156543,0.0451320090886245
9393,"('cardíaca', 'coronaria')",1,11,2135,7,0.0838014981273408,0.537091380601355,0.0450090623256753
9394,"('perioperatorio', 'del', 'paciente')",1,11,2135,7,0.0838014981273408,0.5370913806013551,0.0450090623256753
9395,"('bloqueo', 'epidural')",1,11,2135,7,0.0838014981273408,0.5370913806013551,0.0450090623256753
9396,"('cardíaca', 'mediante')",1,11,2135,7,0.0838014981273408,0.537091380601355,0.0450090623256753
9397,"('nervio', 'laríngeo', 'recurrente')",1,11,2135,7,0.0838014981273408,0.5370913806013551,0.0450090623256753
9398,extraoral,1,11,2135,7,0.0838014981273408,0.5370913806013551,0.0450090623256753
9399,"('ingresado', 'por', 'fractura')",1,11,2135,7,0.0838014981273408,0.5370913806013551,0.0450090623256753
9400,"('de', 'cirugía', 'mayor')",6,56,2130,14,0.099583182312432,0.451598314101856,0.044971597245192
9401,"('del', 'dolor', 'crónico')",5,41,2131,15,0.1110364761439505,0.4034237530399955,0.0447947519303284
9402,"('cirugía', 'artroscópica')",4,37,2132,11,0.099433634785786,0.4489823868322783,0.0446439506775312
9403,"('microcirugía', 'laríngea')",2,23,2134,7,0.0809363295880149,0.5505846411325894,0.0445622999808062
9404,"('ciático', 'por', 'vía')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9405,"('año', 'sometido')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9406,"('sensibilización', 'a', 'látex')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9407,prolactinemia,1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9408,"('postoperatorio', 'de', 'colecistectomía')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9409,"('propuesta', 'de', 'actuación')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9410,"('triglicérido', 'de', 'cadena')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9411,"('de', 'cesárea', 'bajo')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9412,trofismo,1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9413,"('transplante', 'pulmonar')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9414,"('lateral', 'y', 'posterior')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9415,"('locorregional', 'y', 'sedación')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9416,"('guiada', 'con', 'ecografía')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9417,"('del', 'tronco', 'braquiocefálico')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9418,"('tronco', 'braquiocefálico')",1,10,2135,8,0.0913772557030984,0.4862908019922962,0.0444359189597148
9419,"('enfermedad', 'de', 'moyamoya')",2,18,2134,10,0.1009363295880149,0.4386556846824004,0.0442762947647591
9420,"('anestésico', 'local')",10,68,2126,22,0.1328867761452031,0.3330966622393868,0.0442641415897197
9421,envás,1,11,2135,7,0.0838014981273408,0.5260013638881351,0.0440797023108502
9422,anestesico,1,11,2135,7,0.0838014981273408,0.5260013638881352,0.0440797023108502
9423,"('cirugía', 'colorrectal', 'laparoscópica')",1,11,2135,7,0.0838014981273408,0.5260013638881352,0.0440797023108502
9424,"('colorrectal', 'laparoscópica')",1,11,2135,7,0.0838014981273408,0.5260013638881352,0.0440797023108502
9425,"('paciente', 'adulto', 'sometido')",1,11,2135,7,0.0838014981273408,0.5260013638881352,0.0440797023108502
9426,"('la', 'decisión', 'quirúrgica')",1,11,2135,7,0.0838014981273408,0.5260013638881352,0.0440797023108502
9427,"('original', 'publicado')",2,23,2134,8,0.0809363295880149,0.544375060798614,0.0440597193402923
9428,duramadre,6,46,2130,15,0.1181936041486603,0.3726778222896976,0.0440481350026933
9429,ketamina,8,59,2128,19,0.1231483034266867,0.3574065388889259,0.0440140088977753
9430,adenoidectomía,3,41,2133,8,0.0695863125638406,0.6324664972812277,0.0440110113659689
9431,"('delirio', 'postoperatorio')",1,12,2135,6,0.0773912417170844,0.5682073036901059,0.0439742687852937
9432,"('tra', 'hemorragia')",2,17,2134,11,0.1061994874827518,0.4135911523876325,0.0439231684109672
9433,"('má', 'de', '3')",2,17,2134,11,0.1061994874827518,0.4135911523876325,0.0439231684109672
