,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
22587,recuperar,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22588,"('según', 'lo', 'nivel')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22589,"('anti', 'htlv-i/ii')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22590,"('contracepción', 'de', 'emergencia')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22591,"('tripanosomiasis', 'africana')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22592,"('salud', 'y', 'desigualdad')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22593,cribrado,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22594,"('en', 'paciente', 'captado')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22595,"('hibridización', 'in', 'situ')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22596,"('paciente', 'con', 'autismo')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22597,"('metabolismo', 'oseo')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22598,"('la', 'cesación', 'tabáquica')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22599,"('duración', 'del', 'proceso')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22600,"('asistencia', ',', 'docencia')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22601,"('difícil', 'acceso')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22602,tir,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22603,"('hacia', 'un', 'programa')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22604,"('riesgo', 'de', 'edad')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22605,"('social', 'y', 'cultural')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22606,"('mediación', 'intercultural')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22607,"('linfocito', 'circulante')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22608,"('diseño', 'cuasiexperimental')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22609,"('adherencia', 'médica')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22610,histopathología,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22611,"('reto', 'sanitario')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22612,"('clínica', 'atípica')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22613,simbólico,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22614,"('familiar', 'ligado')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22615,"('de', 'cuarta', 'generación')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22616,"('análisis', 'de', '1000')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22617,"('diagnóstico', 'preimplantacional')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22618,"('un', 'diseño', 'cuasiexperimental')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22619,"('nutricional', 'y', 'metabólica')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22620,"('funcional', ':', 'estudio')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22621,"('el', 'estudio', 'hormonal')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22622,consiste,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22623,"('riesgo', 'infeccioso')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22624,"('estudio', 'cualicuantitativo')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22625,"('ejercicio', 'de', 'evaluación')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22626,"('dentro', 'del', 'ámbito')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22627,"('metabólico', 'con', 'cinc-65')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22628,"('inicial', 'del', 'programa')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22629,"('del', 'diabético', 'tipo')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22630,click,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22631,"('primaria', 'del', 'paciente')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22632,"('de', 'mediación', 'intercultural')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22633,polipeptido,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22634,"('ocho', 'mes')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22635,"('uso', 'de', 'vacuna')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22636,"('información', 'y', 'comunicación')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22637,"('relación', 'al', 'porcentaje')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22638,"('aspecto', 'etico')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22639,"('estudio', 'en', 'do')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22640,"('la', 'delincuencia', 'juvenil')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22641,"('modelo', 'de', 'detección')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22642,"('respiratoria', 'en', 'asma')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22643,"('el', 'nuevo', 'siglo')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22644,"('de', 'difícil', 'acceso')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22645,"('fármaco', 'genérico')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22646,"('de', 'cicatriz', 'hipertrófica')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22647,"('y', 'sanidad', 'veterinaria')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22648,"('recomendación', 'acerca')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22649,"('protección', 'ejercida')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22650,"('control', 'médico')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22651,obliga,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22652,"('y', 'factor', 'correlacionado')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22653,"('de', 'antecedente', 'familiar')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22654,"('mediante', 'antígeno')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22655,dispone,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22656,"('factor', 'facilitador')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22657,"('con', 'artritis', 'inflamatoria')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22658,"('consulta', 'por', 'enfermedad')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22659,"('25', 'aniversario')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22660,cuautla,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22661,"('la', 'experiencia', 'institucional')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22662,"('próstata', ':', 'análisis')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22663,"('hacemo', 'correctamente')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22664,"('e', 'impacto', 'científico')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22665,"('artritis', 'inflamatoria')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22666,"('un', 'programa', 'específico')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22667,"('1976', '-', '1979')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22668,cautin,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22669,"('programa', 'específico')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22670,"('una', 'determinada', 'población')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22671,"('síndrome', 'gripal')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22672,"('estrategia', 'de', 'erradicación')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22673,ursodeoxicólico,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22674,"('infancia', ':', 'resultado')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22675,"('la', 'red', 'latinoamericana')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22676,"('lo', 'hacemo', 'correctamente')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22677,"('anticuerpo', 'anti', 'htlv-i/ii')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22678,"('específico', 'para', 'paciente')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22679,"('paciente', 'captado')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22680,"('riesgo', 'según')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22681,demorada,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22682,"('implementación', 'de', 'estrategia')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22683,"('adulto', 'por', 'riesgo')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22684,costo-efectiva,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22685,"('familiar', ':', 'resultado')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22686,"('permite', 'detectar')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22687,atribuido,1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22688,"('navarra', '1992')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22689,"('algún', 'efecto')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22690,"('rituximab', 'en', 'artritis')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22691,"('evaluar', 'la', 'relación')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22692,"('uso', 'limitado')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22693,"('área', 'de', 'alta')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22694,"('instituto', 'bacteriológico')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22695,"('problema', 'pediátrico')",1,7,6560,7,0.12515241579027586,0.5151985554305741,0.0644783438237967
22696,autoanálisis,3,23,6558,8,0.115841862755443,0.5564409523101207,0.064459156429017
22697,aftosa,13,84,6548,14,0.13600202383028734,0.4736134524597092,0.06441238804777004
22698,"('información', 'sanitaria')",5,31,6556,14,0.13965096784026826,0.461148506291081,0.06439983522164351
22699,"('oficina', 'de', 'farmacia')",3,24,6558,7,0.11156835848193873,0.576780158584666,0.06435041549824347
22700,enfermagem,2,15,6559,7,0.11795189040408115,0.5449894452589595,0.06428253531856579
22701,"('espectrometría', 'de', 'masa')",6,39,6555,11,0.13424782807498856,0.47878032205727705,0.06427521836123297
22702,"('em', 'saúde')",1,10,6560,5,0.0910615066993668,0.7050762361745027,0.0642053044039688
22703,trabajando,2,15,6559,8,0.11795189040408115,0.5439538319076895,0.06416038276605578
22704,"('de', 'saneamiento', 'ambiental')",1,10,6560,4,0.0910615066993668,0.7044056238791554,0.06414423743794335
22705,"('localidad', 'rural')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22706,"('entorno', 'familiar')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22707,"('prescripción', 'de', 'benzodiacepina')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22708,"('inmigrante', 'magrebí')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22709,"('detección', 'de', 'bacteriuria')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22710,"('cuidado', 'centrado')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22711,"('la', 'detección', 'prevacunal')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22712,"('tuberculosis', 'como', 'enfermedad')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22713,"('fiebre', 'manchada')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22714,"('de', 'cardiología', 'pediátrica')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22715,"('biliar', 'de', 'colesterol')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22716,"('experiencia', 'práctica')",1,9,6560,5,0.10015241579027588,0.6392302725381027,0.06402045604096743
22717,"('inmigrante', 'recién')",2,14,6559,8,0.12530483158055175,0.5108974903875181,0.06401792398793453
22718,"('mediante', 'retinografía')",3,20,6558,8,0.13089202997952326,0.4890779364513096,0.06401640392030819
22719,"('la', 'hemocromatosis', 'hereditaria')",3,22,6558,9,0.1204572473708276,0.5314338382845658,0.06401505731947234
22720,"('control', 'de', 'peso')",1,10,6560,4,0.0910615066993668,0.7028051305181018,0.06399849410102347
22721,"('2006', '-', '2007')",2,14,6559,9,0.12530483158055175,0.5097971512017937,0.06388004617158584
22722,"('alimentada', 'con', 'dieta')",2,14,6559,7,0.12530483158055175,0.5097971512017937,0.06388004617158584
22723,"('opinión', 'pública')",2,14,6559,9,0.12530483158055175,0.5097971512017936,0.06388004617158582
22724,"('invasora', 'por', 'haemophilu')",2,14,6559,7,0.12530483158055175,0.5097971512017936,0.06388004617158582
22725,mucocutanea,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22726,"('práctica', 'basada')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22727,"('estudio', 'comparativo', 'aleatorizado')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22728,"('escolar', 'de', 'mérida')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22729,unguento,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22730,poliomelitis,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22731,"('práctica', 'comunitaria')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22732,aquello,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22733,"('del', 'colesterol', 'sérico')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22734,"('profilaxis', 'antituberculosa')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22735,"('a', 'nivel', 'poblacional')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22736,"('estudiante', 'del', 'área')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22737,"('de', 'proceso', 'asistencial')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22738,cartuja,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22739,quieren,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22740,"('nueva', 'investigación')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22741,"('rinotraqueitis', 'infecciosa', 'bovina')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22742,psicobiológico,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22743,"('del', 'gasto', 'sanitario')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22744,"('infecciosa', 'bovina')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22745,regresa,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22746,"('nivel', 'poblacional')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22747,mf59,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22748,psicodinámica,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22749,"('general', 'de', 'cataluña')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22750,"('entrevista', 'semiestructurada')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22751,"('bajo', 'recurso', 'económico')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22752,"('meningitidi', 'aislada')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22753,ingeniero,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22754,"('dispositivo', 'de', 'inhalación')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22755,"('y', 'santa', 'fe')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22756,rinotraqueitis,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22757,"('infección', 'por', 'tuberculosis')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22758,"('la', 'representación', 'social')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22759,semiestructurada,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22760,"('rinotraqueitis', 'infecciosa')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22761,perijá,1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22762,"('al', 'paciente', 'anciano')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22763,"('sierra', 'de', 'perijá')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22764,"('modelo', 'de', 'historia')",1,8,6560,6,0.11126352690138698,0.5734836864674369,0.06380781757677624
22765,frena,1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22766,"('medicina', 'deportiva')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22767,"('6', 'a', '24')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22768,arruga,1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22769,"('el', 'saneamiento', 'ambiental')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22770,"('del', 'cardiólogo', 'clínico')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22771,"('la', 'autonomía', 'personal')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22772,"('infeccion', 'por', 'vih')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22773,"('prevalencia', 'de', 'tratamiento')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22774,"('autonomía', 'personal')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22775,"('de', 'trabajo', 'multidisciplinar')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22776,"('viviendo', 'con', 'vih/sida')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22777,"('determinación', 'de', 'objetivo')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22778,"('provincia', 'de', 'camagüey')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22779,"('indirecta', 'y', 'elisa')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22780,perez,1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22781,"('de', 'cinco', 'campaña')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22782,"('farmacoterapéutico', 'del', 'paciente')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22783,"('cognitive', 'assessment')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22784,"('genoma', 'completo')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22785,"('tabaco', 'en', 'adulto')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22786,"('aleatorio', 'controlado')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22787,task,1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22788,"('cinco', 'campaña')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22789,candid,1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22790,"('técnica', 'analítica')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22791,"('trabajo', 'multidisciplinar')",1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22792,nível,1,8,6560,6,0.11126352690138698,0.5734836864674367,0.06380781757677623
22793,enseñar,4,26,6557,12,0.13394299649443686,0.4761031675840474,0.06377068490670032
22794,"('estrategia', 'educativa')",9,46,6552,18,0.1650081057488465,0.3855636799026698,0.06362113246629414
22795,refiere,2,13,6559,8,0.13363816491388508,0.4757873249960303,0.06358334500175572
22796,"('el', 'area', 'norte')",2,13,6559,9,0.13363816491388508,0.4757873249960303,0.06358334500175572
22797,azucarada,2,21,6559,4,0.08726135331968217,0.728213395171071,0.06354488636814817
22798,"('en', 'tre', 'región')",2,16,6559,7,0.11141594269166286,0.5700703361652102,0.06351492390440004
22799,"('de', 'rehabilitación', 'respiratoria')",3,23,6558,8,0.115841862755443,0.5479985419940004,0.06348117189185187
22800,"('con', 'enfermedad', 'diarreica')",2,16,6559,6,0.11141594269166286,0.5696605175402758,0.06346926357597038
22801,"('general', 'de', 'salud')",6,39,6555,13,0.13424782807498856,0.4726768094694868,0.06345583505269377
22802,"('intervención', 'farmacéutica')",4,31,6557,9,0.11489537744681776,0.5522708094213318,0.06345336310132348
22803,dicen,3,21,6558,9,0.1254572473708276,0.5057654026657852,0.06345193523384765
22804,"('hemocromatosis', 'hereditaria')",8,56,6553,13,0.12621932632220698,0.5025914536357157,0.06343675469319876
22805,"('neisseria', 'meningitidi', 'serogrupo')",3,21,6558,8,0.1254572473708276,0.5055756576316535,0.0634281303441632
22806,"('meningitidi', 'serogrupo')",3,21,6558,8,0.1254572473708276,0.5055756576316535,0.0634281303441632
22807,"('dosis', 'de', 'vacuna')",3,19,6558,10,0.13682088373446394,0.4632079666683349,0.0633765233524057
22808,"('niño', 'con', 'condición')",3,19,6558,10,0.13682088373446394,0.4632079666683349,0.0633765233524057
22809,"('salud', 'laboral')",6,56,6555,8,0.09768868829004232,0.6477514554392286,0.06327799001982405
22810,"('consumo', 'de', 'ácido')",4,27,6557,10,0.12964192122561966,0.4873094571876626,0.06317573426122243
22811,informativo,7,37,6554,16,0.1601578196228402,0.3938808232555165,0.06308309384385283
22812,inmunógeno,2,14,6559,8,0.12530483158055175,0.5014796386668787,0.06283782166422919
22813,"('disminuir', 'la', 'incidencia')",2,13,6559,9,0.13363816491388508,0.4700258271519978,0.06281338900272393
22814,adyuvada,2,15,6559,7,0.11795189040408115,0.532077523599011,0.06275954975002544
22815,"('adolescente', 'escolar')",2,21,6559,5,0.08726135331968217,0.7188252908359749,0.06272566767876131
22816,"('recomendación', 'de', 'vacunación')",4,23,6557,12,0.14875781130925164,0.4214537893226093,0.0626945432676218
22817,"('testamento', 'vital')",1,9,6560,5,0.10015241579027588,0.625922252482239,0.06268762568298722
22818,paper,1,9,6560,5,0.10015241579027588,0.625922252482239,0.06268762568298722
22819,"('la', 'recidiva', 'hemorrágica')",1,9,6560,5,0.10015241579027588,0.625922252482239,0.06268762568298722
22820,urge,1,9,6560,5,0.10015241579027588,0.625922252482239,0.06268762568298722
22821,"('de', 'bacilo', 'gram')",1,9,6560,5,0.10015241579027588,0.625922252482239,0.06268762568298722
22822,"('fatiga', 'en', 'paciente')",1,9,6560,5,0.10015241579027588,0.625922252482239,0.06268762568298722
22823,"('droga', 'de', 'diseño')",1,9,6560,5,0.10015241579027588,0.625922252482239,0.06268762568298722
22824,"('y', 'atención', 'médica')",2,15,6559,8,0.11795189040408115,0.5310419102477411,0.06263739719751546
22825,"('profilaxis', 'del', 'bocio')",1,11,6560,4,0.0834857491236092,0.7499665930267582,0.06261152283651986
22826,grupal,15,88,6546,18,0.14791730481530313,0.4228866747955421,0.06255225717806216
22827,"('rubeola', 'y', 'parotiditis')",3,19,6558,10,0.13682088373446394,0.4563586199624154,0.06243938968309805
22828,"('la', 'prevención', 'secundaria')",27,161,6534,21,0.14773224761404433,0.4224182149304364,0.062404792324785824
22829,"('31', 'de', 'agosto')",1,10,6560,4,0.0910615066993668,0.6844508358592349,0.062327124374982924
22830,"('niño', 'en', 'edad')",3,21,6558,10,0.1254572473708276,0.4966194581566549,0.06230451021112584
22831,"('de', 'residencia', 'geriátrica')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22832,"('reingreso', 'en', 'paciente')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22833,"('precoz', 'de', 'hipotiroidismo')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22834,"('actual', 'y', 'necesidad')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22835,socioeducativa,1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22836,"('pulmón', 'por', 'tomografía')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22837,"('transmisión', 'de', 'gripe')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22838,"('forma', 'hereditaria')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22839,"('autoexploración', 'mamaria')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22840,"('brote', 'por', 'virus')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22841,"('ictu', ':', 'nueva')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22842,autoexploración,1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22843,"('mama', 'en', 'castilla-la')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22844,"('tipo', '2', 'según')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22845,"('1992', 'a', 'mayo')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22846,guayaco,1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22847,"('2', 'según')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
22848,"('del', 'enfermo', 'tuberculoso')",1,8,6560,6,0.11126352690138698,0.5586969975164771,0.06216259841289867
