,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
6443,"('estudio', 'de', 'trece')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6444,"('periférica', 'realizada')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6445,"('recanalización', 'percutánea')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6446,"('madre', 'con', 'sobrepeso')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6447,"('de', 'próstata', 'irradiado')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6448,"('historia', 'del', 'servicio')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6449,"('percutánea', 'core')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6450,"('ayuda', 'para', 'filiar')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6451,"('la', 'obstrucción', 'central')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6452,"('un', 'nuevo', 'aspecto')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6453,"('el', 'grupo', 'experto')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6454,"('con', 'endoprótesis', 'bifurcada')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6455,"('ecotomografía', 'doppler', 'arterial')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6456,"('rescate', 'mediante')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6457,"('valoración', 'del', 'carcinoma')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6458,"('múltiple', 'y', 'enfermedad')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6459,"('veintitré', 'episodio')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6460,"('tumor', 'sacro')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6461,"('la', 'patología', 'abdominal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6462,"('prospectiva', 'de', 'radiología')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6463,"('manifestación', 'radiológica', 'fundamental')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6464,"('abdominal', 'de', 'urgencia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6465,"('transperineal', 'con', 'fusión')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6466,"('alternativa', 'terapéutica', 'paliativa')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6467,"('de', 'veintitré', 'episodio')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6468,"('la', 'embolización', 'terapéutica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6469,"('caso', 'de', 'urgencia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6470,"('próstata', 'irradiado')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6471,spect-tc,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6472,"('radiológica', 'fundamental')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6473,"('indice', 'de', 'resistencia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6474,"('de', 'caso', 'atípico')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6475,"('del', 'octavo', 'par')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6476,repair,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6477,"('juega', 'la', 'actividad')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6478,"('aspecto', 'clínico-radiológico')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6479,"('la', 'atelectasia', 'pulmonar')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6480,"('prostática', 'transperineal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6481,"('mama', 'contralateral')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6482,"('páncrea', 'incidental')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6483,"('aparente', 'en', 'resonancia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6484,"('capaz', 'de', 'predecir')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6485,aticoexposición-antroexclusión,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6486,"('lesión', 'estenótica', 'maligna')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6487,"('del', 'aneurisma', 'intracraneal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6488,"('computarizada', 'de', 'marcador')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6489,anatomo-patologica,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6490,"('para', 'establecer', 'nuevo')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6491,"('qué', 'papel', 'juega')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6492,"('de', 'alguna', 'emergencia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6493,"('contribución', 'diagnóstica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6494,"('de', 'tumor', 'sacro')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6495,"('partir', 'de', 'imagen')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6496,"('como', 'prueba', 'prequirúrgica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6497,"('vía', 'superior', 'mediante')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6498,"('sacro', 'agresivo')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6499,"('vivir', 'la', 'medicina')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6500,"('generación', 'de', 'radiotrazador')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6501,"('fundamental', 'y', 'patrón')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6502,"('de', 'estenosis', 'intracraneal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6503,"('caracterización', 'ecográfica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6504,"('de', 'detección', 'asistido')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6505,"('rescate', 'mediante', 'técnica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6506,"('implicación', 'jurídica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6507,"('lo', 'astrocitoma', 'cerebral')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6508,"('octavo', 'par')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6509,"('tamaño', 'magnum')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6510,"('transrectal', 'puede', 'predecir')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6511,"('vivo', 'no', 'afectan')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6512,"('radiografía', 'convencional')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6513,"('ecografía-resonancia', 'magnética')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6514,"('electrocauterio', 'y', 'broncoscopia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6515,"('papel', 'juega')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6516,"('tra', 'herida')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6517,"('del', 'grado', 'tumoral')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6518,"('imagen', 'ecografía-resonancia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6519,"('localización', 'y', 'biopsia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6520,"('heterogeneidad', 'del', 'flujo')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6521,"('realización', 'precoz')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6522,"('base', 'física')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6523,"('solicitud', 'de', 'antígeno')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6524,"('diferente', 'secuencia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6525,"('tc', 'de', 'tumor')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6526,"('gradación', 'histológica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6527,"('extraño', 'del', 'área')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6528,"('histórica', 'y', 'situación')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6529,"('predicción', 'de', 'tromboembolia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6530,"('daño', 'renal', 'permanente')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6531,"('la', 'punción-biopsia', 'transrectal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6532,"('magnética', 'y', 'correlación')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6533,"('core', 'guiada')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6534,"('tratado', 'con', 'trombolisis')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6535,"('la', 'gradación', 'histológica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6536,"('esclerosante', 'asociada')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6537,"('absceso', 'intraabdominal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6538,"('a', 'doble', 'sistema')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6539,"('lesión', 'torácica', 'periférica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6540,"('dirigida', 'por', 'imágén')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6541,"('tumor', 'renal', 'no-wilm')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6542,"('astrocitoma', 'cerebral')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6543,"('de', '106', 'tumor')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6544,"('visualización', 'por', 'resonancia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6545,"('pulmón', 'del', 'granjero')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6546,inhabitual,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6547,"('factor', 'pronóstico', 'radiopatológico')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6548,"('sometido', 'a', 'tomografía')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6549,"('fusión', 'de', 'imagen')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6550,"('gradación', 'histológica', 'incorrecta')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6551,"('al', 'diagnóstico', 'preoperatorio')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6552,"('rodilla', 'tra')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6553,"('uretrocistoscopia', 'óptica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6554,"('peritoneal', 'de', 'origen')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6555,"('instalación', 'primaria')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6556,"('de', 'síndrome', 'torácico')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6557,"('de', 'próstata', 'organoconfinado')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6558,presacral,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6559,"('sanguíneo', 'en', 'resonancia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6560,"('afectan', 'lo', 'resultado')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6561,"('punción-biopsia', 'transrectal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6562,"('estenosis', 'intracraneal', 'sintomática')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6563,"('metal-metal', 'con', 'cabeza')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6564,"('estereotáxica', 'extracraneal', 'tra')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6565,geecv,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6566,"('lesión', 'de', 'alto')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6567,eaton-littler,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6568,"('la', 'quimioembolización', 'pretrasplante')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6569,"('de', 'von', 'hippel')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6570,no-wilm,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6571,"('de', 'marcador', 'visicoil')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6572,"('c-kit', 'en', 'tumor')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6573,"('extracraneal', 'tra')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6574,"('estudio', 'prenatal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6575,"('intracraneal', 'sintomática')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6576,"('micobacteriosis', 'pulmonar')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6577,"('cavernoso', 'con', 'venoso')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6578,microespectrocitofotometría,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6579,"('de', 'páncrea', 'incidental')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6580,"('en', 'tumor', 'estromal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6581,"('ilíaca', 'con', 'instalación')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6582,"('aérea', 'y', 'hemoptisis')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6583,"('gran', 'tamaño', 'magnum')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6584,"('instituto', 'municipal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6585,"('presacral', 'y', 'pararrectal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6586,"('endovascular', 'de', 'estenosis')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6587,"('múltiple', 'primario')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6588,"('estereotáxica', 'extracraneal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6589,radiopatológico,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6590,"('focal', 'hepática', 'mediante')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6591,"('paaf', 'guiada')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6592,"('en', 'biopsia', 'percutánea')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6593,osteocondroplásica,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6594,"('a', 'tomografía', 'computarizada')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6595,"('espontáneo', 'en', 'adulto')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6596,"('filiar', 'su', 'origen')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6597,"('magnética', 'puede', 'cambiar')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6598,"('comparativo', 'de', 'radiología')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6599,"('diferenciación', 'del', 'grado')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6600,"('del', 'adn', 'nuclear')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6601,"('primario', 'en', 'vía')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6602,"('centinela', 'presacral')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6603,99mtecnecio-coloide,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6604,"('manifestación', 'abdominal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6605,despedida,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6606,"('histiocitosis', 'pulmonar')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6607,"('clínico-radiológica', 'del', 'síndrome')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6608,"('mediante', 'radioterapia', 'estereotáxica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6609,"('difusión', 'cervical')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6610,"('mamaria', 'mamográfica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6611,"('pulmonar', 'en', 'trasplante')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6612,"('sindrome', 'cervical')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6613,"('alguna', 'emergencia')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6614,"('radiología', 'de', 'alguna')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6615,"('nuclear', 'de', '106')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6616,"('tip', 'recubierto')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6617,"('establecer', 'nuevo', 'paradigma')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6618,magnum,1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6619,"('synthesis', 'y', 'mr-rescue')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6620,"('peritumoral', 'del', 'radiotrazador')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6621,"('flexible', 'como', 'primera')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6622,"('guiada', 'con', 'arpón')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6623,"('doppler', 'arterial', 'intrarrenal')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6624,"('siempre', 'diagnóstica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6625,"('radiopatológico', 'del', 'cáncer')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6626,"('sueño', 'en', 'mujer')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6627,"('imagen', 'diagnóstica')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6628,"('actualidad', 'sobre', 'microlitiasis')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6629,"('sobre', 'accidente', 'cerebrovascular')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6630,"('evaluación', 'de', 'nódulo')",1,5,2061,6,0.167151632719043,0.5442932529063957,0.09097950590126304
6631,"('digestiva', 'baja', 'aguda')",2,11,2060,6,0.1548160859509065,0.5864463879355455,0.09079133440022807
6632,satisfactoriamente,2,8,2060,9,0.20096993210475267,0.4496308180933567,0.0903622749844263
6633,"('seno', 'dural')",2,8,2060,9,0.20096993210475267,0.4496308180933567,0.0903622749844263
6634,"('de', 'terapia', 'combinada')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6635,"('visitador', 'médico')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6636,"('el', 'trastorno', 'mental')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6637,"('con', 'estenosis', 'valvular')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6638,cerebelitis,1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6639,"('equipo', 'médico')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6640,gradual,1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6641,"('biliar', 'benigna')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6642,"('biopsia', 'pulmonar', 'percutánea')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6643,"('con', 'arteriopatía', 'obliterante')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6644,anhidrido,1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6645,"('lo', 'visitador', 'médico')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6646,"('cardiopatía', 'compleja')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6647,dismotilidad,1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6648,"('valvuloplastia', 'pulmonar', 'percutánea')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6649,"('en', 'cinco', 'país')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6650,"('nutrición', 'hospitalaria')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6651,"('la', 'mucosa', 'antral')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6652,"('encefalopatía', 'hepática', 'aguda')",1,6,2061,5,0.14334210890951918,0.624836793682372,0.08956542373069333
6653,"('guiada', 'con', 'ecografía')",2,9,2060,8,0.18278811392293448,0.4862908019922962,0.08888817851424302
6654,"('acreditación', 'de', 'centro')",2,9,2060,8,0.18278811392293448,0.4862908019922962,0.08888817851424302
6655,pubmed,2,9,2060,8,0.18278811392293448,0.4862908019922962,0.08888817851424302
6656,"('en', 'resonancia', 'magnética')",13,50,2049,17,0.21265376503009867,0.41573750340387705,0.08840814536304792
6657,"('y', 'reacción', 'adversa')",2,10,2060,7,0.16763659877141932,0.5260013638881352,0.08817707959133465
6658,"('de', 'lesión', 'focal')",2,10,2060,7,0.16763659877141932,0.5260013638881352,0.08817707959133465
6659,"('profunda', 'en', 'miembro')",2,11,2060,6,0.1548160859509065,0.5682073036901059,0.08796763076602028
6660,"('y', 'lesión', 'pseudotumoral')",2,11,2060,6,0.1548160859509065,0.564618247313325,0.08741198710550993
6661,"('lesión', 'pseudotumoral')",2,11,2060,6,0.1548160859509065,0.564618247313325,0.08741198710550993
6662,"('valoración', 'clínico-radiológica')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6663,identificarla,1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6664,"('nefrostomía', 'percutánea', 'guiada')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6665,"('niño', 'con', 'obstrucción')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6666,dppi,1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6667,"('de', 'origen', 'discal')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6668,"('intervencionista', 'en', 'pediatría')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6669,neurocristopatía,1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6670,flash,1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6671,"('una', 'encuesta', 'dirigida')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6672,"('contracción', 'vesicular')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6673,"('colonografía', 'por', 'tomografía')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6674,"('ecografía', 'transfontanelar')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6675,"('de', 'congestión', 'pélvica')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6676,"('instilación', 'endovesical')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6677,hablar,1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6678,"('cerebral', 'e', 'hipertensión')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6679,"('hidronefrosis', 'diagnosticada')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6680,"('secundaria', 'a', 'estenosis')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6681,"('seropositivo', 'y', 'seronegativo')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6682,"('profesional', 'de', 'medicina')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6683,"('hepático', 'mediante')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6684,"('marcado', 'con', 'tecnecio')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6685,"('con', 'tecnecio', '99m')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6686,"('síndrome', 'de', 'congestión')",1,6,2061,5,0.14334210890951918,0.6058253364597094,0.08684028135895376
6687,"('la', 'invasión', 'tumoral')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6688,"('angiografía', 'pulmonar')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6689,"('el', 'seguimiento', 'alejado')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6690,"('respiratorio', 'agudo', 'secundario')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6691,"('probabilidad', 'de', 'cardiopatía')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6692,"('venoso', 'totalmente', 'implantable')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6693,"('de', 'calcio', 'coronario')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6694,"('ecocardiografía', 'intracardíaca')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6695,"('granulomatosis', 'linfomatoide')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6696,esfinteriano,1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
6697,"('bronquio', 'traqueal')",1,6,2061,5,0.14334210890951918,0.6058253364597093,0.08684028135895375
