,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
7602,"('laboral', 'en', 'población')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7603,"('la', 'estructura', 'endonasal')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7604,"('del', 'mississippi', 'aphasia')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7605,"('aislada', 'de', 'nervio')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7606,"('y', 'cirugía', 'intestinal')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7607,"('sociedad', 'de', 'medicina')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7608,"('infecciosa', 'en', 'urgencia')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7609,"('diacapacidad', 'en', 'depresión')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7610,"('ictu', 'marcan')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7611,"('nutrición', 'y', 'desarrollo')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7612,"('proyecto', 'de', 'intervencion')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7613,"('pinzamiento', 'anterolateral')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7614,"('cinco', 'historia')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7615,"('actualizado', 'de', 'práctica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7616,"('músculo', 'periférico', 'despué')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7617,"('aflojamiento', 'en', 'cirugía')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7618,"('de', 'emergencia', '061')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7619,"('el', 'paciente', 'ventilado')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7620,"('grado', 'de', 'incapacidad')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7621,"('medir', 'la', 'distribución')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7622,"('neurosensorial', 'unilateral')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7623,criptogenico,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7624,"('y', 'abordaje', 'asistencial')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7625,"('domiciliaria', 'guiada', 'asistida')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7626,"('for', 'the', 'appendicular')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7627,"('rehabilitación', 'del', 'estrábico')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7628,"('muerte', 'por', 'suicidio')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7629,"('discapacidad', 'laboral')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7630,"('experiencia', 'en', 'fonocirugía')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7631,"('cuidador', 'y', 'síntoma')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7632,"('incapacidad', 'funcional', 'global')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7633,"('inestabilidad', 'recidivante')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7634,"('enzima', 'alfa')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7635,"('tumor', 'carcinoide', 'pulmonar')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7636,"('sedación', 'continua')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7637,"('acetabular', 'por', 'aflojamiento')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7638,"('cuestionario', 'fact-b+4-m')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7639,frax®,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7640,"('en', 'paciente', 'espastico')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7641,"('mortalidad', 'ocular')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7642,"('para', 'prevención', 'cardiovascular')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7643,"('psiquiátrico', 'crónico', 'ingresado')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7644,"('coronaria', 'clínica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7645,"('resección', 'de', 'maxilar')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7646,"('población', 'adulta', 'rural')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7647,"('neurotización', 'radial')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7648,"('avec', ""l'épilepsie"")",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7649,"('uropatógeno', 'má', 'frecuente')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7650,"('corporal', 'y', 'limitación')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7651,"('endotelial', 'mediante', 'ejercicio')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7652,"('vida', 'y', 'funcional')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7653,"('reposición', 'canalítica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7654,"('radiológico', 'inicial')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7655,"('stapler', 'for')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7656,"('rehabilitación', 'endotelial')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7657,"('que', 'reciben', 'tromboprofilaxis')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7658,"('principal', 'informal')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7659,"('intervencion', 'global')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7660,"('coordinación', 'entre', 'cardiología')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7661,"('mediante', 'neurotización', 'radial')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7662,"('fractura', 'del', 'radio')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7663,"('de', 'intervencion', 'global')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7664,"('y', 'cambio', 'refractivo')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7665,"('ortesis', 'dinamica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7666,"('método', 'de', 'vaciado')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7667,"('estándar', 'de', 'acreditación')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7668,"('voz', 'normal')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7669,"('manguito', 'rotador', 'sola')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7670,"('global', 'luego')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7671,"('recuperación', 'cardiovascular')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7672,"('colostomía', 'en', 'patología')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7673,"('osteoporótica', 'de', 'rama')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7674,"('evaluacion', 'de', 'hipertenso')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7675,"('activación', 'del', 'código')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7676,"('protésica', 'consecutiva')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7677,"('alzheimer', 'y', 'distré')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7678,"('osteotomía', 'del', 'quinto')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7679,"('tra', '22')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7680,"('instalación', 'de', 'gastrostomía')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7681,"('niño', 'mentalmente')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7682,"('isquémica', 'y', 'perspectiva')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7683,"('hallazgo', 'vestibular')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7684,"('cruzado', 'anterior', 'asociado')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7685,mississippi,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7686,"('neuropsicológico', 'del', 'daño')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7687,"('auditivo', 'inducido')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7688,"('neuroepidemiológico', 'en', 'beira')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7689,"('de', 'mecanismo', 'embolico')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7690,clínico-ultrasonográfica,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7691,"('que', 'padecen', 'mielopatía')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7692,"('animal', 'en', 'estudio')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7693,"('género', 'en', 'do')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7694,"('fuerza', 'y', 'función')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7695,"('padecen', 'mielopatía', 'asociada')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7696,"('con', 'recuperación', 'intensificada')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7697,"('apego', 'terapéutico')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7698,"('2', 'por', 'abordaje')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7699,"('tipo', 'provox®2', 'tra')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7700,"('sexualidad', 'y', 'cumplimiento')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7701,"('tratamiento', 'de', 'miembro')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7702,"('épidémiologique', 'et')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7703,"('clínic', 'de', ""l'ictu"")",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7704,"('asiento', 'preventivo')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7705,"('la', 'asistencia', 'ventilatoria')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7706,"('maniobra', 'de', 'semont')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7707,"('técnica', 'quirúrgica', 'lp-inr')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7708,"('función', 'del', 'impacto')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7709,"('neuromotora', 'de', 'paciente')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7710,"('geriátrica', 'de', 'media')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7711,"('fijación', 'con', 'placa')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7712,"('y', 'situación', 'laboral')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7713,"('estrategia', 'reactiva')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7714,"('isquemia', 'medular', 'post-cirugía')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7715,complutense,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7716,"('europeo', 'y', 'multicéntrico')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7717,"('ano', 'recto', 'sigmoidea')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7718,"('estudio', 'copcord')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7719,"('tratada', 'conservadoramente')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7720,"('stump', 'closure')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7721,"('objetivo', 'de', 'enfermería')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7722,regarding,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7723,"('profil', 'épidémiologique', 'et')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7724,"('y', 'orientación', 'espacial')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7725,"('trabajo', 'despué')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7726,"('paciente', 'neurologico')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7727,"('la', 'inestabilidad', 'lateral')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7728,"('pre', 'y', 'postoperado')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7729,"('decisión', 'del', 'tratamiento')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7730,"('muscular', 'respiratorio')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7731,"('polineuropatía', 'del', 'enfermo')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7732,"('aportación', 'enfermera')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7733,lamprea,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7734,"('acromioplastía', 'y/o')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7735,"('mortalidad', 'y', 'capacidad')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7736,"('review', 'of', 'the')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7737,"('linear', 'mechanical', 'stapler')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7738,atxn2,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7739,"('trabajando', 'la', 'incontinencia')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7740,"('bupivacaína', 'en', 'fractura')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7741,"('deformidad', 'vertebral')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7742,"('paciente', 'parcialmente')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7743,"('restauración', 'neurológica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7744,"('continua', 'prolongada')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7745,"('presión', 'para', 'lesionado')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7746,"('functional', 'independence', 'measure')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7747,"('instrumento', 'para', 'mejorar')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7748,"('nacional', 'de', 'fibrosis')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7749,"('plantear', 'un', 'estudio')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7750,'bedside,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7751,"('antecedente', 'personal')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7752,"('multímero', 'del', 'factor')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7753,"('batería', 'corta')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7754,"('y', 'restauración', 'neurológica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7755,inflamasoma,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7756,"('between', 'endoloop')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7757,"('comparison', 'between', 'endoloop')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7758,"('hemicuerpo', 'ipsilateral')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7759,"('en', 'niño', 'víctima')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7760,"('espástica', 'tratado')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7761,"('neurológica', 'y', 'discapacidad')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7762,"('endotelial', 'del', 'tejido')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7763,"('actividad', 'anti-xa', 'depende')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7764,"('de', 'esquizofrenia', 'mediante')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7765,"('atención', 'del', 'ictu')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7766,"('de', 'diametro', 'arterial')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7767,"('unidad', 'de', 'cirurgía')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7768,"('mujer', 'con', 'vértigo')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7769,"('tratamiento', 'en', 'drogadicción')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7770,"('inicial', 'de', 'encefalomielitis')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7771,"('de', 'probabilidad', 'condicional')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7772,"('recidivante', 'glenohumeral')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7773,"('estudio', 'de', 'regeneración')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7774,"('una', 'batería', 'corta')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7775,"('metacarpofalángica', 'en', 'extensión')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7776,mastsp,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7777,"('paciente', 'hemipléjico', 'tra')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7778,"('cónico', 'realizada')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7779,"('el', 'proyecto', 'multinacional')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7780,"('exudativa', 'neovascular')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7781,"('electroneuromiografía', 'para', 'evaluar')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7782,"('para', 'indicar', 'instalación')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7783,"('osteoartrosis', 'temprana')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7784,"('stapler', 'for', 'the')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7785,"('elección', 'y', 'parámetro')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7786,aphasia,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7787,"('asistencia', 'ventilatoria', 'mecánica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7788,"('impacto', 'del', 'medio')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7789,"('uropatógeno', 'má')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7790,"('de', 'concentración', 'sérica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7791,"('de', 'reposición', 'canalítica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7792,"('subclínica', 'de', 'paciente')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7793,"('and', 'linear')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7794,"('multimodal', 'y', 'cirugía')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7795,"('historia', 'de', 'valor')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7796,"('edad', 'y', 'limitación')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7797,'escalada,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7798,"('cervical', 'anterior', 'mediante')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7799,"('sujeto', 'que', 'sufren')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7800,"('quirúrgica', 'ano', 'recto')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7801,"('daño', 'cerebral', 'orgánico')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7802,"('otoacústica', 'evocada')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7803,beira,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7804,"('enzima', 'alfa', 'glutatión')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7805,"('incapacitado', 'con', 'a.c.v')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7806,"('tra', 'enfermedad', 'cerebrovascular')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7807,"('indice', 'de', 'barthel')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7808,"('informal', 'del', 'enfermo')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7809,"('rama', 'pélvica')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7810,"('injury', 'pulmonary', 'function')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7811,"('cohorte', 'de', 'reingresador')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7812,"('y', 'abordaje', 'multidisciplinario')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7813,"('edad', 'exudativa', 'neovascular')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7814,"('cirugía', 'intestinal')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7815,trastornos-vih,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7816,"('afectada', 'por', 'quemadura')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7817,"('con', 'fractura', 'supracondílea')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7818,"('preventivo', 'de', 'úlcera')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7819,"('neuroconductual', 'y', 'sobrecarga')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7820,"('general', 'y', 'aparato')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7821,"('una', 'asociación', 'relegada')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7822,"('deportista', 'valor')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7823,"('rehúsan', 'usar', 'audífono')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7824,"('uso', 'del', 'hme-provox')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7825,"('para', 'amputación', 'parcial')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7826,"('de', 'nervio', 'axilar')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7827,"('clasificación', 'msh')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7828,"('en', 'charge', 'socioéconomique')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7829,"('esquizofrenia', 'mediante')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7830,"('neurocardiogénico', 'en', 'población')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7831,"('intensivo', 'de', 'talasoterapia')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7832,"('sildenafilo', '100', 'mg')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7833,"('bajo', 'una', 'estrategia')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7834,"('fonocirugía', 'infantil')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7835,"('cómo', 'minimizar')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7836,"('enfermo', 'de', 'bajo')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7837,"('de', 'asiento', 'preventivo')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7838,caminar,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7839,"('un', 'enfoque', 'sistémico-relacional')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7840,"('con', 'sildenafilo', '100')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7841,filtrada,1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7842,"('medular', 'comparando', 'diferente')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7843,"('domiciliaria', 'guiada')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7844,"('paciente', 'con', 'dano')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7845,"('rehabilitacion', 'domiciliaria')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7846,"('clínica', 'basado')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7847,"('la', 'ruptura', 'completa')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7848,"('lamprea', 'como', 'modelo')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7849,"('especialista', 'de', 'área')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7850,"('su', 'capacidad', 'predictora')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
7851,"('charge', 'socioéconomique')",1,4,2854,5,0.2003502626970228,0.5906639656044625,0.11833968067451928
