,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1791,"('cardiaca', 'o', 'cateterismo')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1792,"('segovia', '(', '2005')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1793,"('hospitalario', 'de', 'recién')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1794,"('a', 'enfermedad', 'vesical')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1795,"('enfermedad', 'vesical')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1796,"('vesical', 'o', 'prostática')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1797,"('sangrado', 'secundario')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1798,"('sobrevida', 'al', 'egreso')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1799,"('gástrica', 'parcial')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1800,"('paliativo', 'del', 'sangrado')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1801,"('yeyuno', 'anastomosis')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1802,"('gastroduodenal', 'secundaria')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1803,"('análisis', 'de', '127')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1804,"('o', 'prostática', 'intratable')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1805,"('separación', 'gástrica')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1806,"('mamario', '(', 'tercera')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1807,"('separación', 'gástrica', 'parcial')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1808,"('obstrucción', 'gastroduodenal', 'secundaria')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1809,"('anastomosis', 'con', 'separación')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1810,"('prostática', 'intratable')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1811,"('gastro', 'yeyuno', 'anastomosis')",1,8,515,9,0.11304909560723515,0.4411693745905557,0.049873798807071865
1812,"('primario', 'de', 'paciente')",1,11,515,6,0.08527131782945736,0.5847651753510958,0.04986369712296166
1813,"('del', 'esfuerzo', 'terapéutico')",5,46,511,11,0.10772913816689468,0.4615484089758112,0.04972221232126557
1814,"('cáncer', 'avanzado')",13,136,503,16,0.1124421205972634,0.4409582872769626,0.04958228491635897
1815,"('corazón', 'univentricular')",2,20,514,8,0.09478505990133898,0.5216001489320274,0.04943990136106957
1816,"('del', 'esófago', 'torácico')",2,20,514,8,0.09478505990133898,0.5216001489320274,0.04943990136106957
1817,univentricular,2,20,514,8,0.09478505990133898,0.5216001489320274,0.04943990136106957
1818,"('resultado', 'en', '100')",1,9,515,8,0.10193798449612404,0.4848891049711333,0.04942861806488684
1819,vecino,1,9,515,8,0.10193798449612404,0.4848891049711333,0.04942861806488684
1820,"('esferocitosis', 'familiar', 'hereditaria')",1,9,515,8,0.10193798449612404,0.4848891049711331,0.04942861806488683
1821,próposito,1,9,515,8,0.10193798449612404,0.4848891049711331,0.04942861806488683
1822,"('esferocitosis', 'familiar')",1,9,515,8,0.10193798449612404,0.4848891049711331,0.04942861806488683
1823,creciendo,1,9,515,8,0.10193798449612404,0.4848891049711331,0.04942861806488683
1824,"('atención', 'multidisciplinaria')",1,10,515,7,0.09284707540521496,0.5304419901137873,0.049249987454187086
1825,"('de', '60', 'niño')",1,10,515,7,0.09284707540521496,0.5304419901137873,0.049249987454187086
1826,"('indicación', 'y', 'prescripción')",1,10,515,7,0.09284707540521496,0.5304419901137873,0.049249987454187086
1827,"('al', 'deterioro', 'cognitivo')",1,10,515,7,0.09284707540521496,0.5304419901137873,0.049249987454187086
1828,"('neurolítico', 'del', 'plexo')",1,11,515,6,0.08527131782945736,0.5775633030460552,0.04924958398067137
1829,"('dolor', 'neoplásico')",1,12,515,5,0.07886106141920096,0.6238050855768071,0.0491939311672825
1830,"('del', 'dolor', 'neoplásico')",1,12,515,5,0.07886106141920096,0.6238050855768071,0.0491939311672825
1831,"('radiológico', 'del', 'cáncer')",1,13,515,5,0.07336655592469546,0.6702902720299884,0.04917688872866748
1832,neurolítico,2,23,514,6,0.08387596899224806,0.5862758573830349,0.04917445563476308
1833,"('la', 'atresia', 'tricuspídea')",1,12,515,6,0.07886106141920096,0.6224508219636079,0.04908713250130421
1834,"('en', 'situación', 'terminal')",1,12,515,5,0.07886106141920096,0.6188617655868272,0.048804095705937925
1835,"('dolor', 'vesical')",1,12,515,7,0.07886106141920096,0.6141355882452827,0.04843138434432835
1836,medicalización,1,11,515,7,0.08527131782945736,0.5679404052471345,0.04842902680401922
1837,"('obstrucción', 'neoplásica')",1,11,515,6,0.08527131782945736,0.5664732863328353,0.04830392364078441
1838,cianótica,1,12,515,6,0.07886106141920096,0.6122138834590973,0.048279836665155416
1839,"('en', 'paciente', 'canceroso')",1,12,515,6,0.07886106141920096,0.6122138834590973,0.048279836665155416
1840,"('medicina', 'infantil')",1,12,515,6,0.07886106141920096,0.6122138834590973,0.048279836665155416
1841,"('diagnosticado', 'de', 'neoplasia')",1,10,515,7,0.09284707540521496,0.518343790063002,0.048126704961804455
1842,"('serie', 'de', '123')",1,10,515,7,0.09284707540521496,0.518343790063002,0.048126704961804455
1843,cargada,1,10,515,7,0.09284707540521496,0.518343790063002,0.048126704961804455
1844,"('resultado', 'quirúrgico', 'inmediato')",1,10,515,7,0.09284707540521496,0.518343790063002,0.048126704961804455
1845,"('de', 'fibrosis', 'pulmonar')",1,10,515,7,0.09284707540521496,0.518343790063002,0.048126704961804455
1846,"('recto', ':', 'análisis')",1,10,515,7,0.09284707540521496,0.518343790063002,0.048126704961804455
1847,"('lo', 'paciente', 'operado')",1,10,515,7,0.09284707540521496,0.518343790063002,0.048126704961804455
1848,"('láser', '(', 'nd-yag')",1,10,515,7,0.09284707540521496,0.518343790063002,0.048126704961804455
1849,"('cabeza', 'de', 'páncrea')",1,14,515,4,0.0686046511627907,0.6993195751598079,0.04797657550514962
1850,cistoplastia,2,20,514,8,0.09478505990133898,0.5005098080839065,0.04744085214044076
1851,"('del', 'síndrome', 'carcinoide')",1,12,515,6,0.07886106141920096,0.5966833264400561,0.0470550804542024
1852,"('cinco', 'hospital')",1,11,515,7,0.08527131782945736,0.5442932529063957,0.04641260296101049
1853,"('enfermedad', 'avanzada')",3,25,513,12,0.11295681063122925,0.4107686233530151,0.046399113601337236
1854,metálica,12,104,504,19,0.12670408981555736,0.366177009850706,0.046396124744516085
1855,"('melanoma', 'maligno', 'primario')",1,10,515,8,0.09284707540521496,0.4983890020430815,0.04627396125382381
1856,"('analgésico', 'opiáceo')",1,10,515,8,0.09284707540521496,0.4983890020430815,0.04627396125382381
1857,probe,1,9,515,9,0.10193798449612404,0.4496308180933568,0.045834459363780174
1858,"('susceptible', 'de', 'tratamiento')",1,9,515,9,0.10193798449612404,0.4496308180933567,0.04583445936378017
1859,"('paciente', 'del', 'programa')",1,9,515,9,0.10193798449612404,0.4496308180933567,0.04583445936378017
1860,"('resultado', 'de', 'experiencia')",1,9,515,9,0.10193798449612404,0.4496308180933567,0.04583445936378017
1861,fastrach,1,11,515,7,0.08527131782945736,0.5370913806013551,0.0457984898187202
1862,"('con', 'leucemia', 'mieloblástica')",1,11,515,7,0.08527131782945736,0.537091380601355,0.045798489818720194
1863,"('tratamiento', 'endocrino')",1,12,515,6,0.07886106141920096,0.5748551858178357,0.04533369011592652
1864,"('locorregional', 'del', 'carcinoma')",1,10,515,8,0.09284707540521496,0.4862908019922962,0.04515067876144118
1865,"('avanzado', 'de', 'esófago')",1,10,515,8,0.09284707540521496,0.4862908019922962,0.04515067876144118
1866,"('endoscópica', 'en', 'neoplasia')",1,10,515,8,0.09284707540521496,0.4862908019922962,0.04515067876144118
1867,"('la', 'metástasis', 'vertebral')",1,10,515,8,0.09284707540521496,0.4862908019922962,0.04515067876144118
1868,"('con', 'dosis', 'elevada')",1,10,515,8,0.09284707540521496,0.4862908019922962,0.04515067876144118
1869,"('cáncer', 'esofágico')",3,37,513,8,0.08081395348837209,0.5571845826768249,0.04502828894888294
1870,"('cáncer', 'inoperable')",1,12,515,7,0.07886106141920096,0.5695615673033051,0.0449162297411223
1871,"('versu', 'derivación')",1,11,515,7,0.08527131782945736,0.5260013638881352,0.044852829478833234
1872,"('formación', 'en', 'medicina')",1,11,515,7,0.08527131782945736,0.5260013638881352,0.044852829478833234
1873,psicoestimulante,1,12,515,7,0.07886106141920096,0.564618247313325,0.04452639427977772
1874,"('cuarta', 'edad')",1,12,515,7,0.07886106141920096,0.564618247313325,0.04452639427977772
1875,"('la', 'estenosis', 'esofágica')",4,44,512,10,0.09108527131782944,0.4845428309897539,0.04413471522581092
1876,"('la', 'oncología', 'médica')",1,12,515,8,0.07886106141920096,0.5579703651855952,0.04400213523899521
1877,"('resector', 'urológico')",1,11,515,7,0.08527131782945736,0.5149113471749154,0.043907169138946274
1878,"('cuestionario', 'de', 'detección')",1,11,515,8,0.08527131782945736,0.5149113471749154,0.043907169138946274
1879,resector,1,11,515,7,0.08527131782945736,0.5149113471749154,0.043907169138946274
1880,"('del', 'resector', 'urológico')",1,11,515,7,0.08527131782945736,0.5149113471749154,0.043907169138946274
1881,aceptable,1,11,515,8,0.08527131782945736,0.5149113471749154,0.043907169138946274
1882,"('decisión', 'al', 'final')",1,14,515,5,0.0686046511627907,0.6357381943797271,0.04361459705628362
1883,"('paciente', 'seguido')",1,10,515,9,0.09284707540521496,0.4663360139723757,0.04329793505346054
1884,"('la', 'ictericia', 'obstructiva')",3,32,513,11,0.0915282392026578,0.4677185668753071,0.0428094568684874
1885,"('colorrectal', 'en', 'cantabria')",1,12,515,7,0.07886106141920096,0.5410855445533547,0.0426705803620639
1886,exeresis,1,12,515,7,0.07886106141920096,0.5410855445533547,0.0426705803620639
1887,gastroyeyunostomía,1,11,515,8,0.08527131782945736,0.4966194581566549,0.04234739565676902
1888,"('60', 'niño')",1,11,515,8,0.08527131782945736,0.4966194581566548,0.04234739565676901
1889,"('célula', 'del', 'manto')",1,11,515,8,0.08527131782945736,0.4966194581566548,0.04234739565676901
1890,"('de', 'ovario', '2011')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1891,"('ovario', '2011')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1892,"('tercer', 'consenso', 'nacional')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1893,"('la', 'embolización', 'arterial')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1894,"('tercer', 'consenso')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1895,"('embolización', 'de', 'arteria')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1896,"('ovario', 'y', 'tumor')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1897,"('recomendación', 'de', 'tratamiento')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1898,"('caso', 'visto')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1899,"('amistad', 'peligrosa')",1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1900,gicom,1,9,515,10,0.10193798449612404,0.41437253121558026,0.04224030066267349
1901,"('análisis', 'ético')",1,10,515,9,0.09284707540521496,0.4542378139215904,0.042174652561077886
1902,"('precoz', 'del', 'paciente')",1,10,515,9,0.09284707540521496,0.4542378139215904,0.042174652561077886
1903,"('asociación', 'con', 'síntoma')",1,10,515,9,0.09284707540521496,0.4542378139215904,0.042174652561077886
1904,"('versu', 'adenocarcinoma')",1,10,515,9,0.09284707540521496,0.4542378139215904,0.042174652561077886
1905,contar,1,10,515,9,0.09284707540521496,0.4542378139215904,0.042174652561077886
1906,"('cáncer', 'de', 'lengua')",1,13,515,7,0.07336655592469546,0.5744678124284056,0.04214672488746608
1907,"('cuándo', 'operar')",1,12,515,7,0.07886106141920096,0.5308486060488441,0.04186328452591511
1908,"('patología', 'pancreática')",1,11,515,8,0.08527131782945736,0.485529441443435,0.041401735316882064
1909,"('endoprótesis', 'esofágica')",1,11,515,8,0.08527131782945736,0.485529441443435,0.041401735316882064
1910,"('recto', ':', 'eficacia')",1,11,515,8,0.08527131782945736,0.485529441443435,0.041401735316882064
1911,"('adenocarcinoma', 'del', 'páncrea')",1,11,515,8,0.08527131782945736,0.485529441443435,0.041401735316882064
1912,"('10', 'mg')",1,13,515,7,0.07336655592469546,0.5600465809107245,0.041088688798821146
1913,"('fosfato', 'de', 'estramustina')",1,13,515,7,0.07336655592469546,0.5600465809107243,0.04108868879882114
1914,estramustina,1,13,515,7,0.07336655592469546,0.5600465809107243,0.04108868879882114
1915,"('nutrición', 'y', 'cáncer')",1,12,515,8,0.07886106141920096,0.5206116675443335,0.04105598868976632
1916,hormono-dependiente,1,12,515,8,0.07886106141920096,0.5206116675443334,0.04105598868976632
1917,"('cuidado', 'intensivo', 'pediátrica')",1,14,515,6,0.0686046511627907,0.5975991585799344,0.04099808180955364
1918,"('y', 'función', 'ejecutiva')",1,13,515,7,0.07336655592469546,0.555456355205743,0.04075191974792965
1919,"('bloqueo', 'neurolítico')",1,14,515,6,0.0686046511627907,0.5933149479219517,0.04070416503185483
1920,"('el', 'cateterismo', 'cardiaco')",1,14,515,7,0.0686046511627907,0.5892189275592797,0.04042315898371803
1921,"('cáncer', 'exocrino')",1,12,515,7,0.07886106141920096,0.5103747290398228,0.04024869285361752
1922,"('del', 'cáncer', 'exocrino')",1,12,515,7,0.07886106141920096,0.5103747290398228,0.04024869285361752
1923,volver,1,12,515,8,0.07886106141920096,0.5103747290398228,0.04024869285361752
1924,"('pulmonar', 'con', 'tabique')",1,16,515,5,0.06076151390788874,0.6605665973258041,0.04013702649049858
1925,"('con', 'tabique', 'interventricular')",1,16,515,5,0.06076151390788874,0.6605665973258041,0.04013702649049858
1926,"('lo', 'grande', 'vaso')",4,52,512,13,0.07918050941306755,0.5062240358011463,0.040083077031873714
1927,dedicación,1,11,515,9,0.08527131782945736,0.4672375524251744,0.0398419618347048
1928,apto,1,11,515,9,0.08527131782945736,0.4672375524251744,0.0398419618347048
1929,dimetilsulfóxido,1,11,515,9,0.08527131782945736,0.4672375524251744,0.0398419618347048
1930,wallstent,1,11,515,9,0.08527131782945736,0.4672375524251744,0.0398419618347048
1931,"('la', 'actividad', 'biológica')",1,11,515,9,0.08527131782945736,0.4672375524251744,0.0398419618347048
1932,"('laríngea', 'para', 'intubación')",1,12,515,8,0.07886106141920096,0.5037268469120929,0.03972443381283501
1933,"('ca', '50')",1,13,515,8,0.07336655592469546,0.5348620902837412,0.03924098945880161
1934,"('embolización', 'arterial', 'transcatéter')",1,10,515,10,0.09284707540521496,0.42218482585088457,0.03919862636071462
1935,actinica,1,10,515,10,0.09284707540521496,0.42218482585088457,0.03919862636071462
1936,"('alguna', 'diferencia')",1,10,515,10,0.09284707540521496,0.42218482585088457,0.03919862636071462
1937,"('arterial', 'transcatéter')",1,10,515,10,0.09284707540521496,0.42218482585088457,0.03919862636071462
1938,bola,1,10,515,10,0.09284707540521496,0.42218482585088457,0.03919862636071462
1939,"('ser', 'un', 'factor')",1,10,515,10,0.09284707540521496,0.42218482585088457,0.03919862636071462
1940,"('una', 'alternativa', 'eficaz')",1,10,515,10,0.09284707540521496,0.42218482585088457,0.03919862636071462
1941,"('glenn', 'bidireccional')",1,13,515,7,0.07336655592469546,0.5336045597857705,0.03914872877719523
1942,tacrina,1,16,515,5,0.06076151390788874,0.6436066144488616,0.03910651225504369
1943,"('intensivo', 'pediátrica')",1,15,515,6,0.06443798449612402,0.6062603809311496,0.03906619702705568
1944,"('operado', 'mediante')",1,12,515,8,0.07886106141920096,0.4934899084075823,0.038917137976686215
1945,neoplástica,1,12,515,8,0.07886106141920096,0.4934899084075823,0.038917137976686215
1946,"('el', 'tracto', 'gastrointestinal')",1,12,515,8,0.07886106141920096,0.4934899084075823,0.038917137976686215
1947,"('colon', 'complicado')",1,13,515,8,0.07336655592469546,0.5302718645787597,0.03890422040791011
1948,"('inicial', 'del', 'síndrome')",1,11,515,9,0.08527131782945736,0.4561475357119546,0.03889630149481784
1949,redefinición,1,11,515,9,0.08527131782945736,0.4561475357119546,0.03889630149481784
1950,otoneuroftalmológica,1,11,515,9,0.08527131782945736,0.4561475357119546,0.03889630149481784
1951,norwood,1,14,515,6,0.0686046511627907,0.5582864276487024,0.038301045617759814
1952,"('radioterapia', 'exclusiva')",1,12,515,9,0.07886106141920096,0.4832529699030717,0.038109842140537406
1953,"('enfermedad', 'oncológica')",1,14,515,7,0.0686046511627907,0.5505881094095658,0.037772905180423706
1954,"('tra', 'el', 'ingreso')",1,13,515,8,0.07336655592469546,0.5145931025631079,0.0377539236376588
1955,"('podría', 'ser')",1,12,515,9,0.07886106141920096,0.4766050877753419,0.037585583099754905
1956,"('administración', 'de', 'medicamento')",1,15,515,8,0.06443798449612402,0.5813078433264051,0.037458305795742185
1957,"('investigación', 'en', 'cáncer')",1,11,515,10,0.08527131782945736,0.437855646693694,0.03733652801264058
1958,confluencia,1,11,515,10,0.08527131782945736,0.437855646693694,0.03733652801264058
1959,"('del', 'dolor', 'rebelde')",1,13,515,8,0.07336655592469546,0.5084200691587875,0.03730102943717571
1960,"('dolor', 'rebelde')",1,13,515,8,0.07336655592469546,0.5084200691587875,0.03730102943717571
1961,ureterostomía,1,15,515,7,0.06443798449612402,0.5727057132402927,0.03690400187061964
1962,"('esófago', 'torácico')",3,42,513,9,0.07248062015503877,0.5074517297935293,0.036780416074182164
1963,"('autonomía', 'del', 'paciente')",1,12,515,9,0.07886106141920096,0.4663681492708313,0.036778287263606116
1964,"('reflexión', 'a', 'partir')",1,13,515,9,0.07336655592469546,0.5001718710454267,0.036695887549013866
1965,"('paciente', 'superviviente')",1,13,515,8,0.07336655592469546,0.4989143405474561,0.036603626867407486
1966,"('médico', 'pediatra')",1,18,515,5,0.05456956344349245,0.6676742254106569,0.03643469100313152
1967,"('interventricular', 'intacto')",1,18,515,5,0.05456956344349245,0.6676742254106569,0.03643469100313152
1968,"('neoplásica', 'mediante')",1,11,515,10,0.08527131782945736,0.4267656299804743,0.03639086767275362
1969,"('valoración', 'prequirúrgica')",1,11,515,10,0.08527131782945736,0.4267656299804743,0.03639086767275362
1970,integrativa,1,11,515,10,0.08527131782945736,0.4267656299804743,0.03639086767275362
1971,"('una', 'asociación', 'frecuente')",1,11,515,10,0.08527131782945736,0.4267656299804743,0.03639086767275362
1972,"('detección', 'de', 'necesidad')",1,11,515,10,0.08527131782945736,0.4267656299804743,0.03639086767275362
1973,"('paciente', 'de', 'cuidado')",2,21,514,13,0.0908324907313785,0.3988286982815597,0.03622660404006752
1974,"('diagnóstica', 'y', 'opción')",1,10,515,11,0.09284707540521496,0.3901318377801787,0.03622260016035134
1975,"('enfermería', 'en', 'cuidado')",1,10,515,11,0.09284707540521496,0.3901318377801787,0.03622260016035134
1976,"('recurrente', 'a', 'radiación')",1,14,515,7,0.0686046511627907,0.5259088896929421,0.03607979592079487
1977,"('depósito', 'lisosomal')",1,12,515,9,0.07886106141920096,0.4561312107663207,0.03597099142745731
1978,"('paciente', 'en', 'situación')",1,12,515,10,0.07886106141920096,0.4561312107663207,0.03597099142745731
1979,"('terapia', 'neoadyuvante')",1,12,515,9,0.07886106141920096,0.4561312107663206,0.035970991427457306
1980,"('revisión', 'de', '54')",1,12,515,9,0.07886106141920096,0.4561312107663206,0.035970991427457306
1981,"('mediante', 'endoprótesis')",1,13,515,8,0.07336655592469546,0.4894086119361248,0.03590622429763928
1982,curieterapia,1,13,515,9,0.07336655592469546,0.4894086119361247,0.035906224297639275
1983,gastroenteroanastomosis,1,14,515,8,0.0686046511627907,0.5227983741663988,0.035866400088159923
1984,"('el', 'cáncer', 'avanzado')",2,28,514,10,0.07054263565891472,0.5052841140297741,0.035644073160239875
1985,"('con', 'prótesis', 'metálica')",2,22,514,12,0.08720930232558137,0.4084737409622139,0.035622709967634926
1986,"('origen', 'neoplásico')",1,15,515,7,0.06443798449612402,0.5495689447559582,0.03541311514173568
1987,"('de', 'origen', 'neoplásico')",1,15,515,7,0.06443798449612402,0.5495689447559582,0.03541311514173568
1988,esterotáxica,1,17,515,6,0.05749354005167959,0.6152516570481967,0.03537299578636273
1989,"('implementación', 'y', 'evaluación')",1,13,515,9,0.07336655592469546,0.4799028833247935,0.03520882172787106
1990,"('del', 'tumor', 'carcinoide')",1,14,515,8,0.0686046511627907,0.5081648629517905,0.03486247315599493
1991,"('tumor', 'de', 'klatskin')",1,16,515,6,0.06076151390788874,0.5735578611022774,0.034850243954344946
1992,klatskin,1,16,515,6,0.06076151390788874,0.5735578611022774,0.034850243954344946
1993,"('paciente', 'oncológico', 'terminal')",1,16,515,7,0.06076151390788874,0.5725222477510075,0.03478731851929856
1994,"('la', 'arteria', 'uterina')",1,13,515,9,0.07336655592469546,0.4737298499204729,0.034755927527387966
1995,"('actitud', 'médica')",1,12,515,10,0.07886106141920096,0.4392463901340802,0.034639436550526
1996,"('familiar', 'hereditaria')",1,12,515,10,0.07886106141920096,0.4392463901340802,0.034639436550526
1997,utilizamo,1,12,515,10,0.07886106141920096,0.4392463901340802,0.034639436550526
1998,"('del', 'cáncer', 'esofágico')",1,18,515,6,0.05456956344349245,0.6343562198672905,0.03461654198582216
1999,autoexpansible,2,24,514,11,0.080799045915325,0.4256855105657047,0.03439498311368694
2000,"('19-9', 'y', 'ca')",1,14,515,9,0.0686046511627907,0.4992928495812146,0.034253811773594954
2001,radioterápica,2,24,514,12,0.080799045915325,0.4233224218949324,0.034204047803675225
2002,"('el', 'manejo', 'endoscópico')",1,13,515,9,0.07336655592469546,0.4642241213091416,0.03405852495761975
2003,"('tratamiento', 'de', 'patología')",1,11,515,11,0.08527131782945736,0.3973837242489939,0.033885433850689414
2004,"('viña', 'del', 'mar-quillota')",1,14,515,8,0.0686046511627907,0.493531351737182,0.03385854622382993
2005,"('tumor', 'de', 'intestino')",1,14,515,8,0.0686046511627907,0.493531351737182,0.03385854622382993
2006,"('salud', 'viña')",1,14,515,8,0.0686046511627907,0.493531351737182,0.03385854622382993
2007,"('patología', 'rectal')",1,14,515,8,0.0686046511627907,0.493531351737182,0.03385854622382993
2008,mar-quillota,1,14,515,8,0.0686046511627907,0.493531351737182,0.03385854622382993
2009,"('base', 'craneal')",1,12,515,10,0.07886106141920096,0.4290094516295695,0.033832140714377214
2010,diacetato,1,12,515,10,0.07886106141920096,0.4290094516295695,0.033832140714377214
2011,insertada,1,12,515,10,0.07886106141920096,0.4290094516295695,0.033832140714377214
2012,"('administración', 'crónica')",1,12,515,10,0.07886106141920096,0.4290094516295695,0.033832140714377214
2013,"('del', 'cáncer', 'avanzado')",4,58,512,12,0.07226806701675419,0.4668994908064984,0.03374192369169243
2014,intratable,2,20,514,14,0.09478505990133898,0.3541505557249053,0.033568181638477634
2015,"('lo', 'paciente', 'crítico')",2,26,514,12,0.0753045404208195,0.4454588425913294,0.03354507341773024
2016,astenia,2,22,514,13,0.08720930232558137,0.38269277138325386,0.03337436959737679
2017,"('ficha', 'técnica')",1,13,515,10,0.07336655592469546,0.4547183926978102,0.03336112238785152
2018,"('origen', 'tumoral')",2,27,514,11,0.07284148623362738,0.4567082559474929,0.033267308138383266
2019,"('de', 'origen', 'tumoral')",2,27,514,11,0.07284148623362738,0.4567082559474929,0.033267308138383266
2020,neuropediatra,1,19,515,6,0.05193798449612404,0.6404793806491231,0.033265208142241286
2021,"('clínica', ',', 'factor')",1,14,515,9,0.0686046511627907,0.4846593383666061,0.033249884841429954
2022,"('y', 'carcinoma', 'epidermoide')",1,14,515,9,0.0686046511627907,0.4788978405225737,0.03285461929166494
2023,"('persona', 'cuidadora')",1,21,515,5,0.04739252995066949,0.6883791298438025,0.03262402852853821
2024,"('paciente', 'con', 'glioblastoma')",1,15,515,8,0.06443798449612402,0.5043957469730131,0.032502245323357916
2025,psicologica,1,12,515,11,0.07886106141920096,0.412124630997329,0.032500585837445896
2026,"('resección', 'anterior')",1,18,515,6,0.05456956344349245,0.5955391338133559,0.032498310545710465
2027,"('tratamiento', 'locorregional')",1,14,515,9,0.0686046511627907,0.4700258271519977,0.03224595790926496
2028,"('fase', 'avanzada')",1,13,515,10,0.07336655592469546,0.4390396306821585,0.03221082561760022
2029,"('maligna', 'mediante')",1,13,515,10,0.07336655592469546,0.4390396306821585,0.03221082561760022
2030,"('pronóstico', 'y', 'terapéutico')",1,13,515,10,0.07336655592469546,0.4390396306821585,0.03221082561760022
2031,"('en', 'fase', 'avanzada')",1,13,515,10,0.07336655592469546,0.4390396306821585,0.03221082561760022
2032,"('168', 'caso')",1,13,515,10,0.07336655592469546,0.4390396306821584,0.03221082561760021
2033,"('transposición', 'completa')",1,19,515,7,0.05193798449612404,0.6190405484133491,0.03215171840596465
2034,desean,1,15,515,9,0.06443798449612402,0.4971785736238227,0.03203718521897695
2035,"('cancer', 'mamario', 'avanzado')",1,15,515,8,0.06443798449612402,0.4960782344380983,0.03196628157958676
2036,"('de', 'esófago', 'torácico')",1,17,515,7,0.05749354005167959,0.554873828589316,0.03190166068762863
2037,"('encuesta', 'a', 'médico')",1,15,515,9,0.06443798449612402,0.4931621261319639,0.03177837343776705
2038,"('tubo', 'gástrico')",1,15,515,9,0.06443798449612402,0.4931621261319639,0.03177837343776705
2039,"('alternativa', 'eficaz')",1,12,515,11,0.07886106141920096,0.4018876924928184,0.0316932900012971
2040,"('primaria', ':', 'opinión')",1,17,515,8,0.05749354005167959,0.5500725803859555,0.03162561993175067
2041,prospective,1,16,515,8,0.06076151390788874,0.5191656019390625,0.03154528794271777
2042,cohesión,1,18,515,9,0.05456956344349245,0.5779087421393467,0.031536227768722
2043,"('bajo', 'control', 'fluoroscópico')",1,15,515,8,0.06443798449612402,0.4877607219031834,0.031430317835815604
2044,p32,1,17,515,7,0.05749354005167959,0.5426792359104755,0.0312005503850338
2045,"('intensiva', ',', 'crítica')",2,24,514,13,0.080799045915325,0.3850028718605779,0.031107864720994832
2046,terminal,33,648,483,36,0.11241163815182872,0.2765130133090076,0.031083280796363955
2047,optimismo,1,16,515,8,0.06076151390788874,0.5113373548473777,0.031069631798181983
2048,"('cardiopatía', 'congénita', 'sometido')",1,14,515,9,0.0686046511627907,0.4522818004108461,0.031028635144465026
2049,"('retrospectivo', 'de', 'paciente')",1,14,515,10,0.0686046511627907,0.4522818004108461,0.03102863514446501
2050,pacto,1,14,515,10,0.0686046511627907,0.4522818004108461,0.03102863514446501
2051,"('plan', 'de', 'formación')",1,14,515,10,0.0686046511627907,0.4522818004108461,0.03102863514446501
2052,regesmoh,1,14,515,9,0.0686046511627907,0.4522818004108461,0.03102863514446501
2053,"('gravemente', 'enfermo')",1,14,515,10,0.0686046511627907,0.4522818004108458,0.031028635144465005
2054,"('aguda', 'en', 'urgencia')",1,15,515,9,0.06443798449612402,0.4794432093682686,0.030894354092044437
2055,oxidada,2,23,514,14,0.08387596899224806,0.3672415493681522,0.030802740807468268
2056,"('esfuerzo', 'terapéutico')",5,73,511,16,0.07379248658318427,0.4158201410253136,0.030684402177628238
2057,"('lesión', 'estenótica')",1,14,515,10,0.0686046511627907,0.4465203025668134,0.030633369594699988
2058,silencio,1,15,515,10,0.06443798449612402,0.4751421443252124,0.030617202129483163
