,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
21072,inmunocitoquímica,3,17,7068,8,0.1504242681374628,0.529134288521749,0.0795946380973212
21073,"('el', 'desprendimiento', 'prematuro')",2,12,7069,7,0.1431399882821181,0.555456355205743,0.079508016175378
21074,férrica,3,15,7068,9,0.1670909348041295,0.4755440006958356,0.0794590916167627
21075,"('en', 'tratamiento', 'anticoagulante')",3,15,7068,9,0.1670909348041295,0.4755440006958356,0.0794590916167627
21076,etv,3,16,7068,9,0.1583190049795681,0.5018275669259658,0.0794488410670365
21077,"('rh', 'en', 'paciente')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21078,"('estudio', 'del', 'déficit')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21079,"('actividad', 'de', 'adenosina')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21080,"('sistema', 'bactec')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21081,bactec,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21082,"('histopatología', 'medular')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21083,"('sociodemográfico', 'y', 'clínico')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21084,"('su', 'característica', 'histopatológica')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21085,"('individuo', 'con', 'enfermedad')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21086,"('determinado', 'parámetro')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21087,"('supresora', 'inducida')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21088,"('caracterización', 'tisular')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21089,"('de', 'diagnóstico', 'inmunológico')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21090,"('una', 'trombosis', 'venosa')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21091,"('mononeuritis', 'múltiple')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21092,provincia_de_concepción,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21093,"('de', 'chaga', 'mediante')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21094,"('clinica', 'general')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21095,"('cuantitativa', 'del', 'antígeno')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21096,"('hacer', 'un', 'diagnóstico')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21097,"('de', 'cuarenta_y_cuatro', 'caso')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21098,"('utilización', 'de', 'anfotericina')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21099,"('de', 'pulmón', 'inoperable')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21100,"('expresión', 'tumoral')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21101,"('metabolismo', 'del', 'colágeno')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21102,alfa-metil-dopa,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21103,"('endovenosa', 'regional')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21104,"('detección', 'del', 'déficit')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21105,"('niño', 'de', 'bucaramanga')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21106,mononeuritis,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21107,"('activación', 'de', 'basófilo')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21108,"('pulmón', 'inoperable')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21109,levofloxacina,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21110,"('cuarenta_y_cuatro', 'caso')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21111,"('linfoproliferativo', 'en', 'paciente')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21112,"('tromboprofilaxis', 'farmacológica')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21113,"('chaga', 'mediante')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21114,"('antimicrobiano', 'en', 'paciente')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21115,cuarenta_y_cuatro,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21116,"('administrada', 'en', 'dosis')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21117,"('monitorización', 'no', 'invasiva')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21118,"('de', 'marcador', 'clínico')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21119,"('avanz', 'en', 'neonatología')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21120,monocitaria,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21121,"('el', 'peso', 'corporal')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21122,"('de', 'diversa', 'enfermedad')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21123,"('aislada', 'de', 'caso')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21124,"('rara', 'vez')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21125,"('en', '132', 'paciente')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21126,"('embarazada', 'rural')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21127,expresiva,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21128,"('seguimiento', 'de', '16')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21129,"('donante', 'no', 'emparentado')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21130,"('la', 'dosis', 'baja')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21131,hipotético,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21132,"('alergia', 'medicamentosa')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21133,"('fiebre', 'en', 'paciente')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21134,"('hodgkin', 'infantil')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21135,"('no', 'hodgkin', 'infantil')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21136,"('la', 'respuesta', 'immune')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21137,"('crónica', 'basada')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21138,"('lo', 'granulocito', 'neutrófilo')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21139,"('con', 'fósforo', 'radiactivo')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21140,"('según', 'la', 'norma')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21141,apéndiz,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21142,"('la', 'maternidad', 'concepción')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21143,"('precoz', 'de', 'eritropoyetina')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21144,"('uterina', 'inducida')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21145,"('vascular', 'del', 'hígado')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21146,"('tra', 'trasplante', 'alogénico')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21147,"('extracción', 'sanguínea')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21148,"('desferrioxamina', 'en', 'paciente')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21149,"('imagen', 'del', 'm')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21150,"('análisis', 'de', '35')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21151,scedosporium,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21152,"('de', 'expresión', 'leucémica')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21153,"('crónico', 'de', 'expresión')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21154,"('expresión', 'leucémica')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21155,diagnostic,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21156,"('aspecto', 'clínico-terapéutico')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21157,"('fósforo', 'radiactivo')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21158,"('injerto', 'contra', 'huesped')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21159,"('leche', 'entera')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21160,"('según', 'do')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21161,minitrasplante,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21162,"('cada', 'do')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21163,"('captura', 'de', 'dato')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21164,"('sustancia', 'amiloide')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21165,"('resultado', 'de', 'prueba')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21166,rfviia,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21167,"('hematológico', 'maligno')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21168,"('en', 'padecimiento', 'hematológico')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21169,tamiahua,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21170,"('padecimiento', 'hematológico', 'maligno')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21171,dalteparina,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21172,"('detección', 'de', 'complejo')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21173,"('hodgkin', 'de', 'bajo')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21174,"('cambio', 'hematológico')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21175,"('la', 'interleucina', '2')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21176,"('de', 'medicamento', 'mediante')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21177,"('suplementación', 'oral')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21178,"('la', 'profilaxis', 'antifúngica')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21179,"('portador', 'de', 'mutación')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21180,"('papel', 'desempeña')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21181,"('ciudad', 'de', 'zacateca')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21182,"('qué', 'papel', 'desempeña')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21183,abordan,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21184,"('ciego', 'v')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21185,brevi,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21186,"('anti', 'factor')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21187,"('factor', 'patogenético')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21188,"('estudio', 'estadístico', 'comparativo')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21189,"('hemodiálisis', 'crónica', 'basada')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21190,"('doble', 'ciego', 'v')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21191,"('fuente', 'no', 'humana')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21192,"('efectividad', 'de', 'distinta')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21193,emea,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21194,"('dobesilato', 'de', 'calcio')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21195,mrc,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21196,dobesilato,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21197,"('transmisión', 'del', 'vhc')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21198,"('caso', 'reciente')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21199,progresando,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21200,detener,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21201,"('tipo', 'de', 'fractura')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21202,"('maternidad', 'concepción')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21203,"('trombosis', 'yugular', 'interna')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21204,"('el', 'nuevo', 'reto')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21205,"('fiebre', 'en', 'niño')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21206,localizador,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21207,"('la', 'hemodiálisis', 'convencional')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21208,"('isoenzima', 'en', 'diversa')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21209,"('caso', 'de', 'pancreatitis')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21210,farmáco,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21211,"('de', 'tre', 'esquema')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21212,"('contacto', 'conviviente')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21213,"('riesgo', 'o', 'beneficio')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21214,epoc-asma,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21215,detección_de_escherichia,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21216,"('relación', 'con', 'mortalidad')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21217,"('cromosoma', '7')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21218,"('el', 'consultorio', 'externo')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21219,"('organismo', 'materno')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21220,"('hepatitis', 'tipo')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21221,"('persona', 'tratada')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21222,"('nino', 'sano')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21223,"('reporte', 'del', 'anticuerpo')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21224,"('diagnóstica', 'para', 'confirmar')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21225,"('la', 'edad', 'preescolar')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21226,"('caso', 'de', 'deficiencia')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21227,"('de', '5', 'nuevo')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21228,"('una', 'nueva', 'terapéutica')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21229,"('interpretación', 'y', 'reporte')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21230,"('depresión', 'en', 'escolar')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21231,"('en', 'persona', 'tratada')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21232,"('el', 'istmo', 'centroamericano')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21233,"('riesgo', 'a', 'adquirir')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21234,"('la', 'nutrición', 'humana')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21235,"('istmo', 'centroamericano')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21236,latero-lateral,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21237,"('asmático', 'y', 'sano')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21238,"('detección_de_escherichia', 'coli')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21239,"('intra', 'y', 'postoperatoria')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21240,"('plasmocitoma', 'extramedular')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21241,"('la', 'función', 'cardiovascular')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21242,kwashiorkor,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21243,"('identificación', 'morfológica')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21244,"('adulto', 'oncológico')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21245,"('soporte', 'transfusional')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21246,α1,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21247,"('peróxido', 'de', 'hidrógeno')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21248,"('del', 'cromosoma', '7')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21249,"('de', 'cirrósis', 'hepática')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21250,postesplenectomía,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21251,"('una', 'entidad', 'má')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21252,"('cinco', 'distrito')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21253,"('entidad', 'má')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21254,"('parámetro', 'discriminatorio')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21255,"('síndrom', 'linfoproliferativo', 'asociado')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21256,"('método', 'utilizado')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21257,"('adquirir', 'la', 'infección')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21258,"('por', 'virus', 'linfotrópico')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21259,"('la', 'necrosis', 'testicular')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21260,"('hemorrágica', 'por', 'dengue')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21261,"('tiempo', 'de', 'incubación')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21262,"('secundario', 'al', 'uso')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21263,"('adenosin', 'deaminasa')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21264,"('episodio', 'hemorrágico')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21265,"('sistema', 'gamma')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21266,"('el', 'sistema', 'gamma')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21267,"('descripción', 'de', 'coste')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21268,"('suprarrenal', 'bilateral')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21269,"('transplante', 'de', 'progenitor')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21270,conflictiva,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21271,"('sangre', 'y', 'lavado')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21272,"('abdominal', 'simple')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21273,"('de', 'cinco', 'distrito')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21274,"('lo', 'paciente', 'estudiado')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21275,"('de', 'anticuerpo', 'irregular')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21276,"('caso', 'de', 'septicemia')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21277,diluida,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21278,"('nacido', 'atendido')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21279,"('trombosis', 'yugular')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21280,"('marcador', 'biomolecular')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21281,"('diferente', 'manifestación')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21282,"('linfoproliferativo', 'asociado')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21283,"('cutánea', 'del', 'síndrome')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21284,"('primer', 'caso', 'descrito')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21285,explorar,1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21286,"('basal', 'en', 'paciente')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21287,"('panorama', 'internacional')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21288,"('in', 'patient', 'with')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21289,transplantation,1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21290,"('grave', 'inducida')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21291,"('de', 'micosis', 'profunda')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21292,"('la', 'bronquiolitis', 'obliterante')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21293,"('plasmática', 'de', 'fibronectina')",1,6,7070,6,0.1429985655696304,0.555456355205743,0.0794294620309564
21294,"('retrovirus', 'y', 'enfermedad')",1,6,7070,6,0.1429985655696304,0.5554563552057431,0.0794294620309564
21295,ehlers-danlo,11,57,7060,10,0.1633203557197168,0.4863243794911784,0.0794266706536698
21296,"('diagnóstico', 'biológico')",4,21,7067,9,0.1605656908499505,0.4944664515381,0.0793943473933386
21297,protrombina,10,41,7061,15,0.1974926584974252,0.4013676653607563,0.0792671672670007
21298,"('de', 'transfusión', 'sanguínea')",3,13,7068,11,0.1879242681374628,0.4216514340073525,0.0792385371449434
21299,"('recambio', 'plasmático')",4,18,7067,10,0.1823838726681323,0.4342830259016698,0.0792062200979813
21300,"('vasculitis', 'cutánea')",4,20,7067,9,0.1672323575166171,0.4735161202389339,0.0791872171096788
21301,trombótica,37,130,7034,22,0.226789526589587,0.3479107142586445,0.078902506182163
21302,alogénica,7,32,7064,12,0.1804771384745928,0.4369384702814228,0.0788574048058571
21303,plumbemia,1,8,7070,4,0.1112525338235987,0.7077541568967168,0.0787394432789446
21304,colitis_ulcerosa,1,8,7070,4,0.1112525338235987,0.7077541568967168,0.0787394432789446
21305,"('de', 'medula', 'ósea')",31,156,7040,19,0.1701595051566351,0.4623578405802389,0.0786745813584238
21306,posthepatitis,2,11,7069,8,0.1541289992711291,0.5103747290398228,0.0786635462401815
21307,"('esplénico', 'con', 'linfocito')",2,11,7069,7,0.1541289992711291,0.5103747290398228,0.0786635462401815
21308,"('primera', 'investigación')",2,11,7069,7,0.1541289992711291,0.5103747290398228,0.0786635462401815
21309,hb,10,40,7061,15,0.2014142271248762,0.3890340247019423,0.0783569874106217
21310,"('la', 'ferritina', 'sérica')",4,18,7067,11,0.1823838726681323,0.4282339258762772,0.0781029618091933
21311,"('en', 'medula', 'ósea')",4,21,7067,10,0.1605656908499505,0.4863905618881985,0.0780976365924742
21312,"('inducida', 'por', 'quimioterapia')",4,23,7067,9,0.1487138389980986,0.5251199885649933,0.0780926094341378
21313,hemofagocítico,2,10,7069,9,0.1669495120916419,0.4672375524251745,0.0780050814082758
21314,"('en', 'cierto', 'proceso')",2,10,7069,9,0.1669495120916419,0.4672375524251745,0.0780050814082758
21315,"('medula', 'ósea')",50,236,7021,23,0.1818963104495561,0.4282965856929142,0.0779055687156832
21316,"('tratamiento', 'domiciliario')",2,13,7069,6,0.1336161787583085,0.582965647365326,0.0778936421483184
21317,hepatoesplénica,3,14,7068,10,0.176894856372757,0.4402529881495237,0.077878489106387
21318,"('linfoblástica', 'del', 'adulto')",5,33,7066,6,0.1322860609308591,0.5875156159615491,0.0777201265709207
21319,"('actividad', 'fibrinolítica')",3,13,7068,11,0.1879242681374628,0.4133339214724377,0.0776754746890954
21320,"('distribución', 'eritrocitaria')",4,20,7067,10,0.1672323575166171,0.4643701757298037,0.0776577192477008
21321,"('de', 'distribución', 'eritrocitaria')",4,20,7067,10,0.1672323575166171,0.4643701757298037,0.0776577192477008
21322,"('encuesta', 'probabilística', 'nacional')",2,11,7069,8,0.1541289992711291,0.503726846912093,0.0776389148205621
21323,"('biopsia', 'de', 'médula')",2,11,7069,8,0.1541289992711291,0.503726846912093,0.0776389148205621
21324,"('una', 'encuesta', 'probabilística')",2,11,7069,8,0.1541289992711291,0.503726846912093,0.0776389148205621
21325,"('encuesta', 'probabilística')",2,11,7069,8,0.1541289992711291,0.503726846912093,0.0776389148205621
21326,"('cerebrovascular', 'en', 'paciente')",2,11,7069,8,0.1541289992711291,0.503726846912093,0.0776389148205621
21327,"('probabilística', 'nacional')",2,11,7069,8,0.1541289992711291,0.503726846912093,0.0776389148205621
21328,sindrome_de_ehlers-danlo,3,16,7068,8,0.1583190049795681,0.4902747949144328,0.0776198176974148
21329,"('fibrinógeno', 'en', 'paciente')",1,7,7070,5,0.1251414227124876,0.619979297694845,0.0775850913658218
21330,"('juvenil', 'sistémica')",1,7,7070,5,0.1251414227124876,0.619979297694845,0.0775850913658218
21331,"('nueva', 'fuente')",1,7,7070,5,0.1251414227124876,0.619979297694845,0.0775850913658218
21332,"('tra', 'circulación', 'extracorpórea')",1,7,7070,5,0.1251414227124876,0.619979297694845,0.0775850913658218
