,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
15198,"('recuento', 'histórico')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15199,glucagon-like,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15200,"('intravenosa', 'en', 'paciente')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15201,"('avascular', 'de', 'cadera')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15202,"('clínica', 'de', 'tenofovir')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15203,"('sanitario', 'urgente')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15204,"('en', '109', 'paciente')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15205,"('en', 'tre', 'servicio')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15206,"('de', 'necrosis', 'avascular')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15207,anidada,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15208,"('sin', 'antecedente', 'familiar')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15209,"('registro', 'histórico')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15210,"('estudio', 'de', '54')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15211,"('estudio', 'episer', '2016')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15212,"('despué', 'del', 'brote')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15213,"('de', '5.195', 'mujer')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15214,ensanchamiento,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15215,"('con', 'porfiria', 'cutánea')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15216,"('por', 'hongo', 'levaduriforme')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15217,"('hongo', 'levaduriforme')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15218,"('del', 'hospital', 'general')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15219,"('5.195', 'mujer')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15220,"('episer', '2016')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15221,"('citológico', 'del', 'líquido')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15222,"('sífili', 'e', 'infección')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15223,"('hospitalización', 'y', 'mortalidad')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15224,"('combinación', 'de', 'análogo')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15225,"('babesiosis', 'humana')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15226,"('manejo', 'del', 'cólico')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15227,"('seguimiento', 'ambulatorio')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15228,"('año', 'no', 'institucionalizado')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15229,"('por', 'infección', 'intraabdominal')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15230,"('de', 'transcriptasa', 'inversa')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15231,"('transporte', 'sanitario', 'urgente')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15232,"('estudio', 'deriva')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15233,cie-9-mc,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15234,"('lo', 'modelo', 'clínico')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15235,episer,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15236,"('toxicidad', 'mitocondrial')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15237,"('valoración', 'médica')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15238,"('hormonal', 'oral')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15239,"('literatura', 'a', 'partir')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15240,"('el', 'manejo', 'hospitalario')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15241,"('anciano', 'a', 'travé')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15242,"('estudio', 'episer')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15243,"('nuevo', 'modelo', 'asistencial')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15244,"('evaluar', 'la', 'capacidad')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15245,"('145', 'paciente')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15246,"('exacerbación', 'de', 'enfermedad')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15247,"('educativa', 'en', 'mujer')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15248,"('aneurismática', 'y', 'retardo')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15249,indicarla,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15250,"('retardo', 'del', 'tratamiento')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15251,adipocentrismo,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15252,"('el', 'anciano', 'ingresado')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15253,"('paraneoplásico', 'neurológico')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15254,"('paciente', 'con', 'dislipemia')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15255,"('pauta', 'de', 'profilaxis')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15256,"('efecto', 'del', 'diagnóstico')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15257,"('sintomatologia', 'depresiva')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15258,"('pulso', 'como', 'marcador')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15259,"('nefropatía', 'terminal')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15260,"('de', 'decisión', 'médica')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15261,"('descripción', 'de', '10')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15262,"('lo', 'paciente', 'adicto')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15263,"('sobre', 'diverso', 'parámetro')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15264,"('año', 'o', 'mayor')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15265,"('hospital', 'de', 'asistencia')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15266,"('clínica', 'y', 'supervivencia')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15267,hospital_universitario_de_granada,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15268,"('progreso', 'terapéutico')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15269,"('patología', 'gástrica', 'benigna')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15270,"('bacteriemia_por_pseudomona', 'aeruginosa')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15271,"('reacción', 'sistémica')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15272,carboximaltosa,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15273,"('subsidiario', 'de', 'tratamiento')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15274,"('diverticulitis', 'apendicular')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15275,"('afectación', 'mediastínica')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15276,"('predicción', 'pronóstica')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15277,"('prevalencia', 'de', 'manifestación')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15278,"('paciente', 'no', 'ingresado')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15279,"('con', 'síndrome', 'hellp')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15280,montañas_rocosa,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15281,"('del', 'paro', 'cardiorrespiratorio')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15282,"('edad', 'del', 'donante')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15283,hipopotasémica,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15284,"('factor', 'que', 'predicen')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15285,"('con', 'fiebre', 'reumática')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15286,"('clínica', 'y', 'enfermedad')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15287,"('riesgo', 'de', 'barcelona')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15288,"('predictor', 'de', 'resangrado')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15289,consumption,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15290,"('htlv-1', 'en', 'diferente')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15291,"('retrospectivo', 'del', 'etilismo')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15292,"('entre', 'paciente', 'hospitalizado')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15293,"('tre', 'último', 'año')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15294,"('arterial', 'esencial', 'mediante')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15295,"('tránsito', 'gastrointestinal')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15296,"('día', 'de', 'paciente')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15297,"('la', 'meningitis', 'aséptica')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15298,"('vascular', 'retiniano')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15299,"('de', 'liberación', 'modificada')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15300,"('la', 'tipificación', 'genética')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15301,"('respuesta', 'suprarrenal')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15302,"('extremadamente', 'elevada')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15303,"('diabético', 'con', 'cardiopatía')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15304,"('en', 'sujeto', 'adulto')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15305,"('combinación', 'con', 'inhibidor')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15306,"('hiperprolactinemia', 'iatrogénica')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15307,"('la', 'hiperprolactinemia', 'iatrogénica')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15308,"('iatrogénica', 'por', 'antipsicótico')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15309,"('de', 'limpieza', 'colónica')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15310,oposición,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15311,"('hospitalizado', 'mayor')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15312,hipouricemia,1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15313,"('paciente', 'hospitalizado', 'mayor')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15314,"('manejo', 'del', 'esófago')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15315,"('tenofovir', 'en', 'combinación')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15316,"('el', 'período', '2005-2010')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15317,"('necesidad', 'formativa')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15318,"('reclasificación', 'del', 'riesgo')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15319,"('cardíaca', 'en', 'atención')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15320,"('paciente', 'con', 'hematoma')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15321,"('en', '5', 'hospital')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15322,"('liberación', 'modificada')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15323,"('consejo', 'nutricional')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15324,"('de', 'aed', 'albopictu')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15325,"('linfoma', 'gástrico', 'malt')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15326,"('gástrico', 'malt')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15327,"('período', '2005-2010')",1,7,5452,6,0.1251833852924995,0.5592714140277947,0.0700114889053224
15328,"('arterial', 'del', 'anciano')",2,16,5451,5,0.1114778816961101,0.627446249727037,0.0699463787977386
15329,"('de', 'adenosina', 'deaminasa')",2,13,5451,8,0.1337001039183324,0.5227983741663988,0.0698981969543827
15330,"('adulto', 'mayor', 'pobre')",2,13,5451,8,0.1337001039183324,0.5227983741663988,0.0698981969543827
15331,"('tuberculosis', 'peritoneal')",2,13,5451,8,0.1337001039183324,0.5227983741663988,0.0698981969543827
15332,"('mayor', 'pobre')",2,13,5451,8,0.1337001039183324,0.5227983741663988,0.0698981969543827
15333,"('de', 'mujer', 'mayor')",1,10,5452,3,0.0910924762015904,0.7669111066595135,0.0698598317321171
15334,"('en', 'conducto', 'ileal')",1,8,5452,5,0.1112944964036106,0.627446249727037,0.0698313143837047
15335,"('médico', 'del', 'hospital')",1,8,5452,5,0.1112944964036106,0.627446249727037,0.0698313143837047
15336,"('equinococosis', 'quística')",1,8,5452,5,0.1112944964036106,0.627446249727037,0.0698313143837047
15337,"('detección', 'de', 'acontecimiento')",1,8,5452,5,0.1112944964036106,0.6274462497270371,0.0698313143837047
15338,"('el', 'anciano', 'hospitalizado')",1,8,5452,5,0.1112944964036106,0.6274462497270371,0.0698313143837047
15339,"('síndrome', 'de', 'lesch-nyhan')",1,8,5452,5,0.1112944964036106,0.6274462497270371,0.0698313143837047
15340,"('vih', 'tra')",1,8,5452,5,0.1112944964036106,0.6274462497270371,0.0698313143837047
15341,"('burnout', 'en', 'personal')",1,8,5452,5,0.1112944964036106,0.6274462497270371,0.0698313143837047
15342,"('eje', 'hipofisotiroideo')",1,8,5452,5,0.1112944964036106,0.627446249727037,0.0698313143837047
15343,"('en', 'nutrición', 'clínica')",1,8,5452,5,0.1112944964036106,0.627446249727037,0.0698313143837047
15344,"('medicación', 'concomitante')",1,8,5452,5,0.1112944964036106,0.6274462497270371,0.0698313143837047
15345,hipofisotiroideo,1,8,5452,5,0.1112944964036106,0.627446249727037,0.0698313143837047
15346,teleictu,1,9,5452,4,0.1001833852924995,0.6964388262377919,0.0697715992616368
15347,"('litiasis', 'renal', 'hipercalciúrica')",1,9,5452,4,0.1001833852924995,0.6964388262377919,0.0697715992616368
15348,"('en', 'glucosa-6-fosfato', 'deshidrogenasa')",1,9,5452,4,0.1001833852924995,0.6964388262377919,0.0697715992616368
15349,"('renal', 'hipercalciúrica')",1,9,5452,4,0.1001833852924995,0.6964388262377919,0.0697715992616368
15350,"('régimen', 'antirretroviral')",1,9,5452,4,0.1001833852924995,0.6964388262377919,0.0697715992616368
15351,"('mixoma', 'de', 'aurícula')",1,9,5452,4,0.1001833852924995,0.6964388262377919,0.0697715992616368
15352,"('prescripción', 'inadecuada')",5,29,5448,12,0.1479757499919095,0.4707114969301867,0.0696538867880587
15353,brucelar,3,16,5450,10,0.1584448927196038,0.4391523665632326,0.0695814496076715
15354,"('anciano', 'con', 'insuficiencia')",5,36,5448,8,0.1228681459746928,0.5658213120073958,0.0695214155593169
15355,"('consulta', 'urgente')",2,14,5451,7,0.1253667705849991,0.5538700097990142,0.0694368944523842
15356,"('residencia', 'de', 'pediatría')",1,10,5452,3,0.0910924762015904,0.7622555054124855,0.0694357414863181
15357,"('sanitaria', 'de', 'león')",4,23,5449,10,0.1488816893181463,0.4662106127990358,0.0694102236115686
15358,"('venoso', 'en', 'paciente')",2,13,5451,8,0.1337001039183324,0.5182105714538056,0.0692848072549522
15359,hiperoxigenado,1,9,5452,4,0.1001833852924995,0.689557122168902,0.0690821668514342
15360,"('graso', 'hiperoxigenado')",1,9,5452,4,0.1001833852924995,0.689557122168902,0.0690821668514342
15361,"('de', 'medida', 'antropométrica')",1,9,5452,4,0.1001833852924995,0.689557122168902,0.0690821668514342
15362,"('de', 'fatiga', 'crónica')",9,67,5444,11,0.1200715202640748,0.575269231412905,0.0690734511768933
15363,"('menor', 'de', '65')",4,24,5449,10,0.143590684027141,0.4799028833247936,0.0689095832832043
15364,"('enfermería', 'hospitalaria')",1,9,5452,5,0.1001833852924995,0.6877965794717429,0.0689057897240809
15365,"('hipertrofia', 'cardíaca')",1,9,5452,5,0.1001833852924995,0.687796579471743,0.0689057897240809
15366,"('trombocitopenia', 'asociada')",3,22,5450,7,0.1205501558774986,0.5703062333159983,0.0687505053241527
15367,"('obstrucción', 'venosa')",2,12,5451,9,0.1432239134421419,0.4799028833247934,0.0687335690219445
15368,"('la', 'infección', 'osteoarticular')",2,12,5451,8,0.1432239134421419,0.4799028833247936,0.0687335690219445
15369,"('primaria', 'del', 'adulto')",2,12,5451,9,0.1432239134421419,0.4799028833247934,0.0687335690219445
15370,"('mujer', 'con', 'osteoporosis')",3,20,5450,8,0.1309849384861942,0.5234948149389624,0.0685699361326216
15371,"('frente', 'al', 'antígeno')",2,15,5451,6,0.1180138294085284,0.580350494842692,0.0684893842955205
15372,"('anciano', 'con', 'síndrome')",2,14,5451,7,0.1253667705849991,0.5455524972640993,0.0683941547665816
15373,"('informe', 'de', 'alta')",12,94,5441,12,0.1154081706798058,0.5924037074934339,0.0683682281857519
15374,"('resistente', 'a', 'penicilina')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15375,"('paciente', 'con', 'tularemia')",1,8,5452,5,0.1112944964036106,0.6126595607760773,0.0681856372834308
15376,profesionalidad,1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15377,"('por', 'stenotrophomona', 'maltophilia')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15378,"('análisis', 'serológico')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15379,"('anticoagulante', 'directo')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15380,"('mini', 'nutritional')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15381,"('mini', 'nutritional', 'assessment')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15382,"('s.', 'aureu')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15383,"('utilidad', 'del', 'dímero-d')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15384,policondritis,1,8,5452,5,0.1112944964036106,0.6126595607760773,0.0681856372834308
15385,"('correlación', 'angiográfica')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15386,"('antígeno', '60')",1,8,5452,5,0.1112944964036106,0.6126595607760773,0.0681856372834308
15387,grupo_andaluz_para_el_estudio_de_las_enfermedades_infecciosa,1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15388,"('síndrome', 'de', 'anticuerpo')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15389,"('lo', 'exudado', 'pleural')",1,8,5452,5,0.1112944964036106,0.6126595607760773,0.0681856372834308
15390,pfeiffer,1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15391,readmisión,1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15392,"('terapia', 'antifúngica')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15393,"('infecciosa', 'en', 'adicto')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15394,síndrome_de_churg-straus,1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15395,"('variable', 'clínica', 'asociada')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15396,"('virus', 'echo')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15397,"('infección', 'por', 'mycobacterium')",1,8,5452,5,0.1112944964036106,0.6126595607760773,0.0681856372834308
15398,"('143', 'paciente')",1,8,5452,5,0.1112944964036106,0.6126595607760773,0.0681856372834308
15399,"('inducido', 'por', 'quimioterapia')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15400,"('tratar', 'la', 'hipertensión')",1,8,5452,5,0.1112944964036106,0.6126595607760772,0.0681856372834308
15401,"('al', 'antígeno', '60')",1,8,5452,5,0.1112944964036106,0.6126595607760773,0.0681856372834308
15402,"('de', '143', 'paciente')",1,8,5452,5,0.1112944964036106,0.6126595607760773,0.0681856372834308
15403,"('pronóstico', 'de', 'gravedad')",1,8,5452,5,0.1112944964036106,0.6126595607760773,0.0681856372834308
15404,piomiositis,6,33,5447,13,0.1549464656011511,0.4385676715078788,0.0679545106270724
15405,"('mayor', 'hospitalizado')",4,29,5449,7,0.1219456623821193,0.5572349968075183,0.067952390788191
15406,"('vasculitis', 'leucocitoclástica')",2,13,5451,8,0.1337001039183324,0.5081648629517904,0.0679416949842995
15407,"('el', 'anciano', 'institucionalizado')",2,13,5451,8,0.1337001039183324,0.5081648629517905,0.0679416949842995
15408,dexa,2,14,5451,7,0.1253667705849991,0.5412514322210432,0.0678549441320577
15409,"('antibioterapia', 'intravenosa')",2,12,5451,9,0.1432239134421419,0.4737298499204728,0.0678494430199687
15410,"('oportunidad', 'de', 'mejora')",5,27,5448,13,0.1571669264624977,0.4310692857279917,0.0677498347302527
15411,"('déficit', 'neurológico')",2,15,5451,7,0.1180138294085284,0.573991786705149,0.0677389687981179
15412,"('etiología', 'tuberculosa')",2,11,5451,10,0.1542129244311529,0.43924639013408,0.0677374703684036
15413,"('respuesta', 'al', 'artículo')",2,11,5451,10,0.1542129244311529,0.43924639013408,0.0677374703684036
15414,"('de', 'etiología', 'tuberculosa')",2,11,5451,10,0.1542129244311529,0.43924639013408,0.0677374703684036
15415,"('presentación', 'inusual')",2,11,5451,10,0.1542129244311529,0.43924639013408,0.0677374703684036
15416,"('exudado', 'pleural')",2,15,5451,6,0.1180138294085284,0.5735578611022774,0.0676877595760446
15417,"('síndrome', 'de', 'fatiga')",9,68,5444,11,0.1185335845156127,0.5705855880356598,0.0676335550228154
15418,"('en', 'sujeto', 'normotenso')",1,9,5452,4,0.1001833852924995,0.6744885594158792,0.0675725472233439
15419,"('monoterapia', 'en', 'paciente')",1,9,5452,4,0.1001833852924995,0.6744885594158792,0.0675725472233439
15420,"('terapia', 'antiretroviral')",1,9,5452,4,0.1001833852924995,0.6744885594158792,0.0675725472233439
15421,"('tratamiento', 'con', 'metadona')",2,14,5451,7,0.1253667705849991,0.5372349847291844,0.0673514150807791
15422,"('en', 'médico', 'residente')",9,45,5444,15,0.1683171342991625,0.3993361739485327,0.0672151204210089
15423,"('residente', 'de', 'medicina')",9,59,5444,14,0.1340034088089664,0.5014126348011548,0.0671910022832401
15424,"('coinfección', 'por', 'virus')",3,18,5450,10,0.1434072987346414,0.4670644595064515,0.0669804524727755
15425,beneficiosa,4,20,5449,13,0.1674002078366648,0.4000613559102332,0.0669703541267909
15426,"('insuficiencia', 'pancreática')",2,13,5451,8,0.1337001039183324,0.4992928495812145,0.0667555058746887
15427,"('de', 'tre', 'modelo')",1,9,5452,4,0.1001833852924995,0.6658463126498304,0.066706737685788
15428,"('riesgo', 'cardiovascular', 'según')",1,9,5452,4,0.1001833852924995,0.6658463126498304,0.066706737685788
15429,"('por', 'mycobacterium', 'tuberculosis')",1,9,5452,4,0.1001833852924995,0.6658463126498304,0.066706737685788
15430,"('fluido', 'biológico')",2,14,5451,7,0.1253667705849991,0.531833580500404,0.0666742584759927
15431,"('medición', 'del', 'riesgo')",2,14,5451,7,0.1253667705849991,0.531833580500404,0.0666742584759927
15432,"('procedimiento', 'invasivo')",2,15,5451,6,0.1180138294085284,0.5646940006593228,0.0666417014618288
15433,"('funcional', 'y', 'enfermedad')",1,8,5452,5,0.1112944964036106,0.5978728718251174,0.0665399601831569
15434,"('óseo', 'en', 'mujer')",1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15435,"('cadena', 'en', 'tiempo')",1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15436,"('enfermedad', 'tiroidea', 'subclínica')",1,8,5452,5,0.1112944964036106,0.5978728718251174,0.0665399601831569
15437,"('cardiovascular', 'calculado')",1,8,5452,5,0.1112944964036106,0.5978728718251174,0.0665399601831569
15438,"('parámetro', 'lipídico')",1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15439,"('riesgo', 'cardiovascular', 'calculado')",1,8,5452,5,0.1112944964036106,0.5978728718251174,0.0665399601831569
15440,"('moderado', 'de', 'alcohol')",1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15441,ayudando,1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15442,imitador,1,8,5452,5,0.1112944964036106,0.5978728718251174,0.0665399601831569
15443,polipíldora,1,8,5452,5,0.1112944964036106,0.5978728718251174,0.0665399601831569
15444,"('la', 'necrólisis', 'epidérmica')",1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15445,"('enfermedad', 'de', 'buerger')",1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15446,"('comunicación', 'de', 'resultado')",1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15447,"('miocárdica', 'con', 'talio')",1,8,5452,5,0.1112944964036106,0.5978728718251174,0.0665399601831569
15448,"('síndrome', 'de', 'falla')",1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15449,"('aguda', 'del', 'sistema')",1,8,5452,6,0.1112944964036106,0.5978728718251175,0.0665399601831569
15450,criptocócica,1,8,5452,5,0.1112944964036106,0.5978728718251174,0.0665399601831569
