,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
4913,"('of', 'total')",1,8,1173,8,0.1119628998674995,0.480345248899196,0.0537808470043298
4914,"('estudio', 'comparative')",1,8,1173,8,0.1119628998674995,0.4803452488991961,0.0537808470043298
4915,"('insuficiencia', 'venosa', 'crónica')",2,21,1172,7,0.0886600992519072,0.5979166727725065,0.0530113515523805
4916,"('técnica', 'en', 'cirugía')",2,17,1172,9,0.1069667354075136,0.4948233458439323,0.0529296379083485
4917,"('residente', 'de', 'cirugía')",1,13,1173,4,0.0722803601849598,0.731747789594625,0.0528909937964477
4918,"('rata', 'espontáneamente', 'hipertensa')",1,10,1173,7,0.0917608796654793,0.5761936715963321,0.0528720381633617
4919,"('espontáneamente', 'hipertensa')",1,10,1173,7,0.0917608796654793,0.5761936715963321,0.0528720381633617
4920,"('pectu', 'carinatum')",1,10,1173,6,0.0917608796654793,0.5745931782352784,0.0527251754846527
4921,"('acero', 'inoxidable')",1,10,1173,6,0.0917608796654793,0.5745931782352784,0.0527251754846527
4922,"('de', 'acero', 'inoxidable')",1,10,1173,6,0.0917608796654793,0.5745931782352784,0.0527251754846527
4923,carinatum,1,10,1173,6,0.0917608796654793,0.5745931782352784,0.0527251754846527
4924,inoxidable,1,10,1173,6,0.0917608796654793,0.5745931782352784,0.0527251754846527
4925,"('estrechez', 'de', 'uretra')",1,10,1173,6,0.0917608796654793,0.5745931782352784,0.0527251754846527
4926,"('injerto', 'de', 'mucosa')",1,10,1173,6,0.0917608796654793,0.5745931782352784,0.0527251754846527
4927,"('reemplazo', 'total')",3,22,1171,11,0.1225553662691652,0.4289780163949398,0.0525735579207018
4928,cadera,105,1413,1069,36,0.1586077798950919,0.3314466211099875,0.0525700127279848
4929,keystone,1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4930,"('material', 'protésico')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4931,"('pronóstico', 'del', 'melanoma')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4932,"('de', 'fisura', 'palatina')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4933,"('tratado', 'quirurgicamente')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4934,"('una', 'solución', 'sencilla')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4935,"('sangre', 'de', 'drenaje')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4936,"('colgajo', 'de', 'keystone')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4937,"('reconstrucción', 'quirúrgica')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4938,"('existe', 'diferencia')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4939,"('mínimo', 'de', '4')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4940,"('abordaje', 'anterolateral')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4941,"('resultado', 'postoperatorio', 'inmediato')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4942,"('consideración', 'psicológica')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4943,"('la', 'rehabilitación', 'tra')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4944,"('interna', 'tra')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4945,"('the', 'surgeon')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4946,transmesentérica,1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4947,"('una', 'cirugía', 'bariátrica')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4948,"('radial', 'en', 'paciente')",1,9,1173,7,0.1008517887563884,0.5201473918489097,0.0524577948849326
4949,breast,2,14,1172,11,0.1267035775127768,0.4133339214724376,0.052370886557943
4950,"('extrofia', 'vesical')",2,18,1172,9,0.1017035775127768,0.5123854164314403,0.0521114299164514
4951,"('de', 'prótesis', 'total')",8,58,1166,14,0.1280264312632285,0.4060930178968783,0.0519906398422517
4952,"('in', 'mexican')",2,13,1172,12,0.1350369108461101,0.381765226655293,0.0515523968759958
4953,recuperador,5,40,1169,13,0.1153700548930531,0.4440910531096927,0.051234809174779
4954,"('análisis', 'funcional')",1,11,1173,6,0.0841851220897217,0.6084123276918347,0.0512192660876289
4955,laminar,3,21,1171,12,0.1275553662691652,0.3993277964530835,0.0509364033380317
4956,"('fondo', 'de', 'saco')",2,15,1172,11,0.1193506363363062,0.4245964939661544,0.0506758617410251
4957,"('la', 'pared', 'abdominal')",5,42,1169,11,0.1106419225053463,0.4575047911536438,0.0506192096486461
4958,"('rodilla', 'en', 'paciente')",4,33,1170,10,0.1115152631336617,0.4539215156139912,0.0506191772557247
4959,"('malformación', 'linfática')",1,10,1173,7,0.0917608796654793,0.5503967781337078,0.0505048925265946
4960,"('húmero', 'mediante')",1,10,1173,6,0.0917608796654793,0.5503967781337078,0.0505048925265946
4961,"('de', 'húmero', 'mediante')",1,10,1173,6,0.0917608796654793,0.5503967781337078,0.0505048925265946
4962,mejilla,1,10,1173,7,0.0917608796654793,0.5503967781337078,0.0505048925265946
4963,"('bloqueo', 'femoral', 'continuo')",3,27,1171,8,0.1025553662691652,0.4916725019192998,0.0504236535188106
4964,"('femoral', 'continuo')",3,27,1171,8,0.1025553662691652,0.4916725019192998,0.0504236535188106
4965,stem,1,11,1173,6,0.0841851220897217,0.5973223109786149,0.0502856516766494
4966,"('nota', 'práctica')",1,13,1173,4,0.0722803601849598,0.6954747626569715,0.0502691663443953
4967,what,1,9,1173,8,0.1008517887563884,0.498197125026997,0.0502440712122627
4968,"('técnico', 'y', 'resultado')",1,9,1173,8,0.1008517887563884,0.498197125026997,0.0502440712122627
4969,"('del', 'cuestionario', 'sf-36')",1,9,1173,8,0.1008517887563884,0.498197125026997,0.0502440712122627
4970,quirúirgico,1,9,1173,8,0.1008517887563884,0.498197125026997,0.0502440712122627
4971,iliofascial,2,17,1172,9,0.1069667354075136,0.4647135807388328,0.0497088946311689
4972,"('bloqueo', 'iliofascial')",2,17,1172,9,0.1069667354075136,0.4647135807388328,0.0497088946311689
4973,pirámide,2,17,1172,9,0.1069667354075136,0.4622579105862985,0.0494462196117147
4974,"('rodilla', 'e', 'indicación')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4975,"('traqueostoma', 'postlaringectomía')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4976,"('predictivo', 'de', 'cameron')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4977,"('mama', 'n1-2')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4978,"('realización', 'de', 'traqueostomía')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4979,"('la', 'hemostasia', 'dependiendo')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4980,n1-2,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4981,"('analgésica', 'empleada')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4982,"('la', 'región', 'frontal')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4983,"('sistema', 'antigénico')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4984,complementariedad,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4985,"('hemostasia', 'dependiendo')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4986,"('cutaneou', 'neoplasms')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4987,"('traqueostoma', 'postlaringectomía', 'total')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4988,"('región', 'frontal')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4989,"('pronóstico', 'y', 'manejo')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4990,"('de', 'traqueostomía', 'electiva')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4991,"('with', 'basal', 'cell')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4992,"('etiológico', 'má', 'frecuente')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4993,"('útil', 'la', 'unidad')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4994,"('unidad', 'de', 'pie')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4995,"('traqueostomía', 'electiva', 'despué')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4996,"('in', 'mexican', 'subject')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4997,"('de', 'cirugía', 'tumoral')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4998,"('asociado', 'a', 'tenosinovitisestenosante')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
4999,infracricoidea,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5000,postlaringectomía,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5001,conocerse,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5002,"('malignant', 'cutaneou')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5003,tenosinovitisestenosante,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5004,"('respuesta', 'axilar')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5005,"('postlaringectomía', 'total')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5006,"('con', 'respuesta', 'axilar')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5007,"('cutaneou', 'neoplasms', 'in')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5008,"('neoplasms', 'in', 'mexican')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5009,"('n1-2', 'con', 'respuesta')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5010,"('indicación', 'de', 'artroplastia')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5011,consenso_gedos-secot,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5012,"('respuesta', 'axilar', 'completa')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5013,"('del', 'traqueostoma', 'postlaringectomía')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5014,"('estenosis', 'del', 'traqueostoma')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5015,"('tratar', 'la', 'estenosis')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5016,"('prevenir', 'y', 'tratar')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5017,"('quirúrgica', 'para', 'prevenir')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5018,"('de', 'mama', 'n1-2')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5019,"('with', 'basal')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5020,"('aparición', 'de', 'patología')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5021,"('mexican', 'subject')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5022,"('total', 'infracricoidea')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5023,"('traqueostomía', 'electiva')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5024,"('electiva', 'despué')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5025,"('diferencia', 'frente')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5026,"('prótesis', 'electiva')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5027,"('hemorragia', 'quirúrgica')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5028,"('un', 'factor', 'protector')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5029,"('tumoral', 'oral')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5030,"('axilar', 'completa')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5031,"('de', 'prótesis', 'electiva')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5032,"('neoplasms', 'in')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5033,"('malignant', 'cutaneou', 'neoplasms')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5034,"('del', 'score', 'predictivo')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5035,"('empleada', 'en', 'cirugía')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5036,"('subject', 'with', 'basal')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5037,"('tra', 'la', 'neoadyuvancia')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5038,"('of', 'recurrence')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5039,"('of', 'recurrence', 'and')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5040,"('estado', 'cognitivo', 'postoperatorio')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5041,"('axilar', 'completa', 'tra')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5042,"('mexican', 'subject', 'with')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5043,"('recurrence', 'and')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5044,"('preliminar', 'comparativo')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5045,"('risk', 'of', 'recurrence')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5046,"('cirugia', 'protésica')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5047,"('estudio', 'preliminar', 'comparativo')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5048,"('new', 'malignant')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5049,"('comparativo', 'de', 'analgesia')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5050,ahorradora,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5051,"('analgesia', 'de', 'plexo')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5052,"('de', 'plexo', 'lumbar')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5053,experencia,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5054,"('new', 'malignant', 'cutaneou')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5055,"('recurrence', 'and', 'new')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5056,"('lumbar', 'o', 'epidural')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5057,"('and', 'new', 'malignant')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5058,"('basal', 'cell', 'carcinoma')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5059,"('ser', 'la', 'duración')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5060,neocricoide,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5061,"('postlaringectomía', 'total', 'infracricoidea')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5062,recurrence,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5063,"('aplicación', 'simultánea')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5064,"('cirugía', 'tumoral', 'oral')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5065,traqueostoma,1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5066,"('and', 'new')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5067,"('mamaria', 'en', 'mujer')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5068,"('cognitivo', 'postoperatorio')",1,8,1173,9,0.1119628998674995,0.4411693745905557,0.0493946025118897
5069,"('con', 'dieta', 'prooxidante')",2,19,1172,7,0.096941672750872,0.5092027295546571,0.0493629643723383
5070,"('dieta', 'prooxidante')",2,19,1172,7,0.096941672750872,0.5092027295546571,0.0493629643723383
5071,"('protésica', 'de', 'cadera')",2,16,1172,10,0.1128146886238879,0.4363681263871952,0.0492287343037608
5072,velofaríngeo,1,11,1173,6,0.0841851220897217,0.5847651753510958,0.0492285276807495
5073,"('lo', 'tumor', 'primario')",1,11,1173,6,0.0841851220897217,0.5847651753510958,0.0492285276807495
5074,"('priorización', 'de', 'paciente')",1,11,1173,6,0.0841851220897217,0.5847651753510958,0.0492285276807495
5075,"('síndrome', 'de', 'martorell')",1,11,1173,6,0.0841851220897217,0.5847651753510958,0.0492285276807495
5076,"('del', 'pabellón', 'auricular')",2,15,1172,11,0.1193506363363062,0.4116845723062058,0.0491348156745857
5077,"('de', 'labio', 'inferior')",2,18,1172,10,0.1017035775127768,0.4818170896991293,0.0490025217291959
5078,labial,5,30,1169,16,0.1471160866390849,0.3330870350510093,0.0490024611069202
5079,"('el', 'bypas', 'gástrico')",1,12,1173,5,0.0777748656794653,0.6290987040913378,0.0489280672098295
5080,trial,1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5081,"('quirúrgico', 'del', 'melanoma')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5082,"('embolia', 'de', 'extremidad')",1,9,1173,8,0.1008517887563884,0.4848891049711331,0.0489019335848229
5083,"('analgesia', 'postoperatoria', 'tra')",1,9,1173,8,0.1008517887563884,0.4848891049711331,0.0489019335848229
5084,necrotica,1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5085,"('al', 'director', 'titulada')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5086,"('autotransfusión', 'predepósito')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5087,"('director', 'titulada')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5088,"('de', 'pabellón', 'auricular')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5089,"('seguimiento', 'a', 'do')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5090,trapecio-metacarpiana,1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5091,"('en', 'futbolista', 'profesional')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5092,"('efectividad', 'y', 'coste')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5093,"('formación', 'práctica')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5094,"('resultado', 'tra', '10')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5095,"('futbolista', 'profesional')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5096,"('lactante', 'prematuro')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5097,"('sangrado', 'postoperatorio')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5098,"('anatómico', 'y', 'técnico')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5099,"('revisión', 'acetabular')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5100,"('estrategia', 'de', 'ahorro')",1,9,1173,8,0.1008517887563884,0.4848891049711331,0.0489019335848229
5101,"('satisfacción', 'en', 'paciente')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5102,"('riesgo', 'y', 'frecuencia')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5103,fast,1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5104,"('dolor', 'anterior')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5105,"('cadera', 'en', 'artritis')",1,9,1173,8,0.1008517887563884,0.4848891049711332,0.0489019335848229
5106,"('autotransfusión', 'en', 'cirugía')",2,19,1172,9,0.096941672750872,0.5040552039195032,0.0488639546267385
5107,"('resultado', 'del', 'seguimiento')",1,10,1173,7,0.0917608796654793,0.5304419901137873,0.0486738236243486
5108,"('periprotésica', 'de', 'cadera')",1,10,1173,7,0.0917608796654793,0.5304419901137873,0.0486738236243486
5109,"('ortopedia', 'y', 'traumatologia')",1,11,1173,6,0.0841851220897217,0.5775633030460552,0.0486222371814751
5110,"('de', 'hernia', 'inguinal')",1,11,1173,6,0.0841851220897217,0.5775633030460552,0.0486222371814751
5111,"('labio', 'leporino')",4,35,1170,12,0.1059712575896562,0.4571508193499703,0.0484448472346581
5112,leporino,4,35,1170,12,0.1059712575896562,0.4571508193499703,0.0484448472346581
5113,"('alternativa', 'al', 'trasplante')",1,11,1173,6,0.0841851220897217,0.5736751586378761,0.04829491326977
5114,"('cirugía', 'de', 'revisión')",4,34,1170,11,0.1086703129202905,0.441889942737761,0.0480203183536417
5115,autoplástico,1,12,1173,7,0.0777748656794653,0.6141355882452826,0.0477643128847562
5116,"('la', 'profilaxis', 'antitrombótica')",2,18,1172,9,0.1017035775127768,0.4695928481771525,0.0477592726340306
5117,"('congénita', 'de', 'pene')",1,12,1173,6,0.0777748656794653,0.6135681470722966,0.0477201802237463
5118,"('sutura', 'barbada')",1,11,1173,6,0.0841851220897217,0.5664732863328353,0.0476886227704956
5119,barbada,1,11,1173,6,0.0841851220897217,0.5664732863328353,0.0476886227704956
5120,"('biopsia', 'de', 'arteria')",1,10,1173,8,0.0917608796654793,0.518343790063002,0.0475636821453196
5121,"('al', 'trasplante', 'cardíaco')",1,10,1173,7,0.0917608796654793,0.518343790063002,0.0475636821453196
5122,"('frente', 'a', 'bloqueo')",1,10,1173,7,0.0917608796654793,0.518343790063002,0.0475636821453196
5123,"('osteotomía', 'tibial')",1,10,1173,7,0.0917608796654793,0.518343790063002,0.0475636821453196
5124,"('tibial', 'proximal')",1,10,1173,7,0.0917608796654793,0.518343790063002,0.0475636821453196
5125,"('osteotomía', 'tibial', 'proximal')",1,10,1173,7,0.0917608796654793,0.518343790063002,0.0475636821453196
5126,"('riesgo', 'de', 'luxación')",1,10,1173,7,0.0917608796654793,0.518343790063002,0.0475636821453196
5127,ecrino,2,20,1172,8,0.0926126684218677,0.5120876954549203,0.0474258079420849
5128,reconstructiva,23,174,1151,24,0.1363424104324665,0.3457426094046498,0.0471393807554407
5129,torniquete,2,16,1172,11,0.1128146886238879,0.4167801892328751,0.0470189272729118
5130,patelar,3,25,1171,11,0.1096982234120223,0.4264473853686671,0.0467805205536448
5131,descolonización,2,17,1172,10,0.1069667354075136,0.4366966964106983,0.0467120199782984
5132,"('tratamiento', 'de', 'herida')",2,19,1172,9,0.096941672750872,0.4764617623839934,0.0461890002473328
5133,ureteroileostomía,1,12,1173,6,0.0777748656794653,0.5917400064500761,0.0460224995188206
5134,republica_argentina,1,13,1173,5,0.0722803601849598,0.6356000527916739,0.0459414007493616
5135,"('caverna', 'tuberculosa')",1,13,1173,5,0.0722803601849598,0.6356000527916739,0.0459414007493616
5136,"('nuestro', 'primero', 'cien')",1,11,1173,7,0.0841851220897217,0.5442932529063957,0.0458213939485367
5137,"('del', 'cuero', 'cabelludo')",3,35,1171,12,0.0815027346902178,0.5619264923239689,0.0457985458192851
5138,"('la', 'lesión', 'ureteral')",1,10,1173,8,0.0917608796654793,0.4983890020430814,0.0457326132430735
5139,idónea,1,10,1173,8,0.0917608796654793,0.4983890020430814,0.0457326132430735
5140,palatino,1,10,1173,8,0.0917608796654793,0.4983890020430814,0.0457326132430735
5141,laxitud,1,10,1173,8,0.0917608796654793,0.4983890020430814,0.0457326132430735
5142,protésica,18,148,1156,21,0.1237659325547505,0.3688487344025026,0.0456509075849652
5143,m2,1,9,1173,9,0.1008517887563884,0.4496308180933568,0.0453460722847133
5144,obliteracion,1,9,1173,9,0.1008517887563884,0.4496308180933568,0.0453460722847133
5145,"('cell', 'carcinoma')",1,9,1173,9,0.1008517887563884,0.4496308180933567,0.0453460722847133
5146,"('puesta', 'en', 'funcionamiento')",1,9,1173,9,0.1008517887563884,0.4496308180933568,0.0453460722847133
5147,corsé,1,9,1173,9,0.1008517887563884,0.4496308180933567,0.0453460722847133
5148,"('valoración', 'clínico', 'funcional')",1,9,1173,9,0.1008517887563884,0.4496308180933568,0.0453460722847133
5149,"('clínico', 'funcional')",1,9,1173,9,0.1008517887563884,0.4496308180933568,0.0453460722847133
5150,paramedial,1,9,1173,9,0.1008517887563884,0.4496308180933567,0.0453460722847133
5151,sauna,1,9,1173,9,0.1008517887563884,0.4496308180933567,0.0453460722847133
5152,"('antiguo', 'método')",1,9,1173,9,0.1008517887563884,0.4496308180933568,0.0453460722847133
5153,rr,1,9,1173,9,0.1008517887563884,0.4496308180933567,0.0453460722847133
5154,"('riesgo', 'que', 'influyen')",1,9,1173,9,0.1008517887563884,0.4496308180933568,0.0453460722847133
5155,"('técnica', 'de', 'recuperación')",1,9,1173,9,0.1008517887563884,0.4496308180933567,0.0453460722847133
5156,"('lo', 'grande', 'síndrom')",1,9,1173,9,0.1008517887563884,0.4496308180933567,0.0453460722847133
5157,"('evaluación', 'clínico-radiológica')",1,9,1173,9,0.1008517887563884,0.4496308180933567,0.0453460722847133
5158,"('valoración', 'clínico')",1,9,1173,9,0.1008517887563884,0.4496308180933568,0.0453460722847133
5159,"('de', 'arteria', 'temporal')",1,11,1173,8,0.0841851220897217,0.5385584995156542,0.0453386130341826
5160,"('politetrafluoroetileno', 'expandido')",2,21,1172,8,0.0886600992519072,0.5111571702394464,0.0453192454467533
5161,"('de', 'cuero', 'cabelludo')",2,18,1172,11,0.1017035775127768,0.4453096947103323,0.0452895890531632
5162,"('paciente', 'quemado')",4,40,1170,15,0.0943162459346445,0.4795607291604131,0.045230367672091
5163,"('reconstrucción', 'del', 'tracto')",1,11,1173,7,0.0841851220897217,0.537091380601355,0.0452151034492622
5164,"('un', 'equipo', 'multidisciplinario')",1,11,1173,7,0.0841851220897217,0.537091380601355,0.0452151034492622
5165,"('bloqueo', 'de', 'nervio')",1,11,1173,7,0.0841851220897217,0.5370913806013551,0.0452151034492622
5166,"('de', 'carcinoma', 'mamario')",1,11,1173,7,0.0841851220897217,0.5370913806013551,0.0452151034492622
5167,cicatrizal,3,23,1171,14,0.1179399816537806,0.3823560626033127,0.0450950670086464
5168,väa,2,16,1172,13,0.1128146886238879,0.3981703313547541,0.0449194619510568
5169,"('anterior', 'de', 'rodilla')",2,16,1172,12,0.1128146886238879,0.3971922520785547,0.0448091202420629
5170,"('120', 'paciente')",2,16,1172,12,0.1128146886238879,0.3971922520785548,0.0448091202420629
5171,"('epiplón', 'mayor')",2,16,1172,12,0.1128146886238879,0.3971922520785547,0.0448091202420629
5172,muslo,1,12,1173,6,0.0777748656794653,0.5748551858178357,0.0447092848621262
5173,"('de', 'esófago', 'cervical')",1,10,1173,8,0.0917608796654793,0.4862908019922962,0.0446224717640445
