,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
2893,"('acompaãante', 'de', 'leptospirosis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2894,"('estrategia', 'intersectorial')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2895,"('de', 'mosquito', 'aed')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2896,"('aegypti', 'de', 'santiago_de_cuba')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2897,"('población', 'de', 'mosquito')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2898,"('aed', 'aegypti', 'dependiente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2899,"('con', 'diferente', 'dosis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2900,"('intersectorial', 'y', 'participativa')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2901,"('santiago_de_cuba', 'con', 'diferente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2902,"('inmune', 'con', 'diferente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2903,"('con', 'diferente', 'conducta')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2904,"('vacunal', 'y', 'respuesta')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2905,"('de', 'poliovirus', 'vacunal')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2906,"('cutánea', 'en', 'niño')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2907,acompaãante,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2908,"('endémica', 'de', 'leishmania')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2909,"('presencia', 'de', 'tuberculosis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2910,"('simulada', 'y', 'acompaãante')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2911,"('brote_de_cyclospora', 'cayetanensis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2912,"('salud', 'y', 'sistema_único_de_salud')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2913,"('enfoque', 'de', 'ecosalud')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2914,"('285', 'caso')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2915,"('con', 'aed', 'aegypti')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2916,"('ciudad_de_la_habana', 'diagnosticado')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2917,"('brote', 'emergente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2918,"('gastritis', 'del', 'policlinico')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2919,"('en', 'sarro', 'dental')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2920,"('inequidad', 'y', 'dengue')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2921,"('integrado', 'de', 'vigilancia')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2922,"('pylori', 'en', 'sarro')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2923,"('sarro', 'dental')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2924,"('callejero', 'de', 'ciudad_de_la_habana')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2925,"('por', 'helminto', 'intestinal')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2926,"('caracterización', 'final')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2927,"('final', 'y', 'lección')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2928,angamo,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2929,sarro,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2930,"('de', 'dengue', '3')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2931,"('coxsackievirus', 'b5')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2932,"('meningoencefalitis', 'por', 'coxsackievirus')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2933,"('por', 'coxsackievirus', 'b5')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2934,"('infección', 'vih-sida')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2935,"('con', 'infección', 'vih-sida')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2936,"('estimar', 'valor')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2937,"('elisa', 'de', 'punto')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2938,"('dental', 'de', 'paciente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2939,"('lo', 'insecticida', 'cipermetrina')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2940,"('valor', 'de', 'prevalencia')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2941,"('establecer', 'un', 'diagnóstico')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2942,"('de', '4', 'municipio')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2943,"('de', 'ciudad_de_la_habana', 'diagnosticado')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2944,"('diagnosticado', 'en', 'hospital')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2945,hsp70,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2946,"('vih', 'y', 'caso')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2947,antonio_roldán_betancur,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2948,"('dengue', 'hospitalizado')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2949,"('e.s.e.', 'hospital')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2950,"('de', 'dengue', 'hospitalizado')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2951,"('la', 'e.s.e.', 'hospital')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2952,"('teniasis', 'y', 'atención')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2953,"('presencia', 'de', 'larva')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2954,"('microbiológica', 'de', 'cepa')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2955,"('incidencia', 'de', 'leishmaniosis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2956,"('de', 'leishmaniosis', 'cutánea')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2957,"('alguno', 'aspecto', 'ecológico')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2958,"('componente', 'en', 'cuatro')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2959,"('cuatro', 'estado', 'endémico')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2960,"('insecticida', 'cipermetrina')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2961,"('para', 'estimar', 'valor')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2962,"('anfotericina', 'b.')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2963,"('microbiológica', 'de', '2')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2964,"('dinámica', 'de', 'adquisición')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2965,tarvae,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2966,"('su', 'dimensión', 'social')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2967,"('ambiental', 'y', 'cultural')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2968,"('supervivencia', 'de', 'enfermo')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2969,"('de', 'do', 'conjunto')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2970,"('enfermo', 'con', 'sida')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2971,"('intersección', 'de', 'do')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2972,"('serpiente', 'viperidae')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2973,"('do', 'conjunto')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2974,sistema_único_de_salud,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2975,"('observación', 'directa')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2976,"('fenómeno', 'migratorio', 'actual')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2977,"('el', 'fenómeno', 'migratorio')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2978,"('para', 'detectar', 'veneno')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2979,"('emergente', 'de', 'leptospirosis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2980,"('epidemiologia', 'del', 'vih')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2981,"('migratorio', 'actual')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2982,"('fenómeno', 'migratorio')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2983,"('de', '2', 'brote')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2984,tratamiento_antirretroviral_de_alta_eficacia,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2985,"('epidemiológico', 'en', '72')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2986,"('vitro', 'de', 'cepa')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2987,"('en', '72', 'enfermo')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2988,"('sedimentación', 'en', 'tubo')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2989,"('tubo', 'de', 'alta')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2990,"('técnica', 'diagnóstica', 'confirmatoria')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2991,"('diagnóstico', 'de', 'parásito')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2992,"('escolar', 'de', 'coro')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2993,"('sobre', 'pediculosis', 'capitis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2994,"('clínico-epidemiológico', 'sobre', 'pediculosis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2995,"('microscópica', 'y', '3')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2996,extra-intestinal,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2997,"('detectar', 'veneno')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2998,"('la', 'aglutinación', 'microscópica')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
2999,"('de', 'leptospirosis', 'crónica')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3000,"('diagnóstica', 'confirmatoria')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3001,"('aglutinación', 'microscópica')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3002,"('persona', 'de', '4')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3003,"('clásica', 'y', 'emergente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3004,"('vía', 'vertical')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3005,"('infectado', 'por', 'vía')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3006,"('por', 'vía', 'vertical')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3007,"('leptospirosis', 'crónica')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3008,"('riesgo', 'de', 'infestación')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3009,"('inmunización', 'contra', 'hepatitis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3010,detección_de_leishmania,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3011,"('aegypti', 'en', 'do')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3012,"('do', 'centro', 'urbano')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3013,"('urbano', 'del', 'urabá')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3014,"('de', 'boophilu', 'microplu')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3015,"('histológico', 'en', '60')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3016,"('con', 'esquistosomiasis', 'mansoni')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3017,"('homini', 'en', 'escolar')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3018,solubilización,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3019,"('el', 'período', '1990-1995')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3020,"('utilidad', 'para', 'clasificar')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3021,"('viral', 'por', 'enterovirus')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3022,"('período', '1990-1995')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3023,hogar_de_anciano,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3024,"('mortalidad', 'por', 'leptospirosis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3025,"('del', '50', 'aniversario')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3026,"('ganado', 'ovino')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3027,"('por', 'fiebre', 'amarilla')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3028,"('complemento', 'al', 'virus')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3029,"('ovitrampa', 'para', 'vigilancia')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3030,"('clasificar', 'un', 'caso')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3031,"('cómo', 'está', 'afectando')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3032,"('influenzae', 'mediante', 'fermentación')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3033,"('aplicación', 'del', 'nuevo')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3034,"('subgrupo', 'de', 'cepa')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3035,"('clasificación', 'en', 'subgrupo')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3036,"('respiratorio', 'aislada')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3037,"('lo', 'inmigrante', 'infectado')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3038,reintroducción,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3039,trementina,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3040,"('fermentación', 'de', 'azúcar')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3041,"('infestación', 'pupal')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3042,"('rash', 'producido')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3043,"('mediante', 'fermentación')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3044,"('problema', 'en', 'medicina')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3045,"('de', 'información', 'científica')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3046,"('atencion', 'medica')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3047,"('su', 'posible', 'aplicación')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3048,"('producido', 'por', 'parvovirus')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3049,"('acerca', 'del', 'abordaje')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3050,"('fiebre', 'y', 'rash')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3051,"('una', 'población', 'menor')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3052,"('año', 'en', 'ciudad_de_la_habana')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3053,"('paciente', 'pediátrico', 'infectado')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3054,"('infantum', 'por', 'inmunofluorescencia')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3055,"('viajero', 'en', 'turista')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3056,"('capacidad', 'infectiva')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3057,"('la', 'capacidad', 'infectiva')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3058,"('biomarcador', 'pronóstico')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3059,"('hipótesis', 'etiopatogénica')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3060,"('caracterización', 'genómica')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3061,"('infectiva', 'del', 'nematodo')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3062,"('hiv+', 'y', 'hiv')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3063,"('serología', 'a', 'leishmania')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3064,"('psicosocial', 'y', 'co-morbilidad')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3065,"('natural', 'de', 'larva')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3066,"('de', 'desnutrición', 'calórico')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3067,"('de', 'mycoplasma', 'homini')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3068,"('molecular', 'de', 'mycoplasma')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3069,dengue_hemorrágico,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3070,"('en', '57', 'viajero')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3071,"('clinicoepidemiológico', 'en', '57')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3072,"('57', 'viajero')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3073,"('p30', 'de', 'toxoplasma')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3074,"('anti', 'proteína', 'p30')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3075,"('humana', 'anti', 'proteína')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3076,"('igg', 'humana', 'anti')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3077,"('pediátrico', 'infectado')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3078,"('co-morbilidad', 'psiquiátrica')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3079,"('humana', 'anti')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3080,"('anti', 'proteína')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3081,"('por', 'microorganismo', 'gramnegativo')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3082,"('microorganismo', 'gramnegativo')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3083,"('etiología', 'y', 'caracterización')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3084,faculdade_de_medicina,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3085,"('palúdico', 'en', 'tre')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3086,"('proteína', 'p30')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3087,"('municipio', 'del', 'urabá')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3088,"('detección', 'de', 'igg')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3089,"('marcador', 'predictor')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3090,"('bioquímica', 'como', 'marcador')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3091,"('como', 'marcador', 'predictor')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3092,"('predictor', 'de', 'gravedad')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3093,"('fiebre', 'por', 'dengue')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3094,"('afectando', 'la', 'aplicación')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3095,"('sincitial', 'respiratorio', 'aislada')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3096,"('simple', 'y', 'varicela')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3097,"('año', 'en', 'holguín')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3098,"('automatización', 'de', 'dato')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3099,"('dato', 'clinicoepidemiológico')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3100,"('i.', 'aislamiento', 'viral')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3101,"('parte', 'i.', 'aislamiento')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3102,"('indirecta', 'y', 'aislamiento')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3103,"('niño', 'del', 'trópico')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3104,"('serológico', 'como', 'indicador')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3105,"('sensibilidad', 'de', 'mycobacterium')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3106,"('va-mengoc-bc', 'en', 'menor')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3107,"('serológico', 'del', 'vih')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3108,"('poslicenciamiento', 'de', 'va-mengoc-bc')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3109,"('eficacia', 'poslicenciamiento')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3110,holguín,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3111,poslicenciamiento,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3112,"('municipio', '10')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3113,"('coli', 'multirresistente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3114,"('escherichia', 'coli', 'multirresistente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3115,"('epidemiológico', 'sobre', 'infección')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3116,"('de', 'dato', 'clinicoepidemiológico')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3117,"('real', 'por', 'infección')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3118,"('brote', 'en', 'ciudad_de_la_habana')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3119,"('de', 'shigella', 'flexneri')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3120,"('medicina', 'asistencial')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3121,"('alguna', 'posibilidad')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3122,cristóbal_labra,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3123,"('efectividad_de_va-mengoc-bc', 'de', '0')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3124,efectividad_de_va-mengoc-bc,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3125,"('infección', 'por', 'plasmodium')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3126,"('gripe', 'ocurrida')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3127,"('de', 'gripe', 'ocurrida')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3128,"('femenina', 'en', 'paciente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3129,"('asistida', 'y', 'morbilidad')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3130,"('ocurrida', 'en', '1988')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3131,"('seroprevalencia', 'de', 'toxocariasis')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3132,"('chaga', 'en', 'mambaí')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3133,"('13', 'primero', 'año')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3134,"('lo', '13', 'primero')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3135,"('13', 'primero')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3136,mambaí,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3137,"('morbilidad', 'real')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3138,"('leptospira', 'de', 'distinta')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3139,"('enfermedad', 'infecciosa', 'relacionada')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3140,"('mosca', 'negra')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3141,"('elisa', 'de', 'agente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3142,"('piloto', 'de', 'inmunización')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3143,"('bacteriano', 'má', 'frecuente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3144,"('biológica', 'de', 'paciente')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3145,lactoferrina,1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
3146,"('célula', 'hep-2')",1,3,972,4,0.2510277492291881,0.6474171312222358,0.1625196652631357
