,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
20937,"('niño', 'con', 'dolor')",2,11,6501,7,0.15415370420752553,0.5477334266810845,0.08443513664117026
20938,"('vih-1', 'en', 'niño')",2,13,6501,5,0.133640883694705,0.6311503916671338,0.08434749608665494
20939,hiperfrecuentación,5,26,6498,10,0.16205919848407435,0.5184045992335976,0.08401223384225462
20940,eliptocitosis,1,8,6502,3,0.11126488629179694,0.7545763690596793,0.08395785390190222
20941,"('la', 'salud', 'escolar')",1,8,6502,3,0.11126488629179694,0.7545763690596793,0.08395785390190222
20942,"('por', 'virus', 'influenza')",3,14,6500,9,0.17693191377735165,0.4739050785611054,0.08384893249862256
20943,carnitina,3,14,6500,9,0.17693191377735165,0.4739050785611054,0.08384893249862256
20944,"('crítica', 'de', 'artículo')",6,30,6497,11,0.16758931775078167,0.5001246582239556,0.08381555026209557
20945,"('reanimación', 'cardiopulmonar', 'básica')",7,29,6496,12,0.1955208707092453,0.4285641548966617,0.08379323672016717
20946,"('primero', 'sei', 'mes')",2,12,6501,6,0.14316469321851452,0.5852310715377076,0.08378442681863843
20947,antigliadina,3,16,6500,7,0.15835606238416278,0.5283153825211233,0.08366194367302783
20948,"('flujometría', 'doppler')",3,16,6500,7,0.15835606238416278,0.5283153825211233,0.08366194367302783
20949,"('anticuerpo', 'antigliadina')",3,16,6500,7,0.15835606238416278,0.5283153825211233,0.08366194367302783
20950,metahemoglobinemia,4,21,6499,10,0.16061510072274335,0.5196253300028124,0.08345967471649046
20951,"('incontinencia', 'pigmenti')",3,13,6500,10,0.18796132554205752,0.4436878633059629,0.08339615891391201
20952,bronquiolitis,47,190,6456,23,0.20553966977915414,0.4047370390317589,0.08318951734998034
20953,"('y', 'precursor', 'hematopoyético')",2,12,6501,6,0.14316469321851452,0.5806408458327261,0.08312726856378103
20954,"('infantil', 'tardía')",2,12,6501,6,0.14316469321851452,0.5806408458327261,0.08312726856378103
20955,"('sólido', 'y', 'precursor')",2,12,6501,6,0.14316469321851452,0.5806408458327261,0.08312726856378103
20956,"('neumocócica', 'conjugada', 'heptavalente')",3,16,6500,7,0.15835606238416278,0.5249331109490318,0.08312634046495752
20957,"('lactante', 'mapuche')",1,7,6502,4,0.12515377518068585,0.6640521562920656,0.08310863427682684
20958,"('la', 'respuesta', 'cutánea')",1,7,6502,4,0.12515377518068585,0.6640521562920656,0.08310863427682684
20959,"('mortalidad', 'postneonatal')",1,7,6502,4,0.12515377518068585,0.6640521562920656,0.08310863427682684
20960,"('mecanismo', 'de', 'daño')",1,7,6502,4,0.12515377518068585,0.6640521562920656,0.08310863427682684
20961,"('1', 'en', 'menor')",1,7,6502,4,0.12515377518068585,0.6640521562920656,0.08310863427682684
20962,"('en', 'lactante', 'mapuche')",1,7,6502,4,0.12515377518068585,0.6640521562920656,0.08310863427682684
20963,"('en', 'niño', 'obeso')",6,33,6497,9,0.15476880493026887,0.5367195754790598,0.08306744727957532
20964,"('hospital', 'pediátrico', 'universitario')",2,10,6501,8,0.16697421702803833,0.4966194581566549,0.08292264518659609
20965,"('crónico', 'de', 'salud')",2,10,6501,8,0.16697421702803833,0.4966194581566548,0.08292264518659608
20966,"('de', 'diagnóstico', 'neonatal')",2,10,6501,8,0.16697421702803833,0.4966194581566548,0.08292264518659608
20967,"('aspecto', 'electrocardiográfico')",1,8,6502,4,0.11126488629179694,0.7449738726529584,0.08288943323109102
20968,"('en', 'salud', 'publica')",1,8,6502,4,0.11126488629179694,0.7449738726529584,0.08288943323109102
20969,"('enteropatía', 'perdedora')",1,8,6502,4,0.11126488629179694,0.7449738726529584,0.08288943323109102
20970,"('ostium', 'secundum')",1,8,6502,4,0.11126488629179694,0.7449738726529584,0.08288943323109102
20971,"('perdedora', 'de', 'proteína')",1,8,6502,4,0.11126488629179694,0.7449738726529584,0.08288943323109102
20972,"('pediátrica', 'en', 'atención')",2,14,6501,5,0.12530755036137167,0.661312476387785,0.08286744643956577
20973,"('bacteriemia', 'oculta')",2,11,6501,7,0.15415370420752553,0.5374964881765739,0.08285707465095532
20974,"('tercer', 'molar')",2,11,6501,7,0.15415370420752553,0.5374964881765739,0.08285707465095532
20975,proctocolitis,2,11,6501,7,0.15415370420752553,0.5374964881765739,0.08285707465095532
20976,"('y', 'alergia', 'pediátrica')",2,9,6501,9,0.1821257321795535,0.4542378139215904,0.08272839444410943
20977,"('pediátrico', 'intervenido')",2,9,6501,9,0.1821257321795535,0.4542378139215904,0.08272839444410943
20978,"('paciente', 'pediátrico', 'intervenido')",2,9,6501,9,0.1821257321795535,0.4542378139215904,0.08272839444410943
20979,"('basal', 'cell')",2,9,6501,9,0.1821257321795535,0.4542378139215904,0.08272839444410943
20980,"('necrológica', 'en', 'memoria')",2,9,6501,9,0.1821257321795535,0.4542378139215904,0.08272839444410943
20981,"('etiología', ',', 'patogenia')",2,9,6501,9,0.1821257321795535,0.4542378139215904,0.08272839444410943
20982,"('de', 'caso', 'pediátrico')",2,9,6501,9,0.1821257321795535,0.4542378139215904,0.08272839444410943
20983,trimetoprima-sulfametoxazol,2,9,6501,9,0.1821257321795535,0.4542378139215904,0.08272839444410943
20984,"('niño', 'con', 'crisis')",2,14,6501,5,0.12530755036137167,0.658650752063285,0.08253391228472542
20985,"('uso', 'inapropiado')",2,12,6501,7,0.14316469321851452,0.5744678124284056,0.08224350813022384
20986,"('en', 'niño', 'bajo')",2,12,6501,6,0.14316469321851452,0.5744678124284055,0.08224350813022381
20987,hipóxico,2,12,6501,6,0.14316469321851452,0.5744678124284055,0.08224350813022381
20988,"('asesor', 'de', 'vacuna')",4,17,6499,11,0.1910912911989338,0.4293697830675937,0.08204882624819257
20989,sexta,2,11,6501,8,0.15415370420752553,0.5322028696620433,0.08204104374827889
20990,"('lactante', 'hospitalizado')",8,41,6495,11,0.16449550756793566,0.4986265706736784,0.08202183082982588
20991,"('prof', '.', 'dr')",7,21,6496,18,0.2510764262648009,0.3266016429400346,0.08200197332159641
20992,consultor,2,11,6501,7,0.15415370420752553,0.5308486060488441,0.08183227899583076
20993,"('prevalencia', 'de', 'hipovitaminosis')",2,11,6501,7,0.15415370420752553,0.5308486060488441,0.08183227899583076
20994,"('cardiaca', 'pediátrica')",2,11,6501,7,0.15415370420752553,0.5308486060488441,0.08183227899583076
20995,"('pediátrico', 'con', 'enfermedad')",3,16,6500,8,0.15835606238416278,0.5143069403570562,0.08144362193178988
20996,"('manejo', 'del', 'catéter')",2,10,6501,8,0.16697421702803833,0.485529441443435,0.08107089832907835
20997,"('frecuencia', ',', 'tipo')",2,10,6501,8,0.16697421702803833,0.485529441443435,0.08107089832907835
20998,"('desencadenante', 'de', 'crisis')",2,10,6501,8,0.16697421702803833,0.485529441443435,0.08107089832907835
20999,"('lóbulo', 'medio')",2,10,6501,8,0.16697421702803833,0.485529441443435,0.08107089832907835
21000,estridor,2,10,6501,8,0.16697421702803833,0.485529441443435,0.08107089832907835
21001,"('tratamiento', 'broncodilatador')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21002,"('niño', 'con', 'meningitis')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21003,"('congénita', 'cianótica')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21004,visitador,1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21005,divorcio,1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21006,hyde,1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21007,"('6', 'a', '18')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21008,ajeno,1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21009,"('estudio', 'del', 'crecimiento')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21010,estadästico,1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21011,"('acción', 'de', 'salud')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21012,"('urinaria', 'inferior')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21013,"('bajo', 'al', 'nacimiento')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21014,"('radiólogo', 'debe')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21015,espectador,1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21016,"('inducida', 'por', 'ejercicio')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21017,"('análisis', 'cromosómico')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21018,"('medicina', 'complementaria')",1,7,6502,5,0.12515377518068585,0.6474171312222358,0.08102669808911228
21019,"('hierro', 'en', 'lactante')",3,18,6500,7,0.14331846839920034,0.5648766931839042,0.08095726250152217
21020,"('asma', 'en', 'escolar')",3,18,6500,8,0.14331846839920034,0.5607613375810239,0.0803674560395993
21021,"('genoma', 'humano')",4,21,6499,11,0.16061510072274335,0.5001988072293563,0.08033948180453915
21022,"('morbilidad', 'posquirúrgica')",2,11,6501,7,0.15415370420752553,0.5206116675443335,0.0802542170056158
21023,"('embarazo', 'de', 'bajo')",2,11,6501,7,0.15415370420752553,0.5206116675443335,0.0802542170056158
21024,"('alto', 'consumo')",2,11,6501,7,0.15415370420752553,0.5206116675443335,0.0802542170056158
21025,"('el', 'dispositivo', 'amplatzer')",2,11,6501,7,0.15415370420752553,0.5206116675443335,0.0802542170056158
21026,"('avanz', 'diagnóstico')",2,11,6501,7,0.15415370420752553,0.5206116675443335,0.0802542170056158
21027,"('en', 'niño', 'quemado')",3,14,6500,10,0.17693191377735165,0.4531649098094722,0.08017933474933088
21028,"('6', 'a', '12')",2,15,6501,5,0.11795460918490107,0.678967664032594,0.08008736546014984
21029,"('paciente', 'con', 'astrocitoma')",2,12,6501,6,0.14316469321851452,0.5587890504127537,0.07999886297620694
21030,"('niño', 'obeso')",8,43,6495,11,0.1580929465435259,0.5052232612861073,0.07987223403905037
21031,"('2016', 'sobre', 'prevención')",5,27,6498,7,0.1570188759034292,0.5086046490903913,0.0798605302794313
21032,"('de', 'anomalía', 'vascular')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21033,"('intraventricular', 'grave')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21034,"('entre', 'calorimetría', 'indirecta')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21035,"('la', 'edad', 'preescolar')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21036,"('concordancia', 'entre', 'calorimetría')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21037,"('mutación', 'genética')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21038,"('hemorragia', 'intraventricular', 'grave')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21039,"('sección', 'de', 'medicina')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21040,"('el', 'virus', 'epstein')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21041,"('inmigrante', 'en', 'barcelona')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21042,"('urgencia', 'pediatrica')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21043,"('félix', 'bulne')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21044,"('gastroenteritis', 'a', 'salmonella')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21045,"('clostridium', 'difficile', 'toxigénico')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21046,"('neonato', 'con', 'malformación')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21047,"('proyecto', 'colaborativo')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21048,"('memoria', 'del', 'profesor')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21049,"('queratodermia', 'palmoplantar')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21050,"('lo', 'informe', 'médico')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21051,"('má', 'riesgo')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21052,"('ano', 'imperforado')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21053,"('experiencia', 'latinoamericana')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21054,"('a', 'alimentación', 'parenteral')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21055,"('sangre', 'de', 'niño')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21056,"('sinusitis', 'alérgica', 'micótica')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21057,epidermolítica,1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21058,"('programa', 'de', 'estancia')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21059,"('el', 'período', '1981')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21060,"('con', 'tratamiento', 'prolongado')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21061,"('utilidad', 'y', 'complicación')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21062,"('con', 'patología', 'respiratoria')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21063,"('enfermedad', 'zoonótica')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21064,"('sala', 'de', 'neonatología')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21065,"('en', 'contenido', 'gástrico')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21066,"('prolongada', 'en', 'niño')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21067,"('en', 'niño', 'intervenido')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21068,"('difficile', 'toxigénico')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21069,"('tomografía', 'computarizada', 'torácica')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21070,"('alérgica', 'micótica')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21071,"('computarizada', 'torácica')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21072,"('en', 'médico', 'interno')",1,6,6502,6,0.1430109180378287,0.5554563552057431,0.0794363232879196
21073,"('niño', 'de', 'bucaramanga')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21074,"('paí', 'de', 'procedencia')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21075,"('cirugía', 'laparoscópica', 'pediátrica')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21076,lipoblastoma,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21077,"('clínica', 'y', 'hormonal')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21078,"('primer', 'día')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21079,"('el', 'perfil', 'profesional')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21080,"('uterina', 'inducida')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21081,"('una', 'visión', 'general')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21082,"('la', 'respuesta', 'immune')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21083,"('un', 'nuevo', 'protocolo')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21084,"('grupo', 'viridan')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21085,"('vesicoureteral', 'tra')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21086,"('de', 'recurso', 'asistencial')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21087,t5,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21088,"('hiperglucemia', 'como', 'factor')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21089,"('radiológica', 'en', 'paciente')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21090,"('autoanticuerpo', 'dirigido')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21091,hermann,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21092,"('seguimiento', 'de', '16')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21093,"('lípido', ',', 'lipoproteína')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21094,"('determinación', 'de', 'interleucina')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21095,"('la', 'correlación', 'anatomoclínica')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21096,"('ejercicio', 'clínico')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21097,"('prevalencia', 'de', 'posible')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21098,"('cardiaca', 'en', 'niño')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21099,"('1976', '-', '1985')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21100,"('plasmática', 'como', 'marcador')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21101,"('querella', 'por', 'responsabilidad')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21102,"('hernán', 'henríquez')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21103,"('no', 'hodgkin', 'infantil')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21104,"('endovenosa', 'regional')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21105,"('tratamiento', 'con', 'triple')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21106,"('variación', 'fisiológica')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21107,"('acción', 'del', 'suero')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21108,"('sanitario', 'asistencial')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21109,"('revisión', 'monográfica')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21110,"('vía', 'auditiva')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21111,"('sinovial', 'en', 'paciente')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21112,"('leche', 'entera')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21113,"('la', 'interpretación', 'radiológica')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21114,luminoso,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21115,"('el', 'consultorio', 'materno')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21116,"('extrahospitalaria', ':', 'estudio')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21117,"('implementación', 'del', 'día')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21118,"('predictor', 'de', 'pérdida')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21119,"('atención', 'primaria', 'frente')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21120,baritada,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21121,"('del', 'grupo', 'viridan')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21122,"('niño', 'en', 'situación')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21123,"('actual', 'y', 'análisis')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21124,"('del', 'tratamiento', 'prolongado')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21125,"('congénita', 'múltiple')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21126,"('etiología', 'del', 'retardo')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21127,"('proceso', 'atencional')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21128,"('gastroesofágico', '(', 'r.g.e')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21129,"('de', 'diagnóstico', 'inmunológico')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21130,"('con', 'alergia', 'alimentaria')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21131,introducir,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21132,"('evolución', 'del', 'reflujo')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21133,"('patrón', 'menstrual')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21134,"('brote', 'infeccioso')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21135,"('del', 'ámbito', 'sanitario')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21136,"('clínico', 'del', 'uso')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21137,"('infantil', 'de', 'do')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21138,"('antibiótica', 'en', 'infección')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21139,"('madre', 'y', 'padre')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21140,"('clínica', 'y', 'psicológica')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21141,"('fiebre', 'en', 'niño')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21142,"('aminoácido', 'urinario')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21143,"('problemática', 'nutricional')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21144,"('prevención', 'del', 'paludismo')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21145,"('sanitario', 'en', 'mujer')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21146,"('la', 'función', 'cardiaca')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21147,"('síndrome', 'de', 'choque')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21148,neurodiagnóstica,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21149,"('prevalencia', 'y', 'variable')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21150,atenció,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21151,"('retinoblastoma', 'bilateral')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21152,"('técnica', 'de', 'drenaje')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21153,"('relación', 'bidireccional')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21154,"('crecimiento', 'y', 'enfermedad')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21155,cumpliendo,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21156,"('laparoscópica', 'pediátrica')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21157,"('en', 'punta', 'arena')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21158,"('por', 'streptococcu', 'beta-hemolítico')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21159,"('la', 'epilepsia', 'según')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21160,"('1', 'de', 'reciente')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21161,"('consultorio', 'materno')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21162,"('registro', 'prospectivo')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21163,"('de', 'trasplante', 'experimental')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21164,"('de', 'alteración', 'neurológica')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21165,"('anemia', 'y', 'déficit')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21166,"('como', 'valor', 'predictivo')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21167,juzgado,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21168,"('clínico', 'ginecológico')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21169,"('citomegalovirus', ':', 'infección')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21170,"('1994', 'y', '1995')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21171,"('aguda', 'transitoria')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21172,"('control', 'genético')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21173,"('del', 'quiste', 'óseo')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21174,postpuberal,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21175,"('sabana', 'centro')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21176,acilcarnitina,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21177,"('cómo', 'ven')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21178,"('al', 'sistema', 'nervioso')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21179,"('experiencia', 'en', 'ocho')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21180,"('2', 'cohorte')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21181,"('disminuir', 'la', 'ansiedad')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21182,plátano,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21183,"('con', 'factor', 'clínico')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21184,"('interpretación', 'radiológica')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21185,"('canalización', 'venosa')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21186,"('tuberculosis', 'por', 'mycobacterium')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21187,"('año', 'en', 'consulta')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21188,"('caso', 'de', 'deficiencia')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21189,"('un', 'primer', 'paso')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21190,"('3', 'beta')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21191,"('valoración', 'e', 'indicación')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21192,"('metabolismo', 'intermediario')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21193,"('reflujo', 'vesicoureteral', 'tra')",1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
21194,tc99,1,6,6502,6,0.1430109180378287,0.555456355205743,0.07943632328791958
