,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
9802,"('confiabilidad', 'entre', 'clínico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9803,"('y', 'familiar', 'acerca')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9804,"('evento', 'traumático')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9805,"('conducta', 'e', 'interconsulta')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9806,"('síndrome', 'regional', 'complejo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9807,"('etiología', '(', 'enedam')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9808,"('intervención', 'familiar')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9809,"('niño', 'en', 'madre')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9810,"('salud', 'mental', 'perinatal')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9811,"('paciente', 'a', 'tratamiento')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9812,"('terapéutica', 'biológica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9813,"('mediante', 'agree')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9814,"('descripción', 'y', 'validez')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9815,"('implicación', 'clinicoterapéutica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9816,"('etiológico', 'y', 'pronóstico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9817,"('entre', 'trastorno', 'psicótico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9818,"('neurobiológica', 'del', 'abuso')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9819,"('una', 'poblaciób', 'masculina')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9820,"('sustancia', 'en', 'hombre')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9821,"('persistencia', 'de', 'delirium')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9822,"('ultrasonido', ':', 'descripción')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9823,"('palatina', 'y', 'labio')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9824,"('afrontando', 'la', 'residencia')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9825,"('caracterización', 'de', 'factor')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9826,"('reacción', 'psicológica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9827,"('en', 'depresión', 'unipolar')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9828,"('la', 'consecuencia', 'neurobiológica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9829,"('apoyo', 'individualizado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9830,"('monitorización', 'del', 'riesgo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9831,"('evaluación', 'de', 'problema')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9832,"('temporal', 'y', 'factor')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9833,"('profesional', 'del', 'neurólogo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9834,"('psiquiátrico', 'crónico', 'ingresado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9835,"('el', 'receptor', 'ldl')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9836,"('atención', 'al', 'drogodependiente')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9837,"('e.e.g.', ',', 't.a.c')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9838,"('agudo', 'hospitalizado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9839,neurooftalmólogo,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9840,"('postparto', 'y', 'factor')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9841,"('centenario', 'del', 'primer')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9842,"('validez', '``', 'test-retest')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9843,"('una', 'mejor', 'detección')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9844,mentalmente,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9845,"('nosológica', 'del', 'cambio')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9846,"('naturalístico', ':', '100')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9847,"('telefónica', 'a', 'demanda')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9848,"('afectiva', 'de', 'mujer')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9849,"('serología', 'y', 'prevalencia')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9850,"('family', '(', 'abif')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9851,"('adolescente', 'en', 'tratamiento')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9852,"('agua', 'en', 'paciente')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9853,"('sexual', 'y', 'afectiva')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9854,"('diacapacidad', 'en', 'depresión')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9855,"('fenotipo', 'de', 'hipercolesterolemia')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9856,"('consecutivo', 'en', 'urgencia')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9857,"('individualizado', 'al', 'empleo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9858,"('bioquímica', 'del', 'líquido')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9859,"('1921', '-', '1998')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9860,cuidando,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9861,"('deterioro', 'cognitivo', 'libre')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9862,"('un', 'modelo', 'actualizado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9863,"('suicidio', 'y', 'cirugía')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9864,"('social', 'y', 'enfermedad')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9865,ernest,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9866,multi-infarto,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9867,"('muestra', 'de', 'obrero')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9868,"('y', 'enfermedad', 'afectiva')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9869,"('síndrome', 'regional')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9870,"('tipologia', 'psicologica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9871,"('supratentorial', 'de', 'estirpe')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9872,"('la', 'alteración', 'psiquiátrica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9873,"('perteneciente', 'al', 'grupo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9874,"('plazo', ':', 'estabilidad')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9875,"('población', 'de', 'consultante')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9876,proyecto-plan,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9877,"('psicomotriz', 'consecutivo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9878,andalusian,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9879,"('deber', 'y', 'derecho')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9880,"('confusión', 'en', 'cuidado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9881,"('tamizaje', 'del', 'deterioro')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9882,selfie,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9883,"('y', 'síntoma', 'neuropsiquiátrico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9884,estudiode,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9885,"('péptido', 'yy')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9886,"('clínica', 'de', 'fármaco')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9887,"('proyecto', 'mapea')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9888,"('evaluación', 'clínica', 'estandarizada')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9889,"('general', ':', 'resultado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9890,"('lesión', 'no', 'intencional')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9891,"('el', 'último', 'cuarto')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9892,"('objeto', 'de', 'reclamación')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9893,"('blanca', 'y', 'función')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9894,"('i.', 'nosología')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9895,"('forma', 'completa')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9896,"('esquizofrenia', 'y', 'enfermedad')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9897,"('prevalencia', 'de', 'polidipsia')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9898,morfogenética,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9899,"('libre', 'de', 'demencia')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9900,"('defecto', 'de', 'praxis')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9901,"('demanda', 'en', 'cuidador')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9902,"('proteína', 'morfogenética')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9903,viento,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9904,"('estandarizada', 'versión')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9905,"('medicina', 'académica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9906,"('problema', 'emocional')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9907,"('patología', 'en', 'auge')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9908,"('3.0', '(', 'world')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9909,trastornos-vih,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9910,"('la', '``', 'entrevista')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9911,rememoración,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9912,"('psicosocial', 'que', 'predicen')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9913,"('temporal', 'en', 'tumor')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9914,"('prematuro', 'con', 'hemorragia')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9915,"('geriátrica', '(', 'psicotard')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9916,"('mental', 'health')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9917,"('información', 'sobre', 'prevención')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9918,"('servicio', 'de', 'tercer')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9919,"('el', 'estudio', 'andalusian')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9920,cribar,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9921,"('confiabilidad', 'del', 'moca')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9922,narcisismo,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9923,mapea,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9924,socialista,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9925,"('mental', 'perinatal')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9926,"('empleo', 'para', 'persona')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9927,"('validación', 'y', 'comparación')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9928,"('adquirido', ':', 'validez')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9929,"('alcohol', ':', 'evaluación')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9930,"('prevención', 'de', 'suicidio')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9931,"('intoxicación', 'por', 'agua')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9932,"('de', 'rehabilitación', 'psicosocial')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9933,yy,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9934,"('y', 'revisión', 'breve')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9935,"('la', 'depresión', 'despué')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9936,"('neurooftalmólogo', 'al', 'neurólogo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9937,"('que', 'predicen', 'síntoma')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9938,"('proyecto', 'multinacional', 'europeo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9939,"('muerte', 'por', 'suicidio')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9940,"('demanda', 'de', 'serología')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9941,"('cohorte', 'de', 'reingresador')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9942,"('firma', 'genética')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9943,"('neuropsicológica', 'frontal')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9944,gracia,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9945,"('daño', 'cerebral', 'alcohólico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9946,"('formación', 'del', 'profesorado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9947,"('psiquiátrico', 'en', 'hombre')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9948,"('niño', 'mentalmente')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9949,"('paciente', 'asmatíco')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9950,"('proyecto', 'multinacional')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9951,"('estirpe', 'neuroepitelial')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9952,"('lesional', 'y', 'clínico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9953,"('incendio', 'forestal')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9954,epidemiological,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9955,"('nueva', 'y', 'vieja')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9956,mmas-8,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9957,"('frente', 'a', 'temporal')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9958,"('en', 'tratamiento', 'antipsicótico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9959,"('sexual', 'asociada')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9960,"('proyecto-plan', 'de', 'accesibilidad')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9961,"('de', 'cuatro', 'instrumento')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9962,"('psiquiátrico', 'por', 'uso')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9963,"('antropologia', 'medica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9964,"('versión', '3.0')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9965,"('andalusian', 'bipolar')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9966,"('clínica', 'basado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9967,"('100', 'episodio')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9968,"('fundamento', 'lesional')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9969,"('preparado', 'g', '33040')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9970,"('problema', 'difícil')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9971,"('reumática', 'en', 'población')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9972,"('sujeto', 'prematuro')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9973,"('higiénico', 'y', 'médico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9974,"('estudio', 'de', 'aproximación')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9975,"('estudio', 'andalusian', 'bipolar')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9976,"('evaluación', 'mediante', 'agree')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9977,"('epidemiología', 'y', 'psiquiatría')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9978,"('neurología-psiquiatría', 'en', 'paciente')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9979,"('modelo', 'actualizado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9980,"('dolor', 'perdurable', 'i.')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9981,"('estadificación', 'clínica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9982,alprazolam,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9983,"('abordaje', 'psicoterapéutico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9984,"('prueba', 'de', 'identificación')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9985,"('regional', 'complejo', 'pediátrico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9986,"('predictor', 'de', 'trastorno')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9987,"('predicen', 'síntoma')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9988,"('año', 'del', 'signo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9989,"('depresión', 'despué')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9990,"('intensivo', ',', 'estudio')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9991,"('europeo', 'y', 'multicéntrico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9992,psiquäatra,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9993,"('crónico', 'ingresado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9994,porto,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9995,poblaciób,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9996,"('enseñanza', 'e', 'investigación')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9997,ghrelin,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9998,consentir,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
9999,"('mediante', 'una', 'mejor')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10000,neurología-psiquiatría,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10001,"('avanz', 'actual')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10002,"('piloto', 'de', 'validación')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10003,"('adicción', ':', 'implicación')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10004,"('nacimiento', 'en', 'esquizofrenia')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10005,"('compuesta', 'versión')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10006,"('deportiva', 'y', 'rasgo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10007,"('del', 'miedo', 'preoperatorio')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10008,prevalencia-día,1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10009,"('50', 'a', '65')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10010,"('del', 'complejo', 'amigdalino')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10011,"('rico', 'por', 'persona')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10012,"('multinacional', 'europeo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10013,"('de', 'agitación', 'psicomotriz')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10014,"('normal', ':', 'nosología')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10015,"('su', 'estudio', 'clínico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10016,"('cognoscitiva', 'en', 'paciente')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10017,"('psicosocial', 'del', 'niño')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10018,"('de', 'apoyo', 'individualizado')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10019,"('polidipsia', 'e', 'intoxicación')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10020,"('vida', 'como', 'factor')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10021,"('perdurable', 'i.')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10022,"('psiquiátrica', 'estandarizada')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10023,"('planteamiento', 'del', 'problema')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10024,"('compuesta', 'versión', '3.0')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10025,"('material', 'del', 'carro')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10026,"('psiquiátrico', 'agudo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10027,"('complejo', 'pediátrico')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10028,"('jugador', 'de', 'fútbol')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10029,"('world', 'mental', 'health')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10030,"('médico', 'y', 'legal')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10031,"('bipolar', 'family')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10032,"('clínica', 'en', 'sujeto')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10033,"('neuropsicológica', 'frontal', 'frente')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10034,"('la', 'relación', 'terapéutica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10035,"('de', 'esquizofrenia', 'mediante')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10036,"('esquizofrenia', 'mediante')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10037,"('estudio', 'andalusian')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10038,"('internacional', 'compuesta', 'versión')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10039,"('persona', 'de', '50')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10040,"('dispositivo', 'de', 'asistencia')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10041,"('miedo', 'preoperatorio')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10042,"('estresante', 'como', 'factor')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10043,"('expresión', 'neuropsiquiátrica')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10044,"('asociado', 'y', 'fenomenología')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10045,"('reclamación', 'por', 'presunto')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10046,"('paciente', 'psiquiátrico', 'agudo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10047,"('paciente', 'con', 'manía')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10048,"('asimetría', 'cerebral')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10049,"('comienzo', 'del', 'siglo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10050,"('ofrecer', 'una', 'mayor')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10051,"('sujeto', 'con', 'fenotipo')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10052,"('morfogenética', 'ósea')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10053,"('cuatro', 'instrumento')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10054,"('fenómeno', 'de', 'diasquisis')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
10055,"('hospitalizado', 'por', 'trastornos-vih')",1,4,2918,5,0.20034258307639605,0.5906639656044625,0.11833514459934558
