,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
22251,"('alergeno', 'y', 'factor')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22252,"('enfermedad', 'orgánica')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22253,"('enfermedad', 'persistente')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22254,"('clínico', 'del', 'niño')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22255,"('el', 'síndrome', 'general')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22256,"('trabajo', 'de', 'revisión')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22257,"('lactato', 'sérico')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22258,"('enfermedad', 'poco', 'frecuente')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22259,performance,1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22260,"('complementaria', 'solicitada')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22261,"('importancia', 'del', 'cribado')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22262,conocerse,1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22263,"('manifestación', 'infrecuente')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22264,"('prueba', 'complementaria', 'solicitada')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22265,"('período', 'de', 'tre')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22266,"('perinatal', 'y', 'disfunción')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22267,aniónica,1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22268,"('factor', 'nuclear')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22269,"('tra', 'parto')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22270,"('tiroideo', 'con', 'citología')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22271,"('frente', 'a', 'tre')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22272,"('sobrevida', 'al', 'egreso')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22273,"('28', 'a', '32')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22274,"('gestación', 'con', 'administración')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22275,"('prevalencia', 'de', 'marca')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22276,"('cutánea', 'transitoria')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22277,"('of', 'recurrence', 'and')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22278,"('recurrence', 'and', 'new')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22279,"('del', 'cromosoma', '22')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22280,"('cromosoma', '22')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22281,"('trastorno', 'hidroelectrolítico')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22282,"('and', 'new', 'malignant')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22283,"('new', 'malignant', 'cutaneou')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22284,"('malignant', 'cutaneou', 'neoplasms')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22285,"('cutaneou', 'neoplasms', 'in')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22286,"('neoplasms', 'in', 'mexican')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22287,"('tratamiento', 'en', 'inmunodeficiencia')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22288,"('in', 'mexican', 'subject')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22289,"('malestar', 'emocional')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22290,"('mexican', 'subject', 'with')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22291,"('cardiovascular', 'en', 'prematuro')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22292,"('hematopoyética', 'en', 'pediatría')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22293,"('subject', 'with', 'basal')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22294,"('nefrourológica', 'en', 'niña')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22295,"('with', 'basal', 'cell')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22296,"('basal', 'cell', 'carcinoma')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22297,"('precoz', 'de', 'surfactante')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22298,"('de', 'surfactante', 'pulmonar')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22299,gatillada,1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22300,"('fortaleza', 'y', 'debilidad')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22301,"('disfunción', 'cardiovascular')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22302,"('marca', 'de', 'nacimiento')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22303,"('nacimiento', 'y', 'lesión')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22304,"('prevención', 'de', 'hemorragia')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22305,"('lesión', 'cutánea', 'transitoria')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22306,"('medicina', 'psicosomatica')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22307,"('conservador', 'del', 'síndrome')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22308,"('of', 'recurrence')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22309,"('recurrence', 'and')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22310,"('alta', 'tecnología')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22311,"('and', 'new')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22312,"('new', 'malignant')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22313,"('malignant', 'cutaneou')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22314,nossa,1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22315,"('prematuro', 'con', 'restricción')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22316,"('cutaneou', 'neoplasms')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22317,"('mamaria', 'en', 'mujer')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22318,"('pediátrico', 'con', 'conjuntivitis')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22319,"('neoplasms', 'in')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22320,"('panorama', 'global')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22321,"('mexican', 'subject')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22322,"('con', 'administración', 'precoz')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22323,"('rápido', 'en', 'infección')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22324,"('medicina', '2011')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22325,"('with', 'basal')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22326,"('presente', 'y', 'futura')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22327,comité_asesor_de_vacunas_de_la_asociación_española_de_pediatría,1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22328,"('risk', 'of', 'recurrence')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22329,"('aparición', 'de', 'patología')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22330,"('transitoria', 'en', '1.000')",1,8,6502,9,0.1112648862917969,0.4411693745905557,0.0490866602992413
22331,"('niño', 'con', 'leucemia')",10,84,6493,16,0.1079207305302626,0.4548165882949185,0.0490841384660693
22332,"('aneurisma', 'coronario')",2,19,6501,8,0.0955456455994669,0.5133180851575374,0.049045307844259
22333,"('respuesta', 'al', 'comentario')",2,14,6501,12,0.1253075503613716,0.3912974921738275,0.0490325302068503
22334,pseudohipoparatiroidismo,1,13,6502,4,0.0715823466092572,0.6847115035476695,0.0490132561742949
22335,archivo,5,33,6498,18,0.1323478232718502,0.3701855952398372,0.0489932577365866
22336,"('con', 'leucemia', 'linfoblástica')",10,83,6493,15,0.1090646335272884,0.448878250023042,0.0489567418371336
22337,toxicológico,3,23,6500,12,0.1158459409266729,0.4223615695018398,0.0489288734302069
22338,contraer,2,18,6501,9,0.1003075503613716,0.4872219916160407,0.0488720444611938
22339,"('protoporfirina', 'eritrocitaria')",1,12,6502,5,0.0770768521037627,0.6340420240813178,0.0488699633176861
22340,postneonatal,1,12,6502,5,0.0770768521037627,0.6340420240813178,0.0488699633176861
22341,"('péptido', 'natriurético', 'tipo')",1,12,6502,5,0.0770768521037627,0.6340420240813178,0.0488699633176861
22342,"('de', 'diarrea', 'aguda')",1,12,6502,5,0.0770768521037627,0.6340420240813178,0.0488699633176861
22343,"('meningitis', 'aséptica')",2,19,6501,10,0.0955456455994669,0.5110962883528636,0.0488330248341656
22344,"('valoración', 'enfermera')",1,11,6502,6,0.0834871085140191,0.5847651753510958,0.0488203536497563
22345,"('oral', 'asociada')",1,11,6502,6,0.0834871085140191,0.5847651753510958,0.0488203536497563
22346,"('con', 'septo', 'interventricular')",1,11,6502,6,0.0834871085140191,0.5847651753510958,0.0488203536497563
22347,"('término', 'y', 'pretérmino')",1,11,6502,6,0.0834871085140191,0.5847651753510958,0.0488203536497563
22348,"('menor', 'de', '7')",1,11,6502,6,0.0834871085140191,0.5847651753510958,0.0488203536497563
22349,bacteriemia_por_staphylococcu,1,11,6502,6,0.0834871085140191,0.5847651753510958,0.0488203536497563
22350,"('bacteriemia_por_staphylococcu', 'aureu')",1,11,6502,6,0.0834871085140191,0.5847651753510958,0.0488203536497563
22351,onicomadesis,1,11,6502,6,0.0834871085140191,0.5847651753510958,0.0488203536497563
22352,"('de', 'daño', 'renal')",2,19,6501,8,0.0955456455994669,0.5108794368852847,0.0488123056206966
22353,"('riesgo', 'materno', 'asociado')",2,16,6501,10,0.1114186614724827,0.4363681263871952,0.0486195525513164
22354,"('secundario', 'del', 'tratamiento')",2,16,6501,10,0.1114186614724827,0.4363681263871951,0.0486195525513164
22355,q11.2,2,16,6501,10,0.1114186614724827,0.4363681263871952,0.0486195525513164
22356,"('deleción', '22', 'q11.2')",2,16,6501,10,0.1114186614724827,0.4363681263871952,0.0486195525513164
22357,"('22', 'q11.2')",2,16,6501,10,0.1114186614724827,0.4363681263871952,0.0486195525513164
22358,"('deleción', '22')",2,16,6501,10,0.1114186614724827,0.4363681263871952,0.0486195525513164
22359,"('granulomatosa', 'crónica')",3,24,6500,13,0.1115724366531686,0.4354376793595786,0.0485828428967493
22360,"('infección', 'invasiva')",2,20,6501,8,0.0912166412704625,0.5325627961546123,0.0485785895308297
22361,"('superviviente', 'de', 'neoplasia')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22362,"('visita', 'a', 'urgencia')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22363,dermograso,1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22364,"('perinatal', 'en', 'recién')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22365,"('aditivo', 'alimentario')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22366,disminuyendo,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22367,"('marcador', 'de', 'remodelado')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22368,"('punto', 'de', 'mira')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22369,"('actual', 'de', 'tratamiento')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22370,"('mujer', 'con', 'depresión')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22371,lm,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22372,socio-cultural,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22373,transgénero,1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22374,"('tumor', 'mesenquimal')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22375,"('el', 'año', '1990')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22376,"('derivativo', 'de', 'líquido')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22377,"('ampliado', 'de', 'inmunización')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22378,"('aún', 'sin', 'resolver')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22379,regresion,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22380,"('la', 'mutación', 'má')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22381,"('país', 'en', 'vía')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22382,"('antecedente', 'perinatal')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22383,dihidroxivitamina,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22384,"('gripe', 'en', 'población')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22385,trial,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22386,"('período', 'de', 'diez')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22387,"('un', 'centro', 'asistencial')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22388,"('periodo', '2003-2013')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22389,prolectivo,1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22390,"('orina', 'de', '24')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22391,"('el', 'periodo', '2003-2013')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22392,"('problema', 'dermatológico')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22393,hospital_de_niños_de_buenos_air,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22394,"('vacunación', 'en', 'población')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22395,"('enterococcu', 'faecium', 'resistente')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22396,"('alérgica', 'en', 'niño')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22397,"('ácido', 'graso', 'omega')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22398,"('unidad', 'de', 'tuberculosis')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22399,"('asociación', 'con', 'reflujo')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22400,"('lo', 'linfocito', 'b')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22401,"('año', 'de', 'cribado')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22402,"('el', 'segundo', 'nivel')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22403,medicina_preventiva_hospitalaria,1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22404,"('casualidad', 'o', 'causalidad')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22405,"('prueba', 'del', 'talón')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22406,"('mutación', 'má')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22407,"('monitorización', 'terapéutica')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22408,"('de', 'parénquima', 'renal')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22409,"('inusual', 'de', 'caso')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22410,"('la', 'diferente', 'edad')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22411,"('seguridad', 'y', 'costo')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22412,"('laparoscópica', 'v')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22413,"('lactante', 'prematuro')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22414,"('epidermólisis', 'ampollosa', 'hereditaria')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22415,"('madre', 'adicta')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22416,"('quirúrgico', 'a', 'largo')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22417,"('problema', 'crónico')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22418,"('patología', 'importada')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22419,"('informe', 'de', '55')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22420,"('integral', 'del', 'asma')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22421,"('la', 'monitorización', 'domiciliaria')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22422,"('polimorfonuclear', 'neutrófilo')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22423,"('de', 'madre', 'adicta')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22424,"('de', 'enfermedad', 'metastásica')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22425,"('la', 'patología', 'importada')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22426,cip,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22427,"('circuncisión', 'infantil')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22428,comt,1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22429,"('nacido', 'con', 'ventilación')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22430,sectorización,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22431,"('duración', 'y', 'frecuencia')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22432,"('de', 'sepsis', 'grave')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22433,"('computarizada', 'craneal')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22434,"('tomografía', 'computarizada', 'craneal')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22435,"('asociado', 'con', 'infección')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22436,"('la', 'mecánica', 'pulmonar')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22437,insatisfecha,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22438,escasez,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22439,"('manejo', 'y', 'seguimiento')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22440,"('ampollosa', 'hereditaria')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22441,"('en', 'edad', 'prepuberal')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22442,"('médico', 'anestesiólogo')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22443,"('la', 'indicación', 'médica')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22444,"('completo', 'en', 'paciente')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22445,"('botulínica', 'como', 'tratamiento')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22446,"('con', 'patología', 'tiroidea')",1,9,6502,8,0.1001537751806858,0.4848891049711331,0.0485634744068428
22447,"('tumor', 'pediátrico')",1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22448,completar,1,9,6502,8,0.1001537751806858,0.4848891049711332,0.0485634744068428
22449,"('el', 'asesoramiento', 'genético')",2,15,6501,11,0.117954609184901,0.4116845723062058,0.0485600928338316
22450,"('largo', 'seguimiento')",2,15,6501,11,0.117954609184901,0.4116845723062059,0.0485600928338316
22451,"('provincia', 'de', 'huelva')",2,15,6501,11,0.117954609184901,0.4116845723062058,0.0485600928338316
22452,"('técnica', 'de', 'diagnóstico')",4,24,6499,17,0.1434722435798862,0.3383016681742258,0.0485368993397743
22453,"('en', 'niño', 'infectado')",3,34,6500,8,0.0815424066231386,0.5948700536643606,0.0485071358038275
22454,"('fibrosis', 'quística', 'mediante')",1,12,6502,5,0.0770768521037627,0.6290987040913378,0.0484889477739168
22455,"('quística', 'mediante')",1,12,6502,5,0.0770768521037627,0.6290987040913378,0.0484889477739168
22456,"('lesión', 'en', 'accidente')",1,12,6502,5,0.0770768521037627,0.6290987040913378,0.0484889477739168
22457,"('1.500', 'g')",5,51,6498,10,0.0900545901891434,0.538409369326096,0.0484862351086567
22458,"('la', 'otoemisión', 'acústica')",3,27,6500,9,0.1004613255420575,0.4822136409830042,0.0484438215676144
22459,fuprecol,1,14,6502,4,0.0668204418473525,0.724490577226353,0.0484107804845083
22460,"('estudio', 'fuprecol')",1,14,6502,4,0.0668204418473525,0.724490577226353,0.0484107804845083
22461,"('consejo', 'genético')",5,44,6498,14,0.1028096922299598,0.46993723201466,0.0483141021908264
22462,"('fístula', 'congénita')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22463,negociación,1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22464,"('insuficiencia', 'respiratoria', 'grave')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22465,"('entre', 'trastorno', 'respiratorio')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22466,"('detección', 'de', 'estreptococo')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22467,"('mineral', 'en', 'niño')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22468,"('de', 'do', 'forma')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22469,"('adolescente', 'menor')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22470,"('de', 'giardia', 'duodenali')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22471,terminado,1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22472,"('ósea', 'en', 'enfermedad')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22473,postinfecciosa,1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22474,"('recién', 'nacido', 'malformado')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22475,"('con', 'triple', 'terapia')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22476,not,1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22477,"('de', 'anticuerpo', 'específico')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22478,"('obstétrico', 'y', 'neonatal')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22479,"('de', 'riesgo', 'obstétrico')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22480,"('conocimiento', 'y', 'aplicación')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22481,"('de', '60', 'niño')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22482,"('tratado', 'con', 'hormona')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22483,"('asma', 'en', 'paciente')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22484,"('de', 'factor', 'v')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22485,"('con', 'pancreatitis', 'crónica')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22486,"('conducta', 'relacionada')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22487,"('metabólica', 'ósea')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22488,"('adónde', 'vamo')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22489,"('beta-hemolítico', 'del', 'grupo')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22490,"('madre', 'y', 'neonato')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22491,"('una', 'muerte', 'súbita')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22492,"('urgencia', 'y', 'hospitalización')",1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22493,purulento,1,10,6502,7,0.0910628660897767,0.5304419901137873,0.0483035679141264
22494,"('formación', 'de', 'médico')",3,22,6500,13,0.1204613255420575,0.4007713868927188,0.0482774525044256
22495,"('obstrucción', 'nasal')",2,20,6501,9,0.0912166412704625,0.5286345021700447,0.0482202637476345
22496,síndrome_de_fanconi,1,11,6502,6,0.0834871085140191,0.5775633030460552,0.0482190901551213
22497,"('de', 'infección', 'aguda')",1,11,6502,6,0.0834871085140191,0.5775633030460552,0.0482190901551213
22498,"('nasal', 'de', 'staphylococcu')",2,20,6501,9,0.0912166412704625,0.5276492489574202,0.048130392258778
22499,étnica,2,20,6501,9,0.0912166412704625,0.52764924895742,0.0481303922587779
22500,"('el', 'calendario', 'vacunal')",2,19,6501,8,0.0955456455994669,0.5037039308124167,0.0481267172604615
22501,dimercaptosuccínico,2,19,6501,8,0.0955456455994669,0.5037039308124166,0.0481267172604615
22502,"('de', 'streptococcu', 'pyogén')",2,20,6501,8,0.0912166412704625,0.5273139428097464,0.0480998067581898
22503,"('condición', 'indicadora')",2,17,6501,10,0.1055707082561085,0.4552536895042649,0.0480614544371717
22504,"('el', 'tratamiento', 'multidisciplinario')",2,17,6501,10,0.1055707082561085,0.455253689504265,0.0480614544371717
22505,"('fluidoterapia', 'perioperatoria')",1,13,6502,5,0.0715823466092572,0.6702902720299883,0.0479809505812639
22506,interictal,1,12,6502,6,0.0770768521037627,0.622450821963608,0.0479765499463545
22507,"('actualización', 'papp', '2018')",1,12,6502,6,0.0770768521037627,0.622450821963608,0.0479765499463545
