,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
10488,"('revisión', 'de', 'rodilla')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10489,"('síndrome', 'cinca')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10490,"('realizada', 'por', 'autor')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10491,"('origen', 'esquelético')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10492,"('experiencia', 'en', '121')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10493,"('en', '121', 'caso')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10494,"('en', 'célula', 'madre')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10495,"('en', 'alguna', 'mesenquimopatia')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10496,"('otra', 'infección', 'causada')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10497,"('producción', 'de', 'factor')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10498,"('séptico', 'intraoral')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10499,"('auditoría', 'clínica')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10500,"('204', 'biopsia')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10501,"('clínica', 'del', 'procedimiento')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10502,"('foco', 'séptico', 'intraoral')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10503,"('membranosa', 'lúpica', 'pura')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10504,"('estudio', 'de', '204')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10505,"('terapéutica', 'má')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10506,"('exudado', 'faríngeo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10507,"('de', '204', 'biopsia')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10508,"('miocardiopatía', 'en', 'paciente')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10509,"('nefropatía', 'membranosa', 'lúpica')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10510,"('paciente', 'con', 'epidermólisis')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10511,"('esclerótica', 'azul')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10512,"('con', 'epidermólisis', 'ampollosa')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10513,"('acción', 'inmunomoduladora')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10514,"('guiada', 'por', 'neuronavegación')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10515,"('patológico', 'del', 'sistema')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10516,"('publicación', 'realizada')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10517,"('óseo', 'en', 'artroplastia')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10518,"('rodilla', 'tratado')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10519,"('objetivo', 'de', 'selección')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10520,nomid,1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10521,"('la', 'publicación', 'realizada')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10522,"('214', 'caso')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10523,"('diagnostico', 'de', 'enfermedad')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10524,"('impacto', 'elevado')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10525,"('anormal', 'en', 'mujer')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10526,"('local', 'y', 'sistémico')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10527,"('vertebral', 'posterior', 'guiada')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10528,"('paciente', 'con', 'osteomalacia')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10529,"('alguna', 'mesenquimopatia')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10530,"('participación', 'del', 'bazo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10531,"('vertebral', 'posterior')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10532,"('bazo', 'en', 'cierto')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10533,"('caso', 'de', 'localización')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10534,"('cierto', 'proceso', 'patológico')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10535,"('posterior', 'guiada')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10536,"('fijación', 'vertebral', 'posterior')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10537,"('de', 'paciente', 'subsidiario')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10538,"('tra', 'artroplastia', 'unicompartimental')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10539,"('biografía', 'y', 'descripción')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10540,"('investigación', 'epidemioloógica')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10541,"('una', 'única', 'inyección')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10542,anti-dnan,1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10543,"('método', 'objetivo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10544,"('núcleo', 'familiar')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10545,"('anticuerpo', 'anti-dnan')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10546,"('controversia', 'y', 'evidencia')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10547,"('cualitativo', 'con', 'paciente')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10548,apreciada,1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10549,"('única', 'inyección')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10550,"('cuatro', 'núcleo', 'familiar')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10551,"('etudio', 'del', 'glutatión')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10552,"('tratamiento', 'con', 'glucocorticoide')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10553,"('tratamiento', 'de', 'diversa')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10554,"('rodilla', 'con', 'patología')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10555,"('familiar', 'con', 'síndrome')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10556,"('niño', 'con', 'lupu')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10557,"('radical', 'en', 'mujer')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10558,"('inflamatorio', 'de', 'paciente')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10559,"('tratar', 'secuela')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10560,"('plasmaféresis', 'en', 'cuidado')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10561,"('de', 'bajo', 'campo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10562,"('clínica', 'e', 'indicación')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10563,"('para', 'tratar', 'secuela')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10564,"('sanitaria', 'de', 'enfermedad')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10565,"('conectivopatía', 'y', 'embarazo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10566,"('infancia', 'en', 'condición')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10567,"('bajo', 'campo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10568,"('rodilla', 'en', 'cirugía')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10569,"('biopsia', 'de', 'labio')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10570,"('inflamatorio', 'de', 'predominio')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10571,"('con', 'infiltrado', 'inflamatorio')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10572,"('paraneoplásica', 'del', 'cáncer')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10573,"('urticaria', 'con', 'infiltrado')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10574,"('epidemioloógica', 'en', 'cuatro')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10575,"('urticaria', 'neutrofílica')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10576,"('presentación', 'de', 'behçet')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10577,"('predominio', 'neutrofílico')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10578,adolf_kussmaul,1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10579,neutrofílico,1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10580,hospital_de_clínica,1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10581,cidofovir,1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10582,"('manifestación', 'atípica')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10583,"('lúpica', 'de', 'inicio')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10584,"('principal', 'parámetro')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10585,"('cuatro', 'núcleo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10586,"('de', 'tejido', 'conectivo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10587,"('como', 'método', 'objetivo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10588,"('en', 'cuatro', 'núcleo')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10589,"('tronco', 'como', 'presentación')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10590,"('meningoencefalitis', 'de', 'tronco')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10591,"('pulmonar', 'en', 'enfermedad')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10592,"('membranosa', 'lúpica')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10593,"('lo', 'absceso', 'esplénico')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10594,"('disfuncionalidad', 'de', 'rodilla')",1,7,3427,8,0.1252917152858809,0.4711256968333536,0.0590281466715068
10595,"('osteocalcina', 'sérica')",1,10,3427,5,0.0912008061949719,0.6465557423458254,0.0589664049519278
10596,"('del', 'tejido', 'conectivo')",11,55,3417,19,0.1698755348113574,0.3453556102804485,0.0586674689964939
10597,"('poliangeítis', 'microscópica')",2,13,3426,10,0.1339167639050953,0.4376482891962375,0.0586084426177614
10598,"('vía', 'de', 'señalización')",2,13,3426,10,0.1339167639050953,0.4376482891962375,0.0586084426177614
10599,"('cribado', 'de', 'enfermedad')",2,14,3426,9,0.1255834305717619,0.4657242926045731,0.0584872543658893
10600,"('dieta', 'hipocalórica')",1,10,3427,5,0.0912008061949719,0.6402996477377438,0.0583958440800387
10601,"('nuevo', 'foco')",1,10,3427,5,0.0912008061949719,0.6402996477377438,0.0583958440800387
10602,"('piel', 'sana')",1,9,3427,6,0.1002917152858809,0.5820217188384137,0.0583719565159412
10603,"('acexamato', 'de', 'cinc')",1,9,3427,6,0.1002917152858809,0.5820217188384137,0.0583719565159412
10604,"('alfa', 'en', 'paciente')",4,30,3424,9,0.1188139199670533,0.4909338590061849,0.0583297762330775
10605,epilépsia,1,10,3427,6,0.0912008061949719,0.6386991543766901,0.0582498777952009
10606,"('eritematoso', 'cutáneo')",1,10,3427,6,0.0912008061949719,0.6386991543766901,0.0582498777952009
10607,"('lupu', 'eritematoso', 'cutáneo')",1,10,3427,6,0.0912008061949719,0.6386991543766901,0.0582498777952009
10608,paget,14,86,3414,18,0.1440840140023337,0.4028628814771015,0.0580461010557672
10609,"('osteoporosis', 'post-menopáusica')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10610,"('analítica', 'asociada')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10611,"('pulso', 'intravenoso')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10612,especificación,1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10613,"('necrosante', 'sistémica')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10614,"('disfunción', 'orgánica')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10615,comprendida,1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10616,"('de', 'efecto', 'secundario')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10617,"('ampollosa', 'congénita')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10618,"('la', 'osteoporosis', 'post-menopáusica')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10619,"('qué', 'puede', 'aportar')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10620,"('periodo', '2006-2011')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10621,"('presentación', 'del', 'síndrome')",1,8,3427,7,0.111402826396992,0.5195211232078366,0.0578761214982929
10622,talasoterapia,1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10623,"('estudio', 'sobre', '222')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10624,"('el', 'periodo', '2006-2011')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10625,"('actualización', '2011')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10626,"('epidermólisis', 'ampollosa', 'congénita')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10627,"('un', 'mejor', 'pronóstico')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10628,"('tolerabilidad', 'y', 'seguridad')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10629,norte_de_españa,1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10630,"('de', 'alfa', '1-')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10631,"('lo', 'tre', 'último')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10632,"('ecocardiografía', 'en', 'paciente')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10633,"('basal', 'del', 'estudio')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10634,"('lípido', 'en', 'paciente')",1,8,3427,7,0.111402826396992,0.5195211232078366,0.0578761214982929
10635,"('tre', 'último')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10636,automanejo,1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10637,"('13', 'paciente')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10638,"('histológico', 'y', 'correlación')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10639,au198,1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10640,"('35', 'kg')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10641,"('salud', 'y', 'nivel')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10642,"('acido', 'hialurónico')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10643,profesionalismo,1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10644,"('sindrome', 'del', 'túnel')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10645,lugdunensis,1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10646,"('asociación', 'o', 'coincidencia')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10647,"('vasculitis', 'necrosante', 'sistémica')",1,8,3427,7,0.111402826396992,0.5195211232078365,0.0578761214982929
10648,"('del', 'aparato', 'locomotor')",8,41,3420,15,0.1655990284094968,0.3492257414675106,0.0578314434826058
10649,"('enfermedad', 'de', 'paget')",7,44,3421,15,0.1392969089619511,0.4141640842232705,0.0576917767353588
10650,"('física', 'en', 'paciente')",2,16,3426,9,0.111694541682873,0.5161077729056098,0.0576464211536604
10651,rivaroxabán,2,14,3426,9,0.1255834305717619,0.4574067800696582,0.0574427126079311
10652,"('de', 'anticuerpo', 'antinuclear')",3,21,3425,11,0.1258751458576429,0.4552242312206734,0.0573014165028356
10653,"('alteración', 'pulmonar')",2,15,3426,9,0.1182304893952913,0.48276893900406,0.0570780079232955
10654,"('la', 'articulación', 'temporomandibular')",5,30,3423,13,0.1443157192865477,0.3953659028377615,0.0570575146494069
10655,dipropionato,1,9,3427,6,0.1002917152858809,0.5687136987825498,0.0570372723574797
10656,"('hace', 'camino')",1,9,3427,6,0.1002917152858809,0.56871369878255,0.0570372723574797
10657,"('se', 'hace', 'camino')",1,9,3427,6,0.1002917152858809,0.56871369878255,0.0570372723574797
10658,"('camino', 'al', 'andar')",1,9,3427,6,0.1002917152858809,0.56871369878255,0.0570372723574797
10659,"('en', 'sepsis', 'grave')",1,9,3427,6,0.1002917152858809,0.5687136987825498,0.0570372723574797
10660,temporomaxilar,1,9,3427,6,0.1002917152858809,0.5687136987825498,0.0570372723574797
10661,"('suspender', 'el', 'tratamiento')",1,9,3427,6,0.1002917152858809,0.5687136987825498,0.0570372723574797
10662,"('tabaco', 'en', 'paciente')",1,9,3427,6,0.1002917152858809,0.5687136987825498,0.0570372723574797
10663,comórbido,1,9,3427,6,0.1002917152858809,0.5687136987825498,0.0570372723574797
10664,"('crónico', 'secundario')",1,9,3427,6,0.1002917152858809,0.5687136987825498,0.0570372723574797
10665,hidroxiprolina,2,15,3426,9,0.1182304893952913,0.48173332565279,0.0569555668499506
10666,"('hoja', 'de', 'información')",1,12,3427,4,0.0772147922089579,0.7375857406383421,0.0569525296996799
10667,alcaptonuria,2,18,3426,9,0.1005834305717619,0.5661531180966844,0.0569456228470644
10668,"('diversa', 'enfermedad')",5,26,3423,16,0.16274889901005,0.3496506356873868,0.0569052559962863
10669,"('articulación', 'temporomandibular')",5,31,3423,13,0.1403474653182937,0.4001603284413809,0.0561614878176837
10670,"('una', 'enfermedad', 'rara')",1,9,3427,6,0.1002917152858809,0.5554056787266861,0.0557025881990182
10671,"('caja', 'de', 'pandora')",1,9,3427,7,0.1002917152858809,0.5554056787266861,0.0557025881990182
10672,pandora,1,9,3427,7,0.1002917152858809,0.5554056787266861,0.0557025881990182
10673,evitación,1,9,3427,7,0.1002917152858809,0.5554056787266861,0.0557025881990182
10674,"('con', 'especial', 'atención')",1,9,3427,7,0.1002917152858809,0.555405678726686,0.0557025881990182
10675,"('de', 'consumo', 'público')",1,9,3427,7,0.1002917152858809,0.5554056787266861,0.0557025881990182
10676,"('lipídico', 'de', 'paciente')",1,9,3427,7,0.1002917152858809,0.555405678726686,0.0557025881990182
10677,"('la', 'atención', 'clínica')",1,9,3427,7,0.1002917152858809,0.555405678726686,0.0557025881990182
10678,"('deficiencia', 'selectiva')",1,9,3427,7,0.1002917152858809,0.5554056787266861,0.0557025881990182
10679,"('cardiaca', 'en', 'atención')",1,9,3427,6,0.1002917152858809,0.5554056787266861,0.0557025881990182
10680,facebook,1,9,3427,7,0.1002917152858809,0.5554056787266861,0.0557025881990182
10681,crithidia,1,10,3427,6,0.0912008061949719,0.608246659667038,0.0554725857270325
10682,"('frente', 'a', 'antígeno')",2,13,3426,11,0.1339167639050953,0.4141427646110532,0.0554606588314218
10683,intraóseo,1,13,3427,4,0.0717202867144524,0.7722857650358916,0.0553885564938643
10684,"('acth', 'y', 'cortisona')",1,10,3427,5,0.0912008061949719,0.6066461663059843,0.0553266194421947
10685,"('alguna', 'afección')",3,19,3425,12,0.1372387822212793,0.4022300378309639,0.0552015605647405
10686,"('de', 'fractura', 'osteoporótica')",5,42,3423,9,0.1078415551528091,0.5107979571023455,0.0550852460627948
10687,"('amigdalitis', 'aguda')",1,11,3427,6,0.0836250486192143,0.6567008503789772,0.0549166405412213
10688,"('aproximación', 'cualitativa')",1,11,3427,5,0.0836250486192143,0.6560861224415755,0.0548652338875685
10689,pregabalina,1,11,3427,5,0.0836250486192143,0.6560861224415755,0.0548652338875685
10690,il-10,2,14,3426,10,0.1255834305717619,0.4353703507710479,0.0546753022190595
10691,"('cardiovascular', 'y', 'enfermedad')",2,16,3426,9,0.111694541682873,0.4877385933746759,0.0544777386480336
10692,"('criterio', 'de', 'cribado')",2,16,3426,8,0.111694541682873,0.4877385933746759,0.0544777386480336
10693,finalmente,2,12,3426,12,0.1434405734289048,0.3791649208168607,0.0543876336660957
10694,"('clínico', 'y', 'metabólico')",2,13,3426,11,0.1339167639050953,0.4052707512404774,0.0542725475115116
10695,"('química', 'múltiple')",3,25,3425,9,0.1080180030005,0.5021016734792472,0.0542360200724374
10696,mazahua,1,10,3427,6,0.0912008061949719,0.594547966255199,0.054223253844055
10697,"('en', 'práctica', 'clínica')",3,22,3425,12,0.1208751458576429,0.4477003220895325,0.0541158417330859
10698,"('cardiopatía', 'reumática')",7,52,3421,14,0.120686074797777,0.4478808715541471,0.0540529843648773
10699,"('de', 'tre', 'década')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10700,"('artritis', 'infecciosa')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10701,correlacionan,1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10702,"('severa', 'en', 'paciente')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10703,criptorquidismo,1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10704,perído,1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10705,comprobada,1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10706,"('estudio', 'de', '89')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10707,atlantoaxoidea,1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10708,colágeno-polivinilpirrolidona,1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10709,"('clínica', 'y', 'ecográfica')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10710,"('tunelizado', 'para', 'hemodiálisis')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10711,primary,1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10712,"('al', 'tratamiento', 'esteroidal')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10713,"('del', 'sistema', 'musculoesquelético')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10714,"('paciente', 'con', 'desnutrición')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10715,"('patrón', 'de', 'tratamiento')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10716,"('estudio', 'del', 'funcionalismo')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10717,"('de', 'enfermo', 'afecto')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10718,"('el', 'tejido', 'conectivo')",1,8,3427,8,0.111402826396992,0.4803452488991961,0.0535118183737371
10719,"('fármaco', 'inmunodepresor')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10720,clínico-microbiológico,1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10721,"('lo', 'instituto', 'nacional')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10722,"('aftosis', 'oral')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10723,"('la', 'inmunoglobulina', 'g4')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10724,"('úrico', 'e', 'hipertensión')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10725,"('capacidad', 'vital')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10726,"('etiológica', 'y', 'aspecto')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10727,"('mujer', 'con', 'enfermedad')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10728,"('patología', 'crónica', 'asociada')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10729,"('histológica', 'y', 'molecular')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10730,"('paciente', 'subsidiario')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10731,"('crónica', 'recidivante')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10732,"('electroforesis', 'de', 'proteína')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10733,"('del', 'diagnóstico', 'inicial')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10734,"('enfermedad', 'psicosomática')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10735,"('formación', 'específica')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10736,extraña,1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10737,"('la', 'patología', 'inflamatoria')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10738,titulo,1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10739,definimo,1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10740,meyenii,1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10741,first,1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10742,efficacia,1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10743,"('manifestación', 'extra')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10744,"('reunión', 'multidisciplinaria')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10745,"('crecimiento', 'de', 'origen')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10746,"('seguridad', 'del', 'uso')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10747,"('of', 'total')",1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
10748,plantearse,1,8,3427,8,0.111402826396992,0.480345248899196,0.053511818373737
