,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
15214,"('la', 'porción', 'posterior')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15215,"('con', 'ametopterina', 'oral')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15216,"('y', 'cambio', 'endometrial')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15217,obstetric,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15218,"('tinción', 'dual')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15219,utero-placentario,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15220,"('efecto', 'cardinogénico', 'potencial')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15221,"('hormona', 'hipotalámica', 'sintética')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15222,"('la', 'enfermedad', 'bacteriana')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15223,"('do', 'test')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15224,"('del', 'cérvix', 'neoplásico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15225,"('indicador', 'del', 'bajo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15226,"('transmisible', 'sexualmente')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15227,cercicouterino,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15228,"(""'infancia"", 'y', 'medio')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15229,poliquĺstico,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15230,"('hormonal', 'como', 'factor')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15231,"('oportuna', 'de', 'paciente')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15232,"('selección', 'de', 'grupo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15233,"('micropoliquístico', 'con', 'estrógeno')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15234,"('to', 'robson')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15235,"('fibroangiosarcoma', 'uterino')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15236,"('y', 'salpingectomia', 'bilateral')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15237,"('lo', 'hallozgo', 'histopatológico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15238,"('autotrasplantada', 'con', 'tejido')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15239,"('un', 'programa', 'inadecuado')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15240,"('planificado', 'tra', 'cirugía')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15241,"('isoflavona', 'en', 'mujer')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15242,"('lo', 'elemento', 'esencial')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15243,"('diferente', 'patología', 'ginecológica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15244,"('biológico', '``', 'carlo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15245,"('lavado', 'cervical')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15246,"('traumatismo', 'ginecológico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15247,"('tiempo', 'requerido')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15248,"('histerectomizada', 'con', 'dolor')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15249,"('fistula', 'urogenital', 'postratamiento')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15250,"('deciduometritis', 'puerperal')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15251,"('reumatismo', 'sifilítico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15252,"('nueva', 'ley', 'orgánica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15253,"('mujer', 'peri')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15254,"('piloto', 'del', 'tratamiento')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15255,tericaria,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15256,"('la', 'historia', 'reproductiva')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15257,luteotrópica,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15258,"('endometrio-suprarrenal', 'en', 'relación')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15259,"('en', 'genital', 'masculino')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15260,anti-incontinencia,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15261,"('síndrom', 'virilizante')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15262,"('identificacion', 'mediante', 'do')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15263,"('transferencia', 'del', 'mal')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15264,polymorpha,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15265,"('embarazada', 'con', 'feto')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15266,"('pre-eclampsia', 'y', 'restricción')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15267,"('histerectomizada', 'con', 'terapia')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15268,"('y', 'distribucióndel', 'tejido')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15269,"('predictor', 'de', 'pre-eclampsia')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15270,"('un', 'problema', 'médico-social')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15271,"('radical', 'para', 'cáncer')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15272,imsi,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15273,"('ovario', 'hiperandrogénico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15274,"('technique', 'opératoire')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15275,"('de', 'parametrio', 'mediante')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15276,"('estructural', 'e', 'histoquímica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15277,genecologica,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15278,"('sifili', 'terciaria')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15279,transcoccígea,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15280,"('etiologia', 'del', 'aborto')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15281,"('sutura', 'compresiva')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15282,"('trimestre', 'de', 'preeclampsia')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15283,"('y', 'parámetro', 'asociado')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15284,"('americano', 'britanico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15285,"('estrógeno', 'solo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15286,"('sobre', 'alguno', 'problema')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15287,"('el', 'mundo', 'detectado')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15288,"('lo', 'esquema', 'ampicilina-gentamicina')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15289,"('estrógeno', 'de', 'origen')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15290,"('mediante', 'linear', 'array')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15291,"('uretero-vaginal', 'tocogenética', 'según')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15292,"('anticoncepción', 'femenina')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15293,"('serica', 'y', 'cáncer')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15294,"('esquema', 'ampicilina-gentamicina')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15295,"('la', 'distopía', 'uterina')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15296,"('obtenida', 'por', 'histerectomía')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15297,"('alguna', 'noción', 'actual')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15298,"('perspectiva', 'clásica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15299,"('hallazgo', 'histológico', 'ovárico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15300,"('adolescente', 'de', 'ciudad')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15301,"('tecnología', 'bipolar')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15302,"('1966', '-', '1975')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15303,"('el', 'cancer', 'cervicouterino')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15304,"('fertilidad', '``', 'versu')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15305,"('crónica', 'gastrointestinal')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15306,"('causante', 'de', 'vaginitis')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15307,"('poliquístico', ':', 'relación')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15308,"('la', 'prática', 'gineco-obstétrica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15309,"('insuficiencia', 'ítsmico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15310,"('obstetricia', '3a')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15311,huguier,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15312,"('dispareunia', 'post-histerectomía')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15313,"('a', 'axila', 'contralateral')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15314,"('vaginalmente', '(', 'hlav')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15315,"('mujer', 'postmenopausica', 'tratada')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15316,"('de', 'ovario', 'epitelial')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15317,"('de', 'preeclampsia', 'tardía')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15318,"('sifili', 'tericaria', 'cutanea')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15319,thomae,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15320,"('sífili', 'infecciosa', 'diagnosticado')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15321,"('estudio', 'de', 'sífili')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15322,"('laparoscopica', ':', 'electrocoagulacion')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15323,buscapina,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15324,"('cerebrovascular', 'aguda', 'isquémica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15325,"('nueva', 'entidad', 'neoplásica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15326,"('de', 'interferon', 'gamma')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15327,radioaktivnogo,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15328,"('resistencia', 'insulinica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15329,"('para', 'determinar', 'sífili')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15330,"('ginecológica', '(', 'presentación')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15331,"('ovario', ':', 'perspectiva')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15332,"('siete', 'región', 'socioeconómica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15333,"('fibrotecoma', 'ovárico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15334,laparóscopico,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15335,"('de', 'lippe', 'simple')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15336,"('infertildad', 'de', 'causa')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15337,"('posquirúrgica', 'de', 'nobecutan®')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15338,"('organización', 'y', 'dinámica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15339,"('y', 'virus', 'papiloma')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15340,"('menopáusica', 'tratada')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15341,"('asociado', 'a', 'acetato')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15342,"('abdominal', 'y', 'fertilidad')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15343,glucuronidato,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15344,"('sangrado', 'menstrual', 'excesivo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15345,hiperandrogénico,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15346,"('clindamicina', 'comparada')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15347,"('la', 'detección', 'cualitativa')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15348,"('la', 'ley', 'nacional')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15349,"('serológico', 'de', 'sífili')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15350,"('aplicación', 'del', 'estudio')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15351,"('trachomatis', ',', 'probablemente')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15352,"('beneficio', 'del', 'consumo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15353,paradójicamente,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15354,"('sinequia', 'uterina', 'post-curetaje')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15355,"('seleccionado', '(', 'imsi')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15356,"('the', 'department', 'of')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15357,"('en', 'menopáusica', 'tratada')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15358,rfce,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15359,"('como', 'método', 'anestésico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15360,"('carcinoma', 'epidermoide', 'metastasico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15361,"('aleatorio', 'comparativo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15362,"('detectado', 'mediante', 'linear')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15363,"('test', 'coadyuvante')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15364,"('corriente', 'galvánica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15365,"('sifili', 'tericaria')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15366,"('análisis', 'de', '600')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15367,"('sexual', 'y', 'prevención')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15368,"('urealyticum', 'en', 'diferente')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15369,"('para', 'detectar', 'cambio')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15370,"('cesárea', 'misgav')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15371,"('cambio', 'morfofuncional')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15372,"('abordaje', 'del', 'manejo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15373,"('una', 'cirugía', 'especial')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15374,"('histerectomia', 'ampliada')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15375,"('histerectomía', 'laparoscópica', 'asistida')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15376,"('año', 'del', 'hecho')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15377,"('nivel', 'de', 'ifn-γ')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15378,méthod,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15379,"('universitario', 'de', 'cali')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15380,"('df', 'hígado')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15381,"('cultivo', 'cervical', 'negativo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15382,"('tratamiento', 'auirùrgico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15383,"('un', 'estruma', 'ovárico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15384,"('sintomatología', 'subjetiva')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15385,"('consultante', 'en', 'maracaibo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15386,"(""'otra"", 'vez')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15387,"('cervicitis', '--')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15388,"('prevalencia', 'de', 'mastopatía')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15389,"('carcinoma', 'dei', 'cuello')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15390,"('antihipertensivo', 'oral')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15391,uteru,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15392,"('sífili', 'y', 'herpe')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15393,"('ca', '125', 'sérico')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15394,"('sospechoso', 'e', 'imagén')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15395,ginebra,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15396,"('citada', 'en', 'atención')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15397,"('sutura', 'compresiva', 'b-lynch')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15398,"('deteccion', 'ultrasonografica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15399,"('de', 'experiencia', 'clinica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15400,"('comportamiento', 'sexual', 'riesgoso')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15401,"('de', 'fistula', 'urogenital')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15402,"('acuden', 'a', 'atención')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15403,"('inadecuado', 'de', 'control')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15404,"('razón', 'en', 'pro')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15405,"('de', 'queratodermia', 'blenorrágica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15406,"('la', 'morfología', 'espermática')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15407,"('boari', 'modificada')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15408,"('meig', 'agudo', 'provocado')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15409,infertildad,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15410,"('ovárico', 'con', 'componente')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15411,"('psiqiátrico', 'ma')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15412,"('de', 'muestra', 'endocervical')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15413,"('electrónico', 'de', 'paciente')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15414,"('de', 'utilidad', 'práctica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15415,"('metformín', 'en', 'manejo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15416,"('apósito', 'barrera')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15417,"('la', 'cistitis', 'recidivante')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15418,"('en', 'niña', 'mayor')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15419,"('de', '``', 'cutback')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15420,"('ultimo', '10', 'año')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15421,"('intrauterino', '(', 'ipi')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15422,"('portal', 'de', 'hormona')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15423,"('bueno', 'resultado', 'maternos-fetal')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15424,"('eclampsia', ',', 'evaluación')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15425,"('gen', 'oncosupresor', 'p53')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15426,"('ginecológica', 'quirúrgica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15427,novasure,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15428,"('un', 'implante', 'insertado')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15429,"('al', 'cerclaje', 'cervical')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15430,"('guaraní', ',', 'residente')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15431,"('como', 'apósito', 'barrera')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15432,"('disfunción', 'eyaculatoria', 'secundaria')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15433,"('con', 'mala', 'hidatiforme')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15434,"('maligno', 'de', 'endometrio')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15435,"('pelvica', 'extraperitoneal')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15436,"('concomitante', 'en', 'puerto')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15437,"('celula', 'hiliar')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15438,"('maligna', ':', 'manejo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15439,"('la', 'comunidad', 'económica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15440,"('vih', 'y', 'relación')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15441,"('relación', 'entre', 'analgesia')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15442,"('la', 'transición', 'perimenopáusica')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15443,"('venosa', 'uteropelviana')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15444,"('de', 'sexo', 'comercial')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15445,cowdray,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15446,"('randomizado', 'de', 'inducción')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15447,"('compromiso', 'respiratorio', 'severo')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15448,"('antropometría', 'del', 'periné')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15449,"('el', 'laboratorio', 'moderno')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15450,"('vaginal', 'por', 'alguno')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15451,"('trachomatis', 'y', 'anti-neisseria')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15452,"('fertilidad', 'postconización', 'cervicouterina')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15453,"('condiloma', 'y', 'cáncer')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15454,"('la', 'neoplasia', 'epidermoidea')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15455,"('lo', 'esteroide', 'urinario')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15456,eyaculatoria,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15457,"('mucoídeo', 'del', 'endometrio')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15458,nevil,1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15459,"('método', 'de', 'biología')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15460,"('sexual', 'en', 'gíneco-obstetricia')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15461,"('prevención', 'de', 'its/vih/sida')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15462,"('novedosa', 'de', 'prevención')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
15463,"('criolesión', 'del', 'cuello')",1,3,7731,4,0.25012933264355924,0.6474171312222358,0.16193801497462545
