,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1242,"('comentario', 'al', 'caso')",1,6,331,6,0.1458691910499139,0.555456355205743,0.0810239691973953
1243,"('asociado', 'al', 'trauma')",1,6,331,6,0.1458691910499139,0.555456355205743,0.0810239691973953
1244,"('realmente', 'necesario')",1,6,331,6,0.1458691910499139,0.555456355205743,0.0810239691973953
1245,"('experiencia', 'de', 'cooperación')",1,7,331,5,0.1280120481927711,0.619979297694845,0.0793648197350328
1246,"('técnica', 'de', 'inserción')",1,7,331,5,0.1280120481927711,0.619979297694845,0.0793648197350328
1247,"('deportista', 'de', 'alto')",2,10,330,9,0.1726907630522088,0.4561475357119546,0.0787724660064821
1248,sufrida,2,12,330,7,0.148881239242685,0.5240988311744392,0.0780284834708932
1249,"('auditiva', 'en', 'trabajador')",2,12,330,7,0.148881239242685,0.5240988311744393,0.0780284834708932
1250,"('látex', 'en', 'personal')",2,12,330,7,0.148881239242685,0.5240988311744393,0.0780284834708932
1251,"('intestinal', 'en', 'manipulador')",1,7,331,5,0.1280120481927711,0.6033442726250152,0.0772353361041058
1252,"('por', 'virus', 'ébola')",1,7,331,5,0.1280120481927711,0.6033442726250152,0.0772353361041058
1253,"('anticuerpo', 'contra', 'leptospira')",1,7,331,5,0.1280120481927711,0.6033442726250152,0.0772353361041058
1254,"('ventilación', 'unipulmonar')",1,7,331,5,0.1280120481927711,0.6033442726250152,0.0772353361041058
1255,jugador,2,16,330,5,0.1171352074966532,0.637048746133758,0.0746208370638605
1256,"('alguna', 'cuestión')",1,7,331,6,0.1280120481927711,0.5759064390976245,0.0737229628362923
1257,"('en', 'futbolista', 'jóvén')",1,7,331,6,0.1280120481927711,0.5759064390976245,0.0737229628362923
1258,"('fibrilar', 'del', 'músculo')",1,7,331,6,0.1280120481927711,0.5759064390976245,0.0737229628362923
1259,"('plástica', 'periférica', 'prolongada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1260,"('suficiente', 'la', 'protección')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1261,"('gafas', 'plomada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1262,"('protección', 'otorgada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1263,"('implante', 'amarillo', 'v')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1264,"('anti-radiación', 'otorgada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1265,plomada,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1266,"('eficiente', 'la', 'protección')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1267,"('cirugía', 'plástica', 'periférica')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1268,"('la', 'protección', 'anti-radiación')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1269,"('una', 'reanimación', 'cardiopulmonar')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1270,"('otorgada', 'por', 'gafas')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1271,"('ojo', 'pseudoafáquico')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1272,"('protección', 'anti-radiación', 'otorgada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1273,"('material', 'sintético')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1274,"('implante', 'amarillo')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1275,"('amarillo', 'v')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1276,"('gorro', 'de', 'pabellón')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1277,"('otorgada', 'por', 'gorro')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1278,"('durante', 'cirugía', 'gineco-obstétrica')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1279,"('la', 'protección', 'otorgada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1280,"('proseal', 'en', 'cirugía')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1281,tungsteno-bismuto,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1282,"('clasificación', 'del', 'síndrome')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1283,"('espesor', 'macular')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1284,pseudoafáquico,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1285,"('tungsteno-bismuto', 'en', 'cardiología')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1286,"('aérea', 'en', 'anestesiología')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1287,"('perfil', 'del', 'trauma')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1288,"('espesor', 'macular', 'medido')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1289,"('uso', 'de', 'traqueostomía')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1290,"('maxilofacial', 'en', 'accidente')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1291,"('plomada', 'en', 'cardiología')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1292,gorro,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1293,"('regional', 'combinada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1294,"('por', 'gafas', 'plomada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1295,"('pabellón', 'de', 'tungsteno-bismuto')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1296,"('plástica', 'periférica')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1297,"('periférica', 'prolongada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1298,"('anestesia', 'regional', 'combinada')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1299,"('combinada', 'con', 'mascarilla')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1300,"('macular', 'medido')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1301,anti-radiación,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1302,"('protección', 'anti-radiación')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1303,"('centromedular', 'orthofix')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1304,"('con', 'implante', 'amarillo')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1305,"('clavo', 'centromedular', 'orthofix')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1306,"('cirugía', 'gineco-obstétrica')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1307,"('orthofix', 'en', 'fractura')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1308,"('en', 'fractura', 'diafisiaria')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1309,"('diafisiaria', 'de', 'tibia')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1310,"('uña', 'artificial')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1311,"('contaminación', 'con', 'sangre')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1312,"('artificial', 'acrílica')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1313,box,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1314,"('sensibilización', 'a', 'acrilato')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1315,diablo,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1316,scooter,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1317,"('en', 'ojo', 'pseudoafáquico')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1318,orthofix,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1319,"('acrilato', 'por', 'uña')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1320,"('por', 'uña', 'artificial')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1321,"('uña', 'artificial', 'acrílica')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1322,"('sangre', 'durante', 'cirugía')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1323,"('receptor', 'tipo')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1324,"('en', 'decúbito', 'lateral')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1325,boda,1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1326,"('látex', 'en', 'anestesiología')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1327,"('lesión', 'del', 'sistema')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1328,"('pseudoafáquico', 'con', 'implante')",1,6,331,7,0.1458691910499139,0.5050873739517767,0.073676686647871
1329,deporte,14,86,318,20,0.1821686746987952,0.4008166346804672,0.0730162351369718
1330,"('asociado', 'al', 'riesgo')",1,8,331,5,0.1141231593038821,0.637048746133758,0.0727020155393612
1331,"('físicamente', 'activa')",1,9,331,4,0.103012048192771,0.6964388262377919,0.0717415899317243
1332,zoológico,1,8,331,5,0.1141231593038821,0.627446249727037,0.071606148312222
1333,"('entre', 'paciente', 'hospitalizado')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1334,"('derivación', 'ventrículo')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1335,"('infección', 'del', 'hiv')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1336,"('laparoscópica', 'por', 'puerto')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1337,"('asistencia', 'dental')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1338,"('travé', 'de', 'do')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1339,"('derivación', 'ventrículo', 'peritoneal')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1340,"('incidencia', 'de', 'to')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1341,"('infección_por_cryptosporidium', 'sp')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1342,firma,1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1343,"('osteoartritis', 'de', 'rodilla')",1,7,331,6,0.1280120481927711,0.5592714140277947,0.0715934792053652
1344,"('hipertrofia', 'cardíaca')",1,9,331,5,0.103012048192771,0.687796579471743,0.0708513343913663
1345,"('prevenir', 'lo', 'accidente')",1,9,331,5,0.103012048192771,0.6877965794717429,0.0708513343913662
1346,provocar,1,8,331,5,0.1141231593038821,0.6126595607760772,0.0699186446534947
1347,"('hospitalizado', 'por', 'influenza')",1,8,331,5,0.1141231593038821,0.6126595607760772,0.0699186446534947
1348,"('cuatro', 'zona')",1,9,331,4,0.103012048192771,0.6744885594158792,0.0694804479880212
1349,"('caso', 'de', 'bocio')",1,8,331,6,0.1141231593038821,0.5978728718251175,0.0682311409947674
1350,"('futbolista', 'jóvén')",1,8,331,6,0.1141231593038821,0.5978728718251175,0.0682311409947674
1351,laríngea,35,363,297,28,0.1933613852394503,0.3486483773722054,0.0674151332101762
1352,"('guía', 'basada')",1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1353,aficionado,1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1354,"('rasgo', 'de', 'ansiedad')",1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1355,"('óptica', 'en', 'ojo')",1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1356,proteómico,1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1357,desempeñar,1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1358,hospital_general_o'horán,1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1359,reflectividad,1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1360,"('hacemo', 'correctamente')",1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1361,"('lo', 'hacemo', 'correctamente')",1,7,331,7,0.1280120481927711,0.5151985554305741,0.0659516223066247
1362,"('del', 'teléfono', 'móvil')",1,9,331,5,0.103012048192771,0.6392302725381027,0.0658484196409732
1363,"('prevalencia', 'de', 'anomalía')",1,8,331,6,0.1141231593038821,0.5734836864674369,0.0654477701089009
1364,"('accidente', 'grave')",2,12,330,10,0.148881239242685,0.4390396306821583,0.0653647642926104
1365,bicicleta,5,32,327,12,0.1501953760989905,0.4334788844985092,0.0651065240882244
1366,"('medida', 'de', 'seguridad')",1,9,331,6,0.103012048192771,0.6190405484133491,0.0637686348064353
1367,"('exploración', 'cardiológica')",1,8,331,6,0.1141231593038821,0.558696997516477,0.0637602664501735
1368,"('la', 'exploración', 'cardiológica')",1,8,331,6,0.1141231593038821,0.558696997516477,0.0637602664501735
1369,"('con', 'bloqueador', 'bronquial')",1,8,331,6,0.1141231593038821,0.558696997516477,0.0637602664501735
1370,"('neurosensorial', 'en', 'trabajador')",1,8,331,6,0.1141231593038821,0.5586969975164771,0.0637602664501735
1371,acumulativa,1,8,331,6,0.1141231593038821,0.558696997516477,0.0637602664501735
1372,"('ruido', 'industrial')",1,8,331,6,0.1141231593038821,0.558696997516477,0.0637602664501735
1373,"('prevalencia', 'de', 'hipersensibilidad')",1,8,331,6,0.1141231593038821,0.5586969975164768,0.0637602664501735
1374,"('la', 'alteración', 'cognitiva')",1,9,331,5,0.103012048192771,0.6172800057161901,0.0635872776972701
1375,"('gravedad', 'de', 'lesión')",1,9,331,5,0.103012048192771,0.6172800057161901,0.0635872776972701
1376,"('asta', 'de', 'toro')",3,18,329,13,0.1518932874354561,0.4125801226496048,0.0626681511597721
1377,coral,1,11,331,5,0.0863453815261044,0.7205846872952778,0.0622191597463794
1378,"('vigilancia', 'de', 'salud')",1,10,331,5,0.0939211391018619,0.652397847788529,0.0612739490119018
1379,"('tre', 'escala')",1,8,331,7,0.1141231593038821,0.5343078121587963,0.060976895564307
1380,"('má', 'segura')",1,8,331,7,0.1141231593038821,0.5343078121587963,0.060976895564307
1381,"('con', 'microscopia', 'electrónica')",1,8,331,7,0.1141231593038821,0.5343078121587964,0.060976895564307
1382,motociclista,1,8,331,7,0.1141231593038821,0.5343078121587963,0.060976895564307
1383,cuidad,1,9,331,6,0.103012048192771,0.5906639656044625,0.0608455048905801
1384,medidor,2,15,330,9,0.1236711552090715,0.4905971860957446,0.0606727207467806
1385,"('tra', 'cirugía', 'filtrante')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1386,"('de', 'ampolla', 'encapsulada')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1387,"('actuación', 'terapéutica')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1388,"('esporádica', 'subtipo')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1389,"('subtipo', 'vv2')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1390,"('creutzfeldt-jakob', 'esporádica', 'subtipo')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1391,"('recomendación', 'técnica')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1392,"('encapsulada', 'tra', 'cirugía')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1393,"('anomalía', 'genital')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1394,"('una', 'biopsia', 'cerebral')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1395,"('incidencia', 'de', 'ampolla')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1396,vv2,1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1397,"('esporádica', 'subtipo', 'vv2')",1,7,331,8,0.1280120481927711,0.4711256968333536,0.0603097654078841
1398,transgénico,1,9,331,6,0.103012048192771,0.5820217188384137,0.0599552493502221
1399,"('epoc', 'agudizada')",1,9,331,6,0.103012048192771,0.5820217188384137,0.0599552493502221
1400,"('la', 'práctica', 'anestesiológica')",1,8,331,7,0.1141231593038821,0.5195211232078365,0.0592893919055797
1401,"('con', 'riesgo', 'ocupacional')",1,8,331,7,0.1141231593038821,0.5195211232078365,0.0592893919055797
1402,"('práctica', 'anestesiológica')",1,8,331,7,0.1141231593038821,0.5195211232078365,0.0592893919055797
1403,"('del', 'trauma', 'maxilofacial')",1,8,331,7,0.1141231593038821,0.5195211232078366,0.0592893919055797
1404,fototoxicidad,1,8,331,7,0.1141231593038821,0.5195211232078365,0.0592893919055797
1405,"('proyecto', 'de', 'mejora')",1,8,331,7,0.1141231593038821,0.5195211232078365,0.0592893919055797
1406,"('trauma', 'maxilofacial')",1,8,331,7,0.1141231593038821,0.5195211232078366,0.0592893919055797
1407,"('de', 'anhídrido', 'carbónico')",1,10,331,5,0.0939211391018619,0.6266009543259048,0.0588510753926027
1408,"('hernia', 'traumática')",1,11,331,5,0.0863453815261044,0.6657090202404963,0.0574808993380348
1409,"('demencia', 'ingresado')",1,9,331,6,0.103012048192771,0.5554056787266861,0.0572134765435321
1410,"('unidad', 'de', 'psicogeriatría')",1,9,331,6,0.103012048192771,0.5554056787266861,0.0572134765435321
1411,"('aspecto', 'metodologico')",1,9,331,7,0.103012048192771,0.5554056787266861,0.0572134765435321
1412,"('con', 'demencia', 'ingresado')",1,9,331,6,0.103012048192771,0.5554056787266861,0.0572134765435321
1413,"('expuesto', 'a', 'ruido')",2,17,330,8,0.111287254280279,0.5063761178554652,0.0563532077892416
1414,"('obstrucción', 'crónica')",2,17,330,9,0.111287254280279,0.5036807697650805,0.0560532499009331
1415,"('la', 'capacidad', 'laboral')",1,9,331,7,0.103012048192771,0.5334554119047734,0.054952334599829
1416,reutilizable,1,9,331,7,0.103012048192771,0.5334554119047734,0.054952334599829
1417,"('vehículo', 'de', 'motor')",1,9,331,7,0.103012048192771,0.5334554119047734,0.054952334599829
1418,"('do', 'dispositivo')",1,9,331,7,0.103012048192771,0.5334554119047734,0.054952334599829
1419,"('la', 'jornada', 'laboral')",1,9,331,7,0.103012048192771,0.5334554119047734,0.054952334599829
1420,regulatoria,1,8,331,8,0.1141231593038821,0.4803452488991961,0.0548185173609859
1421,consecuente,1,8,331,8,0.1141231593038821,0.4803452488991961,0.0548185173609859
1422,"('agua', 'fría')",1,8,331,8,0.1141231593038821,0.4803452488991961,0.0548185173609859
1423,"('pulmón', 'de', 'granjero')",1,8,331,8,0.1141231593038821,0.480345248899196,0.0548185173609858
1424,"('lesión', 'má', 'frecuente')",1,8,331,8,0.1141231593038821,0.480345248899196,0.0548185173609858
1425,"('manifestación', 'extra')",1,8,331,8,0.1141231593038821,0.480345248899196,0.0548185173609858
1426,"('lesión', 'má')",1,8,331,8,0.1141231593038821,0.480345248899196,0.0548185173609858
1427,"('con', 'oxígeno', 'hiperbárico')",1,8,331,8,0.1141231593038821,0.480345248899196,0.0548185173609858
1428,hospital_clínic_de_barcelona,1,10,331,6,0.0939211391018619,0.5824497662044137,0.0547043455115317
1429,"('virus', 'ébola')",1,11,331,5,0.0863453815261044,0.6324389701008367,0.0546081841653332
1430,agricultor,2,17,330,10,0.111287254280279,0.4891339754050781,0.0544343770980286
1431,toro,3,21,329,13,0.1340361445783132,0.4048728048096933,0.0542675898012992
1432,asta,3,20,329,14,0.1394709271870089,0.388519650664572,0.0541871959085606
1433,"('obesidad', 'mórbida', 'sometido')",1,10,331,6,0.0939211391018619,0.5745931782352784,0.0539664458200165
1434,"('mórbida', 'sometido')",1,10,331,6,0.0939211391018619,0.5745931782352784,0.0539664458200165
1435,"('baumannii', 'multirresistente')",1,10,331,6,0.0939211391018619,0.5745931782352784,0.0539664458200165
1436,"('acinetobacter', 'baumannii', 'multirresistente')",1,10,331,6,0.0939211391018619,0.5745931782352784,0.0539664458200165
1437,"('aparición', 'de', 'úlcera')",1,10,331,6,0.0939211391018619,0.5745931782352784,0.0539664458200165
1438,fútbol,4,31,328,13,0.1263339070567986,0.4265118315178335,0.0538829060815989
1439,"('de', 'arteria', 'coronaria')",2,21,330,8,0.0929806181246726,0.5766453972138839,0.0536168454716942
1440,"('revisión', 'fisiopatológica')",1,9,331,7,0.103012048192771,0.5201473918489097,0.053581448196484
1441,"('1990', 'y', '1999')",1,9,331,7,0.103012048192771,0.5201473918489097,0.053581448196484
1442,"('higiene', 'de', 'mano')",4,47,328,11,0.0904795653201039,0.5789813243896953,0.0523859785592377
1443,"('de', 'protección', 'radiológica')",1,10,331,7,0.0939211391018619,0.5503967781337078,0.0516938923603126
1444,metodologico,1,11,331,7,0.0863453815261044,0.5958551920643157,0.0514493438931035
1445,automóvil,4,36,328,13,0.1120481927710843,0.4589440034200069,0.0514238461663381
1446,"('mediante', 'curva')",1,9,331,8,0.103012048192771,0.498197125026997,0.051320306252781
1447,currículo,1,9,331,8,0.103012048192771,0.498197125026997,0.051320306252781
1448,"('de', 'alto', 'rendimiento')",2,16,330,11,0.1171352074966532,0.4373462056633946,0.0512286385482557
1449,"('alto', 'rendimiento')",2,16,330,11,0.1171352074966532,0.4373462056633946,0.0512286385482557
1450,electricidad,1,10,331,7,0.0939211391018619,0.5425401901645727,0.0509559926687974
1451,acrilato,1,10,331,7,0.0939211391018619,0.5425401901645727,0.0509559926687974
1452,otorgada,2,15,330,11,0.1236711552090715,0.4116845723062058,0.050913506638861
1453,"('de', 'hospitalización', 'convencional')",1,11,331,6,0.0863453815261044,0.5847651753510958,0.0504917721688697
1454,"('deben', 'saber')",1,8,331,9,0.1141231593038821,0.4411693745905557,0.050347642816392
1455,"('perfil', 'de', 'utilización')",1,8,331,9,0.1141231593038821,0.4411693745905557,0.050347642816392
1456,"('lesión', 'en', 'accidente')",1,12,331,5,0.079935125115848,0.6290987040913378,0.0502870836217589
1457,corredor,2,19,330,9,0.1012621916236374,0.4965284247395486,0.050279556492559
1458,"('problema', 'crónico')",1,9,331,8,0.103012048192771,0.4848891049711332,0.049949419849436
1459,"('con', 'seguimiento', 'clínico')",1,9,331,8,0.103012048192771,0.4848891049711332,0.049949419849436
1460,"('al', 'caso', 'clínico')",1,9,331,8,0.103012048192771,0.4848891049711332,0.049949419849436
1461,"('nueva', 'orientación', 'terapéutica')",1,9,331,8,0.103012048192771,0.4848891049711331,0.049949419849436
1462,copa,1,9,331,8,0.103012048192771,0.4848891049711331,0.049949419849436
1463,lm,1,9,331,8,0.103012048192771,0.4848891049711332,0.049949419849436
1464,"('futbolista', 'profesional')",1,9,331,8,0.103012048192771,0.4848891049711332,0.049949419849436
1465,"('en', 'futbolista', 'profesional')",1,9,331,8,0.103012048192771,0.4848891049711332,0.049949419849436
1466,"('disminuir', 'el', 'dolor')",1,9,331,8,0.103012048192771,0.4848891049711332,0.049949419849436
1467,pubi,1,9,331,8,0.103012048192771,0.4848891049711332,0.049949419849436
1468,"('autólogo', 'versu')",1,10,331,7,0.0939211391018619,0.5304419901137873,0.0498197159389455
1469,"('en', 'cirugía', 'plástica')",1,10,331,7,0.0939211391018619,0.5304419901137873,0.0498197159389455
1470,"('modelo', 'conceptual')",1,12,331,6,0.079935125115848,0.622450821963608,0.0497556843321234
1471,"('la', 'práctica', 'deportiva')",1,12,331,6,0.079935125115848,0.6122138834590973,0.0489373933719621
1472,"('inestabilidad', 'lateral')",1,11,331,6,0.0863453815261044,0.5664732863328354,0.0489123520327548
1473,"('de', 'mujer', 'jóvén')",1,10,331,8,0.0939211391018619,0.518343790063002,0.0486834392090935
1474,"('del', 'clavo', 'centromedular')",1,10,331,7,0.0939211391018619,0.518343790063002,0.0486834392090935
1475,carretera,2,22,330,9,0.0893574297188755,0.5441035078722641,0.0486196909644894
1476,"('evaluación', 'de', 'política')",1,11,331,7,0.0863453815261044,0.5553832696196155,0.047954780308521
1477,"('en', 'decúbito', 'prono')",1,11,331,7,0.0863453815261044,0.5553832696196155,0.047954780308521
1478,utiliza,1,11,331,7,0.0863453815261044,0.5553832696196155,0.047954780308521
1479,"('trabajo', 'y', 'salud')",1,17,331,3,0.0585676037483266,0.8143755629938927,0.0476960252757467
1480,"('el', 'niño', 'diabético')",1,12,331,6,0.079935125115848,0.5917400064500761,0.0473008114516395
1481,"('control', 'de', 'infección')",2,25,330,6,0.0800981704596162,0.5903951962233568,0.047289575065637
1482,"('jornada', 'laboral')",1,11,331,7,0.0863453815261044,0.5442932529063957,0.0469972085842871
1483,"('posición', 'conjunta')",1,10,331,8,0.0939211391018619,0.4983890020430814,0.0468092627877264
1484,"('de', 'posición', 'conjunta')",1,10,331,8,0.0939211391018619,0.4983890020430814,0.0468092627877264
1485,"('do', 'departamento')",1,10,331,8,0.0939211391018619,0.4983890020430814,0.0468092627877264
1486,posesión,1,12,331,7,0.079935125115848,0.5850921243223463,0.046769412162004
1487,flor,1,12,331,7,0.079935125115848,0.5850921243223464,0.046769412162004
1488,despenalización,1,12,331,6,0.079935125115848,0.5850921243223463,0.046769412162004
1489,"('enfermedad', 'de', 'duchenne')",1,12,331,6,0.079935125115848,0.5850921243223464,0.046769412162004
1490,"('la', 'lesión', 'causada')",1,11,331,7,0.0863453815261044,0.5370913806013551,0.0463753601724061
1491,calentamiento,1,11,331,7,0.0863453815261044,0.5370913806013551,0.0463753601724061
1492,"('evolución', 'del', 'uso')",1,9,331,9,0.103012048192771,0.4496308180933567,0.0463173915023879
1493,"('decúbito', 'lateral')",1,9,331,9,0.103012048192771,0.4496308180933568,0.0463173915023879
1494,"('síndrome', 'de', 'atrapamiento')",1,9,331,9,0.103012048192771,0.4496308180933568,0.0463173915023879
1495,"('modelo', 'de', 'actuación')",1,9,331,9,0.103012048192771,0.4496308180933568,0.0463173915023879
1496,"('en', 'sangre', 'arterial')",1,9,331,9,0.103012048192771,0.4496308180933567,0.0463173915023879
1497,"('del', 'estudio', 'radiológico')",1,9,331,9,0.103012048192771,0.4496308180933568,0.0463173915023879
1498,"('presión', 'de', 'soporte')",1,12,331,6,0.079935125115848,0.5748551858178357,0.0459511212018427
1499,"('entrenamiento', 'de', 'fuerza')",1,10,331,8,0.0939211391018619,0.4862908019922962,0.0456729860578744
1500,"('lesión', 'abdominal')",1,10,331,8,0.0939211391018619,0.4862908019922962,0.0456729860578744
1501,"('sensibilización', 'a', 'látex')",1,10,331,8,0.0939211391018619,0.4862908019922962,0.0456729860578744
1502,"('la', 'resonancia', 'magnetica')",1,11,331,7,0.0863453815261044,0.5260013638881352,0.0454177884481723
1503,"('la', 'acidosis', 'metabólica')",1,11,331,7,0.0863453815261044,0.5260013638881351,0.0454177884481723
1504,"('ruptura', 'del', 'tendón')",1,11,331,7,0.0863453815261044,0.5260013638881351,0.0454177884481723
1505,"('ventilación', 'asistida')",2,19,330,11,0.1012621916236374,0.4461594434855823,0.0451790830609324
1506,deportista,10,102,322,23,0.1194061962134251,0.3764358339714394,0.044948771052958
1507,"('capacidad', 'aeróbica')",1,15,331,5,0.065512048192771,0.6836032896680297,0.0447842516574688
1508,"('nuevo', 'riesgo')",1,11,331,8,0.0863453815261044,0.5149113471749154,0.0444602167239384
1509,"('una', 'encuesta', 'telefónica')",1,11,331,8,0.0863453815261044,0.5149113471749154,0.0444602167239384
