,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1238,"('método', 'alterno')",1,7,281,5,0.1285460992907801,0.619979297694845,0.0796959203597097
1239,"('súbita', 'en', 'insuficiencia')",1,7,281,5,0.1285460992907801,0.619979297694845,0.0796959203597097
1240,"('paralisis', 'infantil')",1,7,281,5,0.1285460992907801,0.619979297694845,0.0796959203597097
1241,"('concentración', 'de', 'sodio')",1,7,281,5,0.1285460992907801,0.6033442726250152,0.0775575527753787
1242,femtosegundo,1,7,281,5,0.1285460992907801,0.6033442726250152,0.0775575527753787
1243,"('láser', 'de', 'femtosegundo')",1,7,281,5,0.1285460992907801,0.6033442726250152,0.0775575527753787
1244,"('valutazione', 'del', 'rischio')",1,8,281,4,0.1146572104018912,0.6666221240356776,0.0764330331341143
1245,cinemática,1,7,281,6,0.1285460992907801,0.5759064390976245,0.0740305263024428
1246,"('de', 'prótesis', 'endovascular')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1247,"('estudio', 'anatomo-radiológico')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1248,"('relación', 'entre', 'adherencia')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1249,anatomo-radiológico,1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1250,"('larga', 'estancia', 'hospitalaria')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1251,atropellado,1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1252,"('alteración', 'del', 'control')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1253,"('comparativo', 'entre', 'medición')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1254,"('queda', 'em', 'paciente')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1255,"('em', 'paciente', 'tratado')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1256,"('navegación', 'quirúrgica')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1257,"('entre', 'medición', 'radiográfica')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1258,"('con', 'navegación', 'quirúrgica')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1259,"('el', 'peatón', 'atropellado')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1260,"('la', 'normativa', 'actual')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1261,"('influencia', 'del', 'medio')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1262,"('alineación', 'frontal')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1263,"('transporte', 'de', 'agua')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1264,unidade_de_hematologia_intensiva,1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1265,"('variante', 'normal')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1266,"('hematológica', 'na')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1267,"('na', 'unidade_de_hematologia_intensiva')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1268,"('incidência', 'e', 'risco')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1269,"('de', 'estabilización', 'dinámica')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1270,"('tratado', 'por', 'neoplasia')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1271,"('tra', 'accidente')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1272,"('comparativo', 'de', 'función')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1273,"('de', 'función', 'neuropsicológica')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1274,"('prematuro', 'y', 'nacido')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1275,"('peatón', 'atropellado')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1276,"('biomecánica', 'y', 'mecanismo')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1277,"('producción', 'del', 'traumatismo')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1278,"('hematológica', 'na', 'unidade_de_hematologia_intensiva')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1279,"('neoplasia', 'hematológica', 'na')",1,6,281,7,0.146403242147923,0.5050873739517767,0.0739464291145205
1280,"('enfermedad', 'mitral')",1,10,281,4,0.094455190199871,0.7747676946286488,0.0731808299568646
1281,estrábico,1,8,281,5,0.1146572104018912,0.6274462497270371,0.0719412366708305
1282,"('agua', 'libre')",1,8,281,5,0.1146572104018912,0.6274462497270371,0.0719412366708305
1283,short_form,1,7,281,6,0.1285460992907801,0.5592714140277947,0.0718921587181119
1284,king's_health,1,7,281,6,0.1285460992907801,0.5592714140277947,0.0718921587181119
1285,nei,1,7,281,6,0.1285460992907801,0.5592714140277947,0.0718921587181119
1286,"('del', 'cuestionario', ""king's_health"")",1,7,281,6,0.1285460992907801,0.5592714140277947,0.0718921587181119
1287,"('fundamento', 'clínico')",1,7,281,6,0.1285460992907801,0.5592714140277947,0.0718921587181119
1288,"('cuestionario', ""king's_health"")",1,7,281,6,0.1285460992907801,0.5592714140277947,0.0718921587181119
1289,martillo,1,7,281,6,0.1285460992907801,0.5592714140277947,0.0718921587181119
1290,poliomielitico,1,9,281,5,0.1035460992907801,0.6877965794717429,0.07121865290984
1291,"('dolor', 'en', 'cáncer')",1,8,281,5,0.1146572104018912,0.6126595607760772,0.0702458361646329
1292,macizo,1,8,281,6,0.1146572104018912,0.5978728718251175,0.0685504356584354
1293,"('mecánica', 'ventricular')",1,9,281,5,0.1035460992907801,0.6542988352911255,0.0677500921648966
1294,"('la', 'cefalea', 'tensional')",1,9,281,5,0.1035460992907801,0.6542988352911255,0.0677500921648966
1295,hiperglucémico,1,10,281,4,0.094455190199871,0.7044056238791554,0.0665347671813644
1296,"('esfínter', 'uretral')",1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1297,"('la', 'lesión', 'crónica')",1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1298,"('mecanismo', 'de', 'lesión')",1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1299,valgo,1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1300,"('la', 'persona', 'afectada')",1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1301,"('recomendación', 'sobre', 'tratamiento')",1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1302,osmótico,1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1303,"('parámetro', 'de', 'práctica')",1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1304,"('el', 'esfínter', 'uretral')",1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1305,automoción,1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1306,hemicuerpo,1,7,281,7,0.1285460992907801,0.5151985554305741,0.066226764660845
1307,"('terapéutica', 'física')",1,8,281,6,0.1146572104018912,0.5734836864674367,0.0657540397013491
1308,neurorrehabilitacion,1,8,281,6,0.1146572104018912,0.5734836864674369,0.0657540397013491
1309,"('de', 'edad', 'preescolar')",1,9,281,6,0.1035460992907801,0.619040548413349,0.0640992340910276
1310,"('cerclaje', 'escleral')",1,8,281,6,0.1146572104018912,0.558696997516477,0.0640586391951516
1311,piezoeléctrica,1,8,281,6,0.1146572104018912,0.558696997516477,0.0640586391951516
1312,"('la', 'cirugía', 'vítreo-retiniana')",1,8,281,6,0.1146572104018912,0.558696997516477,0.0640586391951516
1313,"('unidad', 'de', 'media')",2,13,280,9,0.1404255319148936,0.452281800410846,0.0635119123981188
1314,"('marcha', 'en', 'paciente')",3,25,279,8,0.1177811550151975,0.5240988311744392,0.0617289656778404
1315,"('hacia', 'un', 'diagnóstico')",1,8,281,7,0.1146572104018912,0.5343078121587963,0.0612622432380653
1316,"('rehabilitación', 'funcional')",1,8,281,7,0.1146572104018912,0.5343078121587963,0.0612622432380653
1317,"('la', 'rehabilitación', 'funcional')",1,8,281,7,0.1146572104018912,0.5343078121587963,0.0612622432380653
1318,"('del', 'pie', 'plano')",1,8,281,7,0.1146572104018912,0.5343078121587963,0.0612622432380653
1319,flowsecure,1,9,281,6,0.1035460992907801,0.5906639656044625,0.0611609496299656
1320,"('frecuente', 'en', 'infección')",1,7,281,8,0.1285460992907801,0.4711256968333536,0.0605613706035782
1321,flap,1,7,281,8,0.1285460992907801,0.4711256968333536,0.0605613706035782
1322,"('11', 'y', '12')",1,7,281,8,0.1285460992907801,0.4711256968333536,0.0605613706035782
1323,"('de', 'artroplastía', 'primaria')",1,7,281,8,0.1285460992907801,0.4711256968333536,0.0605613706035782
1324,"('periprotésica', 'de', 'artroplastía')",1,7,281,8,0.1285460992907801,0.4711256968333536,0.0605613706035782
1325,"('agente', 'etiológico', 'má')",1,7,281,8,0.1285460992907801,0.4711256968333536,0.0605613706035782
1326,"('actuación', 'terapéutica')",1,7,281,8,0.1285460992907801,0.4711256968333536,0.0605613706035782
1327,"('disfuncionalidad', 'de', 'rodilla')",1,7,281,8,0.1285460992907801,0.4711256968333536,0.0605613706035782
1328,"('funcional', 'renal')",1,9,281,6,0.1035460992907801,0.5820217188384137,0.0602660786882329
1329,"('año', 'de', 'niño')",1,8,281,7,0.1146572104018912,0.5195211232078366,0.0595668427318677
1330,tensor,1,8,281,7,0.1146572104018912,0.5195211232078365,0.0595668427318677
1331,cubo,1,8,281,7,0.1146572104018912,0.5195211232078366,0.0595668427318677
1332,"('test', 'de', 'control')",1,8,281,7,0.1146572104018912,0.5195211232078365,0.0595668427318677
1333,"('queda', 'em')",1,8,281,7,0.1146572104018912,0.5195211232078366,0.0595668427318677
1334,"('risco', 'de', 'queda')",1,8,281,7,0.1146572104018912,0.5195211232078366,0.0595668427318677
1335,"('de', 'queda', 'em')",1,8,281,7,0.1146572104018912,0.5195211232078366,0.0595668427318677
1336,cifosis,1,8,281,7,0.1146572104018912,0.5195211232078365,0.0595668427318677
1337,"('del', 'traumatismo', 'cráneo-encefálico')",1,8,281,7,0.1146572104018912,0.5195211232078366,0.0595668427318677
1338,"('persona', 'afectada')",1,8,281,7,0.1146572104018912,0.5195211232078365,0.0595668427318677
1339,condroitín,1,10,281,5,0.094455190199871,0.6266009543259048,0.059185712320274
1340,"('condroitín', 'sulfato')",1,10,281,5,0.094455190199871,0.6266009543259048,0.059185712320274
1341,neuroconducción,2,16,280,8,0.1182033096926713,0.487738593374676,0.0576523160017347
1342,"('trauma', 'vascular')",1,10,281,5,0.094455190199871,0.6066461663059843,0.0573008790224543
1343,"('paralítico', 'cerebral')",1,11,281,6,0.0868794326241134,0.6567008503789772,0.0570537972846983
1344,"('característica', 'antropométrica')",1,11,281,5,0.0868794326241134,0.6546190035272765,0.0568729276114123
1345,"('fuerza', 'prensil')",1,10,281,6,0.094455190199871,0.594547966255199,0.0561581412355813
1346,prensil,1,10,281,6,0.094455190199871,0.594547966255199,0.0561581412355813
1347,"('el', 'periodo', 'perinatal')",1,9,281,7,0.1035460992907801,0.5334554119047734,0.0552372270482956
1348,"('do', 'dispositivo')",1,9,281,7,0.1035460992907801,0.5334554119047734,0.0552372270482956
1349,telerrehabilitación,1,9,281,7,0.1035460992907801,0.5334554119047734,0.0552372270482956
1350,"('periodo', 'perinatal')",1,9,281,7,0.1035460992907801,0.5334554119047734,0.0552372270482956
1351,andador,1,8,281,8,0.1146572104018912,0.4803452488991961,0.0550750462685839
1352,clínco,1,8,281,8,0.1146572104018912,0.4803452488991961,0.0550750462685839
1353,"('guiada', 'mediante', 'ecografía')",1,8,281,8,0.1146572104018912,0.4803452488991961,0.0550750462685839
1354,condicional,1,8,281,8,0.1146572104018912,0.480345248899196,0.0550750462685839
1355,"('con', 'lumbalgia', 'crónica')",1,8,281,8,0.1146572104018912,0.480345248899196,0.0550750462685839
1356,"('de', 'aplicación', 'móvil')",1,8,281,8,0.1146572104018912,0.4803452488991961,0.0550750462685839
1357,"('normativa', 'actual')",1,8,281,8,0.1146572104018912,0.480345248899196,0.0550750462685839
1358,"('esfínter', 'artificial')",1,10,281,6,0.094455190199871,0.5824497662044137,0.0550154034487083
1359,valutazione,1,11,281,5,0.0868794326241134,0.6324389701008367,0.0549459388917393
1360,disincronía,1,10,281,6,0.094455190199871,0.5745931782352784,0.0542733079377616
1361,"('espasticidad', 'en', 'paciente')",1,10,281,6,0.094455190199871,0.5745931782352784,0.0542733079377616
1362,"('vascular', 'mediante')",1,9,281,7,0.1035460992907801,0.5201473918489097,0.0538592334822275
1363,"('por', 'neoplasia', 'hematológica')",1,9,281,7,0.1035460992907801,0.5201473918489097,0.0538592334822275
1364,"('análisis', 'de', 'fase')",1,10,281,6,0.094455190199871,0.5624949781844932,0.0531305701508886
1365,"('computada', 'por', 'emisión')",1,11,281,5,0.0868794326241134,0.6069452087775355,0.0527310553725163
1366,fisica,5,42,277,13,0.1241134751773049,0.4202555560291419,0.0521593775213473
1367,espástico,1,11,281,6,0.0868794326241134,0.5973223109786149,0.0518950234715463
1368,"('función', 'cardiovascular')",1,9,281,8,0.1035460992907801,0.498197125026997,0.0515863689744266
1369,periodonto,1,9,281,8,0.1035460992907801,0.498197125026997,0.0515863689744266
1370,"('mediante', 'metodología')",1,9,281,8,0.1035460992907801,0.498197125026997,0.0515863689744266
1371,sentada,1,9,281,8,0.1035460992907801,0.498197125026997,0.0515863689744266
1372,conducir,1,10,281,7,0.094455190199871,0.5425401901645727,0.0512457368530689
1373,isocinética,1,11,281,6,0.0868794326241134,0.5847651753510958,0.0508040666528434
1374,"('patología', 'de', 'hombro')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1375,gatillada,1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1376,"('comparativo', 'del', 'comportamiento')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1377,"('estadístico', 'de', '150')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1378,"('tratada', 'mediante', 'artroscopia')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1379,"('hombro', 'tratada', 'mediante')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1380,"('de', 'hombro', 'tratada')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1381,"('etiológico', 'má', 'frecuente')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1382,"('intraoperatorio', 'de', 'patología')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1383,"('mediante', 'artroscopia')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1384,"('hombro', 'tratada')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1385,"('enfermedad', 'persistente')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1386,"('indicación', 'de', 'artroplastia')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1387,"('rodilla', 'e', 'indicación')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1388,"('del', 'hombro', 'doloroso')",1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1389,consenso_gedos-secot,1,8,281,9,0.1146572104018912,0.4411693745905557,0.0505832498053001
1390,"('la', 'paralisis', 'cerebral')",2,20,280,9,0.0980012894906511,0.5155510489066348,0.0505246675911079
1391,"('la', 'mecánica', 'pulmonar')",1,9,281,8,0.1035460992907801,0.4848891049711332,0.0502083754083584
1392,"('aspecto', 'crítico')",1,9,281,8,0.1035460992907801,0.4848891049711332,0.0502083754083584
1393,"('la', 'inestabilidad', 'glenohumeral')",1,9,281,8,0.1035460992907801,0.4848891049711332,0.0502083754083584
1394,"('la', 'escoliosis', 'idiopática')",1,9,281,8,0.1035460992907801,0.4848891049711331,0.0502083754083584
1395,acuatico,1,10,281,7,0.094455190199871,0.5304419901137873,0.0501029990661959
1396,"('vida', 'en', 'cuidador')",1,11,281,6,0.0868794326241134,0.5664732863328354,0.0492148777133137
1397,"('una', 'lesión', 'medular')",1,10,281,7,0.094455190199871,0.518343790063002,0.0489602612793228
1398,"('funcionalidad', 'en', 'adulto')",1,10,281,7,0.094455190199871,0.518343790063002,0.0489602612793228
1399,rischio,2,22,280,8,0.0904255319148936,0.5381323040272055,0.0486608998322473
1400,"('prueba', 'de', 'marcha')",1,12,281,6,0.080469176213857,0.5850921243223464,0.0470818812534348
1401,calentamiento,1,11,281,7,0.0868794326241134,0.5370913806013551,0.0466621944139475
1402,"('marcapaso', 'diafragmático')",1,9,281,9,0.1035460992907801,0.4496308180933567,0.0465575173344894
1403,"('paciente', 'con', 'lumbalgia')",1,9,281,9,0.1035460992907801,0.4496308180933568,0.0465575173344894
1404,"('modelo', 'de', 'actuación')",1,9,281,9,0.1035460992907801,0.4496308180933568,0.0465575173344894
1405,"('marcha', 'de', '6')",1,9,281,9,0.1035460992907801,0.4496308180933567,0.0465575173344894
1406,"('del', 'control', 'postural')",1,10,281,8,0.094455190199871,0.4862908019922962,0.0459326901946301
1407,"('inestabilidad', 'cervical')",1,10,281,8,0.094455190199871,0.4862908019922962,0.0459326901946301
1408,"('predictor', 'precoz')",1,10,281,8,0.094455190199871,0.4862908019922962,0.0459326901946301
1409,"('fascitis', 'plantar')",1,11,281,7,0.0868794326241134,0.5260013638881351,0.045698700054111
1410,"('de', 'niño', 'prematuro')",1,11,281,7,0.0868794326241134,0.5260013638881351,0.045698700054111
1411,"('la', 'función', 'cardíaca')",1,13,281,6,0.0749746707193515,0.60915803166672,0.0456714228402606
1412,"('función', 'cardíaca')",1,13,281,6,0.0749746707193515,0.60915803166672,0.0456714228402606
1413,"('servicio', 'de', 'rehabilitación')",2,24,280,9,0.0840152755046372,0.5387224558825825,0.0452609155515099
1414,meniscectomía,1,12,281,7,0.080469176213857,0.5477334266810846,0.0440756576298199
1415,"('de', '6', 'minuto')",1,10,281,9,0.094455190199871,0.4663360139723757,0.0440478568968104
1416,placa-caja,1,12,281,7,0.080469176213857,0.5410855445533547,0.0435407080314347
1417,"('tercio', 'medio', 'facial')",1,13,281,6,0.0749746707193515,0.5806408458327261,0.0435333562225144
1418,"('medio', 'facial')",1,13,281,6,0.0749746707193515,0.5806408458327261,0.0435333562225144
1419,intracapsular,1,12,281,7,0.080469176213857,0.5374964881765739,0.04325189962141
1420,"('lesión', 'meniscal')",1,12,281,7,0.080469176213857,0.5374964881765739,0.04325189962141
1421,galleta,1,13,281,8,0.0749746707193515,0.5762522525870061,0.0432043228889953
1422,"('paciente', 'que', 'abandonan')",1,11,281,8,0.0868794326241134,0.4966194581566547,0.0431460167547448
1423,incidência,1,10,281,9,0.094455190199871,0.4542378139215903,0.0429051191099374
1424,"('inferior', 'en', 'niño')",1,10,281,9,0.094455190199871,0.4542378139215903,0.0429051191099374
1425,"('episodio', 'de', 'muerte')",1,13,281,6,0.0749746707193515,0.568294779024085,0.0426077139288574
1426,"('osteoartrosis', 'de', 'rodilla')",1,13,281,6,0.0749746707193515,0.5649620838170744,0.0423578462031038
1427,"('funcional', 'y', 'calidad')",1,11,281,9,0.0868794326241134,0.485529441443435,0.0421825223949083
1428,"('hipotermia', 'moderada')",1,11,281,8,0.0868794326241134,0.485529441443435,0.0421825223949083
1429,"('prótesis', 'de', 'superficie')",1,11,281,8,0.0868794326241134,0.485529441443435,0.0421825223949083
1430,psicotrópico,1,13,281,7,0.0749746707193515,0.5600465809107243,0.0419893079912802
1431,"('capacidad', 'de', 'marcha')",1,12,281,7,0.080469176213857,0.5206116675443335,0.0418931920146149
1432,"('del', 'disco', 'intervertebral')",1,13,281,7,0.0749746707193515,0.555456355205743,0.0416451573305217
1433,cuantificacion,1,12,281,8,0.080469176213857,0.5103747290398228,0.041069434006205
1434,sincronía,1,15,281,6,0.0660460992907801,0.6062603809311496,0.0400411333150449
1435,"('de', 'evaluación', 'funcional')",1,13,281,7,0.0749746707193515,0.5336045597857706,0.0400068261642827
1436,cavo,1,10,281,10,0.094455190199871,0.4221848258508845,0.0398775480252447
1437,"('mano', 'en', 'paciente')",1,10,281,10,0.094455190199871,0.4221848258508845,0.0398775480252447
1438,"('latigazo', 'cervical')",2,23,280,10,0.0870921985815602,0.4564804288182974,0.0397558841552389
1439,"('técnica', 'de', 'relajación')",1,12,281,8,0.080469176213857,0.4934899084075823,0.0397107263994099
1440,"('herramienta', 'terapéutica')",1,11,281,9,0.0868794326241134,0.4561475357119546,0.0396298390955421
1441,"('general', 'y', 'factor')",1,11,281,9,0.0868794326241134,0.4561475357119546,0.0396298390955421
1442,osmolar,1,11,281,9,0.0868794326241134,0.4561475357119546,0.0396298390955421
1443,"('con', 'vejiga', 'neurógena')",2,29,280,8,0.0716083276138183,0.5463819619445889,0.0391254985332089
1444,"('media', 'y', 'larga')",2,25,280,10,0.0811662726556343,0.4795424499852057,0.0389226732454501
1445,"('vástago', 'corto')",1,12,281,8,0.080469176213857,0.4832529699030717,0.038886968391
1446,"('la', 'cirugía', 'refractiva')",1,14,281,7,0.0702127659574468,0.5463038987515831,0.0383575077846856
1447,"('paralisis', 'cerebral', 'infantil')",2,24,280,12,0.0840152755046372,0.4511213128382831,0.0379010813841219
1448,alineación,2,22,280,11,0.0904255319148936,0.4176196854713441,0.0377634821968768
1449,latigazo,2,26,280,10,0.0785207700101317,0.4801490618296439,0.0377016740545059
1450,ruolo,1,12,281,9,0.080469176213857,0.4663681492708312,0.0375282607842049
1451,"('paciente', 'con', 'cefalea')",1,16,281,7,0.0623696287025448,0.5983460910709046,0.0373186235357114
1452,"('la', 'ampliación', 'vesical')",1,15,281,7,0.0660460992907801,0.5632878615196535,0.0372029660312182
1453,"('eje', 'mecánico')",1,11,281,10,0.0868794326241134,0.4267656299804743,0.0370771557961759
1454,velo,1,11,281,10,0.0868794326241134,0.4267656299804743,0.0370771557961759
1455,"('del', 'eje', 'mecánico')",1,11,281,10,0.0868794326241134,0.4267656299804743,0.0370771557961759
1456,saccharomyz,1,13,281,9,0.0749746707193515,0.4894086119361247,0.0366932495271258
1457,"('prevalencia', 'de', 'sarcopenia')",1,13,281,8,0.0749746707193515,0.4894086119361247,0.0366932495271258
1458,"('síndrome', 'de', 'guillain_barré')",1,15,281,7,0.0660460992907801,0.5549703489847385,0.0366536267724849
1459,guillain_barré,1,15,281,7,0.0660460992907801,0.5549703489847385,0.0366536267724849
1460,"('tra', 'el', 'ictu')",2,29,280,8,0.0716083276138183,0.5109546138408849,0.0365886053837101
1461,evaluarla,1,14,281,9,0.0702127659574468,0.5170368763223663,0.0363025891885916
1462,"('rehabilitación', 'tra')",1,14,281,8,0.0702127659574468,0.5170368763223663,0.0363025891885916
1463,readaptación,1,18,281,6,0.0561776782381485,0.6405839425020798,0.0359865186064064
1464,"('con', 'dispepsia', 'funcional')",1,16,281,7,0.0623696287025448,0.5657296140105927,0.0352843459718746
1465,"('estabilización', 'dinámica')",1,14,281,8,0.0702127659574468,0.502403365107758,0.0352751298905447
1466,"('de', 'tercio', 'medio')",1,15,281,7,0.0660460992907801,0.531833580500404,0.0351255334639008
1467,rehabilitacion,5,81,277,19,0.0758700313376216,0.4602496726192675,0.0349191570847539
1468,"('la', 'valoración', 'funcional')",2,26,280,13,0.0785207700101317,0.4430010911381544,0.0347847867914964
1469,benefician,1,14,281,8,0.0702127659574468,0.493531351737182,0.0346522012921851
1470,tendinopatía,1,15,281,8,0.0660460992907801,0.5235160679654891,0.0345761942051675
1471,rehabilitación,22,1197,260,42,0.0960617643807562,0.3597603384657455,0.0345592128672375
1472,degli,1,11,281,11,0.0868794326241134,0.3973837242489939,0.0345244724968097
1473,"('función', 'neuropsicológica')",1,11,281,11,0.0868794326241134,0.3973837242489939,0.0345244724968097
1474,"('lo', 'hallazgo', 'intraoperatorio')",1,12,281,10,0.080469176213857,0.4290094516295695,0.03452203716059
1475,tendinoso,1,12,281,10,0.080469176213857,0.4290094516295695,0.03452203716059
1476,"('coma', 'hiperosmolar')",1,19,281,7,0.0535460992907801,0.6440251598031528,0.0344850351525801
1477,"('enfermedad', 'cronica')",1,13,281,10,0.0749746707193515,0.4547183926978102,0.0340923617625511
1478,abandonan,1,14,281,9,0.0702127659574468,0.4846593383666061,0.0340292726938255
1479,inhibe,1,14,281,9,0.0702127659574468,0.4846593383666061,0.0340292726938255
1480,física,19,990,263,42,0.0862064117973697,0.3896222893572092,0.0335879395217615
1481,"('cirugía', 'vítreo-retiniana')",1,16,281,7,0.0623696287025448,0.5361255848160049,0.0334379536629089
1482,neurofisiologico,1,14,281,9,0.0702127659574468,0.4757873249960302,0.0334063440954659
1483,"('mecánica', 'pulmonar')",1,14,281,9,0.0702127659574468,0.4700258271519977,0.0330018133957785
1484,encamado,1,13,281,10,0.0749746707193515,0.4390396306821584,0.0329168517431405
1485,"('del', 'latigazo', 'cervical')",1,13,281,10,0.0749746707193515,0.4390396306821584,0.0329168517431405
1486,"('medición', 'radiográfica')",1,16,281,8,0.0623696287025448,0.5191656019390625,0.0323801658280725
1487,"('inestabilidad', 'glenohumeral')",1,13,281,10,0.0749746707193515,0.4295339020708272,0.0322041628705584
1488,"('aplicación', 'móvil')",1,16,281,8,0.0623696287025448,0.5153854160643718,0.0321443970386414
1489,"('lumbalgia', 'crónica')",1,14,281,10,0.0702127659574468,0.4522818004108458,0.0317559561990593
1490,"('enfermo', 'de', 'poliomielitis')",1,18,281,9,0.0561776782381485,0.5599542163591996,0.0314569277947217
1491,"('neuropatía', 'en', 'paciente')",1,15,281,9,0.0660460992907801,0.474041805139488,0.0313086121302232
1492,"('de', 'vaciado', 'vesical')",1,15,281,9,0.0660460992907801,0.4657242926045732,0.0307592728714899
1493,anãlisis,1,13,281,11,0.0749746707193515,0.4043494114438439,0.0303159639785658
1494,disfuncionalidad,1,12,281,12,0.080469176213857,0.3747659333560672,0.0301571059301799
1495,"('de', 'tipo', 'ii')",1,12,281,12,0.080469176213857,0.3747659333560672,0.0301571059301799
1496,"('de', 'valor', 'normal')",1,14,281,10,0.0702127659574468,0.4287762758256617,0.0301055683026528
1497,hiperosmolar,2,51,280,10,0.044828047638164,0.6677272943919974,0.0299329109623068
1498,"('clínica', 'de', 'medicina')",1,15,281,9,0.0660460992907801,0.4490892675347433,0.0296605943540233
1499,"('cefalea', 'tensional')",1,23,281,6,0.0452127659574468,0.6517516268319057,0.0294674937663361
1500,"('el', 'carcinoma', 'medular')",1,15,281,10,0.0660460992907801,0.4436878633059629,0.0293038526740197
1501,"('funcional', 'del', 'adulto')",1,15,281,10,0.0660460992907801,0.4436878633059629,0.0293038526740197
1502,"('la', 'hormona', 'antidiurética')",1,17,281,8,0.0591016548463356,0.4951319378501558,0.0292631168942172
1503,diatermia,1,17,281,9,0.0591016548463356,0.4913087689229949,0.0290371612838649
1504,"('pie', 'plano')",1,17,281,9,0.0591016548463356,0.4877385933746759,0.0288261580008673
1505,geometría,1,17,281,9,0.0591016548463356,0.483915424447515,0.028600202390515
1506,"('lesión', 'crónica')",1,13,281,12,0.0749746707193515,0.3791649208168608,0.0284277650865731
1507,"('caída', 'en', 'anciano')",1,24,281,7,0.0435460992907801,0.6498299062364608,0.0282975576190912
1508,"('en', 'prótesis', 'total')",1,19,281,7,0.0535460992907801,0.5268014018768415,0.0282081601714195
1509,"('guiada', 'mediante')",1,15,281,11,0.0660460992907801,0.427052838236133,0.0282051741565531
