,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
9190,"('y', 'gina', '2006')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9191,"('incidencia', 'de', 'rinitis')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9192,"('de', 'rinoconjuntivitis', 'alérgica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9193,"('with', 'malnutrition')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9194,"('enfermo', 'ventilado')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9195,"('dotarizina', 'frente')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9196,"('consideración', 'sobre', 'nueve')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9197,"('pyogén', ':', 'susceptibilidad')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9198,"('implantable', 'en', 'otorrinolaringología')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9199,"('consideración', 'crítica', 'acerca')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9200,"('concepto', 'y', 'definición')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9201,"('el', 'interferón', 'alfa')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9202,"('otro', 'gérmén', 'causante')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9203,"('fibroóptica', 'en', 'anestesia')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9204,"('audiológico', 'comparando')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9205,"('revisión', 'de', 'estapedectomía')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9206,"('de', 'parámetro', 'multidimensional')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9207,"('radiación', 'láser', 'helio-neón')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9208,"('respuesta', 'ige', 'específica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9209,"('neustro', 'concepto')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9210,"('sifili', 'terciaria')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9211,"('de', 'test', 'afisiológico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9212,tropico,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9213,"('anticuerpo', 'policlonal', 's-100')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9214,"('conductual', 'tra', 'adenoamigdalectomía')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9215,"('electrodisección', ':', 'marcador')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9216,"('estudio', 'foniátrico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9217,"('mortality', 'of')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9218,"('personalidad', 'y', 'criterio')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9219,"('diagnóstico', 'de', 'mucocele')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9220,"('el', 'mal', 'asmático')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9221,"('nodular', 'tóxico', 'recidivante')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9222,"('orofaríngeo', 'mediante')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9223,"('ganglionar', 'funcional')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9224,t1n0,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9225,grandeza,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9226,"('y', 'conductual', 'tra')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9227,"('fonatoria', '(', 'pf')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9228,pre-anestésica,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9229,"('impulse', 'test')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9230,isonicotínico,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9231,"('en', 'paciente', 'laboral')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9232,"('sueño', 'valorada', 'mediante')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9233,otoneuroftalmología,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9234,"('d1', 'incompleto')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9235,"('histopatológica', 'del', 'espécimen')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9236,"('membrana', 'laríngea', 'congénita')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9237,"('el', 'dispositivo', 'baha')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9238,"('primitiva', 'en', 'paciente')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9239,"('distonía', 'vascular')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9240,"('del', 'paciente', 'vertiginoso')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9241,"('en', '109', 'niño')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9242,"('mediante', 'lo', 'nivel')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9243,"('el', 'vaciamiento', 'cervical')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9244,"('nasal', 'mediante', 'colgajo')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9245,vhi-10,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9246,"('genotype', 'of')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9247,"('histológico', 'e', 'inmunoserológico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9248,"('tumor', 'de', 'localización')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9249,"('ótica', 'infecciosa')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9250,"('craneal', 'media')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9251,"('su', 'tumor', 'primario')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9252,"('y', 'diseño', 'secuencial')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9253,"('flora', 'faríngea', 'acompañante')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9254,"('clínico', 'o', 'coaglutinación')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9255,"('industria', 'cementera')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9256,"('acerca', 'del', 'ruido')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9257,"('polipósis', 'gíngivo-laríngo-faríngea')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9258,"('vaciamiento', 'ganglionar', 'funcional')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9259,"('mucocel', ':', 'estudio')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9260,dismorfosis,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9261,"('otoneurológica', 'experimental')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9262,"('del', 'defecto', 'mucoso')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9263,"('quirúrgico', 'de', 'mucocel')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9264,"('por', 'cirugía', 'mayor')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9265,"('mediante', 'regresión', 'múltiple')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9266,"('relación', 'al', 'período')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9267,"('auditiva', 'mediante')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9268,"('respuesta', 'oculomotora')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9269,"('sintomatología', ',', 'manometría')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9270,"('estudio', 'de', '3600')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9271,"('la', 'región', 'amigdalina')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9272,"('la', 'persona', 'sordociega')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9273,"('biopsia', 'nasal')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9274,"('paciente', 'laboral')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9275,"('fonatoria', 'en', 'antiguo')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9276,"('mediante', 'rinometría')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9277,proto-oncogén,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9278,"('la', 'biopsia', 'nasal')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9279,sluder-ballenger,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9280,"('medida', 'del', 'shimmer')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9281,"('a', 'campo', 'estrecho')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9282,"('método', 'de', 'cura')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9283,"('vía', 'de', 'diseminación')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9284,"('cirugía', 'de', 'día')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9285,"('glucocorticoide', ',', 'mineralocorticoide')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9286,"('laringea', ':', 'nueva')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9287,"('por', 'cáncer', 'nasal')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9288,"('punto', 'de', 'interé')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9289,"('presunción', ':', 'otomicosis')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9290,"('acústica', ',', 'otomicroscopia')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9291,"('aspecto', 'clínico', 'deducido')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9292,"('auditiva', 'y', 'corporal')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9293,"('gina', '2006')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9294,"('disfagia', ':', 'quién')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9295,"('en', 'do', 'país')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9296,"('falso', 'caso')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9297,"('con', 'fármaco', 'heterocíclico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9298,cynodon,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9299,"('plasmocitoma', 'primario')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9300,"('centrofacial', 'con', 'carácter')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9301,"('complejo', 'hospitalario', 'san')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9302,"('síndrome', 'de', 'fiebre')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9303,syngamidae,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9304,"('cierre', 'glótico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9305,"('en', 'patología', 'retrococlear')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9306,"('vaciamiento', 'y', 'reconstrucción')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9307,"('acumetría', 'en', 'atención')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9308,"('rehabilitación', 'de', 'cavidad')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9309,transglótico,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9310,"('clínica', 'otorrinolaringológica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9311,"('faringitis', 'estreptocóccica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9312,"('la', 'gran', 'cirugía')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9313,"('espinal', ',', 'sordera')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9314,"('medicación', 'anti-reflujo', 'extraesofágico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9315,"('velofaríngea', 'postadenoidectomía')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9316,"('1,172', 'caso', 'clínico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9317,"('vocal', '(', 'vhi-30')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9318,"('lo', 'umbral', 'audiométrico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9319,"('audiometría', 'de', 'otoemisión')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9320,"('la', 'hipoacusia', 'rápidamente')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9321,"('respiratorio', 'de', 'rinitis')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9322,"('efecto', 'antiproliferativo')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9323,"('presentación', 'del', 'artículo')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9324,"('esófago', 'y', 'neoplasia')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9325,"('pólipo', 'de', 'cuerda')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9326,"('la', 'capacidad', 'pronóstica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9327,"('y', 'arteria', 'tiroidea')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9328,"('sordera', 'subita')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9329,"('de', 'heat', 'shock')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9330,timpanicum,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9331,"('de', 'oftalmología', 'fundación')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9332,heterocíclico,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9333,"('hereditario', 'asociado')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9334,"('tissue', 'sample')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9335,"('el', 'ruido', 'industrial')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9336,"('como', 'abordaje', 'versátil')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9337,"('la', 'hormona', 'pineal')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9338,"('estreptococo', 'pyogén')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9339,"('quién', 'son', 'candidato')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9340,"('docente', 'de', 'navarra')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9341,"('implante', 'coclear', 'bilateral')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9342,"('rehabilitación', 'auditiva')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9343,"('neuroendocrino', 'en', 'orl')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9344,"('neurotomía', 'por', 'fosa')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9345,"('de', 'fosa', 'craneal')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9346,"('un', 'modelo', 'interactivo')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9347,"('propósito', 'funcional')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9348,"('randomizado', 'doble', 'ciego')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9349,"('resultado', 'audioquirúrgico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9350,"('oncológica', 'de', 'faringe')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9351,"('he-ne', ')', 'versu')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9352,"('expandido', 'en', 'rinoplastia')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9353,"('procedimiento', 'de', 'traqueostomía')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9354,"('y', 'pérdida', 'progresiva')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9355,"('asociación', 'antibiótica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9356,"('del', 'umbral', 'tonal')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9357,"('fibroscopio', 'flexible')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9358,"('spíritu', '\x93josé')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9359,"('and', 'mortality', 'of')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9360,"('experiencia', 'como', 'médico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9361,"('200', 'niño')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9362,"('y', 'retinitis', 'pigmentaia')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9363,"('procedente', 'de', 'tumor')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9364,"('sindrome', 'cervical', 'posterior')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9365,corp,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9366,"('cerebro', 'auditivo', 'adulto')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9367,"('valoración', 'otológica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9368,"('ensayo', 'clínico', 'preliminar')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9369,"('and', 'genotype')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9370,"('media', 'con', 'efusión')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9371,"('cirugía', 'de', 'vaciamiento')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9372,"('presbiacusia', ':', 'degeneración')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9373,"('discriminante', 'aplicado')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9374,biofilm,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9375,vestíbulo,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9376,binaural,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9377,"('nueva', 'complicación')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9378,"('ménière', ':', 'resultado')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9379,"('t2', ',', 't3')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9380,"('tnm', 'en', 'paciente')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9381,"('clínico', 'de', 'barcelona')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9382,"('rotura', 'capsular')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9383,"('patología', 'del', 'equilibrio')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9384,servicio/área,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9385,"('hemiplejäa', 'larängea')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9386,formante,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9387,"('nasal', ':', 'resultado')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9388,"('la', 'señal', 'acústica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9389,"('quirúrgica', 'de', 'amigdalectomía')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9390,adenamigdalectomía,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9391,"('clínico', 'de', 'sensibilización')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9392,"('bola', 'fúngica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9393,"('regresión', 'de', 'cox')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9394,"('alfa', 'en', 'línea')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9395,"('instituto', 'nacionalde', 'cardiología')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9396,"('medio', 'de', 'naturaleza')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9397,"('una', 'aproximación', 'terapéutica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9398,"('tratamiento', 'multinivel')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9399,"('laringe', 'bajo', 'laringoscopia')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9400,neurolaringología,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9401,"('padecido', 'meningitis')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9402,arnr,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9403,"('polinósis', '--')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9404,"('y', 'valor', 'normativo')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9405,"('in', 'laryngeal', 'tissue')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9406,"('ciego', 'y', 'diseño')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9407,subepitelial,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9408,"('perspectiva', 'de', 'manejo')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9409,"('anti-reflujo', 'extraesofágico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9410,"('informativo', 'sobre', 'adeno-amigdalectomía')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9411,"('la', 'comunidad', 'científica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9412,"('serológico', 'de', 'faringitis')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9413,"('relación', 'con', 'aislamiento')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9414,"('neurosensorial', 'mediante')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9415,"('de', 'evolución', 'maligna')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9416,"('timpanoplastia', 'con', 'reconstruccíon')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9417,pictorrino,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9418,"('subcutáneo', 'y', 'bocio')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9419,"('interactivo', 'de', 'cadáver')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9420,"('detalle', 'de', 'techica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9421,"('pacente', 'sin', 'tratamiento')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9422,"('vaciamiento', 'selectivo')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9423,"('común', 'con', 'puricilina')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9424,"('bilateral', 'brusca')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9425,"('human', 'papillomavirus', 'in')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9426,"('de', '276', 'caso')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9427,"('valor', 'del', 'parasitismo')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9428,"('cancer', 'from')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9429,subglotis,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9430,"('edad', ':', 'enfoque')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9431,"('del', 'arnr', '12')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9432,facioescapulohumeral,1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9433,"('compromiso', 'respiratorio', 'postadenoidectomía')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9434,"('polipo', 'gigante')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9435,"('intrapetroso', 'comprobado')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9436,"('histopatológica', 'y', 'pronóstico')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9437,"('de', 'ruido', 'laboral')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9438,"('obtención', 'e', 'interpretación')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9439,"('decanulación', 'quirúrgica')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9440,"('padecen', 'hipoacusia')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
9441,"('facial', 'como', 'abordaje')",1,3,4661,4,0.2502145002145002,0.6474171312222358,0.1619931539190772
