,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
17920,"('protocolo', 'de', 'cribado')",1,5,6592,5,0.16681834268668788,0.6030570643693565,0.1006009800235953
17921,"('urocultivo', 'de', 'paciente')",1,5,6592,5,0.16681834268668788,0.6030570643693565,0.1006009800235953
17922,"('evolución', 'reciente')",1,5,6592,5,0.16681834268668788,0.6030570643693565,0.1006009800235953
17923,"('enfermería', 'de', 'cuidado')",4,19,6589,7,0.17451974755834582,0.5745045271094119,0.10026238504226144
17924,"('médico', 'asistencial')",2,9,6591,7,0.1821215338582243,0.5503967781337078,0.10023910546433563
17925,"('ricarto', '(', 'riesgo')",2,9,6591,6,0.1821215338582243,0.5503967781337078,0.10023910546433563
17926,"('diagnóstica', 'de', 'hipertensión')",2,9,6591,6,0.1821215338582243,0.5503967781337078,0.10023910546433563
17927,"('evaluación', 'del', 'conocimiento')",2,9,6591,7,0.1821215338582243,0.5503967781337078,0.10023910546433563
17928,"('ecuación', 'de', 'riesgo')",2,9,6591,6,0.1821215338582243,0.5503967781337078,0.10023910546433563
17929,"('intervención', 'de', 'mejora')",3,14,6590,6,0.17692561629535786,0.5646940006593228,0.09990883408494187
17930,"('el', 'personal', 'médico')",2,10,6591,6,0.16697001870670913,0.5973223109786149,0.09973491743803406
17931,planeamiento,3,11,6590,9,0.214740742345778,0.4642241213091416,0.09968783242474157
17932,"('la', 'comunidad', 'europea')",3,11,6590,9,0.214740742345778,0.4642241213091416,0.09968783242474157
17933,"('comunidad', 'europea')",3,11,6590,9,0.214740742345778,0.4642241213091416,0.09968783242474157
17934,"('medicación', 'crónica')",3,16,6590,5,0.15834976490216895,0.6294194197141689,0.09966841713659827
17935,"('actualización', 'del', 'cáncer')",5,20,6588,9,0.2007583801001062,0.4939892268953808,0.09917247697842048
17936,"('cardiaca', 'en', 'atención')",3,14,6590,6,0.17692561629535786,0.5596103260910588,0.09900940182890673
17937,"('de', 'actividad', 'preventiva')",13,59,6580,10,0.1825273438158316,0.5422624107202934,0.09897771747994467
17938,"('salud', 'en', 'puerto')",2,11,6591,5,0.15414950588619633,0.6393356425958484,0.09855327340158383
17939,"('chicle', 'de', 'nicotina')",3,15,6590,6,0.16712169472673036,0.5896582733195304,0.09854468994679748
17940,"('la', 'infección', 'vih/sida')",3,16,6590,5,0.15834976490216895,0.6211003479889561,0.09835109408470652
17941,"('educación', 'maternal')",3,15,6590,6,0.16712169472673036,0.5882703754183966,0.09831274209745232
17942,traslado,11,38,6582,15,0.2261582321386009,0.43388259237951743,0.09812612004826486
17943,"('humana', 'en', 'atención')",5,18,6588,11,0.21814968444793226,0.4476118185512567,0.09764637697212177
17944,"('and', 'health')",2,10,6591,6,0.16697001870670913,0.5847651753510958,0.09763825226740452
17945,"('trastorno', 'emocional')",2,10,6591,6,0.16697001870670913,0.5847651753510958,0.09763825226740452
17946,"('percepción', 'de', 'seguridad')",2,10,6591,6,0.16697001870670913,0.5847651753510958,0.09763825226740452
17947,"('menor', 'de', '7')",2,10,6591,6,0.16697001870670913,0.5847651753510958,0.09763825226740452
17948,prescripción-indicación,2,10,6591,6,0.16697001870670913,0.5847651753510958,0.09763825226740452
17949,"('característica', 'del', 'consumo')",2,10,6591,6,0.16697001870670913,0.5847651753510958,0.09763825226740452
17950,"('paciente', 'dependiente')",2,12,6591,5,0.14316049489718533,0.6813788083406588,0.09754652741450308
17951,"('formación', 'de', 'recurso')",2,12,6591,5,0.14316049489718533,0.6813788083406588,0.09754652741450308
17952,"('del', 'consejo', 'médico')",5,21,6588,9,0.1930660724077985,0.5044039787186927,0.09738329507808476
17953,"('país', 'en', 'vía')",2,8,6591,8,0.2003033520400425,0.4848891049711333,0.09712491309341402
17954,"('primaria', 'y', 'nefrología')",2,8,6591,8,0.2003033520400425,0.4848891049711333,0.09712491309341402
17955,"('cuidado', 'integral')",2,8,6591,8,0.2003033520400425,0.4848891049711333,0.09712491309341402
17956,"('de', 'cuidado', 'estandarizado')",2,8,6591,8,0.2003033520400425,0.4848891049711333,0.09712491309341402
17957,"('selección', 'del', 'tratamiento')",2,8,6591,8,0.2003033520400425,0.4848891049711333,0.09712491309341402
17958,periarticular,2,8,6591,8,0.2003033520400425,0.4848891049711333,0.09712491309341402
17959,"('cuidado', 'estandarizado')",2,8,6591,8,0.2003033520400425,0.4848891049711333,0.09712491309341402
17960,rotatorio,2,8,6591,8,0.2003033520400425,0.4848891049711331,0.097124913093414
17961,"('aspecto', 'crítico')",2,8,6591,8,0.2003033520400425,0.4848891049711331,0.097124913093414
17962,"('red', 'de', 'atención')",2,8,6591,8,0.2003033520400425,0.4848891049711331,0.097124913093414
17963,troncalidad,2,8,6591,8,0.2003033520400425,0.4848891049711331,0.097124913093414
17964,"('la', 'visita', 'médica')",2,8,6591,8,0.2003033520400425,0.4848891049711331,0.097124913093414
17965,"('formación', 'práctica')",2,8,6591,8,0.2003033520400425,0.4848891049711331,0.097124913093414
17966,amfe,2,8,6591,8,0.2003033520400425,0.4848891049711331,0.097124913093414
17967,creciendo,2,8,6591,8,0.2003033520400425,0.4848891049711331,0.097124913093414
17968,"('de', 'acceso', 'abierto')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17969,"('modelo', 'integrado')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17970,"('análisis', 'envolvente')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17971,"('conocimiento', 'y', 'aplicación')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17972,negociación,2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17973,"('un', 'escenario', 'simulado')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17974,"('la', 'asistencia', 'médica')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17975,"('lo', 'do', 'último')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17976,"('asma', 'en', 'paciente')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17977,"('do', 'último')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17978,"('envolvente', 'de', 'dato')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17979,"('intervención', 'en', 'tabaquismo')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17980,"('primaria', ':', 'revisión')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17981,"('posible', 'mejorar')",2,9,6591,7,0.1821215338582243,0.5304419901137873,0.096604908862332
17982,n.o,1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17983,"('agencia', 'valenciana')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17984,"('6', 'método', 'indirecto')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17985,"('pediátrica', 'rural')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17986,"('diagnóstico', 'del', 'vih')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17987,"('de', 'prescripción', 'farmacológica')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17988,"('utilización', 'de', 'antihipertensivo')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17989,"('estudio', 'de', 'minimización')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17990,"('medicina', 'narrativa')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17991,"('urgencia', 'pediátrica', 'atendida')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17992,"('la', 'agencia', 'valenciana')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17993,"('enfermería', 'en', 'salud')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17994,"('social', 'y', 'calidad')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17995,"('persona', 'de', '75')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17996,"('terapia', 'manual')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17997,"('participación', 'ciudadana')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17998,"('del', 'servicio', 'gallego')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
17999,"('validez', 'de', '6')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18000,"('la', 'información', 'médica')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18001,"('artritis', 'reumatoide', 'temprana')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18002,implanto,1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18003,"('género', 'del', 'paciente')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18004,"('antibiótico', 'sistémico')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18005,"('salud', 'de', 'zaragoza')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18006,"('educación', 'dental')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18007,"('de', 'bebedor', 'excesivo')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18008,"('de', '6', 'método')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18009,"('de', 'implante', 'oseointegrado')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18010,scoff,1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18011,"('recomendación', 'de', 'profilaxis')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18012,"('alcohol', 'en', 'cataluña')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18013,"('de', 'calidad', 'percibida')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18014,cancelación,1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18015,"('coli', 'en', 'infección')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18016,"('utilización', 'de', 'antidepresivo')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18017,"('6', 'método')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18018,"('salud', 'subjetiva')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18019,"('reumatoide', 'temprana')",1,6,6592,4,0.14300881887716407,0.6752057749363383,0.096560380372686
18020,"('derivación', 'de', 'paciente')",6,22,6587,11,0.21519577040584167,0.4485453592934898,0.0965250641551276
18021,"('nursing', 'activiti')",1,7,6592,3,0.12515167602002122,0.7710335769277852,0.09649614442022428
18022,"('activiti', 'score')",1,7,6592,3,0.12515167602002122,0.7710335769277852,0.09649614442022428
18023,"('a', 'persona', 'mayor')",1,7,6592,3,0.12515167602002122,0.7710335769277852,0.09649614442022428
18024,"('nursing', 'activiti', 'score')",1,7,6592,3,0.12515167602002122,0.7710335769277852,0.09649614442022428
18025,"('investigación', 'en', 'medicina')",3,11,6590,10,0.214740742345778,0.4485453592934897,0.09632096343043768
18026,"('paciente', 'toxicómano')",2,11,6591,5,0.15414950588619633,0.6238050855768071,0.09615924571096124
18027,"('la', 'urgencia', 'pediátrica')",6,30,6587,8,0.16757672278679406,0.5728968017374426,0.09600416853019632
18028,"('unidad', 'de', 'primer')",7,26,6586,11,0.2131829442613608,0.4503052803150459,0.09599740547399888
18029,"('sector', 'sanitario')",6,25,6587,10,0.1944584432169016,0.4928694958395326,0.09584263487005464
18030,"('efecto', 'de', 'bata')",3,13,6590,8,0.1879550280600637,0.5097971512017937,0.09581893785907368
18031,"('retrospectivo', 'de', 'base')",2,11,6591,5,0.15414950588619633,0.6188617655868272,0.09539723537706847
18032,"('en', 'situación', 'terminal')",2,11,6591,5,0.15414950588619633,0.6188617655868272,0.09539723537706847
18033,"('modelo', 'de', 'atención')",28,82,6565,26,0.2587923831060491,0.3685594247424051,0.09538037184528156
18034,"('la', 'aptitud', 'clínica')",4,15,6589,11,0.21113301986955865,0.4516317399943228,0.0953543731339447
18035,"('plan', 'terapéutico')",3,10,6590,11,0.2312242588292945,0.412124630997329,0.09529321234765388
18036,"('de', 'formación', 'continuada')",4,13,6589,12,0.2359008217271437,0.4038563252145212,0.09527003897781017
18037,"('humano', 'en', 'salud')",2,14,6591,4,0.12530335204004248,0.7581914825678193,0.0950039342539572
18038,"('proceso', 'de', 'atención')",19,48,6574,24,0.28646393393264225,0.33105712777426555,0.0948359271786575
18039,"('conducta', 'del', 'médico')",3,13,6590,8,0.1879550280600637,0.5043957469730131,0.09480371677568948
18040,braden,2,10,6591,6,0.16697001870670913,0.5664732863328354,0.09458405521584454
18041,"('escala', 'de', 'braden')",2,10,6591,6,0.16697001870670913,0.5664732863328354,0.09458405521584454
18042,"('metabólico', 'en', 'diabete')",2,10,6591,6,0.16697001870670913,0.5664732863328354,0.09458405521584454
18043,"('secundaria', 'de', 'cardiopatía')",2,10,6591,6,0.16697001870670913,0.5664732863328354,0.09458405521584454
18044,"('al', 'alta', 'hospitalaria')",19,65,6574,19,0.22907232057087965,0.4125497006824949,0.0945037172861609
18045,conocen,6,27,6587,10,0.1827282379383092,0.5169299193691186,0.09445769330391132
18046,"('secundaria', ':', 'estudio')",2,9,6591,7,0.1821215338582243,0.518343790063002,0.09440156611215933
18047,"('al', 'sistema', 'sanitario')",2,11,6591,5,0.15414950588619633,0.6122138834590973,0.09437246763188924
18048,"('capacidad', 'resolutiva')",3,12,6590,9,0.2004550280600637,0.4700258271519977,0.09421904037070836
18049,"('estrategia', 'de', 'salud')",1,7,6592,3,0.12515167602002122,0.7521978734865066,0.0941388245655322
18050,almotriptán,1,7,6592,3,0.12515167602002122,0.7521978734865066,0.0941388245655322
18051,reflectómetro,1,7,6592,3,0.12515167602002122,0.7521978734865066,0.0941388245655322
18052,"('alimentario', 'saludable')",1,7,6592,3,0.12515167602002122,0.7521978734865066,0.0941388245655322
18053,"('hábito', 'alimentario', 'saludable')",1,7,6592,3,0.12515167602002122,0.7521978734865066,0.0941388245655322
18054,"('primaria', ':', 'comparación')",5,20,6588,11,0.2007583801001062,0.4688303484306684,0.09412162129270936
18055,"('valor', 'pronóstico', 'intrahospitalario')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18056,"('bariátrica', 'tra')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18057,"('intervención', 'multidimensional')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18058,"('insuficiencia', 'cardíaca', 'descompensada')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18059,"('barthel', 'en', 'paciente')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18060,"('futuro', 'inmediato')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18061,"('de', 'diabete', 'pediátrica')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18062,"('escala', 'de', 'educación')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18063,"('neuroprotección', 'con', 'hipotermia')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18064,"('b', '(', 'bnp')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18065,"('salud', 'con', 'persona')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18066,"('atención', 'al', 'diabético')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18067,"('que', 'viven', 'solo')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18068,"('de', 'atención', 'crohn-colitis')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18069,"('cardíaca', 'descompensada')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18070,"('adulto', 'en', 'santiago')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18071,"('atención', 'crohn-colitis')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18072,"('viven', 'solo')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18073,"('por', 'enfermedad', 'crónica')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18074,"('cirugía', 'bariátrica', 'tra')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18075,confunden,1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18076,"('e', 'ideación', 'suicida')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18077,"('de', 'gastrostomía', 'endoscópica')",1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18078,crohn-colitis,1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18079,acv,1,6,6592,4,0.14300881887716407,0.6561943177136756,0.0938415743301393
18080,cupo,4,18,6589,9,0.1824248858982668,0.5116227549220671,0.093332722689615
18081,insalud,5,23,6588,10,0.17932980867153475,0.52044085876606,0.0933305596273668
18082,"('atendido', 'en', 'medicina')",3,13,6590,8,0.1879550280600637,0.4960782344380983,0.09324039847379964
18083,"('riesgo', 'en', 'atención')",7,29,6586,12,0.1955061765845931,0.4768054019075484,0.09321840110182504
18084,"('atendida', 'en', 'atención')",12,45,6581,14,0.2123464280297285,0.4386511636015913,0.09314600774188196
18085,generalista,7,24,6586,14,0.2268681837530519,0.41048179222689296,0.0931252586662128
18086,"('paciente', 'y', 'profesional')",4,16,6589,10,0.20060670408008496,0.46381910949780003,0.09304522284571368
18087,"('programa', 'de', 'mantenimiento')",4,20,6589,8,0.1672733707467516,0.5553832696196156,0.09290083156562506
18088,iberican,2,11,6591,5,0.15414950588619633,0.6019769449545866,0.09279444861963154
18089,"('asistido', 'en', 'atención')",2,10,6591,6,0.16697001870670913,0.5553832696196156,0.0927323549177805
18090,comunitaria,149,539,6444,39,0.2391694944250244,0.3875057937835521,0.09267956478597993
18091,promotion,2,12,6591,5,0.14316049489718533,0.6463633119009758,0.09253369161512746
18092,"('malo', 'trato')",4,23,6589,6,0.1487548522282331,0.6218101944777157,0.09249728359354148
18093,cita,13,44,6580,19,0.2300419636988725,0.4011839971686777,0.09228915451324554
18094,"('egreso', 'hospitalario')",15,51,6578,19,0.2295478675730458,0.4010184179483564,0.09205292269756164
18095,"('asignación', 'de', 'recurso')",3,15,6590,8,0.16712169472673036,0.55048239901089,0.09199755143993614
18096,"('lo', 'factor', 'psicosocial')",2,11,6591,6,0.15414950588619633,0.5966833264400562,0.09197843994126664
18097,"('enfermo', 'con', 'infarto')",2,11,6591,6,0.15414950588619633,0.5966833264400562,0.09197843994126664
18098,"('la', 'prescripción', 'antibiótica')",4,20,6589,7,0.1672733707467516,0.5498382612630057,0.09197329932699604
18099,desenvolvimento,1,8,6592,3,0.11126278713113234,0.8261014170725071,0.09191434611646514
18100,"('ansiedad', 'generalizada')",3,15,6590,7,0.16712169472673036,0.5490945011097561,0.09176560359059097
18101,"('de', 'ansiedad', 'generalizada')",3,15,6590,7,0.16712169472673036,0.5490945011097561,0.09176560359059097
18102,"('consulta', 'de', 'pediatría')",6,30,6587,8,0.16757672278679406,0.5439752840465354,0.09115759537753383
18103,reforma,44,166,6549,25,0.21619755440474386,0.4213429236546211,0.0910933096598738
18104,"('desgaste', 'profesional')",13,70,6580,11,0.15859829428437244,0.5738239887562755,0.0910075058362002
18105,"('internacional', 'de', 'medicina')",1,7,6592,4,0.12515167602002122,0.7269607183305646,0.09098035229978874
18106,"('fuerza', 'de', 'trabajo')",1,7,6592,4,0.12515167602002122,0.7269607183305646,0.09098035229978874
18107,"('pública', 'y', 'administración')",1,7,6592,4,0.12515167602002122,0.7269607183305646,0.09098035229978874
18108,"('diseño', 'muestral')",1,7,6592,4,0.12515167602002122,0.7269607183305646,0.09098035229978874
18109,"('lo', 'péptido', 'natriurético')",1,7,6592,4,0.12515167602002122,0.7269607183305646,0.09098035229978874
18110,"('especialidad', 'farmacéutica')",5,19,6588,12,0.20909171343343952,0.4349882699983234,0.09095244269739704
18111,"('demanda', 'de', 'consulta')",2,10,6591,7,0.16697001870670913,0.5442932529063957,0.09088065461971646
18112,"('formación', 'médica', 'continuada')",2,10,6591,7,0.16697001870670913,0.5442932529063957,0.09088065461971646
18113,"('la', 'medicina', 'paliativa')",2,10,6591,7,0.16697001870670913,0.5442932529063957,0.09088065461971646
18114,quiero,2,10,6591,7,0.16697001870670913,0.5442932529063957,0.09088065461971646
18115,"('atención', 'neonatal')",2,12,6591,5,0.14316049489718533,0.6343425222937032,0.09081278942589537
18116,terminada,1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18117,"('question', 'marken')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18118,"('pediátrica', '(', 'borrador')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18119,"('crónica', 'como', 'trazador')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18120,"('primer', 'instrumento')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18121,"('propuesta', 'de', 'cribado')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18122,"('enfermedad', 'metabólica', 'relacionada')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18123,"('sustentable', 'de', 'diagnostico')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18124,"('frente', 'al', 'profesional')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18125,"('de', 'suero', 'fisiológico')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18126,"('tra', 'parto', 'normal')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18127,"('visión', 'compartida')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18128,"('transmisible', 'de', 'declaracion')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18129,"('predictiva', 'del', 'modelo')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18130,"('el', 'medio', 'sanitario')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18131,crear,1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18132,"('escala', 'estandarizada')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18133,"('historia', 'de', 'población')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18134,"('2001', 'y', '2005')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18135,"('población', 'y', 'metodología')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18136,"('óxido', 'nítrico', 'inhalatorio')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18137,"('síndrome', 'socio-sanitario')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18138,"('método', 'para', 'investigar')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18139,"('seguimiento', 'en', 'atención')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18140,"('y', 'socio-sanitario', 'relacionado')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18141,"('marginal', 'gitana')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18142,"('integrado', 'del', 'paciente')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18143,"('de', 'largo', 'seguimiento')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18144,"('control', 'de', 'alguno')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18145,"('conocimiento', 'del', 'vértigo')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18146,"('publica', 'han', 'reducido')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18147,"('detectar', 'caso')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18148,"('en', 'anciano', 'hipertenso')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18149,"('sistema', 'estomatognático')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18150,"('traumatismo', 'craneal', 'cerrado')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18151,"('precoz', 'tra', 'parto')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18152,"('general', 'y', 'especializada')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18153,"('león', 'en', '1991')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18154,"('1.500', 'individuo', 'incluido')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18155,"('nieve', 'está', 'creciendo')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18156,"('antigripal', '(', 'estudio')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18157,"('articular', 'limitada')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18158,"('54', 'año', 'atendido')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18159,"('estudio', 'dama')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18160,"('deterioro', 'de', 'órgano')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18161,"('y', 'salud', '1990')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18162,"('oferta', 'sistemática')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18163,"('familia', ',', 'enfermera')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18164,"('del', 'estudio', 'dama')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18165,"('búsqueda', 'de', 'nueva')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18166,"('de', 'consulta', 'pediátrica')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18167,marken,1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18168,"('poblacion', 'hospitalaria')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18169,diagnosticamo,1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18170,"('inclusión', 'en', 'diálisis')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18171,"('prescripción', 'de', 'antihipertensivo')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18172,"('paciente', 'con', 'duda')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18173,"('debemo', 'tomar')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18174,"('caída', 'accidental')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18175,"('primero', '1.500')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18176,"('general', 'ignacio')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18177,"('cap', 'del', 'conurbano')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
18178,"('cuestionario', 'cardiovascular', 'monica')",1,5,6592,6,0.16681834268668788,0.5442932529063957,0.0907980983853912
