,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
6315,nesbit,2,17,1618,6,0.1064977257959714,0.5733601912098474,0.061061556425792064
6316,"('real', 'colegio')",2,16,1618,8,0.11234567901234567,0.54308905453541,0.061013708595953474
6317,"('embarazo', 'adolescente')",2,17,1618,8,0.1064977257959714,0.5715069883707327,0.0608641945379877
6318,"('jef', 'de', 'servicio')",2,13,1618,10,0.1345679012345679,0.4522818004108461,0.060862612647879274
6319,"('en', 'paciente', 'sometida')",3,20,1617,10,0.1322866344605475,0.459382004722406,0.060770099336466425
6320,"('prevalencia', 'del', 'uso')",2,14,1618,9,0.12623456790123458,0.4794432093682685,0.06052230636778451
6321,"('poblacion', 'en', 'america')",1,11,1619,5,0.08395061728395062,0.7205846872952778,0.0604935293038011
6322,"('factor', 'cervical')",1,11,1619,5,0.08395061728395062,0.7205846872952778,0.0604935293038011
6323,"('el', 'area', 'rural')",2,16,1618,8,0.11234567901234567,0.5343078121587963,0.060027173958580815
6324,"('estradiol', 'y', 'progesterona')",4,23,1616,12,0.15061728395061727,0.3985373719190891,0.06002661651127021
6325,pge1,2,15,1618,9,0.11888162672476398,0.5035091077556932,0.05985798180073128
6326,legislativa,2,15,1618,9,0.11888162672476398,0.5024734944044231,0.059734866400874415
6327,"('lo', 'recurso', 'humano')",1,10,1619,5,0.0915263748597082,0.6523978477885289,0.059711609974359765
6328,"('especi', 'de', 'anophel')",1,8,1619,7,0.1117283950617284,0.5343078121587964,0.059697354321445774
6329,"('falta', 'de', 'respuesta')",1,8,1619,7,0.1117283950617284,0.5343078121587964,0.059697354321445774
6330,"('desafío', 'bioético')",1,8,1619,7,0.1117283950617284,0.5343078121587964,0.059697354321445774
6331,"('reducción', 'de', 'peso')",1,8,1619,7,0.1117283950617284,0.5343078121587964,0.059697354321445774
6332,"('característica', 'metodológica')",1,8,1619,7,0.1117283950617284,0.5343078121587964,0.059697354321445774
6333,regula,1,8,1619,7,0.1117283950617284,0.5343078121587964,0.059697354321445774
6334,"('de', 'bacillu', 'thuringiensis')",1,11,1619,4,0.08395061728395062,0.7091151805137947,0.05953065712955314
6335,"('prospectivo', 'y', 'aleatorio')",1,9,1619,6,0.1006172839506173,0.5906639656044624,0.05943100394662185
6336,"('folículo', 'estimulante')",1,9,1619,6,0.1006172839506173,0.5906639656044625,0.05943100394662185
6337,"('variable', 'determinante')",1,9,1619,6,0.1006172839506173,0.5906639656044625,0.05943100394662185
6338,phq-9,1,9,1619,6,0.1006172839506173,0.5906639656044625,0.05943100394662185
6339,"('de', 'salud', 'materna')",1,9,1619,6,0.1006172839506173,0.5906639656044624,0.05943100394662185
6340,enseñó,1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6341,"('músculo-invasivo', 'y', 'metastásico')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6342,founded,1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6343,"('y', 'aspecto', 'psicosocial')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6344,"('del', 'primer', 'programa')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6345,terminologia,1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6346,"('la', 'primera', 'experiencia')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6347,"('aportación', 'reciente')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6348,"('síndrome', 'de', 'estimulación')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6349,"('estimulación', 'ovárica', 'grave')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6350,estimular,1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6351,catamenial,1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6352,be,1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6353,"('nobel', 'en', 'fisiología')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6354,"('en', 'san', 'pablo')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6355,"('214', 'caso')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6356,"('y', 'materno', 'infantil')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6357,"('de', 'agente', 'infeccioso')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6358,"('de', '214', 'caso')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6359,"('reproductiva', 'y', 'materno')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6360,"('respuesta', 'inicial')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6361,"('ensayo', 'clínico', 'fase')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6362,"('carcinoma', 'vesical', 'músculo-invasivo')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6363,"('consecuencia', 'inesperada')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6364,"('clínico', 'fase')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6365,"('aspecto', 'no', 'quirúrgico')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6366,"('vesical', 'músculo-invasivo')",1,7,1619,8,0.12561728395061728,0.4711256968333536,0.05918153043554781
6367,"('hidatidosis', 'renal')",1,10,1619,5,0.0915263748597082,0.6465557423458254,0.059176903241640925
6368,sphaericu,1,10,1619,5,0.0915263748597082,0.6465557423458254,0.059176903241640925
6369,"('bacillu', 'sphaericu')",1,10,1619,5,0.0915263748597082,0.6465557423458254,0.059176903241640925
6370,"('del', 'hospital', 'provincial')",2,13,1618,10,0.1345679012345679,0.4376482891962376,0.0588934117560369
6371,"('clínica', 'de', 'enfermedad')",2,13,1618,10,0.1345679012345679,0.4376482891962376,0.0588934117560369
6372,urológica,74,590,1546,36,0.15712479547820912,0.3747131533945994,0.05887672759012124
6373,eyaculación,4,27,1616,12,0.13150139386698526,0.4454085912124962,0.05857185058477349
6374,mesoamericana,1,9,1619,6,0.1006172839506173,0.5820217188384137,0.058561444549791015
6375,schistosoma,1,11,1619,4,0.08395061728395062,0.6950909259719766,0.058353312303820265
6376,"('centenario', 'del', 'nacimiento')",2,12,1618,11,0.14409171075837746,0.404349411443844,0.05826339843908651
6377,"('en', 'paciente', 'infértil')",3,21,1617,10,0.12685185185185185,0.4588251673731938,0.05820282215752552
6378,"('dosis', 'diferente')",1,8,1619,7,0.1117283950617284,0.5195211232078366,0.05804526129667805
6379,"('un', 'modelo', 'asistencial')",1,8,1619,7,0.1117283950617284,0.5195211232078366,0.05804526129667805
6380,"('uso', 'de', 'antagonista')",1,8,1619,7,0.1117283950617284,0.5195211232078366,0.05804526129667805
6381,llopi,1,8,1619,7,0.1117283950617284,0.5195211232078366,0.05804526129667805
6382,"('relación', 'con', 'patología')",1,8,1619,7,0.1117283950617284,0.5195211232078366,0.05804526129667805
6383,"('activación', 'endotelial')",1,8,1619,7,0.1117283950617284,0.5195211232078366,0.05804526129667805
6384,adipocito,1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6385,"('nobel', 'de', 'medicina')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6386,ont,1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6387,"('vasectomía', 'sin', 'bisturí')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6388,"('interconsulta', 'realizada')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6389,"('viejo', 'y', 'nuevo')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6390,"('la', 'linfadenectomía', 'ampliada')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6391,"('historia', 'reproductiva')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6392,"('hormona', 'esteroide')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6393,"('literatura', 'biomédica')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6394,"('prolongada', 'tra')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6395,"('frecuencia', 'y', 'magnitud')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6396,acomodación,1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6397,"('reproductiva', 'y', 'neonatal')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6398,psicosexual,1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6399,"('con', 'control', 'laparoscópico')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6400,hablemo,1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6401,"('patología', 'propia')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6402,"('procedimiento', 'no', 'quirúrgico')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6403,"('sesión', 'necrológica')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6404,cervico-vaginal,1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6405,"('nueva', 'disciplina')",1,8,1619,7,0.1117283950617284,0.5195211232078365,0.05804526129667802
6406,"('y', 'planificación', 'familiar')",2,16,1618,9,0.11234567901234567,0.5161077729056098,0.05798247819063024
6407,demografica,6,79,1614,9,0.07429193899782137,0.7789386426762221,0.057868862124747664
6408,"('la', 'interrupción', 'voluntaria')",3,30,1617,5,0.09276094276094277,0.6214265139922531,0.057644109294567585
6409,"('mujer', 'que', 'solicitan')",1,9,1619,6,0.1006172839506173,0.5687136987825501,0.05722242771700966
6410,cairo,1,9,1619,6,0.1006172839506173,0.5687136987825498,0.05722242771700965
6411,"('inflamatoria', 'pélvica', 'aguda')",1,9,1619,6,0.1006172839506173,0.5687136987825498,0.05722242771700965
6412,"('mediante', 'cultivo')",1,9,1619,6,0.1006172839506173,0.5687136987825498,0.05722242771700965
6413,"('pélvica', 'aguda')",1,9,1619,6,0.1006172839506173,0.5687136987825498,0.05722242771700965
6414,gescap,1,9,1619,6,0.1006172839506173,0.5687136987825498,0.05722242771700965
6415,"('con', 'embarazo', 'normal')",1,9,1619,6,0.1006172839506173,0.5687136987825498,0.05722242771700965
6416,"('diez', 'ano')",1,9,1619,6,0.1006172839506173,0.5687136987825498,0.05722242771700965
6417,"('urología', 'pediátrica')",6,43,1614,12,0.12615268329554044,0.4532105166344229,0.057173722771190615
6418,"('factor', 'masculino')",3,22,1617,10,0.12185185185185185,0.4678310619418521,0.05700608125143309
6419,"('manejo', 'del', 'parto')",2,17,1618,7,0.1064977257959714,0.5328639334506227,0.056748797071187164
6420,"('práctica', 'urológica')",2,14,1618,10,0.12623456790123458,0.4490892675347433,0.056690589636330266
6421,"('la', 'práctica', 'urológica')",2,14,1618,10,0.12623456790123458,0.4490892675347433,0.056690589636330266
6422,deontología,3,19,1617,12,0.1382154882154882,0.4082791378563566,0.05643050036701494
6423,natalidad,8,69,1612,12,0.10883437550104218,0.5163887959712081,0.05620085212526152
6424,"('el', 'cáncer', 'renal')",1,9,1619,6,0.1006172839506173,0.5554056787266861,0.0558834108842283
6425,"('cistómetro', 'esterilizable')",1,9,1619,6,0.1006172839506173,0.5554056787266861,0.0558834108842283
6426,"('esterilizable', 'en', 'autoclave')",1,9,1619,6,0.1006172839506173,0.5554056787266861,0.0558834108842283
6427,cistómetro,1,9,1619,6,0.1006172839506173,0.5554056787266861,0.0558834108842283
6428,"('un', 'cistómetro', 'esterilizable')",1,9,1619,6,0.1006172839506173,0.5554056787266861,0.0558834108842283
6429,esterilizable,1,9,1619,6,0.1006172839506173,0.5554056787266861,0.0558834108842283
6430,"('alguna', 'nota')",1,9,1619,7,0.1006172839506173,0.555405678726686,0.05588341088422829
6431,"('esterilización', 'quirúrgica')",2,20,1618,6,0.09214365881032548,0.6046536718301438,0.055715001635527284
6432,cuidad,1,10,1619,6,0.0915263748597082,0.608246659667038,0.05567061177985067
6433,"('cambio', 'social')",1,10,1619,6,0.0915263748597082,0.608246659667038,0.05567061177985067
6434,clomífeno,1,10,1619,6,0.0915263748597082,0.608246659667038,0.05567061177985067
6435,diu,4,31,1616,9,0.1167548500881834,0.4754532606449193,0.05551147417053555
6436,"('ejercen', 'la', 'prostitución')",2,17,1618,8,0.1064977257959714,0.5203845600195324,0.05541977218141738
6437,"('acceso', 'laparoscópico')",1,11,1619,5,0.08395061728395062,0.6560861224415755,0.05507883497040387
6438,"('de', 'planificación', 'familiar')",12,88,1608,16,0.1274074074074074,0.43156400742081824,0.05498445131583759
6439,lútea,2,17,1618,8,0.1064977257959714,0.5133803389374988,0.054673838565208605
6440,clomifeno,8,69,1612,12,0.10883437550104218,0.5007872062194402,0.0545028628478044
6441,singular,5,26,1615,17,0.16437674233373156,0.3311962635261967,0.05444096287154029
6442,"('salud', 'de', 'américa')",1,10,1619,6,0.0915263748597082,0.5945479662551989,0.05441682003155049
6443,"('jóvén', 'universitario')",3,32,1617,7,0.08756613756613757,0.6197856874013693,0.05427223876451144
6444,congelado,3,26,1617,9,0.10530012771392082,0.5137542065832716,0.05409838356678257
6445,criopreservado,4,23,1616,15,0.15061728395061727,0.3576334334290357,0.053865776393015256
6446,espermatogénesis,1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6447,"('diagnóstico', 'de', 'infertilidad')",1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6448,"('la', 'política', 'social')",1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6449,deontológico,1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6450,"('gestión', 'por', 'proceso')",1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6451,"('mujer', 'latinoamericana')",1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6452,"('el', 'área', 'central')",1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6453,concreto,1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6454,"('cancer', 'prostático')",1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6455,benito,1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6456,"('su', 'evolución', 'histórica')",1,9,1619,7,0.1006172839506173,0.5334554119047734,0.053674834654616095
6457,"('del', 'sistema', 'abo')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6458,"('norma', 'oficial')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6459,"('marco', 'histórico')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6460,"('clinica', 'y', 'frecuencia')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6461,"('tratamiento', 'con', 'antibiótico')",1,8,1619,8,0.1117283950617284,0.4803452488991961,0.053668203735033636
6462,"('institución', 'de', 'educación')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6463,nor-etisterona,1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6464,"('mujer', 'con', 'enfermedad')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6465,"('infección', 'del', 'virus')",1,8,1619,8,0.1117283950617284,0.4803452488991961,0.053668203735033636
6466,"('respuesta', 'temprana')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6467,"('una', 'nueva', 'oportunidad')",1,8,1619,8,0.1117283950617284,0.4803452488991961,0.053668203735033636
6468,intrauterine,1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6469,"('nueva', 'pauta')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6470,"('tratamiento', 'con', 'levodopa')",1,8,1619,8,0.1117283950617284,0.4803452488991961,0.053668203735033636
6471,javier,1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6472,"('la', 'norma', 'oficial')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6473,"('la', 'trompa', 'uterina')",1,8,1619,8,0.1117283950617284,0.4803452488991961,0.053668203735033636
6474,itinerario,1,8,1619,8,0.1117283950617284,0.4803452488991961,0.053668203735033636
6475,"('utilidad', 'y', 'seguridad')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6476,"('póstumo', 'al', 'dr')",1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6477,tigre,1,8,1619,8,0.1117283950617284,0.4803452488991962,0.053668203735033636
6478,"('actividad', 'antimicrobiana')",1,12,1619,4,0.07754036087369423,0.6896398059680193,0.053474919427624674
6479,pachuca,1,10,1619,6,0.0915263748597082,0.5824497662044137,0.05330951563857457
6480,"('por', 'factor', 'tubario')",1,10,1619,7,0.0915263748597082,0.5761936715963321,0.05273691797831749
6481,uro-oncológico,1,10,1619,6,0.0915263748597082,0.5745931782352784,0.05259043062299322
6482,"('la', 'nefrolitectomía', 'percutánea')",1,10,1619,6,0.0915263748597082,0.5745931782352784,0.05259043062299322
6483,"('con', 'retardo', 'mental')",1,11,1619,6,0.08395061728395062,0.6252370977957961,0.05248904030878288
6484,"('con', 'dolor', 'pélvico')",1,9,1619,7,0.1006172839506173,0.5201473918489097,0.052335817821834746
6485,"('resultado', 'perinatal', 'adverso')",1,9,1619,7,0.1006172839506173,0.5201473918489097,0.052335817821834746
6486,"('parto', 'múltiple')",1,9,1619,7,0.1006172839506173,0.5201473918489097,0.052335817821834746
6487,"('riesgo', 'de', 'malformación')",1,9,1619,7,0.1006172839506173,0.5201473918489097,0.052335817821834746
6488,"('la', 'complicación', 'perinatal')",1,9,1619,7,0.1006172839506173,0.5201473918489097,0.052335817821834746
6489,"('en', 'clientela', 'privada')",1,9,1619,7,0.1006172839506173,0.5201473918489097,0.052335817821834746
6490,"('variable', 'biológica')",1,9,1619,7,0.1006172839506173,0.5201473918489097,0.052335817821834746
6491,"('colegio', 'de', 'san')",1,9,1619,7,0.1006172839506173,0.5201473918489097,0.052335817821834746
6492,"('embarazo', 'no', 'deseado')",3,23,1617,11,0.11723646723646725,0.4443648593863355,0.0520957662784835
6493,heteróloga,4,24,1616,16,0.14532627865961198,0.3562755430423685,0.05177619884777983
6494,"('mortalidad', 'fetal', 'tardía')",1,10,1619,6,0.0915263748597082,0.5624949781844932,0.05148312623001732
6495,"('f.', 'j.')",1,10,1619,6,0.0915263748597082,0.5624949781844931,0.0514831262300173
6496,bioético,7,44,1613,19,0.1415758896151053,0.36322052352115697,0.05142326874397208
6497,pérez,5,35,1615,16,0.12808641975308646,0.3988606738084668,0.05108863568843017
6498,"('patrón', 'de', 'lactancia')",1,11,1619,6,0.08395061728395062,0.6030570643693564,0.05062701281125461
6499,"('síndrome', 'de', 'kallmann')",1,11,1619,6,0.08395061728395062,0.6030570643693564,0.05062701281125461
6500,kallmann,1,11,1619,6,0.08395061728395062,0.6030570643693564,0.05062701281125461
6501,"('adolescente', 'de', 'escuela')",1,11,1619,6,0.08395061728395062,0.6030570643693564,0.05062701281125461
6502,"('aceptación', 'o', 'rechazo')",1,10,1619,7,0.0915263748597082,0.5503967781337078,0.05037582183704139
6503,"('inicio', 'del', 'siglo')",1,10,1619,7,0.0915263748597082,0.5503967781337078,0.05037582183704139
6504,intimidad,1,10,1619,7,0.0915263748597082,0.5503967781337078,0.05037582183704139
6505,"('journal', 'of')",1,10,1619,7,0.0915263748597082,0.5503967781337078,0.05037582183704139
6506,"('primero', 'resultado', 'obtenido')",1,10,1619,7,0.0915263748597082,0.5503967781337078,0.05037582183704139
6507,etinilestradiol,1,10,1619,7,0.0915263748597082,0.5503967781337078,0.05037582183704139
6508,eclosión,3,20,1617,14,0.1322866344605475,0.37974150974076615,0.050234726288573166
6509,stem,1,11,1619,6,0.08395061728395062,0.5973223109786149,0.050145576724130635
6510,"('má', 'de', '10')",1,9,1619,8,0.1006172839506173,0.49819712502699703,0.05012724159222254
6511,legislativo,1,9,1619,8,0.1006172839506173,0.49819712502699703,0.05012724159222254
6512,"('red', 'de', 'hospital')",1,9,1619,8,0.1006172839506173,0.49819712502699703,0.05012724159222254
6513,"('trompa', 'uterina')",1,9,1619,8,0.1006172839506173,0.49819712502699703,0.05012724159222254
6514,"('método', 'quirúrgico')",1,9,1619,8,0.1006172839506173,0.49819712502699703,0.05012724159222254
6515,"('la', 'arteria', 'ilíaca')",1,9,1619,8,0.1006172839506173,0.49819712502699703,0.05012724159222254
6516,morfologico,1,11,1619,7,0.08395061728395062,0.5958551920643157,0.050022411185646265
6517,homóloga,2,15,1618,11,0.11888162672476398,0.4195128193978904,0.04987236640191333
6518,"('del', 'parto', 'prematuro')",2,21,1618,7,0.088191089640365,0.5651046976886964,0.04983719905005519
6519,"('ética', 'médica')",3,23,1617,11,0.11723646723646725,0.4248332294968298,0.049805946990867656
6520,"('consulta', 'de', 'urología')",3,24,1617,11,0.11296296296296295,0.4400933632599422,0.049714250294178655
6521,"('autóctona', 'e', 'inmigrante')",1,10,1619,7,0.0915263748597082,0.5425401901645727,0.04965673682146005
6522,"('banco', 'de', 'tumor')",1,10,1619,7,0.0915263748597082,0.5425401901645727,0.04965673682146005
6523,"('de', 'pericardio', 'bovino')",1,10,1619,7,0.0915263748597082,0.5425401901645727,0.04965673682146005
6524,"('actividad', 'científica')",1,10,1619,7,0.0915263748597082,0.5425401901645727,0.04965673682146005
6525,"('del', 'moco', 'cervical')",1,10,1619,7,0.0915263748597082,0.5425401901645727,0.04965673682146005
6526,"('perspectiva', 'latinoamericana')",1,10,1619,7,0.0915263748597082,0.5425401901645727,0.04965673682146005
6527,"('mediante', 'un', 'modelo')",1,10,1619,7,0.0915263748597082,0.5425401901645726,0.04965673682146004
6528,"('interrupción', 'voluntaria')",6,67,1614,7,0.08589548452562151,0.5776197320304555,0.049614926754315634
6529,ovular,8,74,1612,11,0.10249924721469438,0.4838894710300958,0.04959830651570148
6530,"('calidad', 'seminal')",2,19,1618,8,0.0964726631393298,0.5133180851575374,0.04952116271272891
6531,espermática,6,43,1614,13,0.12615268329554044,0.3923991539709104,0.04950220619633027
6532,"('la', 'salud', 'sexual')",2,18,1618,9,0.10123456790123456,0.4881022629646202,0.0494128216828381
6533,urodinamia,2,19,1618,9,0.0964726631393298,0.5110962883528637,0.049306820058027584
6534,necesitada,1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6535,"('visual', 'y', 'auditivo')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6536,"('fístula', 'recto-uretral', 'secundaria')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6537,"('importancia', 'del', 'cribado')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6538,"('término', 'de', 'calidad')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6539,"('a', 'tratamiento', 'citotóxico')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6540,younger,1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6541,"('administración', 'temprana')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6542,"('tratamiento', 'citotóxico')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6543,gorro,1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6544,"('epidemiológico', 'del', 'cancer')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6545,ordenamiento,1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6546,"('la', 'comunicación', 'biológica')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6547,recto-uretral,1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6548,"('13', 'y', '14')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6549,"('recto-uretral', 'secundaria')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6550,"('crea', 'el', 'instituto')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6551,"('comunicación', 'biológica')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6552,"('tratada', 'con', 'fármaco')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6553,"('membrana', 'plasmática')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6554,"('fístula', 'recto-uretral')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6555,"('la', 'administración', 'temprana')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6556,"('la', 'membrana', 'plasmática')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6557,reprogramación,1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6558,"('nuevo', 'código')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6559,"('adenocarcinoma', 'renal', 'metastático')",1,8,1619,9,0.1117283950617284,0.4411693745905557,0.04929114617338925
6560,"('identidad', 'de', 'género')",1,12,1619,5,0.07754036087369423,0.6340420240813178,0.0491638473563529
6561,tocolítico,1,11,1619,6,0.08395061728395062,0.5847651753510958,0.049091397436882116
6562,"('nematodo', 'parásito')",1,13,1619,4,0.07204585537918871,0.6810535311392903,0.04906708420994711
6563,"('obtención', 'de', 'muestra')",2,17,1618,10,0.1064977257959714,0.4586359610763565,0.04884368682288163
6564,asistida,89,517,1531,39,0.20180295807358514,0.2419445919661953,0.04882513434868478
6565,"('déficit', 'visual')",1,9,1619,8,0.1006172839506173,0.4848891049711333,0.04878822475944119
6566,"('lo', 'dispositivo', 'intrauterino')",1,9,1619,8,0.1006172839506173,0.4848891049711333,0.04878822475944119
6567,"('su', 'uso', 'clínico')",1,9,1619,8,0.1006172839506173,0.4848891049711333,0.04878822475944119
6568,"('cambio', 'de', 'siglo')",1,9,1619,8,0.1006172839506173,0.4848891049711333,0.04878822475944119
6569,"('observación', 'preliminar')",1,9,1619,8,0.1006172839506173,0.4848891049711333,0.04878822475944119
6570,basic,1,9,1619,8,0.1006172839506173,0.4848891049711333,0.04878822475944119
6571,"('infertilidad', 'por', 'factor')",1,9,1619,8,0.1006172839506173,0.4848891049711333,0.04878822475944119
6572,insatisfecha,1,9,1619,8,0.1006172839506173,0.4848891049711333,0.04878822475944119
6573,inscripción,1,9,1619,8,0.1006172839506173,0.4848891049711331,0.04878822475944118
6574,"('nueva', 'función')",1,9,1619,8,0.1006172839506173,0.4848891049711331,0.04878822475944118
6575,"('satisfacción', 'en', 'paciente')",1,9,1619,8,0.1006172839506173,0.4848891049711331,0.04878822475944118
6576,auratu,1,9,1619,8,0.1006172839506173,0.4848891049711331,0.04878822475944118
6577,il-1beta,1,9,1619,8,0.1006172839506173,0.4848891049711331,0.04878822475944118
6578,"('nefropatía', 'intersticial')",1,9,1619,8,0.1006172839506173,0.4848891049711331,0.04878822475944118
6579,"('y', 'derecho', 'humano')",1,9,1619,8,0.1006172839506173,0.4848891049711331,0.04878822475944118
6580,"('programa', 'ambulatorio')",1,9,1619,8,0.1006172839506173,0.4848891049711331,0.04878822475944118
6581,julián,1,9,1619,8,0.1006172839506173,0.4848891049711331,0.04878822475944118
