,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1966,"('de', 'bajo', 'recurso')",1,18,515,10,0.0545695634434924,0.4878191247618986,0.0266200766776433
1967,"('del', 'cáncer', 'primitivo')",1,22,515,9,0.0454162453656892,0.5840481213798088,0.0265252727859552
1968,"('cáncer', 'de', 'esófago')",10,290,506,14,0.0527131782945736,0.5018634942132649,0.0264548198500015
1969,"('actuación', 'de', 'enfermería')",1,16,515,11,0.0607615139078887,0.4324247410578391,0.026274781917901
1970,"('espacio', 'epidural')",1,17,515,10,0.0574935400516795,0.4559560635415154,0.0262145282010302
1971,"('tratamiento', 'analgésico')",1,14,515,12,0.0686046511627907,0.3817652266552931,0.0261908702007701
1972,glenn,1,20,515,8,0.0495570321151716,0.5276690973032734,0.0261497144012419
1973,"('media', 'estancia')",1,22,515,8,0.0454162453656892,0.5735621109929885,0.0260490375653202
1974,"('asistencia', 'domiciliaria')",1,13,515,13,0.0733665559246954,0.3539804301898774,0.0259703250277734
1975,asintomatica,1,16,515,11,0.0607615139078887,0.4273410664895751,0.0259658901549183
1976,"('drenaje', 'venoso', 'pulmonar')",1,22,515,8,0.0454162453656892,0.5715124818620687,0.0259559511058017
1977,"('metaplasia', 'mieloide')",1,22,515,8,0.0454162453656892,0.5715124818620687,0.0259559511058017
1978,"('anaplásico', 'de', 'tiroide')",1,17,515,10,0.0574935400516795,0.4511548153381549,0.0259384874451523
1979,"('endocrino', 'del', 'páncrea')",1,22,515,7,0.0454162453656892,0.570890793365159,0.025927716348485
1980,"('con', 'carcinoma', 'gástrico')",1,19,515,8,0.051937984496124,0.498197125026997,0.0258753545556657
1981,"('bajo', 'recurso')",1,19,515,10,0.051937984496124,0.4947562729925521,0.0256966436360472
1982,"('identificación', 'y', 'tratamiento')",1,17,515,11,0.0574935400516795,0.4447395501388744,0.0255696511384753
1983,"('de', 'paciente', 'fallecido')",1,17,515,11,0.0574935400516795,0.4447395501388745,0.0255696511384753
1984,implantada,1,16,515,12,0.0607615139078887,0.4205484327491605,0.0255531594454289
1985,unidades_coronaria,2,28,514,15,0.0705426356589147,0.3604018073991001,0.025423693390169
1986,"('estudio', 'pre')",1,18,515,10,0.0545695634434924,0.4656401821583901,0.0254097814621316
1987,esófago,23,1464,493,34,0.0600410274054727,0.4227048279100837,0.0253796321569749
1988,"('posmenopáusica', 'con', 'cáncer')",1,18,515,9,0.0545695634434924,0.4647135807388328,0.0253592172271802
1989,fluoroscópico,1,18,515,9,0.0545695634434924,0.4647135807388327,0.0253592172271802
1990,"('anómalo', 'total')",1,23,515,7,0.0436046511627906,0.5802409347072944,0.0253012035482831
1991,"('tumor', 'del', 'intestino')",1,21,515,8,0.0473925299506694,0.533363042835139,0.0252774239821445
1992,"('del', 'cancer', 'mamario')",1,21,515,8,0.0473925299506694,0.5325627961546123,0.0252394982673697
1993,elegir,1,15,515,12,0.064437984496124,0.3912974921738273,0.0252144217340693
1994,"('experiencia', 'de', 'uso')",1,19,515,10,0.051937984496124,0.4846614109301752,0.025172336846761
1995,"('ictericia', 'obstructiva')",4,67,512,13,0.0640899661535102,0.3927140552034522,0.0251690305059969
1996,senec,1,20,515,9,0.0495570321151716,0.5069809327499832,0.0251244703660705
1997,"('separ', 'de', 'diagnóstico')",1,17,515,10,0.0574935400516795,0.4363681263871952,0.0250883483517185
1998,"('paciente', 'posmenopáusica')",1,16,515,11,0.0607615139078887,0.4116845723062059,0.0250145778658467
1999,"('do', 'etapa')",1,19,515,9,0.051937984496124,0.4814482529366883,0.0250054518967117
2000,"('lesión', 'obstructiva')",1,19,515,9,0.051937984496124,0.4762468582050845,0.0247353019377834
2001,inquietante,1,17,515,11,0.0574935400516795,0.4289747819117153,0.0246632788050017
2002,intacto,1,25,515,7,0.0403995229576625,0.6095670742018321,0.024626219008452
2003,ace,1,16,515,11,0.0607615139078887,0.4038563252145212,0.0245389217213109
2004,extrapleural,1,24,515,9,0.041937984496124,0.5848186957360197,0.0245261173948206
2005,balear,1,17,515,12,0.0574935400516795,0.4251516129845543,0.0244434712891636
2006,dignidad,1,21,515,9,0.0473925299506694,0.5155510489066348,0.0244332685264067
2007,"('ambulatoria', 'nadya')",1,19,515,9,0.051937984496124,0.4695928481771525,0.0243897060681156
2008,"('riesgo', 'tratado')",1,19,515,9,0.051937984496124,0.4695928481771526,0.0243897060681156
2009,"('técnica', 'endoscópica')",1,20,515,9,0.0495570321151716,0.4901912723319944,0.0242924246255335
2010,fuerte,1,16,515,12,0.0607615139078887,0.3987726506462573,0.0242300299583282
2011,incurable,1,16,515,12,0.0607615139078887,0.3987726506462573,0.0242300299583282
2012,"('consideración', 'quirúrgica')",2,39,514,12,0.0526564567971261,0.4598098681312931,0.0242119584561476
2013,cuánta,1,18,515,11,0.0545695634434924,0.44007896798279,0.0240149171634835
2014,grupo_de_investigación,1,18,515,11,0.0545695634434924,0.44007896798279,0.0240149171634835
2015,"('la', 'propiedad', 'psicométrica')",1,22,515,10,0.0454162453656892,0.5242602682855533,0.0238099329799387
2016,"('carcinoma', 'epidermoide', 'esofágico')",1,21,515,8,0.0473925299506694,0.5023172960276491,0.0238060874967296
2017,"('epidermoide', 'esofágico')",1,21,515,8,0.0473925299506694,0.5023172960276491,0.0238060874967296
2018,"('mostaza', 'nitrogenada')",2,45,514,14,0.0464291604816097,0.5113769189529098,0.0237428010366558
2019,nitrogenada,2,45,514,14,0.0464291604816097,0.5113769189529098,0.0237428010366558
2020,"('del', 'cáncer', 'digestivo')",1,22,515,9,0.0454162453656892,0.5214662178564341,0.0236830377000857
2021,"('adenocarcinoma', 'de', 'páncrea')",1,20,515,10,0.0495570321151716,0.4773001160493071,0.0236535771796306
2022,colangiocarcinoma,2,47,514,9,0.0446922955228603,0.5242760195134981,0.0234310987996461
2023,"('importancia', 'del', 'tratamiento')",1,16,515,12,0.0607615139078887,0.3831161564628881,0.0232787176692566
2024,"('tema', 'y', 'presentación')",1,15,515,13,0.064437984496124,0.3609435503403022,0.0232584749008043
2025,"('mediante', 'prótesis')",2,37,514,14,0.0551580202742993,0.4200536496491824,0.023169327723643
2026,"('la', 'oxigenoterapia', 'domiciliaria')",1,25,515,7,0.0403995229576625,0.5715312447539707,0.0230895896434594
2027,"('enfermedad', 'por', 'depósito')",1,14,515,14,0.0686046511627907,0.3347541774849244,0.0229656935716401
2028,"('un', 'análisis', 'comparativo')",1,21,515,10,0.0473925299506694,0.4834980608359289,0.0229141963292573
2029,"('experiencia', 'de', 'siete')",1,17,515,12,0.0574935400516795,0.3971922520785547,0.0228359886530951
2030,"('nacido', 'con', 'cardiopatía')",1,17,515,12,0.0574935400516795,0.3971922520785547,0.0228359886530951
2031,"('geriátrica', 'de', 'agudo')",1,26,515,8,0.038975021533161,0.5826343201690751,0.0227081851745483
2032,hormonoterapia,3,60,513,13,0.0534330011074197,0.4245628406996806,0.0226856667372752
2033,"('metástasis', 'vertebral')",1,20,515,10,0.0495570321151716,0.4566119514960169,0.0226283331444593
2034,gravemente,1,18,515,12,0.0545695634434924,0.4145177538071899,0.0226200528648354
2035,soledad,1,24,515,10,0.041937984496124,0.5390518527762684,0.022606748244338
2036,"('significancia', 'pronóstica')",1,22,515,8,0.0454162453656892,0.4958274802925871,0.0225186225040195
2037,"('evaluación', 'de', 'programa')",1,24,515,10,0.041937984496124,0.5351858064009382,0.0224446140513881
2038,"('de', 'soporte', 'vital')",1,21,515,10,0.0473925299506694,0.4735206668259687,0.0224413423848107
2039,"('cancer', 'mamario')",1,23,515,9,0.0436046511627906,0.514295406652335,0.0224256718017006
2040,"('síntoma', 'gastrointestinal')",1,23,515,9,0.0436046511627906,0.5142954066523351,0.0224256718017006
2041,"('la', 'unión', 'esofagogástrica')",1,21,515,9,0.0473925299506694,0.4731853606782951,0.0224254513781644
2042,"('carcinoma', 'del', 'esófago')",1,26,515,8,0.038975021533161,0.5734836864674369,0.0223515390289849
2043,jarabe,1,21,515,10,0.0473925299506694,0.4700573133742542,0.0222772053026205
2044,inoperable,3,56,513,17,0.0566614111154907,0.3924033382002234,0.0222341268688538
2045,"('tra', 'administración')",1,19,515,11,0.051937984496124,0.4276805512714441,0.02221286584123
2046,"('arteria', 'uterina')",1,21,515,10,0.0473925299506694,0.4671362606529025,0.0221387692240364
2047,oncológico,19,697,497,40,0.0633580182755186,0.3488295704538471,0.0221011502998561
2048,acompañamiento,1,20,515,13,0.0495570321151716,0.4439376466809085,0.0220002322136995
2049,"('cáncer', 'del', 'esófago')",4,107,512,13,0.0437879740205321,0.501705315528435,0.021968659322322
2050,"('carcinoma', 'anaplásico')",1,21,515,10,0.0473925299506694,0.4632079666683347,0.0219525974337177
2051,"('atresia', 'tricuspídea')",1,26,515,8,0.038975021533161,0.5611727545303453,0.0218717201916435
2052,"('tercera', 'de', 'tre')",1,15,515,14,0.064437984496124,0.3389071210416919,0.0218384918113105
2053,"('gástrico', 'avanzado')",3,71,513,10,0.0463544940289126,0.4710282143883818,0.0218342745513156
2054,avanzado,23,1060,493,43,0.0658109471966329,0.3311685318197859,0.0217945147607783
2055,"('enfermo', 'neoplásico')",1,25,515,11,0.0403995229576625,0.5382132914259028,0.0217435602230798
2056,"('de', 'soporte', 'nutricional')",1,22,515,10,0.0454162453656892,0.4775057450983845,0.0216865180829144
2057,"('congénita', 'sometido')",1,19,515,11,0.051937984496124,0.4167054178604878,0.0216428395322889
2058,"('unión', 'esofagogástrica')",1,22,515,9,0.0454162453656892,0.4754771480158561,0.0215943868200662
2059,"('mesotelioma', 'maligno')",2,41,514,14,0.0503875968992248,0.4283275932335415,0.0215823981086668
2060,"('tumor', 'de', 'laringe')",1,21,515,10,0.0473925299506694,0.4542378139215903,0.0215274792010056
2061,"('venoso', 'pulmonar', 'anómalo')",1,26,515,9,0.038975021533161,0.551314961896372,0.0214875125114649
2062,"('pulmonar', 'anómalo')",1,26,515,9,0.038975021533161,0.551314961896372,0.0214875125114649
2063,erróneo,1,20,515,11,0.0495570321151716,0.4302081367329073,0.0213198384482808
2064,cubierto,1,19,515,12,0.051937984496124,0.4100514078325559,0.0212972436626211
2065,amistad,1,17,515,13,0.0574935400516795,0.3702109704487546,0.0212847392570666
2066,"('en', 'paciente', 'crónico')",1,23,515,10,0.0436046511627906,0.4838725774950043,0.02109909494891
2067,"('con', 'comunicación', 'interventricular')",1,27,515,8,0.0376522702104097,0.5580898708311092,0.0210133506182255
2068,"('la', 'metástasis', 'cerebral')",1,24,515,10,0.041937984496124,0.5007889460492618,0.0210020790552442
2069,delgada,1,24,515,9,0.041937984496124,0.4974461256018004,0.0208618879031452
2070,"('carcinoma', 'gástrico', 'avanzado')",1,24,515,8,0.041937984496124,0.4969240637557031,0.0208399936815376
2071,"('grande', 'vaso')",4,95,512,18,0.0481559783885365,0.4318558610506143,0.0207964415117162
2072,"('actividad', 'biológica')",1,18,515,13,0.0545695634434924,0.3764771662004994,0.0205441946060044
2073,"('bloqueo', 'anestésico')",2,39,514,14,0.0526564567971261,0.3888541617831393,0.0204756823703165
2074,"('tercera', 'revisión')",1,20,515,11,0.0495570321151716,0.4125801226496048,0.0204462463882279
2075,"('síntoma', 'en', 'paciente')",1,22,515,11,0.0454162453656892,0.4448177681221377,0.0202019529000532
2076,parcialmente,2,37,514,14,0.0551580202742993,0.366000024639606,0.0201878367794654
2077,"('mejorar', 'la', 'atención')",1,20,515,13,0.0495570321151716,0.4070813239073644,0.0201737422423638
2078,"('una', 'unidad', 'geriátrica')",1,25,515,10,0.0403995229576625,0.4986083776598377,0.0201435406001514
2079,mostaza,2,51,514,16,0.0416118180488518,0.4828228685132417,0.0200911373543977
2080,neurooncología,1,25,515,10,0.0403995229576625,0.4972061413821581,0.0200868909234592
2081,endourológica,1,25,515,9,0.0403995229576625,0.4935984797318001,0.0199411431137921
2082,traqueostomizado,1,23,515,10,0.0436046511627906,0.4561475357119546,0.0198901541734863
2083,extrahepático,1,21,515,13,0.0473925299506694,0.4193920846945174,0.0198760519349586
2084,"('natural', 'del', 'carcinoma')",1,20,515,12,0.0495570321151716,0.3999058178344964,0.0198181454574681
2085,"('secundaria', 'a', 'cáncer')",1,18,515,14,0.0545695634434924,0.3624687240364324,0.0197797600325878
2086,humanización,1,22,515,12,0.0454162453656892,0.4345087205051499,0.0197337546639935
2087,declive,2,38,514,17,0.053875968992248,0.3656089849217872,0.0196975383349334
2088,socio-sanitario,1,20,515,13,0.0495570321151716,0.3966288158969298,0.0196557469672066
2089,"('prótesis', 'vascular')",1,22,515,11,0.0454162453656892,0.4287226248286874,0.019470971923042
2090,sirve,1,24,515,12,0.041937984496124,0.463669946156569,0.0194453830132328
2091,"('mamario', 'avanzado')",1,27,515,9,0.0376522702104097,0.515586138872039,0.0194129886175518
2092,"('sanitario', 'y', 'social')",1,26,515,10,0.038975021533161,0.4980774737584771,0.0194125802649191
2093,"('primitivo', 'de', 'hígado')",1,32,515,7,0.0322410147991543,0.6015241813174688,0.0193937500319057
2094,"('de', 'vida', 'según')",1,20,515,13,0.0495570321151716,0.3902916634893756,0.0193416965018267
2095,"('vida', 'según')",1,20,515,13,0.0495570321151716,0.3902916634893756,0.0193416965018267
2096,"('tratamiento', 'del', 'linfoma')",1,28,515,9,0.0364207431168136,0.5294994053215422,0.0192847618217214
2097,"('adenocarcinoma', 'colorrectal')",1,27,515,8,0.0376522702104097,0.5115065858609477,0.0192593841852405
2098,"('persona', 'con', 'demencia')",1,37,515,5,0.0282537739698082,0.6799722041539628,0.0192117809619183
2099,"('del', 'dolor', 'crónico')",2,44,514,15,0.0473542298618132,0.4034237530399955,0.0191038211331713
2100,"('venoso', 'pulmonar')",1,31,515,9,0.033187984496124,0.5726165896004818,0.0190039904978842
2101,"('un', 'hospital', 'clínico')",1,23,515,12,0.0436046511627906,0.4349882699983234,0.0189675117731827
2102,"('ser', 'sometido')",1,20,515,14,0.0495570321151716,0.3798391554789411,0.0188237012266695
2103,radiactiva,1,23,515,11,0.0436046511627906,0.4294432616417135,0.0187257236180979
2104,músculo-invasivo,1,26,515,10,0.038975021533161,0.4795424499852057,0.0186901773142382
2105,morir,4,82,512,24,0.0542635658914728,0.3437365052168664,0.01865236850014
2106,mariposa,1,21,515,13,0.0473925299506694,0.3930528905015306,0.018627770885291
2107,"('sumario', 'ejecutivo')",1,17,515,15,0.0574935400516795,0.3236417516646342,0.0186073100117263
2108,"('persona', 'con', 'enfermedad')",2,52,514,12,0.0409130060292851,0.4499511558939154,0.0184088543539715
2109,"('eficacia', 'y', 'complicación')",1,24,515,11,0.041937984496124,0.4377581231237049,0.0183586933806142
2110,"('por', 'vía', 'endoscópica')",1,22,515,13,0.0454162453656892,0.4038493406114313,0.0183413207439805
2111,confort,1,25,515,12,0.0403995229576625,0.4534844015090554,0.0183205534897069
2112,opiáceo,4,89,512,22,0.0507626906726681,0.3603354676070219,0.0182915978805265
2113,"('en', 'cirugía', 'oncológica')",2,49,514,15,0.0430916552667578,0.4228316140788283,0.0182205141497716
2114,transhiatal,1,26,515,10,0.038975021533161,0.466210612799036,0.0181705686728306
2115,"('ca', '19-9')",1,26,515,11,0.038975021533161,0.4622069817494718,0.018014527066463
2116,"('mayor', 'hospitalizado')",1,32,515,7,0.0322410147991543,0.5572349968075183,0.0179658217786779
2117,"('estenosis', 'esofágica')",3,83,513,17,0.0406976744186046,0.4391011256286383,0.0178703946476771
2118,rashkind,1,32,515,9,0.0322410147991543,0.5515096886963485,0.0177812320351359
2119,ciudad_autónoma_de_buenos_air,1,25,515,12,0.0403995229576625,0.4392463901340802,0.0177453446222921
2120,"('del', 'vaciamiento', 'gástrico')",1,27,515,11,0.0376522702104097,0.4706433332183127,0.0177207899550638
2121,transposición,6,199,510,27,0.040896199659671,0.4324651481321053,0.0176861810438597
2122,"('cateterismo', 'intervencionista')",1,31,515,9,0.033187984496124,0.5324719642941931,0.0176716712956163
2123,"('oxigenoterapia', 'domiciliaria')",2,53,514,15,0.0402396053558844,0.4377944786097609,0.0176166770462419
2124,neurólisis,1,25,515,12,0.0403995229576625,0.4346299034261491,0.0175588407615513
2125,"('recomendación', 'separ')",1,21,515,13,0.0473925299506694,0.3701770497602581,0.0175436269178135
2126,"('la', 'cirugía', 'cardiaca')",1,28,515,10,0.0364207431168136,0.4796531181127753,0.017469322999964
2127,"('cistitis', 'intersticial')",1,35,515,7,0.0297157622739018,0.5810472933310369,0.0172662632385191
2128,"('en', 'paciente', 'oncológico')",5,167,511,22,0.0387596899224806,0.4432836117249215,0.0171815353381752
2129,nd-yag,1,27,515,10,0.0376522702104097,0.4539269888481407,0.0170913816399078
2130,agregar,1,25,515,13,0.0403995229576625,0.4205670413134493,0.0169907078407788
2131,opioide,5,107,511,25,0.0543327796234772,0.3119772890132594,0.0169505932914873
2132,"('vía', 'endoscópica')",1,25,515,13,0.0403995229576625,0.418203952642677,0.016895240185773
2133,"('unidad', 'geriátrica')",1,34,515,10,0.0305094130675526,0.5520297438555013,0.0168421034808627
2134,"('área', 'de', 'mejora')",1,23,515,14,0.0436046511627906,0.3846368435873433,0.0167719553889829
2135,significancia,1,28,515,10,0.0364207431168136,0.4591785971584777,0.0167236257318477
2136,"('paciente', 'oncológico')",8,308,508,31,0.0408203316651947,0.4080507875666489,0.0166567684847145
2137,estenótica,1,27,515,11,0.0376522702104097,0.4422269636139494,0.0166508491283214
2138,manto,1,29,515,11,0.0352713178294573,0.4692871835589727,0.0165523774045994
2139,quimioembolización,1,34,515,7,0.0305094130675526,0.5410452287373874,0.0165069723717774
2140,cuidadora,1,41,515,8,0.0257475083056478,0.6357589616796321,0.0163692091462363
2141,"('paciente', 'con', 'metástasis')",1,29,515,11,0.0352713178294573,0.4638827666761327,0.0163617564990418
2142,"('la', 'estenosis', 'benigna')",1,32,515,10,0.0322410147991543,0.5062455900122167,0.0163218715595904
2143,"('del', 'tamaño', 'tumoral')",1,25,515,12,0.0403995229576625,0.4036822206812089,0.0163085691420106
2144,"('elevada', 'mortalidad')",1,22,515,15,0.0454162453656892,0.3586257241174442,0.0162874338809658
2145,"('con', 'glioblastoma', 'multiforme')",1,28,515,11,0.0364207431168136,0.44500027930524,0.0162072408594864
2146,"('seguimiento', 'alejado')",1,33,515,9,0.0313497492020063,0.5169604375653707,0.0162065800650338
2147,sedación,8,218,508,28,0.0509021060574878,0.3182948049855321,0.0162018759209209
2148,endoprótesis,5,128,511,21,0.0472839074430261,0.3422071382288529,0.0161808906503559
2149,"('tratamiento', 'del', 'melanoma')",1,31,515,10,0.033187984496124,0.4872987665112482,0.0161724639079556
2150,vida,26,4431,490,51,0.0562211172043627,0.2868261073548783,0.0161256841988697
2151,"('en', 'tumor', 'maligno')",1,25,515,14,0.0403995229576625,0.3962006627581813,0.0160063177709402
2152,"('alimentación', 'y', 'nutrición')",1,42,515,8,0.0251937984496124,0.6327791844578705,0.0159421112363416
2153,"('tratamiento', 'oncológico')",2,54,514,17,0.0395902547065337,0.4026527220863229,0.0159411238256766
2154,"('de', '130', 'caso')",1,24,515,14,0.041937984496124,0.3778879654128433,0.0158478596347556
2155,"('carcinoma', 'de', 'páncrea')",1,34,515,9,0.0305094130675526,0.519244667697317,0.0158418500499015
2156,toracocentesis,1,28,515,11,0.0364207431168136,0.4346081670617761,0.0158287524090261
2157,"('la', 'aorta', 'ascendente')",1,31,515,10,0.033187984496124,0.4760500288854175,0.0157991409780286
2158,oncólogo,1,24,515,15,0.041937984496124,0.37631672550687,0.0157819649999392
2159,"('centro', 'sociosanitario')",1,32,515,11,0.0322410147991543,0.4894431624356925,0.015780144243434
2160,duramadre,2,50,514,15,0.0423375074537865,0.3726778222896976,0.015778250079051
2161,"('cáncer', 'cervico-uterino')",1,31,515,11,0.033187984496124,0.4752844531008111,0.0157737330607585
2162,"('cáncer', 'digestivo')",1,35,515,10,0.0297157622739018,0.5300242551910621,0.0157500747666594
2163,"('la', 'metástasis', 'ósea')",1,29,515,12,0.0352713178294573,0.4451948114080687,0.0157026076891993
2164,"('cuidado', 'enfermero')",1,27,515,13,0.0376522702104097,0.4170424729869664,0.0157025958821227
2165,"('posibilidad', 'de', 'tratamiento')",1,20,515,16,0.0495570321151716,0.3159575157445525,0.0156579167547826
2166,"('secundario', 'a', 'enfermedad')",1,20,515,16,0.0495570321151716,0.3159575157445525,0.0156579167547826
2167,neoplásica,8,289,508,30,0.0424399029050191,0.3688078579184446,0.0156521696806669
2168,"('pulmonar', 'intersticial', 'difusa')",1,29,515,12,0.0352713178294573,0.4406231332659091,0.0155413585764332
2169,"('lo', 'primero', 'año')",1,28,515,14,0.0364207431168136,0.4264320258483032,0.0155309712702035
2170,"('de', 'membrana', 'amniótica')",1,27,515,12,0.0376522702104097,0.4113973886020003,0.0154900456394994
2171,"('cáncer', 'gástrico', 'avanzado')",1,32,515,9,0.0322410147991543,0.4792923308658083,0.0154528711325657
2172,tratamiento_del_cáncer_mamario,1,27,515,12,0.0376522702104097,0.4091022757495097,0.015403629430214
2173,final,17,437,499,45,0.0703906703548133,0.2187912339153794,0.0154008616230603
2174,"('enfermedad', 'neurologica')",1,31,515,13,0.033187984496124,0.4630235904901829,0.0153668197425278
2175,"('tratamiento', 'del', 'dolor')",11,293,505,37,0.0575020399836801,0.2667320497334509,0.0153376369887018
2176,"('cancer', 'de', 'prostata')",1,35,515,10,0.0297157622739018,0.5159315151906694,0.0153312982550198
2177,"('oncología', 'médica')",1,26,515,16,0.038975021533161,0.392135707647942,0.0152834976494998
2178,"('cuidador', 'principal')",1,35,515,10,0.0297157622739018,0.5123192509027958,0.0152239570681709
2179,hiliar,1,32,515,11,0.0322410147991543,0.4717603619523027,0.0152100328113586
2180,marginado,1,25,515,14,0.0403995229576625,0.3739136522871925,0.0151059331797598
2181,fallot,3,129,513,14,0.0285412262156448,0.5280810912863323,0.0150720818866077
2182,conceptualización,1,27,515,15,0.0376522702104097,0.3998427256430288,0.015054986347578
2183,"('dependencia', 'funcional')",1,33,515,12,0.0313497492020063,0.4799120302835816,0.0150451217884159
2184,canceroso,2,91,514,14,0.025381345336334,0.5924336796683284,0.0150367638125369
2185,"('la', 'mortalidad', 'postoperatoria')",1,25,515,14,0.0403995229576625,0.3714419922922025,0.0150060792950487
2186,"('de', 'filtración', 'glomerular')",1,25,515,14,0.0403995229576625,0.3687951830349371,0.0148991494636952
2187,"('paciente', 'derivado')",1,20,515,17,0.0495570321151716,0.2991678553265637,0.0148258710142455
2188,"('de', '123', 'caso')",1,25,515,14,0.0403995229576625,0.3663235230399472,0.0147992955789841
2189,endoscópicamente,1,31,515,10,0.033187984496124,0.4456960870518923,0.0147917548270613
2190,efectuar,1,24,515,16,0.041937984496124,0.352434017538178,0.0147803723634228
2191,"('con', 'dolor', 'crónico')",1,31,515,14,0.033187984496124,0.4451459174590301,0.0147734958071432
2192,"('metástasis', 'cerebral')",3,103,513,15,0.0341158402808249,0.4314097502998885,0.0147179061368215
2193,tab,1,23,515,16,0.0436046511627906,0.3350189766335129,0.0146083856090194
2194,prótesis,21,1269,495,43,0.0569767441860465,0.2554966755576967,0.0145573687236362
2195,ficha,1,39,515,13,0.026937984496124,0.5399948473611191,0.0145463728262006
2196,dolor,28,2213,488,47,0.0667579880244492,0.2165296541520083,0.0144550840588179
2197,"('atención', 'a', 'paciente')",2,50,514,20,0.0423375074537865,0.3411785089692888,0.014444647666559
2198,proceder,1,26,515,14,0.038975021533161,0.3698713430952216,0.0144157435616354
2199,"('una', 'estrategia', 'terapéutica')",1,26,515,14,0.038975021533161,0.3698713430952215,0.0144157435616354
2200,"('estrategia', 'de', 'intervención')",1,33,515,13,0.0313497492020063,0.4589691262926598,0.0143885670007388
2201,mejorado,1,25,515,15,0.0403995229576625,0.3552343034665616,0.0143512963982466
2202,"('anciano', 'con', 'enfermedad')",1,34,515,12,0.0305094130675526,0.4700856011366946,0.0143420357821881
2203,"('de', 'atención', 'domiciliaria')",1,43,515,9,0.0246652572233967,0.5751216131405266,0.0141855225228459
2204,"('maligno', 'primario')",1,33,515,12,0.0313497492020063,0.4504891348541886,0.0141227213959076
2205,"('detección', 'de', 'problema')",1,35,515,11,0.0297157622739018,0.4741214558703548,0.0140888804715996
2206,"('distinta', 'forma')",1,25,515,16,0.0403995229576625,0.3467918931504414,0.0140102270488625
2207,"('complicación', 'respiratoria')",1,25,515,15,0.0403995229576625,0.3461147613438418,0.0139828712468964
2208,"('complicación', 'psiquiátrica')",1,30,515,14,0.034196049012253,0.4074560114878828,0.0139333857391767
2209,"('pronóstico', 'de', 'supervivencia')",1,32,515,13,0.0322410147991543,0.4305749116070376,0.013882172097267
2210,"('dato', 'del', 'registro')",1,35,515,13,0.0297157622739018,0.4653394051036218,0.0138279151387381
2211,sociedad_española_de_medicina_intensiva,1,26,515,15,0.038975021533161,0.3544326012934622,0.0138140182674669
2212,susceptible,2,50,514,20,0.0423375074537865,0.3261120078945784,0.013806769565006
2213,"('unidad', 'de', 'gestión')",1,27,515,15,0.0376522702104097,0.3651525064047143,0.0137488208391586
2214,"('cáncer', 'colo-rectal')",1,34,515,11,0.0305094130675526,0.4504617154639526,0.013743322548208
2215,"('superviviente', 'de', 'cáncer')",1,31,515,14,0.033187984496124,0.4106332193580475,0.0136280889176483
2216,"('dosis', 'elevada')",1,29,515,15,0.0352713178294573,0.3862953284882362,0.0136251453071432
2217,vater,3,132,513,12,0.0280361757105943,0.4830511414492751,0.013542906678875
2218,innsz,1,32,515,13,0.0322410147991543,0.4166148841186742,0.0134320866444181
2219,"('la', 'neoplasia', 'maligna')",1,38,515,12,0.0275790101371496,0.4850586547206706,0.0133774375556535
2220,"('estenosis', 'benigna')",1,41,515,10,0.0257475083056478,0.5184359134289652,0.0133484329869584
2221,"('estadio', 'iv')",1,26,515,16,0.038975021533161,0.3413739765239153,0.0133050580858804
2222,"('nueva', 'alternativa', 'terapéutica')",1,25,515,16,0.0403995229576625,0.3274354125232109,0.0132282344653831
2223,"('un', 'caso', 'tratado')",2,53,514,22,0.0402396053558844,0.3272241291603259,0.0131673698203344
2224,"('carcinoma', 'de', 'esófago')",1,41,515,9,0.0257475083056478,0.5094898142485907,0.0131180932240085
2225,"('intestinal', 'crónica')",1,50,515,10,0.0215458276333789,0.6079187598692495,0.0130981128152403
2226,"('cuidado', 'intensivo', 'pediátrico')",3,124,513,21,0.0294360007324665,0.4447398352453608,0.0130913621160395
2227,"('intensivo', 'pediátrico')",3,124,513,21,0.0294360007324665,0.4447398352453608,0.0130913621160395
2228,"('sespa', '2012')",1,50,515,10,0.0215458276333789,0.6071843111255122,0.0130822885092022
2229,"('informe', 'sespa', '2012')",1,50,515,10,0.0215458276333789,0.6071843111255122,0.0130822885092022
2230,"('la', 'ecocardiografía', 'bidimensional')",1,47,515,8,0.0227713178294573,0.5744846219129451,0.0130817719137153
2231,"('tetralogía', 'de', 'fallot')",2,94,514,12,0.0247093023255813,0.5293997028332338,0.0130810973083793
2232,tricuspídea,1,45,515,11,0.0236771149309066,0.5519035453486492,0.0130674836739948
2233,tetralogía,2,95,514,12,0.0244945256932789,0.5321620373025204,0.0130350566956942
2234,"('tercio', 'inferior')",1,29,515,14,0.0352713178294573,0.3692738207696758,0.0130247742984653
2235,"('en', 'terapia', 'intensiva')",1,28,515,16,0.0364207431168136,0.3564639311929205,0.0129826812683869
2236,"('tamaño', 'tumoral')",1,30,515,14,0.034196049012253,0.3789107317778083,0.0129572499551426
2237,"('paciente', 'y', 'médico')",1,27,515,16,0.0376522702104097,0.3436832977288768,0.0129404563928923
2238,"('tratamiento', 'con', 'radioterapia')",1,30,515,15,0.034196049012253,0.3748557812839431,0.0128185866693121
2239,"('dolor', 'crónico')",4,127,512,22,0.0382862891295342,0.3333609413194534,0.0127631533838503
