,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
8908,"('enfermo', 'de', 'sífili')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8909,"('sífili', 'en', 'mar_del_plata')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8910,"('resistencia', 'y', 'coinfección')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8911,"('del', 'herpe', 'tipo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8912,"('herpe', 'tipo', '2')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8913,"('universitario', 'de', 'cali')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8914,"('preservativo', 'en', 'jóvén')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8915,"('según', 'hábito', 'sexual')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8916,"('reumatismo', 'sifilítico')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8917,"('del', 'modelo', 'matemático')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8918,"('la', 'tarjeta', '2')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8919,"('udvp', 'vih+')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8920,"('de', 'paciente', 'udvp')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8921,"('paciente', 'udvp', 'vih+')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8922,"('vih+', 'en', 'relación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8923,"('vitek', '2', 'c.')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8924,socila,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8925,"('nh', 'del', 'sistema')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8926,"('tarjeta', '2', 'nh')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8927,"('factor', 'socila')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8928,"('cérvico-uterino', 'y', 'virus')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8929,"('lo', 'factor', 'socila')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8930,"('tarjeta', '2')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8931,"('religioso', 'y', 'económico')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8932,"('identificación_de_neisseria', 'gonorrhoeae')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8933,identificación_de_neisseria,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8934,"('respuesta', 'institucional')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8935,"('contribución', 'personal')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8936,"('venérea', 'en', 'adolescente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8937,"('paciente', 'udvp')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8938,"('venérea', 'en', 'centroamérica')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8939,"('sano', 'del', 'sexo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8940,"('uretritis', 'no', 'gonococcica')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8941,"('sobre', 'cáncer', 'cérvico-uterino')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8942,"('preventiva', 'sobre', 'cáncer')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8943,"('de', 'cribado', 'anónimo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8944,"('mallorca', 'e', 'ibiza')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8945,"('paciente', 'de', 'mallorca')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8946,"('natural', 'del', 'sida')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8947,emancipación,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8948,"('sobre', 'tuberculosis', 'peritoneal')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8949,"('transfusional', 'en', 'banco')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8950,"('quimioprofilaxis', 'vaginal')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8951,"('mycoplasma', 'genital')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8952,"('prueba', 'de', 'reaccion')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8953,"('dermatovenereología', 'y', 'leprología')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8954,dermatosifilográfia,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8955,"('paraiso', 'en', 'peligro')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8956,"('aislamiento_de_mycoplasma', 't')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8957,"('enfermo', 'con', 'uretritis')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8958,"('estimación', 'y', 'análisis')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8959,"('paciente', 'niño')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8960,"('humana', 'y', 'sensibilidad')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8961,"('fenómeno', 'migratorio')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8962,"('frecuente', 'en', 'infectado')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8963,"('la', 'equivalencia', 'factorial')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8964,"('equivalencia', 'factorial')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8965,"('trachomatis', 'en', 'niña')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8966,sexual_assertiveness_scale,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8967,"('neurológico', 'en', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8968,"('mecanismo', 'de', 'prevención')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8969,"('trachomatis', 'en', 'costa_rica')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8970,"('migratorio', 'actual')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8971,"('un', 'test', 'farmacogenético')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8972,"('epidemiologia', 'del', 'vih')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8973,"('el', 'fenómeno', 'migratorio')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8974,"('fenómeno', 'migratorio', 'actual')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8975,"('antirretroviral', 'efectivo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8976,"('tratamiento', 'antirretroviral', 'efectivo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8977,"('penitenciaria', 'del', 'área')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8978,predict-1,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8979,"('test', 'farmacogenético')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8980,"('tumoral', 'y', 'sida')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8981,"('dermatológica', 'del', 'síndrome')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8982,"('actitud', 'y', 'hábito')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8983,"('estudio', 'de', 'linfocito')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8984,"('1988', 'a', '1993')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8985,"('la_rioja', 'de', '1988')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8986,"('tuberculosis', 'en', 'la_rioja')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8987,"('ósea', 'en', 'adicto')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8988,"('la', 'experiencia', 'internacional')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8989,"('sífili', 'en', 'zona')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8990,"('linfadenopatía', 'del', 'sida')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8991,"('retrospectivo', 'en', 'ganglio')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8992,"('linfático', 'de', 'biopsia')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8993,"('sarcoma_de_kaposi', 'temprano')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8994,"('piel', 'asociado')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8995,"('temprano', 'en', 'piel')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8996,"('en', 'piel', 'asociado')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8997,murio,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8998,"('radiológica', 'torácica')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
8999,"('hígado', 'en', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9000,"('sensibilidad', 'al', 'aciclovir')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9001,"('estudio', 'predict-1')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9002,"('aislamiento', 'y', 'demostración')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9003,"('infección', 'por', 'cryptosporidium')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9004,"('serología', 'rutinaria')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9005,"('al', 'virus', 'hiv')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9006,"('consulta', 'dental')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9007,"('la', 'consulta', 'dental')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9008,"('dental', 'como', 'fuente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9009,"('justificada', 'la', 'alarma')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9010,"('997', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9011,"('antirretroviral', 'en', '997')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9012,"('en', '997', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9013,"('la', 'serología', 'rutinaria')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9014,"('demostración', 'de', 'chlamydia')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9015,"('subpoblación', 'de', 'leucocito')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9016,sinusoide,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9017,"('roseta', 'multivesicular')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9018,"('sinusoide', 'esplénico')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9019,"('lo', 'sinusoide', 'esplénico')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9020,infeción,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9021,"('en', 'paciente', 'niño')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9022,"('por', 'cryptosporidium', 'parvum')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9023,"('anticuerpo', 'positivo', 'frente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9024,"('con', 'anticuerpo', 'positivo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9025,"('donante', 'con', 'anticuerpo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9026,"('logística', 'binaria')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9027,"('trachomatis', 'en', 'exudado')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9028,"('otro', 'efecto', 'adverso')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9029,"('807', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9030,"('do', 'conjunto')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9031,"('intersección', 'de', 'do')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9032,"('de', 'do', 'conjunto')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9033,"('estudio', 'de', '807')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9034,"('la', 'institución', 'penitenciaria')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9035,"('de', '807', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9036,"('penitenciaria', 'de', 'andalucía')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9037,malinchismo,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9038,"('lesión', 'por', 'virus')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9039,"('morfológico', 'de', 'lesión')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9040,"('regresión', 'logística', 'binaria')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9041,bancos_de_sangre_de_cruz_roja,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9042,"('anticuerpo', 'positivo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9043,"('positivo', 'frente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9044,"('enfermera', 'gestora')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9045,"('gestora', 'de', 'caso')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9046,"('sífili', 'transmitida')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9047,"('encuesta', 'de', 'vigilancia')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9048,"('ganglionar', 'de', '41')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9049,"('93', 'observación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9050,"('número', '1')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9051,infecctión,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9052,"('nueva', 'utilidad')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9053,"('vih-1', 'indeterminado')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9054,"('vigilancia', 'conductual')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9055,"('año', 'de', 'encuesta')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9056,"('de', 'vigilancia', 'conductual')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9057,"('pulmonar', 'en', 'cali')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9058,"('conductual', 'en', 'cataluña')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9059,"('con', 'diagnóstico', 'serológico')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9060,"('de', 'exostosis', 'subungueal')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9061,"('observación', 'de', 'exostosis')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9062,"('serológico', 'de', 'infecctión')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9063,"('infecctión', 'por', 'vih-1')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9064,"('por', 'vih-1', 'indeterminado')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9065,"('presentación', 'y', 'asociación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9066,"('estudio', 'biópsico', 'ganglionar')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9067,"('la', 'european_academy', 'of')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9068,"('propósito', 'de', '93')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9069,"('european_academy', 'of')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9070,"('investigación', 'en', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9071,huixtla,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9072,"('vih', 'y', 'usuario')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9073,"('un', 'concepto', 'clave')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9074,"('derecho', 'sexual')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9075,"('prostituta', 'en', 'huixtla')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9076,"('sexual', 'y', 'reproductivo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9077,"('hallazgo', 'clínico-radiológico')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9078,"('linfoadenopatía', 'persistente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9079,"('hígado', 'y', 'sida')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9080,"('la', 'linfoadenopatía', 'persistente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9081,"('prevalencia', 'de', 'trombocitopenia')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9082,"('linfoadenopatía', 'persistente', 'generalizada')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9083,"('generalizada', 'en', 'adicto')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9084,european_academy,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9085,"('de', '93', 'observación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9086,"('biópsico', 'ganglionar')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9087,"('la', 'comunicación', 'presentada')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9088,"('epidemiológica', 'y', 'microbiológica')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9089,"('enero', 'de', '1986-')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9090,"('microangiopatía', 'retiniana', 'vih')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9091,"('virus', 'en', 'perinatología')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9092,vhi,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9093,"('lupus-like', 'asociado')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9094,lupus-like,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9095,"('visceral', 'en', 'alicante')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9096,"('hiv', 'en', 'psiquiatría')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9097,"('del', 'rendimiento', 'neuropsicológico')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9098,"('hallazgo', 'en', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9099,"('la', 'microangiopatía', 'retiniana')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9100,"('2003-2004', 'y', '2007-2008')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9101,"('clínico-terapéutico', 'y', 'relación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9102,"('retiniana', 'vih')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9103,"('cárcel', 'y', 'sida')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9104,"('cuándo', 'iniciar')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9105,"('con', 'sifili', 'congénita')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9106,investigación_venereológica,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9107,"('estadästica', 'y', 'estudio')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9108,hospital_de_infectología_del_centro_médico,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9109,"('pareja', 'discordante')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9110,"('embarazo', 'en', 'pareja')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9111,"('vhb', 'y', 'vhi')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9112,"('perspectiva', 'terapéutica', 'actual')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9113,"('lo', 'periodo', '2003-2004')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9114,"('la', 'dermatosis', 'relacionada')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9115,"('dermatosis', 'relacionada')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9116,"('veintitré', 'observación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9117,"('rosa', 'de', 'mosqueta')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9118,"('cutánea', 'con', 'aceite')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9119,"('etravirina', 'en', 'primera')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9120,"('tercera', 'década')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9121,"('neoplasia', 'y', 'vih')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9122,"('la', 'tercera', 'década')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9123,"('latinoamericano', 'y', 'magrebí')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9124,"('avance', 'y', 'reto')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9125,dermatología_médico-quirúrgica,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9126,"('especializada', 'en', 'dermatología_médico-quirúrgica')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9127,"('importancia', 'del', 'uso')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9128,"('dermatología_médico-quirúrgica', 'y', 'venereología')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9129,"('en', 'pareja', 'discordante')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9130,"('1986-', 'diciembre')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9131,"('de', '1986-', 'diciembre')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9132,"('epidemiológica', 'y', 'presentación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9133,"('serológica', 'y', 'evolutiva')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9134,"('ultraestructural', 'del', 'virus')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9135,voy,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9136,"('humana', 'en', 'placenta')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9137,"('un', 'posible', 'agente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9138,"('embrionario', 'y', 'semen')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9139,"('una', 'revisión', 'práctica')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9140,fib-4,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9141,"('de', 'respuesta', 'inmune')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9142,"('269', 'paciente', 'consecutivo')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9143,"('meticilina', 'productor')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9144,"('sobre', '269', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9145,"('estudio', 'sobre', '269')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9146,"('leucocidina', 'de', 'panton-valentine')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9147,"('269', 'paciente')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9148,"('productor', 'de', 'leucocidina')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9149,"('incidencia', 'y', 'presentación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9150,"('originada', 'por', 'staphylococcu')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9151,"('la', 'infección', 'originada')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9152,"('capacidad', 'de', 'evaluación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9153,"('evaluación', 'de', 'fibrosis')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9154,"('hepática', 'del', 'fibroscan')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9155,"('fib-4', 'y', 'forn')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9156,"('característica', 'y', 'limitación')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9157,"('amplicor', 'hiv-1')",1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
9158,amplicor,1,3,4943,4,0.2502022653721683,0.6474171312222358,0.1619852328725537
