,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
17624,"('ayuda', 'mutua')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17625,"('epidemiología', 'y', 'coste')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17626,"('lo', 'nuevo', 'modelo')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17627,"('atencion', 'del', 'parto')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17628,"('implantación', 'y', 'desarrollo')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17629,"('estudio', 'de', '158')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17630,"('persona', 'que', 'trabajan')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17631,"('alteración', 'del', 'comportamiento')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17632,"('prequirúrgica', 'en', 'paciente')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17633,"('la', 'determinación', 'rápida')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17634,"('evaluación', 'del', 'perfil')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17635,"('grado', 'de', 'ansiedad')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17636,"('hipolipidemiante', 'de', 'paciente')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17637,"('especialista', 'hospitalario')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17638,"('la', 'evidencia', 'cientifica')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17639,"('el', 'tratamiento', 'hipolipidemiante')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17640,"('del', 'uso', 'apropiado')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17641,"('alternativa', 'sencilla')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17642,"('actual', 'y', 'análisis')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17643,"('barrera', 'y', 'motivación')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17644,"('uso', 'de', 'preservativo')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17645,"('de', 'formación', 'médica')",1,6,6592,6,0.143008818877164,0.5554563552057431,0.0794351572957878
17646,"('una', 'evaluación', 'crítica')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17647,"('sexual', 'y', 'uso')",1,6,6592,6,0.143008818877164,0.555456355205743,0.0794351572957878
17648,"('descripción', 'de', '15')",1,6,6592,6,0.143008818877164,0.5554563552057431,0.0794351572957878
17649,finalidad,3,14,6590,10,0.1769256162953578,0.4480812352412083,0.079277048695436
17650,"('recurso', 'y', 'coste')",4,23,6589,8,0.1487548522282331,0.5327022143308155,0.079242039174433
17651,"('atención', 'de', 'salud')",9,47,6584,13,0.1620793698944768,0.4886670965219082,0.0792028550924343
17652,"('unidad', 'de', 'salud')",5,21,6588,13,0.1930660724077985,0.4101549535466634,0.0791870059598573
17653,"('mejorar', 'la', 'seguridad')",2,14,6591,7,0.1253033520400424,0.6312129185358943,0.0790930945435258
17654,"('de', 'atención', 'domiciliaria')",6,38,6587,9,0.1372736924837637,0.5751216131405266,0.0789490674630187
17655,"('médico', 'y', 'enfermera')",4,22,6589,9,0.1544528579262388,0.5106398443527387,0.0788697833312902
17656,"('atendido', 'en', 'atención_primaria')",5,23,6588,11,0.1793298086715347,0.4395057573304596,0.0788164833721093
17657,"('una', 'consulta', 'extrahospitalaria')",2,12,6591,7,0.1431604948971853,0.5505408522993931,0.0788157008762993
17658,"('consulta', 'extrahospitalaria')",2,12,6591,7,0.1431604948971853,0.5505408522993931,0.0788157008762993
17659,"('sistema', 'de', 'servicio')",1,8,6592,4,0.1112627871311323,0.7077541568967168,0.0787467000999734
17660,"('epilepsia', 'del', 'niño')",1,8,6592,4,0.1112627871311323,0.7077541568967168,0.0787467000999734
17661,"('de', 'violencia', 'doméstica')",1,8,6592,4,0.1112627871311323,0.7077541568967168,0.0787467000999734
17662,"('salud', 'según')",2,13,6591,7,0.1336366853733758,0.5892189275592797,0.0787412644382773
17663,"('consejo', 'sanitario')",2,13,6591,6,0.1336366853733758,0.5887271452093585,0.0786755442751087
17664,"('intervención', 'activa')",2,11,6591,7,0.1541495058861963,0.5103747290398228,0.07867401229829
17665,"('escenario', 'simulado')",2,11,6591,8,0.1541495058861963,0.5103747290398228,0.07867401229829
17666,volver,2,11,6591,8,0.1541495058861963,0.5103747290398228,0.07867401229829
17667,"('alto', 'de', 'atención')",2,11,6591,7,0.1541495058861963,0.5103747290398228,0.07867401229829
17668,"('hipercolesterolemia', 'de', 'paciente')",2,11,6591,7,0.1541495058861963,0.5103747290398228,0.07867401229829
17669,"('centinela', 'y', 'neoadyuvancia')",2,11,6591,7,0.1541495058861963,0.5103747290398228,0.07867401229829
17670,esprocol,2,11,6591,7,0.1541495058861963,0.5103747290398228,0.07867401229829
17671,"('estudio', 'esprocol')",2,11,6591,7,0.1541495058861963,0.5103747290398228,0.07867401229829
17672,territorial,5,30,6588,9,0.143615522957249,0.5476758138019174,0.0786547484101993
17673,"('castellano', 'del', 'cuestionario')",2,12,6591,8,0.1431604948971853,0.5492833218014224,0.0786356721878615
17674,sociedad_chilena_de_pediatría,2,12,6591,8,0.1431604948971853,0.5492833218014224,0.0786356721878615
17675,"('práctica', 'profesional')",3,16,6590,10,0.1583497649021689,0.4961381964871116,0.0785633667727202
17676,"('la', 'relación', 'médico-paciente')",9,36,6584,18,0.2013650841801911,0.3898613767691706,0.0785044689517292
17677,"('la', 'población', 'atendida')",4,22,6589,9,0.1544528579262388,0.5053648311117853,0.0780550424606262
17678,explican,2,10,6591,9,0.1669700187067091,0.4672375524251744,0.0780146628689083
17679,"('determinante', 'del', 'uso')",2,10,6591,9,0.1669700187067091,0.4672375524251744,0.0780146628689083
17680,infantile,2,10,6591,9,0.1669700187067091,0.4672375524251745,0.0780146628689083
17681,"('mejorar', 'la', 'atención')",4,17,6589,13,0.1910828945562754,0.4070813239073644,0.0777862776920199
17682,"('relación', 'médico-paciente')",11,48,6582,18,0.1881091141863352,0.4130473312547202,0.0776979675993552
17683,"('de', 'alta', 'precoz')",3,13,6590,11,0.1879550280600637,0.4133339214724377,0.0776881888085282
17684,"('del', 'conurbano', 'bonaerense')",2,11,6591,8,0.1541495058861963,0.503726846912093,0.0776492445531108
17685,"('competencia', 'clínica')",7,38,6586,10,0.1566172876957042,0.4957006547062769,0.0776352920490819
17686,"('asociado', 'a', 'ingreso')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17687,"('criterio', 'electrocardiográfico')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17688,"('sanitario', 'de', 'cataluña')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17689,"('lo', 'fármaco', 'antihipertensivo')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17690,"('patología', 'periodontal')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17691,"('investigación', 'acción')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17692,cibernética,1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17693,"('adverso', 'a', 'medicamento')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17694,"('acción', 'participativa')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17695,"('intervención', 'antitabaco')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17696,"('caso', 'de', 'violencia')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17697,"('lo', 'centro', 'escolar')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17698,"('tipo', 'influenza')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17699,"('sociodemográfico', 'y', 'laboral')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17700,"('investigación', 'acción', 'participativa')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17701,reina_sofía,1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17702,record,1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17703,dsm-5,1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17704,"('la', 'exploración', 'endoscópica')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17705,didáctica,1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17706,"('instrumento', 'de', 'detección')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17707,"('el', 'paciente', 'cardiovascular')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17708,"('individuo', 'con', 'diabete')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17709,"('manejo', 'asistencial')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17710,trienio,1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17711,hiperutilizador,1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17712,"('la', 'participación', 'social')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17713,"('lesión', 'de', 'tráfico')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17714,"('trastorno', 'delirante')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17715,"('de', 'do', 'instrumento')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17716,"('enfermedad', 'tipo', 'influenza')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17717,"('universitario', 'acerca')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17718,adscripción,1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17719,"('salud', 'como', 'instrumento')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17720,"('sector', 'privado')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17721,"('para', 'diabete', 'mellitu')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17722,"('climaterio', 'y', 'menopausia')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17723,"('validez', 'de', 'criterio')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17724,"('de', 'orientación', 'diagnóstica')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17725,"('sustancia', 'tóxica')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17726,"('lo', 'paciente', 'epiléptico')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17727,"('provincia', 'de', 'guipúzcoa')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17728,"('neumonía', 'intrahospitalaria')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17729,"('de', 'sustancia', 'tóxica')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17730,"('unidad', 'móvil')",1,7,6592,5,0.1251516760200212,0.619979297694845,0.0775914482042255
17731,"('conjunto', 'mínimo')",8,40,6585,14,0.1678800748268365,0.4611360193058582,0.077415549426417
17732,"('crónica', 'y', 'factor')",2,13,6591,6,0.1336366853733758,0.5786814367073432,0.0773330690886723
17733,oclusal,4,23,6589,10,0.1487548522282331,0.5197492175788224,0.0773152180566775
17734,"('de', 'salud', 'cardiovascular')",2,12,6591,7,0.1431604948971853,0.5397775931900911,0.077274827375505
17735,"('ciclo', 'vital')",2,12,6591,7,0.1431604948971853,0.5397775931900911,0.077274827375505
17736,poscoital,2,12,6591,7,0.1431604948971853,0.5397775931900911,0.077274827375505
17737,"('atendida', 'en', 'urgencia')",2,12,6591,7,0.1431604948971853,0.5397775931900911,0.077274827375505
17738,familia,365,1382,6228,44,0.2642913408967604,0.2922179173577199,0.0772306652125305
17739,acompañante,5,27,6588,12,0.1570083801001061,0.4915939962505155,0.0771843770182311
17740,"('de', 'estré', 'laboral')",1,8,6592,4,0.1112627871311323,0.6910113093933582,0.0768838442222382
17741,"('de', 'salud', 'maternoinfantil')",1,8,6592,4,0.1112627871311323,0.6910113093933582,0.0768838442222382
17742,"('característica', 'familiar')",1,8,6592,4,0.1112627871311323,0.6910113093933582,0.0768838442222382
17743,"('nefrología', 'extrahospitalaria')",1,8,6592,4,0.1112627871311323,0.6910113093933582,0.0768838442222382
17744,"('informador', 'clave')",1,8,6592,4,0.1112627871311323,0.6910113093933582,0.0768838442222382
17745,"('paciente', 'dado')",6,31,6587,11,0.1630722182822895,0.470168484341652,0.0766714177080151
17746,"('persona', 'que', 'viven')",2,13,6591,7,0.1336366853733758,0.5729199388633107,0.0765631216140099
17747,"('absentismo', 'laboral')",2,13,6591,7,0.1336366853733758,0.5729199388633108,0.0765631216140099
17748,"('clínica', 'tra')",3,16,6590,10,0.1583497649021689,0.4832705738323993,0.0765257817504967
17749,"('actuación', 'de', 'enfermería')",3,14,6590,11,0.1769256162953578,0.4324247410578391,0.0765070138130187
17750,"('la', 'decisión', 'clínica')",3,14,6590,11,0.1769256162953578,0.4324247410578391,0.0765070138130187
17751,"('práctica', 'enfermera')",4,18,6589,13,0.1824248858982667,0.4182565318663169,0.0763004001019176
17752,"('de', 'vida', 'laboral')",1,9,6592,4,0.1001516760200212,0.7608113694493368,0.0761965337854386
17753,coordinar,1,9,6592,4,0.1001516760200212,0.7608113694493368,0.0761965337854386
17754,"('vida', 'laboral')",1,9,6592,4,0.1001516760200212,0.7608113694493368,0.0761965337854386
17755,"('planificación', 'del', 'tratamiento')",2,10,6591,9,0.1669700187067091,0.4561475357119546,0.0761629625708443
17756,"('paliativo', 'de', 'paciente')",2,10,6591,9,0.1669700187067091,0.4561475357119546,0.0761629625708443
17757,redefinición,2,10,6591,9,0.1669700187067091,0.4561475357119546,0.0761629625708443
17758,"('situación', 'terminal')",2,13,6591,6,0.1336366853733758,0.5698094233367674,0.0761474426292403
17759,cartilla,3,17,6590,9,0.1504550280600637,0.5061002431659495,0.076145326286738
17760,"('intervención', 'domiciliaria')",2,11,6591,8,0.1541495058861963,0.4934899084075823,0.0760712255408531
17761,"('urbano', 'de', 'atención')",2,11,6591,8,0.1541495058861963,0.4934899084075823,0.0760712255408531
17762,"('la', 'osteoporosis', 'posmenopáusica')",2,12,6591,7,0.1431604948971853,0.5302718645787599,0.0759139825631485
17763,"('clínica', 'electrónica')",8,40,6585,13,0.1678800748268365,0.4519900747967279,0.0758801275778621
17764,"('historia', 'clínica', 'electrónica')",8,40,6585,13,0.1678800748268365,0.4519900747967279,0.0758801275778621
17765,"('mediante', 'monitorización')",5,25,6588,11,0.1674250467667728,0.4530984145810927,0.07586002325119
17766,"('informe', 'sespa', '2018')",3,24,6590,5,0.1115661391711748,0.6799088431762103,0.0758548046215095
17767,"('sespa', '2018')",3,24,6590,5,0.1115661391711748,0.6799088431762103,0.0758548046215095
17768,"('visita', 'domiciliaria')",4,21,6589,11,0.1606067040800849,0.4722872471370879,0.0758524981417442
17769,"('nacido', 'con', 'encefalopatía')",2,14,6591,5,0.1253033520400424,0.6033442726250152,0.0756010597940756
17770,"('organización', 'sanitaria')",2,13,6591,8,0.1336366853733758,0.5657134029740956,0.0756000640447509
17771,"('pediátrica', 'atendida')",2,13,6591,7,0.1336366853733758,0.5652216206241742,0.0755343438815823
17772,"('la', 'diferente', 'comunidad')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17773,"('consulta', 'preanestésica')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17774,"('cohorte', 'de', 'contacto')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17775,"('nuestro', 'paciente', 'diabético')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17776,"('parkinson', 'y', 'trastorno')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17777,"('estudio', 'prevadol')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17778,"('resultado', 'asistencial')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17779,"('lugar', 'adecuado')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17780,"('compulsivo', 'autosómico', 'dominante')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17781,"('compulsivo', 'autosómico')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17782,"('asociado', 'en', 'varón')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17783,"('primaria', 'de', 'hipercolesterolemia')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17784,"('varón', 'que', 'acuden')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17785,"('farmacoepidemiológico', 'del', 'consumo')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17786,"('con', 'disfunción', 'multiorgánica')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17787,"('enfermo', 'respiratorio')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17788,"('insulina', 'y', 'antidiabético')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17789,"('la', 'población', 'mediterránea')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17790,proactiva,1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17791,"('con', 'fármaco', 'hipolipemiante')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17792,"('la', 'hospitalización', 'infantil')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17793,"('memoria', 'asociado')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17794,"('comorbilidad', 'crónica')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17795,"('de', 'educación', 'maternal')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17796,"('estudio', 'prehvia')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17797,prehvia,1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17798,"('hipertenso', 'de', 'andalucía')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17799,"('consenso', 'europeo', 'basado')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17800,"('elevación', 'de', 'troponina')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17801,"('fármaco', 'antiulceroso')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17802,"('de', 'forma', 'crónica')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17803,"('con', 'enfermedad', 'avanzada')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17804,declaración_de_cataluña,1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17805,"('adulta', 'de', 'yecla')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17806,"('muerte', 'por', 'lesión')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17807,"('cohorte', 'de', 'prematuro')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17808,"('consumo', 'de', 'hipnótico')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17809,"('decisión', 'relacionada')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17810,"('objetivo', 'y', 'diseño')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17811,extender,1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17812,"('la', 'memoria', 'asociado')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17813,"('salud', 'de', 'guadalajara')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17814,"('madre', 'participante')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17815,"('una', 'muestra', 'oportunista')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17816,"('de', 'interacción', 'farmacológica')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17817,prevadol,1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17818,"('de', 'interrupción', 'voluntaria')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17819,"('la', 'función', 'framingham-regicor')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17820,"('función', 'framingham-regicor')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17821,"('de', 'intervención', 'precoz')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17822,panorámico,1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17823,"('lo', 'prematuro', 'tardío')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17824,"('framingham-regicor', 'y', 'score')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17825,"('precoz', 'sobre', 'paciente')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17826,yecla,1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17827,"('mayor', 'que', 'acuden')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17828,"('segundo', 'consenso', 'europeo')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17829,"('muestra', 'oportunista')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17830,"('ingreso', 'precoz')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17831,"('europeo', 'basado')",1,7,6592,5,0.1251516760200212,0.6033442726250152,0.0755095469361012
17832,"('búsqueda', 'oportunista')",3,16,6590,9,0.1583497649021689,0.4762663527503656,0.0754166649888338
17833,"('registro', 'de', 'enfermería')",2,16,6591,6,0.1114144631511535,0.6767510247557603,0.075399852110156
17834,macrocitosis,1,8,6592,4,0.1112627871311323,0.6762246204423984,0.0752386359971133
17835,falacia,1,8,6592,4,0.1112627871311323,0.6762246204423984,0.0752386359971133
17836,"('anticoncepción', 'de', 'urgencia')",1,8,6592,4,0.1112627871311323,0.6762246204423984,0.0752386359971133
17837,"('resultado', 'de', 'salud')",2,12,6591,8,0.1431604948971853,0.52535636167241,0.0752102767344068
17838,dsm-iv,2,12,6591,8,0.1431604948971853,0.52535636167241,0.0752102767344068
17839,"('anestesia', 'ambulatoria')",2,14,6591,6,0.1253033520400424,0.5979428683962348,0.0749242457384861
17840,"('cribado', 'de', 'vih')",2,14,6591,5,0.1253033520400424,0.5979428683962348,0.0749242457384861
17841,citación,2,14,6591,6,0.1253033520400424,0.5979428683962347,0.0749242457384861
17842,care,6,26,6587,14,0.1884100561201274,0.3974644721872142,0.0748863035105498
17843,salud,796,10279,5797,49,0.1926077011016883,0.3886595301926273,0.0748588186216641
17844,"('una', 'vía', 'clínica')",14,52,6579,19,0.2142446764015094,0.3490599258931687,0.0747842308677167
17845,financiación,5,25,6588,13,0.1674250467667728,0.4454000963419561,0.0745711319599771
17846,framingham-regicor,4,26,6589,7,0.1339400374134182,0.5563486371854552,0.0745173572795241
17847,"('paciente', 'hipertenso', 'atendido')",2,11,6591,8,0.1541495058861963,0.4832529699030717,0.0744932065285954
17848,prescripción,180,878,6413,42,0.1974340087455991,0.3771589417255429,0.0744640017991217
17849,"('simpática', 'refleja')",1,8,6592,5,0.1112627871311323,0.6685782825880764,0.0743878831360951
17850,dentadura,1,8,6592,5,0.1112627871311323,0.6685782825880764,0.0743878831360951
17851,"('con', 'alguna', 'variable')",1,8,6592,5,0.1112627871311323,0.6685782825880764,0.0743878831360951
17852,"('método', 'delphi')",1,8,6592,5,0.1112627871311323,0.6685782825880764,0.0743878831360951
17853,"('distrofia', 'simpática', 'refleja')",1,8,6592,5,0.1112627871311323,0.6685782825880764,0.0743878831360951
17854,"('distrofia', 'simpática')",1,8,6592,5,0.1112627871311323,0.6685782825880764,0.0743878831360951
17855,pragmático,1,8,6592,5,0.1112627871311323,0.6685782825880764,0.0743878831360951
17856,"('opinión', 'y', 'actitud')",1,8,6592,5,0.1112627871311323,0.6685782825880764,0.0743878831360951
17857,"('de', 'salud', 'familiar')",3,17,6590,9,0.1504550280600637,0.4938760016439726,0.0743061276855359
17858,"('anciano', 'de', 'riesgo')",1,8,6592,4,0.1112627871311323,0.6666221240356776,0.0741702354834848
17859,"('oncológico', 'en', 'situación')",1,8,6592,4,0.1112627871311323,0.6666221240356776,0.0741702354834848
17860,"('de', 'paciente', 'geriátrico')",1,8,6592,4,0.1112627871311323,0.6666221240356776,0.0741702354834848
17861,"('pronóstico', 'intrahospitalario')",1,8,6592,4,0.1112627871311323,0.6666221240356776,0.0741702354834848
17862,"('prescripción', 'de', 'antidepresivo')",1,8,6592,4,0.1112627871311323,0.6666221240356776,0.0741702354834848
17863,"('mama', 'en', 'atención')",3,15,6590,10,0.1671216947267303,0.4437614708626751,0.0741621690649968
17864,"('externa', 'de', 'medicina')",3,15,6590,10,0.1671216947267303,0.4437614708626751,0.0741621690649968
17865,"('la', 'anticoagulación', 'oral')",6,33,6587,10,0.1547562099662812,0.4791681070298528,0.0741542401806574
17866,"('paciente', 'diabético', 'atendido')",3,19,6590,7,0.1368186644237,0.5394121428605319,0.073801648960104
17867,potenciar,2,12,6591,8,0.1431604948971853,0.5145931025631079,0.0736694032336125
17868,"('do', 'intervención')",2,12,6591,8,0.1431604948971853,0.5145931025631079,0.0736694032336125
17869,"('en', 'mujer', 'atendida')",2,12,6591,8,0.1431604948971853,0.514593102563108,0.0736694032336125
17870,"('el', 'conjunto', 'mínimo')",2,12,6591,8,0.1431604948971853,0.514593102563108,0.0736694032336125
17871,"('de', 'do', 'intervención')",2,12,6591,8,0.1431604948971853,0.5145931025631079,0.0736694032336125
17872,"('tra', 'el', 'ingreso')",2,12,6591,8,0.1431604948971853,0.514593102563108,0.0736694032336125
17873,"('crónica', 'en', 'atención_primaria')",3,16,6590,9,0.1583497649021689,0.4647135807388327,0.0735872862568392
17874,"('con', 'factor', 'sociodemográfico')",2,13,6591,7,0.1336366853733758,0.5505881094095657,0.0735787699474879
17875,"('violencia', 'intrafamiliar')",2,13,6591,7,0.1336366853733758,0.5505881094095658,0.0735787699474879
17876,"('paciente', 'inmigrante')",4,24,6589,10,0.1434638469372278,0.5127641163589184,0.0735631127042187
17877,"('en', 'salud', 'mental')",10,61,6583,9,0.1423618306227475,0.5163147326642373,0.0735035105195753
17878,"('tra', 'un', 'ingreso')",2,14,6591,6,0.1253033520400424,0.5853242908182638,0.0733430956699891
17879,"('mejora', 'el', 'control')",2,14,6591,6,0.1253033520400424,0.5853242908182638,0.0733430956699891
17880,"('oral', 'de', 'acción')",3,17,6590,10,0.1504550280600637,0.4872219916160407,0.0733049984200715
17881,"('sector', 'sanitario')",4,24,6589,9,0.1434638469372278,0.5107151820112781,0.0732691647005844
17882,"('un', 'medio', 'rural')",3,16,6590,10,0.1583497649021689,0.4622579105862986,0.0731984314655082
17883,sostenibilidad,3,19,6590,9,0.1368186644237,0.5346836021954373,0.0731546963416326
